Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
89|0.01|3.53|2.54|0|50|4457|50|854|188884.80|-1.53
90|0.01|3.48|2.69|0|50|4507|50|864|186558.05|-1.75
91|0.01|3.46|2.53|0|50|4557|50|862|183547.73|-1.48
92|0.01|3.63|2.50|0|50|4607|50|861|180593.12|-1.51
93|0.01|3.49|2.56|0|50|4657|50|875|176738.22|-1.39
94|0.01|3.69|2.57|0|50|4707|50|875|172148.18|-1.65
95|0.01|3.73|2.50|0|50|4757|50|888|168390.22|-1.60
96|0.01|3.38|2.69|0|50|4807|50|888|160993.80|-2.00
97|0.01|3.52|2.61|0|50|4857|50|896|158139.64|-1.40
98|0.01|3.70|2.54|0|50|4907|50|903|153720.08|-1.53
99|0.01|3.47|2.52|0|50|4957|50|905|145187.47|-1.52
100|0.01|3.59|2.55|0|50|5007|50|913|142299.43|-1.40
101|0.01|3.51|2.67|0|50|5057|50|906|139038.55|-1.65
102|0.01|3.75|2.53|0|50|5107|50|906|137017.66|-1.29
103|0.01|3.69|2.51|0|50|5157|50|924|132654.80|-1.12
104|0.01|3.73|2.53|0|50|5207|50|939|128712.98|-1.14
105|0.01|3.68|2.55|0|50|5257|50|924|127451.87|-1.01
106|0.01|3.65|2.56|0|50|5307|50|933|125293.95|-1.31
107|0.01|3.69|2.51|0|50|5357|50|953|115568.85|-0.94
108|0.01|3.70|2.56|0|50|5407|50|928|114026.20|-0.93
109|0.01|3.82|2.55|0|50|5457|50|929|112706.03|-0.95
110|0.01|3.74|2.54|0|50|5507|50|945|108445.67|-0.86
111|0.01|3.84|2.70|0|50|5557|50|951|107263.82|-0.79
112|0.01|3.77|2.54|0|50|5607|50|938|106040.29|-0.68
113|0.01|3.74|2.58|0|50|5657|50|939|104434.35|-0.67
114|0.01|3.64|2.58|0|50|5707|49|932|103703.40|-0.65
115|0.01|3.64|2.53|0|49|5756|48|946|102418.73|-0.65
116|0.01|3.57|2.52|0|48|5804|50|939|100663.05|-0.56
117|0.01|4.05|2.56|0|50|5854|49|929|99985.93|-0.54
118|0.01|3.77|2.27|0|49|5903|43|942|99156.63|-0.59
119|0.01|3.68|2.46|0|43|5946|48|956|98038.77|-0.57
120|0.01|3.84|2.41|0|48|5994|45|961|97463.38|-0.66
121|0.01|3.87|2.33|0|45|6039|42|942|96956.04|-0.60
122|0.01|3.69|2.16|0|42|6081|42|963|96148.65|-0.51
123|0.01|3.77|2.34|0|42|6123|45|968|95333.70|-0.56
124|0.01|3.92|2.38|0|45|6168|45|962|94522.19|-0.51
125|0.01|3.87|2.01|0|45|6213|38|950|94140.60|-0.60
126|0.01|3.70|2.29|0|38|6251|44|946|93633.20|-0.43
127|0.01|3.91|2.23|0|44|6295|40|972|93201.38|-0.44
128|0.01|4.00|1.96|0|40|6335|37|967|92756.18|-0.42
129|0.01|3.94|1.83|0|37|6372|35|960|92342.81|-0.41
130|0.01|3.95|2.13|0|35|6407|41|948|91872.65|-0.42
131|0.01|3.73|2.14|0|41|6448|40|950|91515.09|-0.43
132|0.01|3.94|1.89|0|40|6488|35|948|91124.17|-0.38
133|0.01|3.94|1.86|0|35|6523|36|954|90824.28|-0.39
134|0.01|3.61|1.99|0|36|6559|38|957|90421.80|-0.45
135|0.01|4.05|1.84|0|38|6597|35|954|90193.74|-0.38
136|0.01|3.90|1.96|0|35|6632|37|962|89740.69|-0.42
137|0.01|3.97|1.88|0|37|6669|35|965|89173.73|-0.40
138|0.01|3.87|1.77|0|35|6704|34|968|88856.32|-0.37
139|0.01|3.90|1.96|0|34|6738|37|965|88486.75|-0.36
140|0.01|3.87|1.81|0|37|6775|32|977|88210.26|-0.39
141|0.01|3.93|1.90|0|32|6807|36|963|87754.52|-0.38
142|0.01|3.86|1.91|0|36|6843|35|961|87432.29|-0.43
143|0.01|4.03|1.71|0|35|6878|32|966|87283.91|-0.38
144|0.01|3.79|1.96|0|32|6910|37|972|86846.09|-0.37
145|0.01|3.91|1.72|0|37|6947|32|971|86518.24|-0.31
146|0.01|3.91|1.66|0|32|6979|31|963|86231.48|-0.33
147|0.01|4.16|1.51|0|31|7010|28|967|86098.07|-0.32
148|0.01|3.99|1.65|0|28|7038|29|958|85900.86|-0.37
149|0.01|3.96|1.67|0|29|7067|31|958|85793.75|-0.40
150|0.01|3.77|1.99|0|31|7098|38|971|85493.21|-0.36
151|0.01|3.85|1.82|0|38|7136|35|977|85224.09|-0.39
152|0.01|3.73|1.49|0|35|7171|28|992|85080.01|-0.38
153|0.01|3.77|1.55|0|28|7199|29|972|84814.38|-0.36
154|0.01|4.01|1.64|0|29|7228|30|954|84559.12|-0.36
155|0.01|3.86|1.71|0|30|7258|31|964|84285.02|-0.40
156|0.01|4.15|1.63|0|31|7289|30|969|83991.20|-0.35
157|0.01|3.98|1.63|0|30|7319|31|971|83803.99|-0.41
158|0.01|3.92|1.43|0|31|7350|27|960|83625.25|-0.37
159|0.01|3.99|1.59|0|27|7377|30|965|83324.97|-0.35
160|0.01|3.87|1.50|0|30|7407|28|966|83077.03|-0.32
161|0.01|4.01|1.44|0|28|7435|26|977|82739.73|-0.34
162|0.01|4.03|1.48|0|26|7461|27|974|82579.92|-0.34
163|0.01|3.74|1.50|0|27|7488|28|973|82399.53|-0.30
164|0.01|3.81|1.52|0|28|7516|29|966|81953.08|-0.38
165|0.01|4.00|1.70|0|29|7545|30|963|81505.83|-0.33
166|0.01|3.95|1.64|0|30|7575|31|957|81110.88|-0.33
167|0.01|3.84|1.32|0|31|7606|24|976|80845.89|-0.33
168|0.01|3.96|1.39|0|24|7630|25|956|80586.13|-0.31
169|0.01|3.87|1.55|0|25|7655|29|967|80312.51|-0.29
170|0.01|3.95|1.44|0|29|7684|27|967|80009.93|-0.30
171|0.01|4.14|1.19|0|27|7711|22|977|79760.15|-0.27
172|0.01|3.90|1.38|0|22|7733|26|990|79583.24|-0.28
173|0.01|3.72|1.57|0|26|7759|30|986|79293.51|-0.33
174|0.01|3.85|1.25|0|30|7789|23|991|79134.50|-0.34
175|0.01|3.99|1.39|0|23|7812|26|986|78947.92|-0.28
176|0.01|4.18|1.56|0|26|7838|27|987|78775.29|-0.31
177|0.01|3.92|1.45|0|27|7865|27|972|78630.72|-0.30
178|0.01|4.04|1.39|0|27|7892|26|976|78464.82|-0.25
179|0.01|4.10|1.53|0|26|7918|29|985|78151.77|-0.32
180|0.01|3.91|1.29|0|29|7947|24|982|78014.78|-0.31
181|0.01|3.92|1.37|0|24|7971|25|981|77878.27|-0.28
182|0.01|3.87|1.55|0|25|7996|28|993|77646.16|-0.36
183|0.01|3.91|1.37|0|28|8024|25|989|77437.42|-0.30
184|0.01|4.15|1.29|0|25|8049|24|984|77167.80|-0.29
185|0.01|3.92|1.34|0|24|8073|24|990|76917.41|-0.28
186|0.01|3.80|1.13|0|24|8097|21|988|76741.60|-0.29
187|0.01|3.85|1.24|0|21|8118|23|978|76559.89|-0.27
188|0.01|3.95|1.16|0|23|8141|20|971|76380.28|-0.24
189|0.01|4.10|1.21|0|20|8161|22|975|76243.14|-0.23
190|0.01|3.92|1.26|0|22|8183|22|972|76070.18|-0.26
191|0.01|4.01|1.56|0|22|8205|27|977|75762.96|-0.30
192|0.01|3.83|1.32|0|27|8232|23|980|75618.13|-0.27
193|0.01|3.89|1.55|0|23|8255|29|993|74929.56|-0.33
194|0.01|3.85|1.37|0|29|8284|26|984|74755.72|-0.28
195|0.01|3.93|1.29|0|26|8310|24|987|74605.54|-0.26
196|0.03|3.96|1.29|0|24|8334|24|996|74484.74|-0.26
197|0.01|3.98|1.17|0|24|8358|21|991|74340.57|-0.24
198|0.01|3.81|1.27|0|21|8379|23|990|74175.94|-0.24
199|0.01|3.97|1.14|0|23|8402|21|984|74018.31|-0.28
200|0.01|3.93|1.00|0|21|8423|17|976|73980.53|-0.23
201|0.01|4.07|1.07|0|17|8440|19|985|73911.67|-0.24
202|0.01|3.95|1.11|0|19|8459|20|974|73837.12|-0.27
203|0.02|3.97|1.10|0|20|8479|20|970|73722.00|-0.23
204|0.01|3.94|0.96|0|20|8499|17|970|73631.19|-0.26
205|0.01|3.86|1.13|0|17|8516|21|974|73575.35|-0.25
206|0.01|3.96|1.11|0|21|8537|20|975|73478.73|-0.29
207|0.01|3.85|1.05|0|20|8557|19|982|73407.58|-0.22
208|0.01|3.88|1.08|0|19|8576|20|996|73254.05|-0.25
209|0.01|3.88|1.13|0|20|8596|21|1005|73143.05|-0.23
210|0.01|3.86|1.00|0|21|8617|18|1002|73069.25|-0.22
211|0.01|3.84|0.99|0|18|8635|18|1003|73000.76|-0.21
212|0.01|4.09|1.23|0|18|8653|20|1004|72809.20|-0.27
213|0.01|4.11|1.08|0|20|8673|18|992|72716.62|-0.21
214|0.01|4.18|1.13|0|18|8691|20|1009|72587.31|-0.23
215|0.01|3.94|1.17|0|20|8711|21|1003|72365.27|-0.23
216|0.01|3.97|1.10|0|21|8732|19|1003|72277.13|-0.23
217|0.01|4.19|1.04|0|19|8751|19|994|72179.46|-0.22
218|0.01|3.84|0.89|0|19|8770|16|1000|72117.75|-0.23
219|0.01|3.76|1.00|0|16|8786|18|989|72012.35|-0.23
220|0.01|4.05|1.04|0|18|8804|19|1001|71928.90|-0.20
221|0.01|3.71|1.09|0|19|8823|20|1005|71650.75|-0.23
222|0.01|3.83|0.98|0|20|8843|18|991|71503.10|-0.25
223|0.01|4.00|1.04|0|18|8861|19|1006|71307.47|-0.25
224|0.01|4.11|1.01|0|19|8880|17|997|71095.23|-0.25
225|0.01|4.11|1.00|0|17|8897|18|995|71004.83|-0.23
226|0.01|3.97|1.08|0|18|8915|19|1004|70937.63|-0.24
227|0.01|4.04|1.01|0|19|8934|18|995|70827.88|-0.22
228|0.01|4.15|0.80|0|18|8952|14|999|70743.12|-0.20
229|0.01|3.89|1.08|0|14|8966|19|996|70581.02|-0.24
230|0.01|4.08|1.03|0|19|8985|18|997|70484.86|-0.25
231|0.01|3.66|0.97|0|18|9003|17|987|70390.02|-0.20
232|0.01|4.02|0.91|0|17|9020|16|990|70312.70|-0.21
233|0.01|4.00|0.99|0|16|9036|18|998|70188.18|-0.20
234|0.01|3.83|0.98|0|18|9054|18|1008|70101.02|-0.20
235|0.01|3.88|0.79|0|18|9072|14|1013|70016.44|-0.19
236|0.01|3.75|1.05|0|14|9086|19|1008|69767.77|-0.21
237|0.01|4.21|0.95|0|19|9105|16|1017|69615.46|-0.18
238|0.01|4.04|0.98|0|16|9121|18|1011|69508.58|-0.19
239|0.01|3.92|1.08|0|18|9139|20|1008|69253.38|-0.23
240|0.01|3.90|0.94|0|20|9159|17|1008|69165.96|-0.20
241|0.01|3.79|0.95|0|17|9176|17|1004|69014.63|-0.20
242|0.01|4.05|0.89|0|17|9193|16|1004|68895.51|-0.25
243|0.01|3.83|0.83|0|16|9209|15|1015|68797.33|-0.22
244|0.01|3.89|1.01|0|15|9224|18|1000|68728.78|-0.18
245|0.01|3.95|0.85|0|18|9242|15|1006|68682.60|-0.20
246|0.01|3.88|0.99|0|15|9257|17|1015|68592.27|-0.19
247|0.01|3.94|0.93|0|17|9274|16|1002|68495.88|-0.19
248|0.01|4.09|1.02|0|16|9290|18|1016|68399.90|-0.21
249|0.01|3.65|0.85|0|18|9308|14|1019|68298.29|-0.19
250|0.01|4.06|0.79|0|14|9322|14|1014|68217.68|-0.17
251|0.00|3.87|1.04|0|14|9336|19|1030|67889.17|-0.20
252|0.01|4.06|0.99|0|19|9355|18|1021|67800.15|-0.19
253|0.01|4.05|0.85|0|18|9373|15|1034|67690.20|-0.16
254|0.01|4.03|0.79|0|15|9388|14|1019|67565.79|-0.18
255|0.01|4.14|0.89|0|14|9402|16|1042|67407.71|-0.18
256|0.01|3.77|0.80|0|16|9418|14|1036|67345.82|-0.18
257|0.01|3.94|0.89|0|14|9432|16|1018|67255.37|-0.16
258|0.01|3.94|0.74|0|16|9448|13|1021|67176.99|-0.17
259|0.01|3.74|0.61|0|13|9461|10|1028|67138.24|-0.16
260|0.00|4.04|1.15|0|10|9471|21|1048|66826.34|-0.28
261|0.01|4.00|1.07|0|21|9492|20|1050|66701.51|-0.32
262|0.01|3.93|1.05|0|20|9512|18|1035|66604.42|-0.24
263|0.01|4.05|0.87|0|18|9530|15|1030|66559.85|-0.26
264|0.01|4.03|1.01|0|15|9545|18|1034|66399.89|-0.23
265|0.01|3.89|0.96|0|18|9563|17|1031|66304.23|-0.21
266|0.01|4.08|0.70|0|17|9580|12|1024|66250.44|-0.22
267|0.00|4.03|0.72|0|12|9592|12|1024|66143.57|-0.24
268|0.01|4.10|0.80|0|12|9604|14|1023|66100.20|-0.18
269|0.01|4.01|0.63|0|14|9618|11|1032|66011.49|-0.18
270|0.00|3.94|0.79|0|11|9629|14|1039|65961.10|-0.18
271|0.00|3.93|0.79|0|14|9643|14|1035|65847.85|-0.20
272|0.01|3.98|0.65|0|14|9657|11|1032|65786.33|-0.16
273|0.00|3.91|0.89|0|11|9668|16|1046|65504.35|-0.25
274|0.01|4.08|0.98|0|16|9684|17|1049|65390.99|-0.22
275|0.01|4.04|0.81|0|17|9701|14|1050|65318.05|-0.21
276|0.03|3.86|0.99|0|14|9715|18|1058|65181.91|-0.18
277|0.01|4.04|0.79|0|18|9733|14|1052|65095.13|-0.19
278|0.01|3.79|0.70|0|14|9747|12|1043|65024.23|-0.19
279|0.01|3.93|0.75|0|12|9759|13|1038|64907.47|-0.20
280|0.00|4.07|0.74|0|13|9772|13|1038|64842.61|-0.20
281|0.01|3.93|0.69|0|13|9785|12|1047|64775.08|-0.14
282|0.01|4.12|0.78|0|12|9797|14|1035|64685.24|-0.16
283|0.01|3.98|0.64|0|14|9811|11|1039|64624.12|-0.17
284|0.00|3.82|0.60|0|11|9822|10|1037|64555.40|-0.18
285|0.01|4.02|0.54|0|10|9832|9|1024|64523.05|-0.15
286|0.00|4.03|0.49|0|9|9841|8|1026|64478.85|-0.14
287|0.00|3.97|0.72|0|8|9849|12|1035|64427.72|-0.14
288|0.01|4.22|0.46|0|12|9861|7|1043|64382.49|-0.14
289|0.01|3.99|0.54|0|7|9868|9|1037|64320.84|-0.14
290|0.00|4.10|0.54|0|9|9877|9|1031|64296.46|-0.12
291|0.00|3.96|0.54|0|9|9886|9|1041|64264.46|-0.12
292|0.01|3.87|0.88|0|9|9895|16|1051|64088.50|-0.17
293|0.01|4.04|0.64|0|16|9911|11|1051|64040.81|-0.15
294|0.00|4.05|0.79|0|11|9922|14|1053|63821.35|-0.17
295|0.01|4.10|0.55|0|14|9936|9|1031|63709.96|-0.15
296|0.00|4.01|0.54|0|9|9945|9|1035|63648.63|-0.15
297|0.01|4.00|0.67|0|9|9954|11|1036|63627.52|-0.15
298|0.01|3.94|0.34|0|11|9965|5|1039|63603.54|-0.14
299|0.00|3.91|0.54|0|5|9970|9|1044|63566.67|-0.14
300|0.00|3.93|0.54|0|9|9979|9|1047|63489.60|-0.13
301|0.00|4.05|0.52|0|9|9988|8|1050|63456.66|-0.14
302|0.00|4.04|0.49|0|8|9996|8|1052|63424.33|-0.14
303|0.01|4.03|0.50|0|8|10004|8|1045|63391.93|-0.13
304|0.00|3.86|0.65|0|8|10012|11|1052|63306.38|-0.14
305|0.01|3.98|0.49|0|11|10023|8|1056|63268.02|-0.13
306|0.01|3.94|0.59|0|8|10031|10|1042|63237.68|-0.14
307|0.01|4.09|0.46|0|10|10041|7|1047|63197.94|-0.14
308|0.00|4.22|0.44|0|7|10048|7|1046|63152.18|-0.12
309|0.00|4.45|0.29|0|7|10055|4|1054|63120.30|-0.14
310|0.00|3.94|0.24|0|4|10059|3|1056|63105.23|-0.12
311|0.00|4.19|0.54|0|3|10062|9|1062|63012.84|-0.14
312|0.01|4.04|0.50|0|9|10071|8|1058|62982.09|-0.16
313|0.00|3.90|0.35|0|8|10079|5|1064|62950.78|-0.13
314|0.00|4.10|0.40|0|5|10084|6|1053|62922.98|-0.11
315|0.00|4.06|0.30|0|6|10090|4|1045|62899.41|-0.12
316|0.00|3.92|0.35|0|4|10094|5|1045|62885.65|-0.11
317|0.01|3.94|0.34|0|5|10099|5|1052|62853.37|-0.12
318|0.01|4.06|0.24|0|5|10104|3|1050|62820.19|-0.13
319|0.00|4.21|0.19|0|3|10107|2|1043|62819.71|-0.15
320|0.00|4.10|0.30|0|2|10109|4|1044|62816.35|-0.12
321|0.00|4.07|0.19|0|4|10113|2|1045|62812.57|-0.11
322|0.00|4.09|0.25|0|2|10115|3|1049|62807.82|-0.11
323|0.00|3.96|0.25|0|3|10118|3|1048|62790.25|-0.11
324|0.00|3.87|0.24|0|3|10121|3|1042|62781.72|-0.12
325|0.00|4.15|0.24|0|3|10124|3|1046|62767.39|-0.13
326|0.00|3.95|0.19|0|3|10127|2|1041|62767.05|-0.12
327|0.00|3.90|0.24|0|2|10129|3|1038|62765.10|-0.13
328|0.00|4.00|0.20|0|3|10132|2|1040|62762.15|-0.11
329|0.00|4.16|0.09|0|2|10134|0|1044|62757.88|-0.10
