Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
96|0.01|3.36|2.56|0|50|4808|50|921|-198189.95|-0.79
97|0.01|3.46|2.44|0|50|4858|50|925|-199899.66|-0.80
98|0.01|3.30|2.49|0|50|4908|50|911|-201163.39|-0.77
99|0.01|3.86|2.43|0|50|4958|50|907|-203386.23|-3.60
100|0.01|3.61|2.40|0|50|5008|50|939|-204925.18|-0.71
101|0.01|3.54|2.47|0|50|5058|50|927|-206269.90|-0.61
102|0.01|3.67|2.51|0|50|5108|50|921|-207456.56|-0.60
103|0.01|3.74|2.43|0|50|5158|50|921|-208203.79|-0.61
104|0.01|3.55|2.42|0|50|5208|50|941|-209526.02|-0.65
105|0.01|3.63|2.43|0|50|5258|50|928|-210777.84|-0.59
106|0.01|3.45|2.57|0|50|5308|50|926|-211891.16|-0.56
107|0.01|3.47|2.44|0|50|5358|50|921|-212724.13|-0.55
108|0.01|3.57|2.42|0|50|5408|50|925|-213433.30|-0.53
109|0.02|3.62|2.41|0|50|5458|48|934|-214855.23|-0.50
110|0.01|3.82|2.29|0|48|5506|45|928|-216003.55|-0.54
111|0.01|3.61|2.30|0|45|5551|46|919|-217100.89|-0.48
112|0.01|3.31|2.42|0|46|5597|50|928|-218117.52|-0.57
113|0.01|3.62|2.39|0|50|5647|48|933|-218721.51|-0.51
114|0.01|3.69|2.19|0|48|5695|42|936|-219636.14|-0.50
115|0.01|3.66|2.13|0|42|5737|42|929|-220302.14|-0.53
116|0.00|3.59|2.17|0|42|5779|44|949|-221232.86|-0.47
117|0.01|3.65|2.12|0|44|5823|40|931|-222007.01|-0.53
118|0.01|3.63|2.18|0|40|5863|43|946|-222549.97|-0.49
119|0.01|3.82|2.15|0|43|5906|42|932|-223614.37|-0.53
120|0.01|3.69|2.18|0|42|5948|43|946|-224083.03|-0.41
121|0.01|3.66|2.21|0|43|5991|43|952|-224849.47|-0.46
122|0.01|3.97|2.23|0|43|6034|43|952|-225599.90|-0.42
123|0.01|3.56|2.32|0|43|6077|44|933|-226344.53|-0.41
124|0.01|3.71|2.13|0|44|6121|41|942|-226708.94|-0.43
125|0.01|3.27|2.24|0|41|6162|44|950|-227732.73|-0.41
126|0.02|3.84|2.17|0|44|6206|42|962|-228379.22|-0.47
127|0.01|3.66|2.16|0|42|6248|41|956|-228945.62|-0.45
128|0.01|4.00|2.01|0|41|6289|38|958|-229498.05|-0.41
129|0.01|3.62|2.11|0|38|6327|41|951|-230129.05|-0.41
130|0.01|3.86|2.05|0|41|6368|40|977|-230649.29|-0.35
131|0.01|3.67|1.94|0|40|6408|37|958|-231129.96|-0.41
132|0.01|3.68|2.04|0|37|6445|39|970|-231671.23|-0.39
133|0.01|3.97|1.99|0|39|6484|36|963|-232147.13|-0.35
134|0.01|4.01|2.07|0|36|6520|38|968|-232689.26|-0.42
135|0.02|3.94|1.97|0|38|6558|36|972|-233110.53|-0.37
136|0.01|4.26|2.64|0|36|6594|50|978|-233387.95|-1.21
137|0.01|3.86|1.91|0|50|6644|36|960|-233588.58|-0.33
138|0.01|4.06|2.36|0|36|6680|42|982|-234265.56|-0.39
139|0.01|4.04|2.04|0|42|6722|37|998|-234657.64|-0.33
140|0.01|4.25|1.92|0|37|6759|35|988|-235182.44|-0.38
141|0.01|3.83|1.96|0|35|6794|36|987|-235604.34|-0.34
142|0.01|3.75|1.87|0|36|6830|37|987|-235956.53|-0.29
143|0.01|3.69|1.52|0|37|6867|30|1006|-236282.21|-0.34
144|0.01|3.55|1.72|0|30|6897|34|1012|-236888.42|-0.34
145|0.01|3.32|1.47|0|34|6931|29|1006|-237151.99|-0.33
146|0.01|3.30|1.52|0|29|6960|30|1004|-237384.32|-0.35
147|0.01|3.73|1.28|0|30|6990|25|1021|-237620.81|-0.30
148|0.01|3.98|1.44|0|25|7015|28|1002|-237772.05|-0.28
149|0.01|3.69|1.28|0|28|7043|24|999|-237894.37|-0.26
150|0.00|3.86|1.46|0|24|7067|27|992|-238063.95|-0.27
151|0.01|3.59|1.21|0|27|7094|23|989|-238173.99|-0.25
152|0.01|3.81|1.52|0|23|7117|29|1001|-238394.32|-0.24
153|0.01|3.92|1.56|0|29|7146|28|984|-238751.85|-0.24
154|0.02|3.94|1.61|0|28|7174|29|990|-239018.34|-0.28
155|0.01|3.84|1.70|0|29|7203|31|1005|-239507.19|-0.33
156|0.01|4.38|1.75|0|31|7234|32|998|-239811.85|-0.27
157|0.01|4.17|1.56|0|32|7266|28|1001|-239952.42|-0.21
158|0.01|4.00|1.45|0|28|7294|26|1012|-240161.58|-0.23
159|0.01|4.00|1.41|0|26|7320|25|996|-240286.34|-0.24
160|0.00|3.95|1.35|0|25|7345|24|1002|-240414.91|-0.26
161|0.01|3.93|1.40|0|24|7369|25|1003|-240561.38|-0.22
162|0.01|3.90|1.43|0|25|7394|28|1003|-240711.44|-0.20
163|0.02|3.78|1.43|0|28|7422|28|997|-240901.66|-0.30
164|0.00|3.92|1.34|0|28|7450|26|999|-240981.19|-0.23
165|0.01|3.99|1.25|0|26|7476|24|1004|-241123.52|-0.22
166|0.01|3.79|1.36|0|24|7500|26|1013|-241310.55|-0.22
167|0.01|3.81|1.28|0|26|7526|24|1027|-241478.23|-0.22
168|0.00|3.86|1.16|0|24|7550|22|1009|-241591.29|-0.23
169|0.01|4.05|1.19|0|22|7572|22|1004|-241774.85|-0.21
170|0.01|3.94|1.08|0|22|7594|20|1017|-241947.31|-0.20
171|0.00|3.76|1.16|0|20|7614|22|1011|-242105.05|-0.22
172|0.00|3.70|1.28|0|22|7636|25|1023|-242312.12|-0.20
173|0.00|4.06|1.36|0|25|7661|25|1017|-242513.25|-0.21
174|0.01|3.79|1.18|0|25|7686|23|1023|-242649.88|-0.22
175|0.01|3.79|1.24|0|23|7709|23|1027|-242864.37|-0.23
176|0.00|3.54|1.33|0|23|7732|26|1041|-243083.39|-0.20
177|0.01|3.66|1.18|0|26|7758|23|1036|-243277.26|-0.23
178|0.00|3.66|1.27|0|23|7781|25|1018|-243427.85|-0.21
179|0.01|3.95|1.11|0|25|7806|21|1020|-243530.35|-0.21
180|0.00|3.90|1.00|0|21|7827|19|1019|-243629.59|-0.20
181|0.00|3.69|0.99|0|19|7846|20|1026|-243762.96|-0.21
182|0.00|3.81|1.04|0|20|7866|20|1019|-243837.39|-0.20
183|0.02|4.15|1.14|0|20|7886|22|1020|-244011.55|-0.21
184|0.00|4.08|1.07|0|22|7908|21|1024|-244141.35|-0.21
185|0.01|3.89|1.02|0|21|7929|18|1029|-244256.37|-0.21
186|0.00|3.93|1.05|0|18|7947|20|1022|-244467.89|-0.24
187|0.00|3.56|1.23|0|20|7967|24|1030|-244610.84|-0.27
188|0.01|3.76|1.04|0|24|7991|20|1029|-244841.87|-0.22
189|0.00|3.79|0.86|0|20|8011|16|1036|-244994.08|-0.21
190|0.00|3.77|1.05|0|16|8027|20|1036|-245111.08|-0.28
191|0.01|3.56|1.05|0|20|8047|20|1039|-245305.26|-0.21
192|0.00|4.00|0.89|0|20|8067|16|1040|-245416.99|-0.20
193|0.00|3.88|1.09|0|16|8083|21|1034|-245610.70|-0.19
194|0.00|3.91|1.05|0|21|8104|20|1031|-245774.62|-0.21
195|0.01|3.46|1.04|0|20|8124|20|1053|-245924.65|-0.18
196|0.00|3.90|0.91|0|20|8144|17|1048|-246057.40|-0.17
197|0.00|3.84|0.90|0|17|8161|17|1052|-246165.16|-0.18
198|0.00|3.97|0.87|0|17|8178|15|1038|-246253.50|-0.15
199|0.00|3.90|0.76|0|15|8193|14|1056|-246343.35|-0.15
200|0.00|3.85|0.91|0|14|8207|17|1051|-246441.12|-0.20
201|0.00|3.80|0.76|0|17|8224|14|1036|-246513.10|-0.17
202|0.00|3.98|0.76|0|14|8238|14|1027|-246586.45|-0.15
203|0.00|4.02|0.76|0|14|8252|14|1027|-246651.17|-0.17
204|0.02|3.87|0.81|0|14|8266|15|1027|-246695.19|-0.15
205|0.00|3.93|0.76|0|15|8281|14|1026|-246756.13|-0.15
206|0.00|3.92|0.67|0|14|8295|12|1039|-246800.59|-0.16
207|0.00|3.71|0.58|0|12|8307|10|1025|-246855.84|-0.13
208|0.00|3.91|0.77|0|10|8317|14|1037|-246941.73|-0.15
209|0.00|4.03|0.90|0|14|8331|17|1026|-247042.03|-0.17
210|0.00|3.87|0.76|0|17|8348|14|1043|-247143.69|-0.18
211|0.00|3.96|0.77|0|14|8362|13|1041|-247268.79|-0.16
212|0.01|3.69|0.73|0|13|8375|13|1034|-247324.97|-0.15
213|0.00|3.86|0.67|0|13|8388|12|1031|-247391.16|-0.16
214|0.00|3.99|0.78|0|12|8400|14|1043|-247504.78|-0.17
215|0.00|4.04|0.98|0|14|8414|17|1041|-247584.04|-0.16
216|0.00|4.34|0.71|0|17|8431|11|1053|-247691.73|-0.15
217|0.01|3.95|0.74|0|11|8442|12|1045|-247736.08|-0.17
218|0.00|4.46|0.80|0|12|8454|13|1051|-247818.17|-0.17
219|0.01|4.50|0.90|0|13|8467|15|1052|-247895.34|-0.17
220|0.00|4.31|0.64|0|15|8482|10|1046|-247952.80|-0.15
221|0.00|4.19|0.64|0|10|8492|10|1032|-247972.87|-0.14
222|0.00|4.04|0.88|0|10|8502|15|1047|-248022.36|-0.16
223|0.00|4.13|0.67|0|15|8517|11|1039|-248083.05|-0.17
224|0.00|4.09|0.75|0|11|8528|12|1051|-248153.37|-0.14
225|0.01|4.15|0.68|0|12|8540|11|1045|-248204.73|-0.18
226|0.02|4.11|0.46|0|11|8551|7|1055|-248230.97|-0.13
227|0.00|3.78|0.46|0|7|8558|7|1046|-248256.84|-0.14
228|0.00|4.18|0.57|0|7|8565|9|1050|-248278.49|-0.13
229|0.00|4.09|0.57|0|9|8574|9|1038|-248316.12|-0.14
230|0.00|4.19|0.52|0|9|8583|8|1051|-248349.42|-0.13
231|0.00|4.22|0.78|0|8|8591|13|1047|-248404.96|-0.14
232|0.00|4.29|0.78|0|13|8604|13|1057|-248460.14|-0.15
233|0.01|4.03|0.59|0|13|8617|10|1053|-248510.02|-0.15
234|0.01|3.97|0.47|0|10|8627|8|1045|-248561.21|-0.14
235|0.00|3.78|0.40|0|8|8635|6|1049|-248593.84|-0.12
236|0.00|4.27|0.43|0|6|8641|7|1046|-248613.20|-0.13
237|0.00|4.03|0.56|0|7|8648|9|1032|-248641.76|-0.14
238|0.00|3.97|0.49|0|9|8657|8|1034|-248678.31|-0.13
239|0.00|3.72|0.35|0|8|8665|5|1040|-248706.72|-0.12
240|0.00|4.08|0.45|0|5|8670|7|1041|-248730.33|-0.12
241|0.00|4.08|0.41|0|7|8677|6|1041|-248754.11|-0.12
242|0.01|4.06|0.40|0|6|8683|6|1051|-248774.57|-0.12
243|0.00|3.85|0.55|0|6|8689|9|1052|-248797.28|-0.14
244|0.00|4.02|1.31|0|9|8698|25|1050|-248810.14|-1.31
245|0.01|3.58|0.34|0|25|8723|5|1048|-248811.65|-0.12
246|0.00|3.80|0.40|0|5|8728|6|1057|-248821.69|-0.12
247|0.00|3.85|0.35|0|6|8734|5|1058|-248838.50|-0.12
248|0.00|4.00|0.19|0|5|8739|2|1061|-248845.48|-0.11
249|0.00|3.79|0.24|0|2|8741|3|1049|-248852.02|-0.11
250|0.01|3.81|0.28|0|3|8744|4|1057|-248858.52|-0.11
251|0.00|4.12|0.15|0|4|8748|1|1053|-248864.61|-0.10
252|0.00|4.20|0.09|0|1|8749|0|1042|-248867.97|-0.10
