Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
65|0.01|3.39|2.49|0|50|3269|50|707|387592.35|-2.81
66|0.01|3.12|2.38|0|50|3319|50|696|384005.43|-2.91
67|0.01|3.12|2.37|0|50|3369|50|711|379034.65|-3.36
68|0.01|3.20|2.38|0|50|3419|50|707|375673.43|-2.73
69|0.01|3.32|2.36|0|50|3469|50|718|372252.98|-2.80
70|0.02|3.18|2.36|0|50|3519|50|707|369870.60|-2.49
71|0.01|3.16|2.34|0|50|3569|50|713|366437.01|-2.31
72|0.01|3.16|2.35|0|50|3619|50|711|363672.42|-2.51
73|0.01|3.19|2.34|0|50|3669|50|716|358874.41|-2.36
74|0.01|3.34|2.35|0|50|3719|50|715|355160.17|-2.54
75|0.02|3.40|2.38|0|50|3769|50|728|351250.77|-2.71
76|0.01|3.31|2.34|0|50|3819|50|715|348121.50|-2.42
77|0.01|3.27|2.32|0|50|3869|50|719|343130.13|-2.48
78|0.01|3.14|2.35|0|50|3919|50|713|339412.01|-2.46
79|0.01|3.20|2.35|0|50|3969|50|710|336628.78|-2.68
80|0.02|3.35|2.36|0|50|4019|50|712|333108.74|-2.47
81|0.01|3.37|2.35|0|50|4069|50|745|327004.94|-2.06
82|0.01|3.33|2.34|0|50|4119|50|738|322545.73|-2.42
83|0.01|3.50|2.48|0|50|4169|50|739|319107.93|-2.49
84|0.01|3.42|2.51|0|50|4219|50|736|314784.05|-2.33
85|0.01|3.49|2.51|0|50|4269|50|747|311063.09|-2.14
86|0.01|3.56|2.50|0|50|4319|50|743|307276.21|-2.66
87|0.01|3.57|2.38|0|50|4369|50|739|301846.04|-2.58
88|0.01|3.26|2.35|0|50|4419|50|755|298356.62|-2.35
89|0.01|3.34|2.36|0|50|4469|50|737|293402.66|-2.08
90|0.01|3.52|2.33|0|50|4519|50|762|289667.83|-2.05
91|0.01|3.32|2.34|0|50|4569|50|764|286124.05|-2.11
92|0.01|3.56|2.34|0|50|4619|50|775|280168.20|-2.09
93|0.01|3.23|2.33|0|50|4669|50|743|275597.19|-2.74
94|0.01|3.16|2.34|0|50|4719|50|761|265362.00|-2.30
95|0.01|3.35|2.33|0|50|4769|50|754|260865.57|-2.34
96|0.01|3.54|2.34|0|50|4819|50|761|255775.55|-2.07
97|0.01|3.39|2.34|0|50|4869|50|770|244548.30|-2.41
98|0.01|3.33|2.38|0|50|4919|50|761|239485.90|-2.41
99|0.01|3.44|2.34|0|50|4969|50|761|230362.52|-2.32
100|0.01|3.46|2.34|0|50|5019|50|773|225300.18|-2.14
101|0.01|3.84|2.39|0|50|5069|50|780|216462.10|-1.75
102|0.01|3.69|2.35|0|50|5119|50|791|213276.04|-1.56
103|0.01|3.49|2.35|0|50|5169|50|780|210279.62|-1.81
104|0.01|3.55|2.32|0|50|5219|50|773|206595.00|-2.12
105|0.01|3.89|2.36|0|50|5269|50|772|203924.54|-1.70
106|0.01|3.79|2.35|0|50|5319|50|782|198679.19|-1.60
107|0.02|3.47|2.33|0|50|5369|50|780|196662.35|-1.54
108|0.01|3.45|2.35|0|50|5419|50|776|195020.09|-1.36
109|0.01|3.71|2.38|0|50|5469|50|792|191662.13|-1.01
110|0.01|3.87|2.35|0|50|5519|50|786|189742.33|-0.96
111|0.01|3.72|2.35|0|50|5569|50|781|188430.94|-1.09
112|0.01|3.64|2.35|0|50|5619|50|799|185921.05|-0.80
113|0.01|3.76|2.37|0|50|5669|50|804|183890.41|-0.82
114|0.01|3.95|2.35|0|50|5719|50|795|182735.14|-0.66
115|0.01|4.03|2.33|0|50|5769|50|787|181863.25|-0.76
116|0.01|3.93|2.35|0|50|5819|50|791|180511.57|-0.63
117|0.01|3.60|2.36|0|50|5869|50|802|179643.67|-0.67
118|0.01|3.86|2.36|0|50|5919|50|790|178757.47|-0.87
119|0.01|3.65|2.28|0|50|5969|46|798|178136.44|-0.63
120|0.01|4.01|2.35|0|46|6015|49|793|177477.87|-0.64
121|0.01|3.78|2.36|0|49|6064|50|803|176628.78|-0.55
122|0.01|3.87|2.36|0|50|6114|49|804|175877.45|-0.63
123|0.01|3.99|2.32|0|49|6163|48|813|175065.57|-0.58
124|0.01|3.77|2.23|0|48|6211|46|815|174555.15|-0.61
125|0.01|3.93|2.21|0|46|6257|46|803|174003.41|-0.52
126|0.02|3.81|2.36|0|46|6303|50|815|172765.69|-0.54
127|0.01|3.68|2.31|0|50|6353|48|821|172097.54|-0.53
128|0.01|3.88|2.17|0|48|6401|45|805|171667.21|-0.51
129|0.01|3.63|2.14|0|45|6446|44|809|171198.29|-0.48
130|0.01|4.07|2.04|0|44|6490|42|827|170511.46|-0.50
131|0.01|3.60|2.07|0|42|6532|43|815|169863.67|-0.49
132|0.01|3.75|2.26|0|43|6575|47|824|169255.65|-0.49
133|0.01|3.71|2.14|0|47|6622|44|816|168799.90|-0.42
134|0.01|3.72|2.10|0|44|6666|43|818|168126.38|-0.45
135|0.01|3.92|2.09|0|43|6709|42|824|167784.56|-0.58
136|0.01|3.85|1.82|0|42|6751|37|811|167451.87|-0.42
137|0.01|3.82|2.01|0|37|6788|41|818|166572.80|-0.61
138|0.01|3.69|1.85|0|41|6829|38|821|166171.22|-0.44
139|0.01|3.84|1.89|0|38|6867|39|810|165503.44|-0.47
140|0.01|3.72|1.83|0|39|6906|37|821|165115.63|-0.41
141|0.01|3.80|1.75|0|37|6943|36|807|164436.39|-0.42
142|0.01|3.97|1.82|0|36|6979|37|825|164024.98|-0.45
143|0.01|4.21|1.75|0|37|7016|36|816|163598.00|-0.36
144|0.01|3.82|1.68|0|36|7052|34|829|163078.54|-0.41
145|0.01|3.78|1.73|0|34|7086|35|841|162596.64|-0.37
146|0.01|3.69|1.81|0|35|7121|37|843|162064.27|-0.35
147|0.01|3.79|1.67|0|37|7158|34|834|161669.27|-0.32
148|0.01|3.76|1.63|0|34|7192|33|826|161291.67|-0.37
149|0.01|3.79|1.44|0|33|7225|29|835|161060.46|-0.33
150|0.01|3.68|1.57|0|29|7254|32|830|160806.81|-0.32
151|0.01|3.82|1.57|0|32|7286|32|824|160533.74|-0.30
152|0.01|3.95|1.51|0|32|7318|30|832|160310.93|-0.31
153|0.00|3.74|1.76|0|30|7348|36|837|160010.09|-0.29
154|0.01|3.61|1.56|0|36|7384|32|832|159729.08|-0.30
155|0.01|3.74|1.58|0|32|7416|32|839|159372.28|-0.26
156|0.01|3.71|1.54|0|32|7448|31|827|158996.96|-0.27
157|0.01|4.12|1.44|0|31|7479|29|825|158782.23|-0.26
158|0.00|3.73|1.30|0|29|7508|26|841|158451.39|-0.30
159|0.00|3.80|1.50|0|26|7534|30|828|158168.83|-0.30
160|0.01|4.01|1.56|0|30|7564|32|840|157786.33|-0.36
161|0.01|3.72|1.34|0|32|7596|27|846|157471.58|-0.28
162|0.01|4.09|1.47|0|27|7623|30|856|157097.97|-0.38
163|0.01|4.11|1.41|0|30|7653|28|829|156894.42|-0.25
164|0.01|4.03|1.29|0|28|7681|26|843|156569.52|-0.30
165|0.00|3.75|1.34|0|26|7707|27|840|156361.69|-0.24
166|0.01|3.82|1.31|0|27|7734|26|841|156210.20|-0.31
167|0.00|3.89|1.16|0|26|7760|23|851|156028.68|-0.26
168|0.00|3.71|1.21|0|23|7783|24|858|155807.90|-0.23
169|0.00|3.71|1.21|0|24|7807|23|861|155611.24|-0.24
170|0.01|3.97|1.37|0|23|7830|26|864|155425.11|-0.29
171|0.00|4.28|1.27|0|26|7856|24|862|155268.46|-0.28
172|0.01|4.02|1.22|0|24|7880|23|862|155179.75|-0.25
173|0.01|3.82|1.21|0|23|7903|24|850|154962.40|-0.23
174|0.00|3.90|1.26|0|24|7927|24|851|154828.46|-0.23
175|0.01|4.12|1.18|0|24|7951|22|852|154614.80|-0.25
176|0.01|4.30|1.33|0|22|7973|25|850|154477.32|-0.22
177|0.00|4.03|1.27|0|25|7998|24|859|154356.75|-0.21
178|0.01|3.88|1.21|0|24|8022|23|859|154216.15|-0.25
179|0.01|3.85|1.25|0|23|8045|25|863|153988.16|-0.23
180|0.00|3.78|1.06|0|25|8070|21|870|153867.00|-0.21
181|0.00|3.82|1.06|0|21|8091|21|862|153763.38|-0.27
182|0.00|3.99|1.20|0|21|8112|24|865|153614.35|-0.22
183|0.01|3.94|1.02|0|24|8136|20|866|153453.45|-0.19
184|0.00|3.70|0.98|0|20|8156|19|868|153372.95|-0.20
185|0.00|3.81|0.84|0|19|8175|16|864|153314.60|-0.18
186|0.00|3.70|1.12|0|16|8191|22|866|153203.53|-0.27
187|0.00|3.59|1.08|0|22|8213|21|850|153069.89|-0.25
188|0.00|3.80|1.04|0|21|8234|20|856|152924.28|-0.21
189|0.00|3.79|1.04|0|20|8254|20|867|152803.85|-0.22
190|0.01|3.87|0.93|0|20|8274|18|870|152750.70|-0.20
191|0.00|3.77|1.17|0|18|8292|23|871|152520.35|-0.21
192|0.00|3.86|1.17|0|23|8315|23|859|152414.15|-0.20
193|0.00|3.94|0.92|0|23|8338|18|869|152186.15|-0.24
194|0.00|3.82|1.08|0|18|8356|21|856|152073.99|-0.20
195|0.00|3.84|1.17|0|21|8377|23|865|151949.17|-0.18
196|0.01|3.73|1.17|0|23|8400|23|851|151804.41|-0.17
197|0.01|4.07|1.21|0|23|8423|24|859|151625.45|-0.21
198|0.01|3.85|1.15|0|24|8447|22|863|151522.56|-0.21
199|0.00|3.87|0.98|0|22|8469|19|862|151425.10|-0.19
200|0.00|3.69|1.03|0|19|8488|20|876|151294.83|-0.18
201|0.00|4.00|0.96|0|20|8508|19|873|151191.36|-0.18
202|0.01|3.65|0.83|0|19|8527|16|868|151097.59|-0.18
203|0.00|3.64|0.88|0|16|8543|17|876|150923.23|-0.18
204|0.00|3.53|0.93|0|17|8560|18|876|150775.26|-0.21
205|0.00|3.56|0.71|0|18|8578|14|865|150690.85|-0.19
206|0.00|3.68|0.92|0|14|8592|19|871|150608.73|-0.20
207|0.00|3.62|0.73|0|19|8611|15|878|150565.52|-0.16
208|0.01|3.58|0.82|0|15|8626|17|866|150479.42|-0.17
209|0.00|3.59|0.81|0|17|8643|17|871|150385.74|-0.18
210|0.00|3.77|0.87|0|17|8660|18|878|150325.66|-0.17
211|0.00|3.83|0.68|0|18|8678|13|881|150251.10|-0.16
212|0.00|3.64|0.72|0|13|8691|14|887|150168.24|-0.16
213|0.00|3.52|0.94|0|14|8705|18|886|150071.59|-0.19
214|0.00|3.75|0.81|0|18|8723|15|882|149985.16|-0.16
215|0.00|3.77|0.70|0|15|8738|13|876|149928.59|-0.14
216|0.00|3.53|0.69|0|13|8751|14|881|149796.59|-0.17
217|0.00|3.89|0.63|0|14|8765|13|869|149754.99|-0.15
218|0.00|3.63|0.60|0|13|8778|12|887|149631.42|-0.16
219|0.00|3.64|0.47|0|12|8790|9|874|149578.22|-0.17
220|0.00|3.61|0.51|0|9|8799|10|869|149520.85|-0.15
221|0.00|3.68|0.59|0|10|8809|11|880|149427.48|-0.16
222|0.00|3.74|0.74|0|11|8820|14|861|149385.02|-0.14
223|0.00|3.70|0.60|0|14|8834|11|870|149352.25|-0.15
224|0.00|3.61|0.43|0|11|8845|8|879|149310.31|-0.14
225|0.00|3.64|0.54|0|8|8853|11|875|149254.71|-0.16
226|0.00|3.71|0.64|0|11|8864|13|874|149228.66|-0.19
227|0.00|3.60|0.59|0|13|8877|12|872|149178.49|-0.14
228|0.01|3.67|0.65|0|12|8889|13|878|149118.82|-0.14
229|0.00|3.89|0.84|0|13|8902|16|894|149028.58|-0.16
230|0.00|3.80|0.65|0|16|8918|12|891|148973.91|-0.15
231|0.00|3.70|0.65|0|12|8930|12|890|148924.63|-0.15
232|0.00|3.55|0.57|0|12|8942|11|894|148872.20|-0.18
233|0.00|3.60|0.56|0|11|8953|11|896|148830.37|-0.14
234|0.01|3.66|0.60|0|11|8964|12|892|148761.73|-0.16
235|0.00|3.85|0.29|0|12|8976|5|887|148718.77|-0.15
236|0.00|3.72|0.30|0|5|8981|5|888|148718.57|-0.13
237|0.00|3.78|0.37|0|5|8986|6|889|148709.07|-0.13
238|0.00|3.70|0.71|0|6|8992|13|892|148655.18|-0.17
239|0.00|3.79|0.51|0|13|9005|9|906|148600.24|-0.14
240|0.00|3.73|0.54|0|9|9014|10|894|148539.30|-0.17
241|0.00|3.77|0.56|0|10|9024|11|891|148502.36|-0.14
242|0.00|3.82|0.38|0|11|9035|7|896|148498.60|-0.14
243|0.00|3.83|0.41|0|7|9042|7|893|148482.82|-0.12
244|0.00|3.79|0.45|0|7|9049|8|880|148418.69|-0.14
245|0.00|3.90|0.64|0|8|9057|12|878|148396.90|-0.16
246|0.00|3.79|0.56|0|12|9069|10|888|148375.43|-0.20
247|0.00|3.66|0.49|0|10|9079|9|882|148337.48|-0.16
248|0.01|3.66|0.38|0|9|9088|7|894|148300.57|-0.13
249|0.00|3.59|0.34|0|7|9095|6|896|148275.91|-0.13
250|0.00|3.61|0.41|0|6|9101|7|895|148218.84|-0.17
251|0.00|3.54|0.58|0|7|9108|11|887|148144.16|-0.14
252|0.00|3.50|0.61|0|11|9119|11|891|148104.21|-0.14
253|0.00|3.61|0.46|0|11|9130|8|884|148069.77|-0.14
254|0.00|3.78|0.43|0|8|9138|8|887|148023.37|-0.14
255|0.01|4.00|0.51|0|8|9146|8|888|147995.01|-0.14
256|0.00|4.20|0.65|0|8|9154|11|884|147963.55|-0.14
257|0.00|4.03|0.47|0|11|9165|7|874|147938.21|-0.12
258|0.00|4.18|0.46|0|7|9172|7|878|147923.74|-0.11
259|0.00|4.09|0.56|0|7|9179|9|883|147872.82|-0.12
260|0.00|3.84|0.31|0|9|9188|5|884|147845.18|-0.12
261|0.02|3.50|0.44|0|5|9193|8|878|147826.81|-0.12
262|0.00|3.54|0.43|0|8|9201|8|877|147798.32|-0.12
263|0.00|3.73|0.33|0|8|9209|6|883|147784.14|-0.12
264|0.00|3.56|0.29|0|6|9215|5|891|147738.59|-0.13
265|0.00|3.58|0.39|0|5|9220|7|892|147735.40|-0.11
266|0.00|3.70|0.46|0|7|9227|8|889|147695.06|-0.15
267|0.00|3.76|0.36|0|8|9235|6|890|147668.79|-0.12
268|0.01|3.73|0.25|0|6|9241|4|890|147658.86|-0.12
269|0.00|3.77|0.22|0|4|9245|3|885|147656.27|-0.12
270|0.00|3.72|0.34|0|3|9248|6|892|147648.71|-0.13
271|0.00|3.74|0.17|0|6|9254|2|895|147641.54|-0.12
272|0.00|3.76|0.14|0|2|9256|1|890|147640.95|-0.10
273|0.00|3.67|0.08|0|1|9257|0|890|147640.59|-0.10
