Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
125|0.01|3.73|2.36|0|50|6365|50|1017|-1744901.72|-0.77
126|0.01|3.78|2.39|0|50|6415|50|1040|-1745602.33|-0.82
127|0.01|3.76|2.38|0|50|6465|50|1033|-1746745.18|-0.81
128|0.01|3.73|2.40|0|50|6515|50|1046|-1747993.93|-0.76
129|0.01|3.86|2.37|0|50|6565|50|1043|-1748682.40|-0.75
130|0.01|3.84|2.37|0|50|6615|50|1044|-1749339.10|-0.59
131|0.01|3.63|2.37|0|50|6665|50|1048|-1750095.88|-0.85
132|0.01|3.81|2.37|0|50|6715|50|1056|-1750893.78|-0.83
133|0.01|3.80|2.37|0|50|6765|50|1042|-1751567.30|-0.82
134|0.01|3.73|2.37|0|50|6815|50|1052|-1752630.38|-0.70
135|0.01|3.62|2.31|0|50|6865|50|1052|-1753289.54|-0.75
136|0.01|3.82|2.36|0|50|6915|50|1044|-1753857.02|-0.76
137|0.01|3.79|2.35|0|50|6965|50|1064|-1754631.20|-0.66
138|0.01|3.59|2.37|0|50|7015|50|1068|-1755239.63|-0.58
139|0.01|3.74|2.37|0|50|7065|50|1063|-1755844.77|-0.67
140|0.01|3.76|2.37|0|50|7115|50|1058|-1756539.34|-0.70
141|0.01|3.91|2.32|0|50|7165|48|1060|-1757185.66|-0.56
142|0.01|3.95|2.37|0|48|7213|50|1082|-1757804.47|-0.58
143|0.01|3.85|2.35|0|50|7263|50|1078|-1758319.90|-0.56
144|0.01|3.92|2.34|0|50|7313|48|1069|-1758958.51|-0.66
145|0.01|3.77|2.38|0|48|7361|50|1074|-1759641.10|-0.68
146|0.01|3.80|2.32|0|50|7411|48|1069|-1760076.29|-0.59
147|0.01|3.92|1.95|0|48|7459|40|1076|-1760507.77|-0.69
148|0.01|3.86|2.18|0|40|7499|45|1075|-1760968.72|-0.56
149|0.01|4.03|2.19|0|45|7544|45|1065|-1761493.50|-0.53
150|0.01|3.81|2.04|0|45|7589|42|1072|-1762007.53|-0.56
151|0.01|3.80|2.13|0|42|7631|44|1078|-1762598.57|-0.58
152|0.01|3.83|2.14|0|44|7675|44|1076|-1763177.39|-0.54
153|0.01|3.81|2.18|0|44|7719|45|1079|-1763895.47|-0.52
154|0.01|3.82|1.87|0|45|7764|38|1074|-1764361.25|-0.52
155|0.01|3.68|2.09|0|38|7802|43|1091|-1764821.34|-0.53
156|0.01|3.83|1.95|0|43|7845|40|1101|-1765178.31|-0.54
157|0.01|3.93|1.82|0|40|7885|37|1093|-1765434.30|-0.53
158|0.01|3.79|1.81|0|37|7922|37|1104|-1765848.98|-0.54
159|0.01|3.59|1.77|0|37|7959|36|1104|-1766254.67|-0.49
160|0.01|4.01|1.73|0|36|7995|35|1121|-1766509.69|-0.53
161|0.01|4.08|1.82|0|35|8030|37|1108|-1766831.73|-0.43
162|0.01|3.86|2.10|0|37|8067|43|1108|-1767385.46|-0.56
163|0.01|3.79|1.95|0|43|8110|40|1119|-1767842.24|-0.55
164|0.01|3.68|1.77|0|40|8150|36|1106|-1768140.31|-0.49
165|0.01|3.90|2.03|0|36|8186|41|1111|-1768767.39|-0.45
166|0.01|3.97|1.86|0|41|8227|38|1123|-1769319.11|-0.44
167|0.01|4.10|2.05|0|38|8265|42|1117|-1769659.45|-0.41
168|0.01|3.79|1.81|0|42|8307|37|1119|-1770069.80|-0.53
169|0.01|4.06|1.87|0|37|8344|38|1122|-1770474.73|-0.42
170|0.01|3.99|1.58|0|38|8382|32|1125|-1770669.56|-0.44
171|0.01|3.93|1.90|0|32|8414|38|1133|-1771065.49|-0.44
172|0.01|3.94|1.77|0|38|8452|36|1126|-1771309.56|-0.45
173|0.01|3.89|1.73|0|36|8488|35|1117|-1771584.31|-0.45
174|0.01|3.95|1.68|0|35|8523|34|1123|-1771916.39|-0.45
175|0.01|3.78|1.77|0|34|8557|36|1131|-1772265.82|-0.45
176|0.01|4.37|2.24|0|36|8593|46|1125|-1772572.13|-1.19
177|0.01|4.05|1.42|0|46|8639|29|1127|-1772636.81|-0.43
178|0.01|4.10|1.76|0|29|8668|36|1130|-1772983.59|-0.43
179|0.01|3.90|1.92|0|36|8704|38|1130|-1773440.68|-0.35
180|0.01|3.94|1.78|0|38|8742|36|1132|-1773733.55|-0.40
181|0.01|4.05|1.68|0|36|8778|34|1156|-1773956.59|-0.35
182|0.01|3.85|1.58|0|34|8812|32|1136|-1774209.09|-0.39
183|0.01|4.00|1.82|0|32|8844|37|1133|-1774666.84|-0.38
184|0.01|3.95|1.72|0|37|8881|35|1139|-1775051.24|-0.42
185|0.01|4.03|1.73|0|35|8916|35|1137|-1775430.05|-0.43
186|0.01|3.93|1.58|0|35|8951|32|1140|-1775688.15|-0.36
187|0.01|4.18|1.59|0|32|8983|32|1133|-1775981.14|-0.37
188|0.01|3.88|1.49|0|32|9015|30|1150|-1776197.48|-0.38
189|0.01|4.05|1.43|0|30|9045|29|1147|-1776479.72|-0.31
190|0.01|4.16|1.64|0|29|9074|32|1162|-1776722.95|-0.33
191|0.01|3.94|1.40|0|32|9106|28|1150|-1776954.41|-0.34
192|0.01|4.02|1.36|0|28|9134|27|1146|-1777103.86|-0.34
193|0.01|4.16|1.40|0|27|9161|28|1147|-1777338.69|-0.36
194|0.01|4.10|1.34|0|28|9189|27|1172|-1777547.34|-0.42
195|0.01|4.17|1.35|0|27|9216|27|1168|-1777774.68|-0.37
196|0.01|4.16|1.49|0|27|9243|30|1170|-1778017.87|-0.36
197|0.01|5.66|2.34|0|30|9273|50|1164|-1778258.09|-2.63
198|0.01|3.95|1.29|0|50|9323|25|1164|-1778258.09|-0.31
199|0.01|4.28|1.50|0|25|9348|29|1170|-1778499.01|-0.30
200|0.01|4.26|1.40|0|29|9377|28|1165|-1778767.69|-0.33
201|0.01|4.03|1.30|0|28|9405|26|1174|-1778968.39|-0.30
202|0.01|4.12|1.40|0|26|9431|28|1169|-1779210.61|-0.32
203|0.01|4.03|1.33|0|28|9459|27|1179|-1779448.51|-0.29
204|0.01|4.05|1.21|0|27|9486|24|1167|-1779676.26|-0.31
205|0.01|3.97|1.21|0|24|9510|24|1179|-1779862.50|-0.32
206|0.01|4.01|1.37|0|24|9534|27|1166|-1780085.91|-0.30
207|0.01|4.03|1.61|0|27|9561|32|1166|-1780276.77|-0.28
208|0.01|6.33|2.38|0|32|9593|50|1152|-1780479.99|-1.78
209|0.01|4.16|1.24|0|50|9643|25|1156|-1780480.92|-0.31
210|0.01|4.19|1.21|0|25|9668|24|1155|-1780667.88|-0.29
211|0.01|6.60|2.35|0|24|9692|50|1154|-1780822.82|-1.78
212|0.01|4.06|1.21|0|50|9742|24|1154|-1780822.82|-0.28
213|0.01|4.20|1.20|0|24|9766|24|1169|-1781025.05|-0.31
214|0.01|3.98|1.38|0|24|9790|27|1172|-1781193.39|-0.28
215|0.01|4.11|1.21|0|27|9817|24|1165|-1781356.84|-0.29
216|0.01|4.15|1.44|0|24|9841|29|1164|-1781633.79|-0.33
217|0.01|4.18|1.35|0|29|9870|27|1171|-1781913.08|-0.31
218|0.01|4.01|1.44|0|27|9897|29|1181|-1782186.40|-0.32
219|0.01|4.22|1.31|0|29|9926|26|1188|-1782441.02|-0.33
220|0.01|3.99|1.21|0|26|9952|24|1170|-1782584.25|-0.30
221|0.01|3.98|1.25|0|24|9976|24|1165|-1782795.61|-0.28
222|0.01|3.97|1.12|0|24|10000|22|1168|-1782963.17|-0.28
223|0.01|4.16|1.22|0|22|10022|24|1170|-1783137.80|-0.27
224|0.01|4.10|1.21|0|24|10046|24|1189|-1783339.14|-0.27
225|0.01|4.21|1.30|0|24|10070|26|1166|-1783487.25|-0.28
226|0.01|4.16|1.20|0|26|10096|24|1177|-1783709.95|-0.29
227|0.01|4.10|1.26|0|24|10120|25|1173|-1783956.21|-0.27
228|0.01|4.04|1.12|0|25|10145|22|1168|-1784131.33|-0.24
229|0.01|4.03|1.12|0|22|10167|22|1178|-1784394.02|-0.26
230|0.01|4.06|1.12|0|22|10189|22|1187|-1784532.22|-0.23
231|0.01|4.33|1.26|0|22|10211|25|1187|-1784781.23|-0.28
232|0.01|4.20|0.96|0|25|10236|19|1185|-1784914.86|-0.29
233|0.01|4.22|1.21|0|19|10255|24|1181|-1785137.33|-0.26
234|0.01|4.38|1.02|0|24|10279|20|1190|-1785281.51|-0.29
235|0.01|4.20|1.07|0|20|10299|21|1199|-1785445.07|-0.27
236|0.01|4.04|1.16|0|21|10320|23|1201|-1785610.82|-0.28
237|0.01|4.18|1.17|0|23|10343|23|1194|-1785809.62|-0.28
238|0.01|4.08|1.03|0|23|10366|20|1186|-1785961.67|-0.24
239|0.01|4.35|0.93|0|20|10386|18|1195|-1786086.70|-0.23
240|0.00|4.32|0.93|0|18|10404|18|1188|-1786225.03|-0.24
241|0.01|4.07|0.84|0|18|10422|16|1191|-1786291.13|-0.23
242|0.01|4.28|0.85|0|16|10438|16|1195|-1786373.02|-0.23
243|0.00|4.11|1.07|0|16|10454|21|1196|-1786475.62|-0.25
244|0.01|4.27|0.93|0|21|10475|18|1183|-1786539.69|-0.25
245|0.01|4.05|0.98|0|18|10493|19|1185|-1786714.57|-0.26
246|0.01|4.08|0.79|0|19|10512|15|1188|-1786818.01|-0.28
247|0.01|4.26|1.03|0|15|10527|20|1178|-1787023.31|-0.24
248|0.01|4.19|1.12|0|20|10547|22|1191|-1787184.06|-0.23
249|0.01|4.21|1.06|0|22|10569|21|1205|-1787356.30|-0.25
250|0.01|4.18|0.98|0|21|10590|19|1203|-1787495.46|-0.24
251|0.01|4.29|0.97|0|19|10609|19|1202|-1787616.50|-0.23
252|0.01|4.41|1.10|0|19|10628|22|1198|-1787753.37|-0.22
253|0.01|4.41|1.03|0|22|10650|20|1207|-1787859.78|-0.20
254|0.01|4.29|0.94|0|20|10670|18|1204|-1787941.26|-0.24
255|0.01|4.27|0.89|0|18|10688|17|1203|-1788000.29|-0.23
256|0.01|4.12|0.84|0|17|10705|16|1202|-1788103.43|-0.22
257|0.00|4.18|0.93|0|16|10721|18|1202|-1788182.85|-0.24
258|0.01|4.37|1.03|0|18|10739|20|1194|-1788249.18|-0.19
259|0.01|4.23|1.02|0|20|10759|20|1204|-1788352.14|-0.25
260|0.01|4.08|0.93|0|20|10779|18|1201|-1788441.68|-0.24
261|0.01|4.22|0.74|0|18|10797|14|1203|-1788529.20|-0.22
262|0.01|4.26|0.88|0|14|10811|17|1200|-1788628.06|-0.23
263|0.00|4.25|0.84|0|17|10828|16|1205|-1788694.16|-0.20
264|0.01|4.14|0.70|0|16|10844|13|1195|-1788753.44|-0.23
265|0.00|4.25|0.75|0|13|10857|14|1204|-1788776.05|-0.22
266|0.01|4.39|0.75|0|14|10871|14|1204|-1788828.60|-0.20
267|0.01|4.29|0.75|0|14|10885|14|1193|-1788872.60|-0.21
268|0.01|4.26|0.65|0|14|10899|12|1193|-1788912.14|-0.21
269|0.01|4.30|0.93|0|12|10911|18|1206|-1788996.26|-0.21
270|0.01|4.17|0.79|0|18|10929|15|1209|-1789096.87|-0.19
271|0.01|4.27|0.79|0|15|10944|15|1196|-1789172.71|-0.23
272|0.01|4.32|0.69|0|15|10959|13|1201|-1789254.84|-0.22
273|0.01|4.24|0.73|0|13|10972|14|1212|-1789318.57|-0.21
274|0.00|4.09|0.74|0|14|10986|14|1208|-1789375.64|-0.18
275|0.01|4.07|0.93|0|14|11000|18|1209|-1789512.22|-0.23
276|0.01|4.26|0.70|0|18|11018|13|1212|-1789574.99|-0.20
277|0.00|4.33|0.72|0|13|11031|13|1206|-1789643.22|-0.19
278|0.01|4.35|0.80|0|13|11044|15|1198|-1789705.34|-0.21
279|0.01|4.43|0.70|0|15|11059|13|1206|-1789777.90|-0.20
280|0.01|4.40|0.60|0|13|11072|11|1207|-1789815.20|-0.21
281|0.00|4.26|0.65|0|11|11083|12|1209|-1789877.39|-0.17
282|0.01|4.24|0.56|0|12|11095|10|1207|-1789913.84|-0.19
283|0.00|4.12|0.66|0|10|11105|12|1199|-1789964.10|-0.18
284|0.01|4.36|0.79|0|12|11117|15|1221|-1790041.81|-0.21
285|0.01|4.20|0.65|0|15|11132|12|1212|-1790096.25|-0.18
286|0.01|4.25|0.61|0|12|11144|11|1211|-1790147.29|-0.16
287|0.00|4.20|0.51|0|11|11155|9|1216|-1790178.59|-0.21
288|0.00|4.36|0.70|0|9|11164|13|1213|-1790212.42|-0.19
289|0.01|4.24|0.55|0|13|11177|10|1211|-1790274.90|-0.16
290|0.00|4.41|0.47|0|10|11187|8|1214|-1790334.53|-0.17
291|0.01|4.19|0.65|0|8|11195|12|1217|-1790365.00|-0.19
292|0.00|4.47|0.46|0|12|11207|8|1215|-1790443.59|-0.17
293|0.00|4.27|0.60|0|8|11215|11|1229|-1790485.37|-0.18
294|0.01|4.35|0.60|0|11|11226|11|1227|-1790555.13|-0.18
295|0.00|4.21|0.70|0|11|11237|13|1225|-1790607.98|-0.18
296|0.01|4.46|0.61|0|13|11250|11|1214|-1790684.04|-0.17
297|0.00|4.33|0.60|0|11|11261|11|1213|-1790738.67|-0.16
298|0.01|4.36|0.70|0|11|11272|13|1212|-1790788.17|-0.17
299|0.00|4.23|0.60|0|13|11285|11|1207|-1790823.97|-0.17
300|0.01|4.29|0.46|0|11|11296|8|1216|-1790869.42|-0.17
301|0.00|4.32|0.51|0|8|11304|9|1215|-1790928.76|-0.16
302|0.00|4.46|0.65|0|9|11313|11|1211|-1790973.87|-0.16
303|0.01|4.40|0.56|0|11|11324|10|1218|-1791041.09|-0.17
304|0.00|4.35|0.46|0|10|11334|8|1208|-1791083.62|-0.17
305|0.01|4.45|0.67|0|8|11342|11|1210|-1791116.12|-0.16
306|0.01|4.63|0.56|0|11|11353|10|1220|-1791163.37|-0.16
307|0.00|4.20|0.74|0|10|11363|14|1220|-1791204.28|-0.16
308|0.01|4.33|0.51|0|14|11377|9|1213|-1791254.68|-0.17
309|0.00|4.35|0.53|0|9|11386|9|1214|-1791276.49|-0.14
310|0.01|4.32|0.46|0|9|11395|8|1212|-1791305.64|-0.17
311|0.00|4.57|0.48|0|8|11403|8|1206|-1791314.35|-0.14
312|0.00|4.28|0.42|0|8|11411|7|1205|-1791341.20|-0.16
313|0.01|4.40|0.51|0|7|11418|9|1204|-1791374.72|-0.15
314|0.00|4.34|0.42|0|9|11427|7|1202|-1791400.51|-0.15
315|0.00|4.50|0.51|0|7|11434|9|1205|-1791426.32|-0.16
316|0.01|4.41|0.32|0|9|11443|5|1214|-1791464.57|-0.15
317|0.00|4.29|0.42|0|5|11448|7|1209|-1791478.64|-0.14
318|0.00|4.37|0.47|0|7|11455|8|1209|-1791500.10|-0.15
319|0.01|4.30|0.35|0|8|11463|6|1226|-1791526.72|-0.14
320|0.00|4.24|0.46|0|6|11469|8|1220|-1791564.75|-0.16
321|0.00|4.46|0.37|0|8|11477|6|1224|-1791618.94|-0.15
322|0.00|4.52|0.46|0|6|11483|8|1222|-1791647.66|-0.14
323|0.01|4.42|0.51|0|8|11491|9|1220|-1791670.84|-0.16
324|0.00|4.20|0.37|0|9|11500|6|1220|-1791698.38|-0.15
325|0.00|4.25|0.37|0|6|11506|6|1222|-1791721.87|-0.14
326|0.01|4.26|0.51|0|6|11512|9|1231|-1791750.90|-0.15
327|0.00|4.44|0.48|0|9|11521|8|1243|-1791786.02|-0.13
328|0.00|4.37|0.46|0|8|11529|8|1234|-1791825.52|-0.16
329|0.01|4.49|0.37|0|8|11537|6|1232|-1791849.28|-0.16
330|0.00|4.32|0.37|0|6|11543|6|1225|-1791869.29|-0.15
331|0.00|4.50|0.32|0|6|11549|5|1227|-1791882.39|-0.14
332|0.00|4.74|0.53|0|5|11554|9|1238|-1791920.93|-0.14
333|0.01|4.46|0.46|0|9|11563|8|1244|-1791958.49|-0.15
334|0.00|4.49|0.51|0|8|11571|9|1238|-1791988.60|-0.16
335|0.00|4.35|0.37|0|9|11580|6|1241|-1792006.53|-0.14
336|0.01|4.28|0.41|0|6|11586|7|1237|-1792035.41|-0.17
337|0.00|4.49|0.47|0|7|11593|8|1235|-1792062.83|-0.14
338|0.00|4.23|0.51|0|8|11601|9|1239|-1792113.21|-0.14
339|0.01|4.40|0.56|0|9|11610|10|1229|-1792158.82|-0.13
340|0.00|4.67|0.43|0|10|11620|7|1241|-1792194.49|-0.16
341|0.00|4.41|0.46|0|7|11627|8|1243|-1792216.29|-0.15
342|0.01|4.47|0.41|0|8|11635|7|1242|-1792249.13|-0.15
343|0.00|4.44|0.51|0|7|11642|9|1233|-1792294.44|-0.16
344|0.00|4.20|0.56|0|9|11651|10|1249|-1792326.70|-0.13
345|0.01|4.48|0.42|0|10|11661|7|1242|-1792378.48|-0.15
346|0.00|4.45|0.35|0|7|11668|6|1224|-1792396.54|-0.15
347|0.00|4.64|0.46|0|6|11674|8|1233|-1792422.35|-0.14
348|0.01|4.30|0.45|0|8|11682|7|1238|-1792447.42|-0.15
349|0.00|4.44|0.37|0|7|11689|6|1238|-1792452.67|-0.13
350|0.00|4.55|0.33|0|6|11695|5|1230|-1792472.01|-0.11
351|0.00|4.39|0.37|0|5|11700|6|1223|-1792476.66|-0.13
352|0.01|4.44|0.34|0|6|11706|5|1237|-1792501.07|-0.13
353|0.00|4.30|0.37|0|5|11711|6|1242|-1792540.62|-0.13
354|0.00|4.46|0.46|0|6|11717|8|1246|-1792577.33|-0.14
355|0.00|4.45|0.32|0|8|11725|5|1240|-1792607.69|-0.15
356|0.01|4.36|0.37|0|5|11730|6|1230|-1792618.57|-0.14
357|0.01|4.45|0.37|0|6|11736|6|1243|-1792649.42|-0.14
358|0.00|4.42|0.41|0|6|11742|7|1225|-1792696.57|-0.14
359|0.00|4.42|0.46|0|7|11749|8|1236|-1792725.40|-0.15
360|0.01|4.36|0.37|0|8|11757|6|1249|-1792792.04|-0.15
361|0.00|4.44|0.32|0|6|11763|5|1239|-1792818.72|-0.13
362|0.00|4.44|0.37|0|5|11768|6|1244|-1792834.60|-0.13
363|0.00|4.49|0.36|0|6|11774|6|1232|-1792865.52|-0.13
364|0.01|4.54|0.38|0|6|11780|6|1238|-1792892.59|-0.14
365|0.00|4.44|0.37|0|6|11786|6|1245|-1792935.56|-0.14
366|0.00|4.72|0.46|0|6|11792|8|1242|-1792962.83|-0.14
367|0.00|4.50|0.37|0|8|11800|6|1232|-1792989.66|-0.14
368|0.01|4.33|0.51|0|6|11806|9|1243|-1793008.89|-0.13
