Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
40|0.01|2.32|2.51|0|50|2024|50|257|1394512.76|-6.81
41|0.01|2.73|2.55|0|50|2074|50|247|1394003.09|-19.66
42|0.01|2.63|2.60|0|50|2124|50|250|1393814.10|-5.78
43|0.01|2.78|2.57|0|50|2174|50|257|1393525.30|-6.48
44|0.01|2.97|2.57|0|50|2224|50|264|1393351.40|-6.49
45|0.01|2.84|2.35|0|50|2274|50|274|1392851.17|-6.72
46|0.00|2.56|2.33|0|50|2324|50|268|1392540.38|-6.10
47|0.00|2.36|2.31|0|50|2374|50|268|1392174.33|-15.72
48|0.01|2.53|2.36|0|50|2424|50|274|1391969.41|-9.39
49|0.00|2.62|2.35|0|50|2474|50|279|1391526.22|-10.24
50|0.01|2.51|2.34|0|50|2524|50|284|1391128.24|-4.59
51|0.00|2.74|2.34|0|50|2574|50|289|1390676.90|-6.95
52|0.00|2.56|2.36|0|50|2624|50|289|1390178.47|-4.47
53|0.00|2.70|2.34|0|50|2674|50|282|1389925.56|-6.92
54|0.00|2.50|2.36|0|50|2724|50|294|1389646.07|-8.74
55|0.01|2.69|2.39|0|50|2774|50|291|1389337.55|-3.64
56|0.00|2.60|2.34|0|50|2824|50|299|1388998.22|-4.47
57|0.00|2.64|2.37|0|50|2874|50|293|1388651.12|-3.74
58|0.01|2.76|2.33|0|50|2924|50|295|1388195.94|-8.48
59|0.00|2.49|2.18|0|50|2974|46|289|1387887.88|-2.77
60|0.00|2.66|2.37|0|46|3020|50|295|1145912.89|-1.68
61|0.00|2.57|2.36|0|50|3070|50|288|1145701.21|-1.71
62|0.01|2.71|2.34|0|50|3120|50|295|1145555.61|-1.69
63|0.00|2.45|2.36|0|50|3170|50|297|1145417.58|-1.36
64|0.01|2.46|2.30|0|50|3220|48|292|1145292.05|-2.98
65|0.00|2.73|2.12|0|48|3268|44|295|1145217.90|-1.32
66|0.00|2.51|1.81|0|44|3312|37|292|1145151.95|-1.02
67|0.00|2.07|2.31|0|37|3349|50|296|1145059.58|-13.31
68|0.01|3.14|1.96|0|50|3399|39|297|1145054.79|-1.01
69|0.00|2.66|1.77|0|39|3438|36|296|1145006.00|-1.09
70|0.00|2.72|1.66|0|36|3474|34|296|1144970.49|-0.91
71|0.00|2.64|1.61|0|34|3508|33|293|1144924.80|-0.52
72|0.01|2.48|1.53|0|33|3541|31|295|1144896.09|-0.50
73|0.00|2.62|1.49|0|31|3572|30|298|1144864.15|-0.39
74|0.00|2.64|1.48|0|30|3602|30|297|1144816.84|-0.37
75|0.00|2.55|1.66|0|30|3632|34|296|1144761.75|-0.40
76|0.00|2.74|1.38|0|34|3666|28|292|1144740.54|-0.62
77|0.00|2.62|1.15|0|28|3694|23|296|1144720.52|-0.37
78|0.00|2.51|1.31|0|23|3717|26|299|1144693.15|-0.37
79|0.00|2.94|1.31|0|26|3743|24|293|1144679.27|-0.35
80|0.00|2.97|1.29|0|24|3767|24|302|1144653.69|-0.42
81|0.00|2.79|1.23|0|24|3791|23|298|1144627.39|-0.28
82|0.00|2.85|1.23|0|23|3814|23|291|1144614.25|-0.29
83|0.00|2.89|1.23|0|23|3837|23|291|1144584.14|-0.34
84|0.00|2.84|1.14|0|23|3860|22|292|1144563.74|-0.37
85|0.00|2.56|1.11|0|22|3882|22|298|1144546.88|-0.27
86|0.00|2.65|0.97|0|22|3904|19|297|1144538.40|-0.23
87|0.00|2.76|0.92|0|19|3923|18|297|1144516.25|-0.25
88|0.00|2.60|0.98|0|18|3941|19|300|1144502.30|-0.24
89|0.00|2.80|0.93|0|19|3960|18|295|1144468.43|-0.29
90|0.00|2.72|0.92|0|18|3978|18|301|1144436.28|-0.29
91|0.00|2.57|0.76|0|18|3996|15|297|1144422.18|-0.27
92|0.00|2.57|0.79|0|15|4011|15|298|1144393.93|-0.22
93|0.00|2.74|0.83|0|15|4026|16|300|1144384.51|-0.22
94|0.00|2.27|2.31|0|16|4042|50|295|1144370.58|-11.13
95|0.01|2.68|0.88|0|50|4092|17|295|1144370.58|-0.35
96|0.00|2.63|0.74|0|17|4109|14|296|1144354.09|-0.37
97|0.00|2.57|0.82|0|14|4123|16|297|1144338.52|-0.43
98|0.00|2.64|0.73|0|16|4139|14|296|1144329.18|-0.26
99|0.00|2.73|0.65|0|14|4153|12|294|1144317.53|-0.38
100|0.01|2.90|0.74|0|12|4165|14|290|1144292.63|-0.30
101|0.00|2.72|0.56|0|14|4179|10|296|1144271.24|-0.19
102|0.00|2.68|0.61|0|10|4189|11|291|1144259.98|-0.23
103|0.00|2.59|0.60|0|11|4200|11|291|1144258.86|-0.24
104|0.00|2.64|0.46|0|11|4211|8|296|1144239.06|-0.24
105|0.00|2.81|0.56|0|8|4219|10|300|1144233.47|-0.15
106|0.00|2.77|0.91|0|10|4229|18|300|1144213.01|-0.28
107|0.00|2.66|0.77|0|18|4247|15|297|1144198.32|-0.26
108|0.00|2.68|0.55|0|15|4262|10|292|1144175.50|-0.26
109|0.00|2.62|0.65|0|10|4272|12|295|1144172.35|-0.25
110|0.00|2.50|0.51|0|12|4284|9|295|1144154.80|-0.21
111|0.00|2.56|0.64|0|9|4293|12|294|1144137.59|-0.25
112|0.00|2.61|0.59|0|12|4305|11|289|1144128.83|-0.24
113|0.00|2.64|0.56|0|11|4316|10|292|1144106.60|-0.16
114|0.00|2.58|0.59|0|10|4326|11|290|1144100.23|-0.18
115|0.00|2.73|0.60|0|11|4337|11|290|1144085.31|-0.23
116|0.00|2.73|0.66|0|11|4348|12|295|1144073.61|-0.37
117|0.02|2.57|0.65|0|12|4360|12|294|1144058.28|-0.22
118|0.00|2.51|0.51|0|12|4372|9|287|1144047.07|-0.18
119|0.00|2.54|0.56|0|9|4381|10|293|1144029.49|-0.22
120|0.00|2.64|0.56|0|10|4391|10|295|1144023.51|-0.39
121|0.00|3.03|0.58|0|10|4401|10|293|1144006.41|-0.34
122|0.00|2.72|0.39|0|10|4411|6|295|1144004.36|-0.17
123|0.01|2.85|0.38|0|6|4417|6|297|1143993.83|-0.16
124|0.00|2.92|0.39|0|6|4423|6|292|1143990.04|-0.15
125|0.00|2.76|0.34|0|6|4429|5|294|1143983.33|-0.17
126|0.00|2.63|0.44|0|5|4434|7|293|1143975.71|-0.20
127|0.00|2.85|0.54|0|7|4441|9|293|1143965.42|-0.17
128|0.00|2.75|0.41|0|9|4450|7|293|1143959.77|-0.18
129|0.00|2.59|0.13|0|7|4457|2|292|1143952.98|-0.16
130|0.00|2.70|0.75|0|2|4459|14|304|1086490.02|-0.24
131|0.00|2.60|0.59|0|14|4473|11|301|1086457.62|-0.19
132|0.00|2.65|0.64|0|11|4484|12|296|1086448.50|-0.18
133|0.00|2.73|0.46|0|12|4496|8|295|1086434.42|-0.16
134|0.00|2.70|0.55|0|8|4504|10|302|1086427.26|-0.16
135|0.02|2.63|0.32|0|10|4514|5|300|1086420.51|-0.16
136|0.00|2.55|0.23|0|5|4519|3|302|1086417.43|-0.16
137|0.00|2.79|0.32|0|3|4522|5|299|1086414.91|-0.14
138|0.00|2.84|0.42|0|5|4527|7|301|1086407.43|-0.17
139|0.00|2.62|0.28|0|7|4534|4|298|1086397.70|-0.13
140|0.00|2.69|0.23|0|4|4538|3|298|1086394.96|-0.12
141|0.00|2.55|0.27|0|3|4541|4|297|1086393.14|-0.13
142|0.00|2.60|0.27|0|4|4545|4|295|1086391.06|-0.14
143|0.00|2.53|0.32|0|4|4549|5|299|1086387.98|-0.14
144|0.00|2.48|0.26|0|5|4554|4|300|1086386.80|-0.12
145|0.00|2.66|0.18|0|4|4558|2|296|1086382.42|-0.12
146|0.00|2.51|0.13|0|2|4560|1|296|1086382.24|-0.11
147|0.00|2.58|0.14|0|1|4561|1|296|1086382.24|-0.11
148|0.00|2.56|0.12|0|1|4562|0|296|1086382.24|-0.10
