Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
33|0.01|2.19|2.49|0|50|1749|50|548|150043.68|-12.28
34|0.01|2.17|2.50|0|50|1799|50|544|129677.11|-8.40
35|0.01|2.26|2.50|0|50|1849|50|563|103339.94|-9.82
36|0.01|2.35|2.48|0|50|1899|50|579|82501.20|-11.50
37|0.01|2.45|2.50|0|50|1949|50|570|59455.77|-8.25
38|0.01|2.46|2.48|0|50|1999|50|576|44983.92|-9.59
39|0.01|2.48|2.51|0|50|2049|50|586|31674.03|-9.14
40|0.01|2.63|2.65|0|50|2099|50|607|8705.95|-5.79
41|0.01|2.47|2.49|0|50|2149|50|623|-7459.10|-6.54
42|0.01|2.51|2.48|0|50|2199|50|642|-35008.19|-6.73
43|0.01|2.55|2.50|0|50|2249|50|638|-60464.68|-7.87
44|0.01|2.60|2.64|0|50|2299|50|636|-95967.10|-7.70
45|0.01|2.63|2.68|0|50|2349|50|646|-119352.19|-6.41
46|0.01|2.91|2.59|0|50|2399|50|655|-132776.55|-5.48
47|0.01|2.79|2.47|0|50|2449|50|653|-154840.61|-10.41
48|0.01|2.85|2.46|0|50|2499|50|649|-161920.16|-6.71
49|0.01|2.79|2.47|0|50|2549|50|676|-175579.65|-5.44
50|0.01|2.83|2.50|0|50|2599|50|686|-196856.95|-9.71
51|0.01|2.98|2.52|0|50|2649|50|683|-217285.95|-6.81
52|0.01|2.91|2.67|0|50|2699|50|692|-224166.39|-5.52
53|0.04|2.93|2.50|0|50|2749|50|697|-256796.68|-5.87
54|0.01|3.02|2.48|0|50|2799|50|708|-282126.74|-4.86
55|0.01|2.96|2.52|0|50|2849|50|721|-293093.58|-4.87
56|0.01|3.26|2.47|0|50|2899|50|696|-306045.44|-7.16
57|0.01|3.03|2.48|0|50|2949|50|708|-313330.78|-5.61
58|0.01|3.03|2.48|0|50|2999|50|721|-330927.44|-4.68
59|0.01|2.97|2.50|0|50|3049|50|710|-339238.43|-4.51
60|0.01|2.99|2.49|0|50|3099|50|733|-350318.96|-7.60
61|0.01|3.21|2.51|0|50|3149|50|747|-363947.46|-4.33
62|0.01|3.25|2.49|0|50|3199|50|771|-372862.04|-4.32
63|0.01|3.03|2.47|0|50|3249|50|763|-379011.49|-6.57
64|0.01|3.28|2.61|0|50|3299|50|769|-384729.94|-3.70
65|0.01|3.16|2.48|0|50|3349|50|777|-395275.27|-3.26
66|0.01|3.17|2.51|0|50|3399|50|772|-403987.88|-2.98
67|0.01|3.18|2.49|0|50|3449|50|785|-410971.79|-2.06
68|0.01|3.30|2.48|0|50|3499|50|789|-418329.49|-1.79
69|0.01|3.29|2.47|0|50|3549|50|795|-424404.71|-1.85
70|0.01|3.22|2.47|0|50|3599|50|814|-429427.31|-1.67
71|0.01|3.38|2.49|0|50|3649|50|803|-432915.13|-1.45
72|0.01|3.34|2.50|0|50|3699|50|827|-436885.17|-1.56
73|0.01|3.36|2.48|0|50|3749|50|825|-440422.02|-1.48
74|0.01|3.31|2.47|0|50|3799|50|833|-442703.92|-1.36
75|0.01|3.55|2.59|0|50|3849|50|842|-445195.64|-1.70
76|0.01|3.66|2.50|0|50|3899|50|834|-447282.74|-1.44
77|0.01|3.41|2.50|0|50|3949|50|829|-450140.54|-1.38
78|0.01|3.47|2.45|0|50|3999|50|840|-452565.58|-1.44
79|0.01|3.37|2.45|0|50|4049|50|847|-454819.36|-1.41
80|0.01|3.65|2.54|0|50|4099|50|867|-456885.01|-1.12
81|0.01|3.50|2.49|0|50|4149|50|850|-459683.69|-1.27
82|0.01|3.59|2.48|0|50|4199|50|852|-461360.87|-1.32
83|0.01|3.45|2.46|0|50|4249|50|842|-462441.14|-1.25
84|0.01|3.49|2.48|0|50|4299|50|867|-464584.53|-1.35
85|0.01|3.40|2.51|0|50|4349|50|845|-466630.97|-1.09
86|0.01|3.38|2.65|0|50|4399|50|870|-468841.09|-1.08
87|0.01|3.62|2.63|0|50|4449|50|867|-470356.84|-1.17
88|0.01|3.74|2.69|0|50|4499|50|872|-472199.57|-1.04
89|0.01|3.76|2.61|0|50|4549|50|877|-473780.78|-1.04
90|0.01|3.41|2.52|0|50|4599|50|891|-475552.79|-0.94
91|0.01|3.73|2.47|0|50|4649|50|880|-477199.53|-0.84
92|0.01|3.53|2.51|0|50|4699|50|869|-479196.63|-0.93
93|0.01|3.56|2.49|0|50|4749|50|884|-481315.53|-0.88
94|0.01|3.55|2.46|0|50|4799|50|905|-482568.22|-0.86
95|0.01|3.63|2.53|0|50|4849|50|907|-485049.50|-0.82
96|0.01|3.72|2.51|0|50|4899|50|891|-486764.86|-0.69
97|0.01|3.97|2.57|0|50|4949|50|891|-487940.67|-0.72
98|0.01|3.70|2.50|0|50|4999|50|916|-489978.99|-0.80
99|0.01|3.60|2.51|0|50|5049|50|889|-491199.15|-0.71
100|0.01|3.62|2.47|0|50|5099|50|897|-493319.78|-0.72
101|0.01|3.70|2.46|0|50|5149|50|924|-494916.93|-0.73
102|0.01|3.43|2.50|0|50|5199|50|918|-496645.05|-0.77
103|0.01|3.58|2.49|0|50|5249|50|923|-498083.16|-0.68
104|0.01|3.71|2.45|0|50|5299|50|918|-499086.87|-0.68
105|0.01|3.64|2.49|0|50|5349|50|918|-500550.11|-0.68
106|0.01|3.80|2.75|0|50|5399|50|920|-501469.11|-0.61
107|0.01|3.92|2.81|0|50|5449|50|929|-502763.57|-0.65
108|0.01|3.84|2.54|0|50|5499|50|903|-504637.58|-0.64
109|0.01|3.88|2.50|0|50|5549|50|924|-506111.22|-0.65
110|0.01|3.73|2.37|0|50|5599|47|939|-506907.10|-0.64
111|0.01|3.67|2.53|0|47|5646|50|918|-508131.36|-0.59
112|0.01|3.74|2.45|0|50|5696|48|921|-508938.25|-0.54
113|0.01|3.77|2.49|0|48|5744|49|943|-509683.81|-0.51
114|0.01|3.40|2.28|0|49|5793|45|951|-510234.88|-0.50
115|0.01|3.66|2.35|0|45|5838|46|962|-511173.82|-0.51
116|0.01|3.78|2.36|0|46|5884|46|961|-512576.07|-0.53
117|0.01|3.71|2.52|0|46|5930|47|948|-513237.40|-0.48
118|0.01|3.80|2.14|0|47|5977|42|963|-514072.02|-0.52
119|0.01|3.97|2.30|0|42|6019|45|968|-514907.68|-0.48
120|0.01|3.99|2.13|0|45|6064|42|982|-515445.15|-0.47
121|0.01|3.56|2.12|0|42|6106|42|980|-516083.40|-0.42
122|0.01|3.62|2.06|0|42|6148|40|974|-516786.64|-0.43
123|0.01|3.81|2.25|0|40|6188|44|976|-517560.17|-0.45
124|0.01|3.75|2.04|0|44|6232|40|993|-518264.56|-0.39
125|0.01|3.83|2.14|0|40|6272|42|977|-518775.47|-0.43
126|0.01|3.88|2.01|0|42|6314|39|966|-519434.99|-0.40
127|0.01|3.95|1.89|0|39|6353|35|972|-520036.99|-0.38
128|0.01|4.23|1.95|0|35|6388|38|979|-520541.84|-0.38
129|0.01|4.04|1.91|0|38|6426|37|981|-520955.58|-0.37
130|0.01|4.00|1.84|0|37|6463|35|964|-521319.67|-0.36
131|0.01|3.86|1.92|0|35|6498|37|969|-522085.05|-0.40
132|0.01|4.02|1.98|0|37|6535|39|958|-522550.82|-0.39
133|0.01|3.89|1.89|0|39|6574|37|971|-523010.53|-0.34
134|0.01|3.81|1.92|0|37|6611|37|984|-523500.06|-0.34
135|0.01|3.75|1.88|0|37|6648|36|978|-523868.13|-0.38
136|0.01|3.89|1.65|0|36|6684|32|977|-524138.26|-0.35
137|0.01|3.86|1.76|0|32|6716|34|970|-524487.66|-0.37
138|0.01|4.06|1.77|0|34|6750|32|977|-524930.39|-0.37
139|0.01|4.10|1.67|0|32|6782|32|974|-525334.68|-0.34
140|0.01|3.88|1.76|0|32|6814|34|988|-525626.30|-0.33
141|0.01|3.94|1.70|0|34|6848|33|980|-525942.74|-0.35
142|0.01|3.95|1.79|0|33|6881|34|994|-526363.37|-0.35
143|0.01|3.87|1.76|0|34|6915|34|975|-526574.08|-0.33
144|0.01|3.98|1.56|0|34|6949|30|994|-526871.71|-0.29
145|0.01|3.82|1.71|0|30|6979|33|996|-527265.27|-0.32
146|0.01|4.00|1.76|0|33|7012|34|974|-527731.15|-0.32
147|0.01|3.96|1.66|0|34|7046|32|977|-528134.82|-0.28
148|0.01|3.94|1.59|0|32|7078|30|965|-528504.32|-0.34
149|0.01|3.87|1.69|0|30|7108|30|981|-528656.85|-0.34
150|0.01|4.04|1.48|0|30|7138|28|984|-528961.97|-0.28
151|0.01|4.03|1.46|0|28|7166|28|1000|-529218.20|-0.29
152|0.01|4.09|1.36|0|28|7194|26|984|-529386.26|-0.34
153|0.01|4.01|1.27|0|26|7220|24|984|-529586.00|-0.38
154|0.02|4.37|2.25|0|24|7244|44|977|-529742.11|-2.39
155|0.01|4.13|1.32|0|44|7288|25|982|-529834.85|-0.35
156|0.01|4.18|1.65|0|25|7313|32|988|-530087.01|-0.31
157|0.01|4.23|1.47|0|32|7345|28|993|-530277.15|-0.28
158|0.01|4.10|1.47|0|28|7373|28|990|-530744.88|-0.32
159|0.01|4.20|1.51|0|28|7401|29|994|-531060.73|-0.30
160|0.01|4.14|1.54|0|29|7430|28|977|-531383.67|-0.27
161|0.03|4.20|1.61|0|28|7458|31|996|-531693.62|-0.30
162|0.01|4.15|1.57|0|31|7489|30|1002|-531988.72|-0.27
163|0.01|4.19|1.38|0|30|7519|26|1014|-532247.54|-0.25
164|0.01|3.98|1.33|0|26|7545|25|1011|-532400.29|-0.25
165|0.01|4.32|1.32|0|25|7570|25|995|-532543.10|-0.24
166|0.01|4.10|1.36|0|25|7595|26|997|-532788.66|-0.24
167|0.01|4.17|1.47|0|26|7621|28|1004|-533022.98|-0.28
168|0.01|3.99|1.38|0|28|7649|26|1006|-533328.76|-0.29
169|0.01|4.02|1.28|0|26|7675|24|1008|-533592.00|-0.28
170|0.01|4.25|1.18|0|24|7699|22|984|-533803.85|-0.24
171|0.01|4.02|1.31|0|22|7721|25|1002|-534048.84|-0.25
172|0.01|4.17|1.45|0|25|7746|26|1004|-534205.80|-0.27
173|0.01|4.07|1.27|0|26|7772|24|1013|-534429.76|-0.22
174|0.01|4.06|1.19|0|24|7796|22|996|-534584.46|-0.25
175|0.01|4.22|1.29|0|22|7818|24|1010|-534760.57|-0.29
176|0.01|4.18|1.28|0|24|7842|24|1005|-535047.68|-0.28
177|0.01|4.04|1.36|0|24|7866|26|1002|-535350.03|-0.26
178|0.01|4.35|1.17|0|26|7892|22|998|-535534.93|-0.25
179|0.01|4.18|1.12|0|22|7914|21|1008|-535705.88|-0.23
180|0.01|4.20|1.23|0|21|7935|23|1011|-535872.78|-0.25
181|0.01|4.22|1.34|0|23|7958|25|1010|-536101.12|-0.24
182|0.01|4.30|1.31|0|25|7983|24|1016|-536289.20|-0.24
183|0.01|4.17|1.40|0|24|8007|25|1012|-536537.65|-0.24
184|0.01|4.26|1.26|0|25|8032|24|1016|-536742.29|-0.24
185|0.01|4.20|1.27|0|24|8056|24|1025|-536836.52|-0.24
186|0.01|4.09|1.09|0|24|8080|20|1016|-536928.37|-0.26
187|0.01|4.17|1.17|0|20|8100|22|1007|-537074.62|-0.21
188|0.01|4.25|1.29|0|22|8122|23|1022|-537328.14|-0.25
189|0.01|3.99|1.23|0|23|8145|23|1026|-537509.46|-0.24
190|0.01|4.14|1.02|0|23|8168|19|1027|-537700.25|-0.24
191|0.01|4.16|0.97|0|19|8187|18|1015|-537861.65|-0.18
192|0.01|4.12|0.92|0|18|8205|17|1011|-537921.22|-0.17
193|0.01|4.17|0.97|0|17|8222|18|1018|-538058.70|-0.19
194|0.01|4.14|1.13|0|18|8240|21|1017|-538192.42|-0.20
195|0.01|4.24|1.05|0|21|8261|18|1026|-538283.50|-0.20
196|0.01|3.97|1.02|0|18|8279|19|1027|-538374.75|-0.19
197|0.01|4.15|1.04|0|19|8298|19|1034|-538478.61|-0.23
198|0.01|4.09|0.93|0|19|8317|17|1038|-538546.71|-0.17
199|0.01|3.93|0.78|0|17|8334|14|1029|-538612.80|-0.18
200|0.01|4.05|0.88|0|14|8348|16|1028|-538720.71|-0.17
201|0.01|4.22|0.92|0|16|8364|17|1011|-538872.63|-0.17
202|0.01|4.26|0.82|0|17|8381|15|1028|-538989.05|-0.16
203|0.00|3.93|0.73|0|15|8396|13|1030|-539144.00|-0.17
204|0.01|4.14|0.83|0|13|8409|15|1030|-539266.24|-0.16
205|0.01|4.27|0.58|0|15|8424|10|1033|-539338.69|-0.17
206|0.00|4.22|0.72|0|10|8434|13|1031|-539400.19|-0.17
207|0.01|4.12|0.68|0|13|8447|11|1039|-539462.92|-0.15
208|0.01|4.40|0.69|0|11|8458|12|1033|-539539.60|-0.16
209|0.00|4.42|0.71|0|12|8470|12|1040|-539577.02|-0.15
210|0.01|4.11|0.64|0|12|8482|11|1043|-539660.15|-0.14
211|0.00|4.29|0.82|0|11|8493|15|1050|-539767.66|-0.15
212|0.01|4.20|0.63|0|15|8508|11|1038|-539845.53|-0.15
213|0.01|4.20|0.59|0|11|8519|10|1045|-539898.06|-0.15
214|0.00|3.85|0.70|0|10|8529|12|1037|-539957.53|-0.13
215|0.01|4.34|0.69|0|12|8541|12|1048|-540027.40|-0.14
216|0.01|4.16|0.54|0|12|8553|9|1046|-540063.31|-0.14
217|0.00|4.46|0.58|0|9|8562|10|1050|-540118.08|-0.16
218|0.01|4.22|0.62|0|10|8572|11|1059|-540153.71|-0.15
219|0.01|4.03|0.58|0|11|8583|10|1053|-540208.85|-0.15
220|0.00|4.21|0.47|0|10|8593|7|1056|-540254.05|-0.13
221|0.01|4.22|0.44|0|7|8600|7|1045|-540264.37|-0.13
222|0.00|4.26|0.53|0|7|8607|9|1051|-540277.91|-0.14
223|0.01|4.34|0.53|0|9|8616|9|1043|-540301.48|-0.15
224|0.00|4.26|0.72|0|9|8625|13|1066|-540342.34|-0.15
225|0.00|4.29|0.54|0|13|8638|9|1050|-540392.06|-0.14
226|0.01|4.50|0.58|0|9|8647|10|1043|-540455.99|-0.13
227|0.00|4.22|0.53|0|10|8657|9|1045|-540483.83|-0.14
228|0.00|4.22|0.58|0|9|8666|10|1041|-540531.57|-0.14
229|0.00|4.19|0.48|0|10|8676|8|1048|-540564.00|-0.15
230|0.01|4.32|0.63|0|8|8684|11|1052|-540627.14|-0.15
231|0.00|4.31|0.63|0|11|8695|11|1056|-540667.29|-0.15
232|0.01|4.28|0.53|0|11|8706|9|1068|-540741.45|-0.14
233|0.01|4.47|0.44|0|9|8715|7|1064|-540781.68|-0.14
234|0.00|4.31|0.49|0|7|8722|8|1061|-540824.46|-0.13
235|0.00|4.11|0.48|0|8|8730|8|1054|-540836.55|-0.12
236|0.00|4.38|0.53|0|8|8738|9|1061|-540853.89|-0.13
237|0.01|4.33|0.48|0|9|8747|8|1052|-540903.86|-0.14
238|0.00|4.23|0.63|0|8|8755|11|1056|-540955.45|-0.16
239|0.00|4.54|0.48|0|11|8766|8|1052|-540984.01|-0.12
240|0.01|4.18|0.49|0|8|8774|8|1058|-541006.07|-0.13
241|0.01|4.14|0.48|0|8|8782|8|1050|-541039.14|-0.14
242|0.00|4.24|0.48|0|8|8790|8|1047|-541059.92|-0.14
243|0.00|4.21|0.38|0|8|8798|6|1047|-541095.84|-0.14
244|0.00|4.41|0.29|0|6|8804|4|1050|-541116.77|-0.12
245|0.02|4.46|0.36|0|4|8808|5|1055|-541125.98|-0.11
246|0.00|4.29|0.44|0|5|8813|7|1068|-541162.25|-0.12
247|0.01|4.29|0.34|0|7|8820|5|1053|-541202.43|-0.13
248|0.00|4.27|0.54|0|5|8825|9|1064|-541233.63|-0.11
249|0.00|4.24|0.43|0|9|8834|7|1066|-541287.81|-0.13
250|0.00|4.38|0.64|0|7|8841|11|1069|-541345.17|-0.14
251|0.01|4.27|0.51|0|11|8852|8|1060|-541392.94|-0.14
252|0.01|4.24|0.68|0|8|8860|11|1061|-541456.78|-0.14
253|0.01|4.44|0.56|0|11|8871|9|1053|-541521.38|-0.14
254|0.00|4.63|0.56|0|9|8880|9|1056|-541550.84|-0.14
255|0.01|4.70|0.36|0|9|8889|5|1064|-541574.83|-0.12
256|0.01|4.65|0.57|0|5|8894|9|1063|-541606.80|-0.13
257|0.01|4.71|0.46|0|9|8903|7|1059|-541633.34|-0.12
258|0.00|4.52|0.26|0|7|8910|3|1053|-541663.65|-0.12
259|0.00|4.61|0.31|0|3|8913|4|1055|-541677.69|-0.11
260|0.00|4.74|0.41|0|4|8917|6|1056|-541704.64|-0.13
261|0.01|4.27|0.40|0|6|8923|6|1052|-541715.50|-0.12
262|0.00|4.59|0.41|0|6|8929|6|1052|-541739.41|-0.11
263|0.00|4.60|0.52|0|6|8935|8|1057|-541780.67|-0.14
264|0.00|4.30|0.36|0|8|8943|5|1061|-541815.78|-0.12
265|0.01|4.56|0.34|0|5|8948|4|1048|-541844.38|-0.13
266|0.00|4.67|0.41|0|4|8952|6|1050|-541863.71|-0.12
267|0.01|4.57|0.25|0|6|8958|3|1053|-541878.95|-0.12
268|0.00|4.67|0.25|0|3|8961|3|1044|-541884.26|-0.12
269|0.00|4.57|0.20|0|3|8964|2|1052|-541891.56|-0.12
270|0.00|4.60|0.26|0|2|8966|3|1042|-541901.72|-0.12
271|0.00|4.75|0.38|0|3|8969|5|1046|-541911.75|-0.12
272|0.01|4.88|0.27|0|5|8974|3|1049|-541921.94|-0.11
273|0.01|5.28|0.56|0|3|8977|8|1046|-541934.58|-0.15
274|0.01|5.24|0.27|0|8|8985|3|1045|-541952.77|-0.14
275|0.01|4.22|0.25|0|3|8988|3|1053|-541958.84|-0.11
276|0.00|4.43|0.25|0|3|8991|3|1061|-541980.19|-0.12
277|0.00|4.45|0.20|0|3|8994|2|1056|-541986.64|-0.10
278|0.00|4.49|0.30|0|2|8996|4|1056|-541992.76|-0.13
279|0.00|4.72|0.15|0|4|9000|1|1058|-542003.63|-0.10
280|0.00|4.44|0.09|0|1|9001|0|1055|-542003.91|-0.10
