p_i|t_i|p_j|t_j|key|tt|pf
72|44|469|49|g|5|0.422134
72|45|469|50|d|5|-0.013313
72|45|469|50|g|5|0.399922
72|46|469|51|d|5|-0.011033
72|46|469|51|g|5|0.44558
72|47|469|52|d|5|-0.01312
72|47|469|52|g|5|0.386162
72|48|469|1|d|5|-0.011149
72|48|469|1|g|5|0.377865
72|49|469|2|d|5|-0.014863
72|49|469|2|g|5|0.435939
72|50|469|3|d|5|-0.012847
72|50|469|3|g|5|0.374234
72|51|469|4|d|5|-0.010254
72|51|469|4|g|5|0.371538
72|52|469|5|d|5|-0.011512
72|52|469|5|g|5|0.326196
72|1|689|6|d|5|-0.014156
72|1|689|6|g|5|0.456408
72|2|689|7|d|5|-0.013965
72|2|689|7|g|5|0.425833
72|3|689|8|d|5|-0.010942
72|3|689|8|g|5|0.387143
72|4|689|9|d|5|-0.011938
72|4|689|9|g|5|0.456432
72|5|689|10|d|5|-0.013352
72|5|689|10|g|5|0.401419
72|6|689|11|d|5|-0.013128
72|6|689|11|g|5|0.372962
72|7|689|12|d|5|-0.015112
72|7|689|12|g|5|0.34968
72|8|689|13|d|5|-0.012189
72|8|689|13|g|5|0.409474
72|9|689|14|d|5|-0.014282
72|9|689|14|g|5|0.479415
72|10|689|15|d|5|-0.010281
72|10|689|15|g|5|0.40654
72|11|689|16|d|5|-0.012162
72|11|689|16|g|5|0.435964
72|12|689|17|d|5|-0.011914
72|12|689|17|g|5|0.37534
72|13|689|18|d|5|-0.011571
72|13|689|18|g|5|0.466151
72|14|689|19|d|5|-0.011508
72|14|689|19|g|5|0.44463
72|15|689|20|d|5|-0.014563
72|15|689|20|g|5|0.435866
72|16|689|21|d|5|-0.011302
72|16|689|21|g|5|0.415715
72|17|689|22|d|5|-0.013994
72|17|689|22|g|5|0.371083
72|18|689|23|d|5|-0.011535
72|18|689|23|g|5|0.438837
72|19|689|24|d|5|-0.014385
72|19|689|24|g|5|0.4856
72|20|689|25|d|5|-0.010933
72|20|689|25|g|5|0.47124
72|21|689|26|d|5|-0.014635
72|21|689|26|g|5|0.433595
72|22|689|27|d|5|-0.013118
72|22|689|27|g|5|0.412292
72|23|689|28|d|5|-0.012119
72|23|689|28|g|5|0.449228
72|24|689|29|d|5|-0.010904
72|24|689|29|g|5|0.380917
72|25|689|30|d|5|-0.011918
72|25|689|30|g|5|0.353452
72|26|689|31|d|5|-0.010567
72|26|689|31|g|5|0.361887
72|27|689|32|d|5|-0.014671
72|27|689|32|g|5|0.456596
72|28|689|33|d|5|-0.010421
72|28|689|33|g|5|0.388567
72|29|689|34|d|5|-0.014597
72|29|689|34|g|5|0.421612
72|30|689|35|d|5|-0.013093
72|30|689|35|g|5|0.505823
72|31|689|36|d|5|-0.014694
72|31|689|36|g|5|0.450658
72|32|689|37|d|5|-0.010241
72|32|689|37|g|5|0.351844
72|33|689|38|d|5|-0.014451
72|33|689|38|g|5|0.424717
72|34|689|39|d|5|-0.014253
72|34|689|39|g|5|0.435049
72|35|689|40|d|5|-0.010426
72|35|689|40|g|5|0.451376
72|36|689|41|d|5|-0.014839
72|36|689|41|g|5|0.44663
72|37|689|42|d|5|-0.012513
72|37|689|42|g|5|0.382829
72|38|689|43|d|5|-0.01039
72|38|689|43|g|5|0.399103
72|39|689|44|d|5|-0.011328
72|39|689|44|g|5|0.427341
72|40|689|45|d|5|-0.014566
72|40|689|45|g|5|0.30802
72|41|689|46|d|5|-0.014567
72|41|689|46|g|5|0.304354
72|42|689|47|d|5|-0.014454
72|42|689|47|g|5|0.301246
72|43|689|48|d|5|-0.012942
72|43|689|48|g|5|0.430009
72|44|689|49|d|5|-0.014186
72|44|689|49|g|5|0.359785
72|45|689|50|d|5|-0.014144
72|45|689|50|g|5|0.379572
72|46|689|51|d|5|-0.012812
72|46|689|51|g|5|0.355458
72|47|689|52|d|5|-0.011908
72|47|689|52|g|5|0.452056
72|48|689|1|d|5|-0.013912
72|48|689|1|g|5|0.380047
72|49|689|2|d|5|-0.011634
72|49|689|2|g|5|0.451589
72|50|689|3|d|5|-0.014771
72|50|689|3|g|5|0.405611
72|51|689|4|d|5|-0.01067
72|51|689|4|g|5|0.445393
72|52|689|5|d|5|-0.011672
72|52|689|5|g|5|0.336511
72|1|780|5|d|4|-0.010087
72|1|780|5|g|4|0.324613
72|2|780|6|d|4|-0.011227
72|2|780|6|g|4|0.270098
72|3|780|7|d|4|-0.013424
72|3|780|7|g|4|0.40035
72|4|780|8|d|4|-0.009981
72|4|780|8|g|4|0.27289
72|5|780|9|d|4|-0.012105
72|5|780|9|g|4|0.373569
72|6|780|10|d|4|-0.012126
72|6|780|10|g|4|0.350965
72|7|780|11|d|4|-0.01262
72|7|780|11|g|4|0.360917
72|8|780|12|d|4|-0.013423
72|8|780|12|g|4|0.286152
72|9|780|13|d|4|-0.014745
72|9|780|13|g|4|0.347546
72|10|780|14|d|4|-0.010523
72|10|780|14|g|4|0.379999
72|11|780|15|d|4|-0.010983
72|11|780|15|g|4|0.324883
72|12|780|16|d|4|-0.012894
72|12|780|16|g|4|0.322693
72|13|780|17|d|4|-0.014538
72|13|780|17|g|4|0.26379
72|14|780|18|d|4|-0.013744
72|14|780|18|g|4|0.354679
72|15|780|19|d|4|-0.012474
72|15|780|19|g|4|0.361235
72|16|780|20|d|4|-0.010813
72|16|780|20|g|4|0.381899
72|17|780|21|d|4|-0.013847
72|17|780|21|g|4|0.305709
72|18|780|22|d|4|-0.011879
72|18|780|22|g|4|0.319003
72|19|780|23|d|4|-0.012841
72|19|780|23|g|4|0.29055
72|20|780|24|d|4|-0.014429
72|20|780|24|g|4|0.379865
72|21|780|25|d|4|-0.01367
72|21|780|25|g|4|0.269527
72|22|780|26|d|4|-0.013525
72|22|780|26|g|4|0.313472
72|23|780|27|d|4|-0.011767
72|23|780|27|g|4|0.386286
72|24|780|28|d|4|-0.010931
72|24|780|28|g|4|0.338358
72|25|780|29|d|4|-0.013654
72|25|780|29|g|4|0.375386
72|26|780|30|d|4|-0.011263
72|26|780|30|g|4|0.385704
72|27|780|31|d|4|-0.009936
72|27|780|31|g|4|0.383674
72|28|780|32|d|4|-0.014591
72|28|780|32|g|4|0.37475
72|29|780|33|d|4|-0.010124
72|29|780|33|g|4|0.367945
72|30|780|34|d|4|-0.010056
72|30|780|34|g|4|0.368547
72|31|780|35|d|4|-0.010303
72|31|780|35|g|4|0.258797
72|32|780|36|d|4|-0.010996
72|32|780|36|g|4|0.367192
72|33|780|37|d|4|-0.010541
72|33|780|37|g|4|0.355919
72|34|780|38|d|4|-0.013326
72|34|780|38|g|4|0.273724
72|35|780|39|d|4|-0.014317
72|35|780|39|g|4|0.326321
72|36|780|40|d|4|-0.014761
72|36|780|40|g|4|0.329602
72|37|780|41|d|4|-0.012701
72|37|780|41|g|4|0.320527
72|38|780|42|d|4|-0.010123
72|38|780|42|g|4|0.31166
72|39|780|43|d|4|-0.010559
72|39|780|43|g|4|0.378312
72|40|780|44|d|4|-0.012081
72|40|780|44|g|4|0.327634
72|41|780|45|d|4|-0.012911
72|41|780|45|g|4|0.32291
72|42|780|46|d|4|-0.010854
72|42|780|46|g|4|0.241837
72|43|780|47|d|4|-0.01297
72|43|780|47|g|4|0.329411
72|44|780|48|d|4|-0.013632
72|44|780|48|g|4|0.336847
72|45|780|49|d|4|-0.014176
72|45|780|49|g|4|0.243693
72|46|780|50|d|4|-0.012092
72|46|780|50|g|4|0.325302
72|47|780|51|d|4|-0.010306
72|47|780|51|g|4|0.275231
72|48|780|52|d|4|-0.014798
72|48|780|52|g|4|0.31556
72|49|780|1|d|4|-0.01007
72|49|780|1|g|4|0.246892
72|50|780|2|d|4|-0.014101
72|50|780|2|g|4|0.326679
72|51|780|3|d|4|-0.011127
72|51|780|3|g|4|0.305421
72|52|780|4|d|4|-0.010792
72|52|780|4|g|4|0.295177
72|1|963|5|d|4|-0.011096
72|1|963|5|g|4|0.335705
72|2|963|6|d|4|-0.014847
72|2|963|6|g|4|0.334158
72|3|963|7|d|4|-0.013304
72|3|963|7|g|4|0.290126
72|4|963|8|d|4|-0.011363
72|4|963|8|g|4|0.343442
72|5|963|9|d|4|-0.01186
72|5|963|9|g|4|0.332009
72|6|963|10|d|4|-0.01117
72|6|963|10|g|4|0.293607
72|7|963|11|d|4|-0.012118
72|7|963|11|g|4|0.300966
72|8|963|12|d|4|-0.01195
72|8|963|12|g|4|0.352845
72|9|963|13|d|4|-0.012857
72|9|963|13|g|4|0.263784
72|10|963|14|d|4|-0.014577
72|10|963|14|g|4|0.310957
72|11|963|15|d|4|-0.01194
72|11|963|15|g|4|0.39388
72|12|963|16|d|4|-0.012857
72|12|963|16|g|4|0.321277
72|13|963|17|d|4|-0.013919
72|13|963|17|g|4|0.276467
72|14|963|18|d|4|-0.010863
72|14|963|18|g|4|0.359298
72|15|963|19|d|4|-0.014437
72|15|963|19|g|4|0.284895
72|16|963|20|d|4|-0.013807
72|16|963|20|g|4|0.347444
72|17|963|21|d|4|-0.011872
72|17|963|21|g|4|0.342001
72|18|963|22|d|4|-0.010267
72|18|963|22|g|4|0.413069
72|19|963|23|d|4|-0.014451
72|19|963|23|g|4|0.375874
72|20|963|24|d|4|-0.010758
72|20|963|24|g|4|0.358934
72|21|963|25|d|4|-0.011055
72|21|963|25|g|4|0.300222
72|22|963|26|d|4|-0.013162
72|22|963|26|g|4|0.318957
72|23|963|27|d|4|-0.011773
72|23|963|27|g|4|0.369827
72|24|963|28|d|4|-0.011191
72|24|963|28|g|4|0.32165
72|25|963|29|d|4|-0.014573
72|25|963|29|g|4|0.347656
72|26|963|30|d|4|-0.012512
72|26|963|30|g|4|0.391573
72|27|963|31|d|4|-0.011789
72|27|963|31|g|4|0.336489
72|28|963|32|d|4|-0.010859
72|28|963|32|g|4|0.283344
72|29|963|33|d|4|-0.010713
72|29|963|33|g|4|0.297813
72|30|963|34|d|4|-0.01425
72|30|963|34|g|4|0.330664
72|31|963|35|d|4|-0.010029
72|31|963|35|g|4|0.257061
72|32|963|36|d|4|-0.014306
72|32|963|36|g|4|0.364259
72|33|963|37|d|4|-0.012553
72|33|963|37|g|4|0.370934
72|34|963|38|d|4|-0.012887
72|34|963|38|g|4|0.272294
72|35|963|39|d|4|-0.013424
72|35|963|39|g|4|0.357274
72|36|963|40|d|4|-0.014274
72|36|963|40|g|4|0.294215
72|37|963|41|d|4|-0.011228
72|37|963|41|g|4|0.339649
72|38|963|42|d|4|-0.01463
72|38|963|42|g|4|0.339362
72|39|963|43|d|4|-0.012675
72|39|963|43|g|4|0.279769
72|40|963|44|d|4|-0.010999
72|40|963|44|g|4|0.285906
72|41|963|45|d|4|-0.012239
72|41|963|45|g|4|0.299353
72|42|963|46|d|4|-0.010777
72|42|963|46|g|4|0.325721
72|43|963|47|d|4|-0.014575
72|43|963|47|g|4|0.235751
72|44|963|48|d|4|-0.013454
72|44|963|48|g|4|0.259388
72|45|963|49|d|4|-0.010817
72|45|963|49|g|4|0.300007
72|46|963|50|d|4|-0.012411
72|46|963|50|g|4|0.273798
72|47|963|51|d|4|-0.01239
72|47|963|51|g|4|0.244339
72|48|963|52|d|4|-0.011149
72|48|963|52|g|4|0.308421
72|49|963|1|d|4|-0.014315
72|49|963|1|g|4|0.348593
72|50|963|2|d|4|-0.011118
72|50|963|2|g|4|0.342803
72|51|963|3|d|4|-0.012183
72|51|963|3|g|4|0.31692
72|52|963|4|d|4|-0.012034
72|52|963|4|g|4|0.309394
72|1|1056|6|d|5|-0.012939
72|1|1056|6|g|5|0.404259
72|2|1056|7|d|5|-0.013022
72|2|1056|7|g|5|0.460899
72|3|1056|8|d|5|-0.011612
72|3|1056|8|g|5|0.504266
72|4|1056|9|d|5|-0.013026
72|4|1056|9|g|5|0.362877
72|5|1056|10|d|5|-0.013676
72|5|1056|10|g|5|0.39376
72|6|1056|11|d|5|-0.010903
72|6|1056|11|g|5|0.35353
72|7|1056|12|d|5|-0.01174
72|7|1056|12|g|5|0.419115
72|8|1056|13|d|5|-0.012832
72|8|1056|13|g|5|0.358766
72|9|1056|14|d|5|-0.012377
72|9|1056|14|g|5|0.447833
72|10|1056|15|d|5|-0.014247
72|10|1056|15|g|5|0.375871
72|11|1056|16|d|5|-0.013224
72|11|1056|16|g|5|0.438871
72|12|1056|17|d|5|-0.011107
72|12|1056|17|g|5|0.403778
72|13|1056|18|d|5|-0.01345
72|13|1056|18|g|5|0.358807
72|14|1056|19|d|5|-0.012495
72|14|1056|19|g|5|0.424329
72|15|1056|20|d|5|-0.015015
72|15|1056|20|g|5|0.399882
72|16|1056|21|d|5|-0.014613
72|16|1056|21|g|5|0.36777
72|17|1056|22|d|5|-0.010618
72|17|1056|22|g|5|0.457527
72|18|1056|23|d|5|-0.012292
72|18|1056|23|g|5|0.377627
72|19|1056|24|d|5|-0.014667
72|19|1056|24|g|5|0.510162
72|20|1056|25|d|5|-0.013995
72|20|1056|25|g|5|0.448493
72|21|1056|26|d|5|-0.012988
72|21|1056|26|g|5|0.34921
72|22|1056|27|d|5|-0.014952
72|22|1056|27|g|5|0.364503
72|23|1056|28|d|5|-0.013145
72|23|1056|28|g|5|0.417367
72|24|1056|29|d|5|-0.010302
72|24|1056|29|g|5|0.348264
72|25|1056|30|d|5|-0.010943
72|25|1056|30|g|5|0.362096
72|26|1056|31|d|5|-0.014668
72|26|1056|31|g|5|0.414801
72|27|1056|32|d|5|-0.011971
72|27|1056|32|g|5|0.472887
72|28|1056|33|d|5|-0.013798
72|28|1056|33|g|5|0.407192
72|29|1056|34|d|5|-0.011121
72|29|1056|34|g|5|0.457505
72|30|1056|35|d|5|-0.012301
72|30|1056|35|g|5|0.504925
72|31|1056|36|d|5|-0.011466
72|31|1056|36|g|5|0.343134
72|32|1056|37|d|5|-0.013558
72|32|1056|37|g|5|0.405253
72|33|1056|38|d|5|-0.014169
72|33|1056|38|g|5|0.366916
72|34|1056|39|d|5|-0.014091
72|34|1056|39|g|5|0.351693
72|35|1056|40|d|5|-0.011127
72|35|1056|40|g|5|0.371724
72|36|1056|41|d|5|-0.013759
72|36|1056|41|g|5|0.438959
72|37|1056|42|d|5|-0.012795
72|37|1056|42|g|5|0.385806
72|38|1056|43|d|5|-0.013591
72|38|1056|43|g|5|0.409429
72|39|1056|44|d|5|-0.014461
72|39|1056|44|g|5|0.346396
72|40|1056|45|d|5|-0.014459
72|40|1056|45|g|5|0.315445
72|41|1056|46|d|5|-0.015068
72|41|1056|46|g|5|0.381527
72|42|1056|47|d|5|-0.014383
72|42|1056|47|g|5|0.315686
72|43|1056|48|d|5|-0.014894
72|43|1056|48|g|5|0.426173
72|44|1056|49|d|5|-0.015056
72|44|1056|49|g|5|0.378521
72|45|1056|50|d|5|-0.013521
72|45|1056|50|g|5|0.338403
72|46|1056|51|d|5|-0.011255
72|46|1056|51|g|5|0.307652
72|47|1056|52|d|5|-0.013065
72|47|1056|52|g|5|0.363918
72|48|1056|1|d|5|-0.015261
72|48|1056|1|g|5|0.411286
72|49|1056|2|d|5|-0.013209
72|49|1056|2|g|5|0.330024
72|50|1056|3|d|5|-0.012285
72|50|1056|3|g|5|0.336924
72|51|1056|4|d|5|-0.013896
72|51|1056|4|g|5|0.419493
72|52|1056|5|d|5|-0.014313
72|52|1056|5|g|5|0.421785
198|1|72|6|d|5|-0.015208
198|1|72|6|g|5|0.709311
198|2|72|7|d|5|-0.010478
198|2|72|7|g|5|0.784539
198|3|72|8|d|5|-0.015183
198|3|72|8|g|5|0.825301
198|4|72|9|d|5|-0.012299
198|4|72|9|g|5|0.712968
198|5|72|10|d|5|-0.010383
