Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
49|0.01|2.66|2.48|0|50|2454|50|622|715773.11|-8.95
50|0.01|2.51|2.64|0|50|2504|50|660|704290.58|-6.94
51|0.03|2.73|2.62|0|50|2554|50|663|689110.30|-6.67
52|0.01|2.82|2.69|0|50|2604|50|650|683703.37|-6.83
53|0.01|2.73|2.61|0|50|2654|50|660|677904.30|-8.02
54|0.01|2.71|2.60|0|50|2704|50|672|667867.60|-7.44
55|0.01|2.94|2.60|0|50|2754|50|689|656929.16|-5.73
56|0.03|2.85|2.67|0|50|2804|50|701|645304.91|-5.86
57|0.01|2.95|2.61|0|50|2854|50|687|636349.50|-5.70
58|0.01|2.94|2.63|0|50|2904|50|700|628656.79|-6.93
59|0.01|3.21|2.60|0|50|2954|50|709|618670.39|-9.95
60|0.01|3.09|2.61|0|50|3004|50|702|614736.18|-10.28
61|0.01|2.95|2.60|0|50|3054|50|711|611528.42|-4.87
62|0.03|2.88|2.59|0|50|3104|50|717|605160.80|-6.31
63|0.01|3.10|2.67|0|50|3154|50|741|601604.08|-5.34
64|0.01|3.31|2.62|0|50|3204|50|733|598526.39|-4.74
65|0.01|3.04|2.61|0|50|3254|50|755|595469.09|-3.24
66|0.01|3.76|2.61|0|50|3304|50|764|593280.63|-2.32
67|0.01|3.31|2.61|0|50|3354|50|785|589728.52|-2.17
68|0.01|3.15|2.60|0|50|3404|50|793|586683.08|-1.90
69|0.01|3.30|2.64|0|50|3454|50|806|583908.16|-2.33
70|0.01|3.33|2.50|0|50|3504|50|800|581952.00|-2.51
71|0.01|3.22|2.61|0|50|3554|50|803|579800.76|-1.63
72|0.01|3.24|2.60|0|50|3604|50|834|577648.85|-1.86
73|0.03|3.37|2.60|0|50|3654|50|811|575423.64|-1.43
74|0.01|3.56|2.63|0|50|3704|50|831|573216.00|-1.69
75|0.01|3.46|2.56|0|50|3754|50|826|572040.72|-1.52
76|0.01|3.43|2.52|0|50|3804|50|836|570264.15|-1.86
77|0.01|3.46|2.55|0|50|3854|50|833|568079.04|-1.65
78|0.01|3.46|2.61|0|50|3904|50|835|565318.52|-1.64
79|0.01|3.44|2.63|0|50|3954|50|832|562773.35|-1.63
80|0.01|3.60|2.59|0|50|4004|50|852|561030.37|-1.78
81|0.01|3.53|2.61|0|50|4054|50|845|559698.75|-1.80
82|0.01|3.71|2.62|0|50|4104|50|866|557844.79|-2.06
83|0.01|3.43|2.62|0|50|4154|50|852|556284.32|-1.63
84|0.01|3.51|2.63|0|50|4204|50|854|554400.56|-1.53
85|0.01|3.53|2.67|0|50|4254|50|858|552411.99|-1.82
86|0.01|3.63|2.60|0|50|4304|50|873|550260.20|-1.50
87|0.01|3.37|2.61|0|50|4354|50|867|548924.87|-1.61
88|0.01|3.42|2.61|0|50|4404|50|860|530429.21|-1.73
89|0.01|3.45|2.61|0|50|4454|50|872|527282.67|-1.80
90|0.01|3.12|2.66|0|50|4504|50|883|525652.10|-1.39
91|0.01|3.64|2.55|0|50|4554|50|880|522883.44|-1.48
92|0.01|3.73|2.56|0|50|4604|50|862|521760.08|-1.53
93|0.01|3.51|2.64|0|50|4654|50|887|517963.15|-1.75
94|0.01|3.52|2.62|0|50|4704|50|884|515422.27|-1.59
95|0.01|3.56|2.59|0|50|4754|50|884|512740.91|-2.09
96|0.01|3.63|2.66|0|50|4804|50|905|490335.75|-1.75
97|0.01|3.55|2.61|0|50|4854|50|886|488167.81|-1.79
98|0.01|3.55|2.62|0|50|4904|50|903|467987.77|-1.93
99|0.01|3.63|2.64|0|50|4954|50|922|465878.53|-1.62
100|0.02|3.40|2.63|0|50|5004|50|912|463894.28|-1.96
101|0.01|3.56|2.60|0|50|5054|50|910|457819.94|-1.94
102|0.01|3.58|2.61|0|50|5104|50|917|453637.26|-2.07
103|0.01|3.61|2.62|0|50|5154|50|913|450926.50|-1.76
104|0.01|3.64|2.55|0|50|5204|50|927|449248.97|-1.87
105|0.01|3.83|2.62|0|50|5254|50|915|446165.78|-1.20
106|0.01|3.77|2.67|0|50|5304|50|942|414706.28|-1.52
107|0.01|3.53|2.62|0|50|5354|50|938|412383.06|-1.24
108|0.01|3.73|2.61|0|50|5404|50|937|409686.64|-1.28
109|0.01|3.93|2.60|0|50|5454|50|959|408095.39|-0.91
110|0.01|3.73|2.61|0|50|5504|50|947|407047.45|-0.76
111|0.03|3.66|2.61|0|50|5554|50|939|405905.49|-0.82
112|0.01|4.03|2.62|0|50|5604|50|960|404357.35|-0.79
113|0.01|3.71|2.63|0|50|5654|50|956|403267.30|-0.70
114|0.01|3.63|2.64|0|50|5704|50|960|401809.20|-0.66
115|0.01|3.93|2.73|0|50|5754|50|946|401131.47|-0.55
116|0.01|4.07|2.82|0|50|5804|50|963|399994.83|-0.59
117|0.01|4.06|2.65|0|50|5854|50|964|399453.34|-0.54
118|0.01|3.95|2.61|0|50|5904|49|969|399038.71|-0.60
119|0.01|3.86|2.38|0|49|5953|44|960|398595.71|-0.56
120|0.01|3.85|2.61|0|44|5997|50|969|397779.58|-0.55
121|0.01|3.93|2.55|0|50|6047|48|975|397055.56|-0.49
122|0.01|3.96|2.37|0|48|6095|44|986|396603.44|-0.51
123|0.01|4.06|2.62|0|44|6139|49|973|395994.79|-0.46
124|0.01|4.13|2.57|0|49|6188|48|984|395615.07|-0.43
125|0.01|3.87|2.47|0|48|6236|46|998|395195.77|-0.48
126|0.01|3.93|2.47|0|46|6282|45|995|394587.98|-0.54
127|0.01|4.13|2.06|0|45|6327|38|972|394209.08|-0.43
128|0.01|3.91|2.39|0|38|6365|44|977|393438.14|-0.40
129|0.01|3.98|2.21|0|44|6409|41|971|393127.42|-0.42
130|0.01|4.10|2.27|0|41|6450|42|971|392724.19|-0.45
131|0.01|3.92|2.22|0|42|6492|41|974|392073.27|-0.43
132|0.01|4.03|2.11|0|41|6533|39|962|391753.90|-0.42
133|0.01|3.87|2.31|0|39|6572|43|1004|391202.92|-0.48
134|0.01|4.29|2.16|0|43|6615|40|1003|390687.68|-0.47
135|0.01|4.00|1.95|0|40|6655|36|987|390327.79|-0.43
136|0.01|4.17|2.04|0|36|6691|36|999|390113.67|-0.42
137|0.01|3.82|2.11|0|36|6727|39|1006|389825.51|-0.43
138|0.01|4.01|2.14|0|39|6766|37|1002|389464.62|-0.37
139|0.01|4.60|2.00|0|37|6803|35|995|389229.16|-0.40
140|0.01|4.36|1.95|0|35|6838|34|993|388985.46|-0.37
141|0.01|3.99|1.96|0|34|6872|35|989|388721.38|-0.36
142|0.01|3.95|1.73|0|35|6907|32|1006|388487.85|-0.31
143|0.01|3.97|1.95|0|32|6939|35|995|388258.56|-0.30
144|0.01|4.13|1.70|0|35|6974|31|985|388105.95|-0.37
145|0.01|3.80|1.86|0|31|7005|34|1004|387866.66|-0.34
146|0.01|4.04|1.78|0|34|7039|32|984|387688.37|-0.33
147|0.01|4.01|1.81|0|32|7071|33|991|387573.79|-0.33
148|0.01|4.19|1.80|0|33|7104|33|976|387352.85|-0.34
149|0.01|4.23|1.86|0|33|7137|34|991|387085.05|-0.38
150|0.01|4.17|1.75|0|34|7171|32|999|386887.44|-0.37
151|0.01|4.33|1.70|0|32|7203|31|990|386680.39|-0.32
152|0.01|4.04|1.60|0|31|7234|29|1002|386533.31|-0.30
153|0.01|3.93|1.80|0|29|7263|33|1009|386367.33|-0.31
154|0.01|4.12|1.43|0|33|7296|26|1002|386172.55|-0.27
155|0.01|4.06|1.60|0|26|7322|29|993|385976.55|-0.30
156|0.01|3.91|1.49|0|29|7351|27|995|385833.00|-0.27
157|0.01|3.91|1.54|0|27|7378|27|995|385739.94|-0.29
158|0.01|4.10|1.65|0|27|7405|30|983|385601.08|-0.29
159|0.01|3.93|1.64|0|30|7435|30|1001|385452.47|-0.29
160|0.01|4.01|1.69|0|30|7465|31|994|385314.06|-0.25
161|0.01|4.10|1.60|0|31|7496|29|990|385226.07|-0.26
162|0.01|4.00|1.44|0|29|7525|26|990|385044.47|-0.28
163|0.01|3.91|1.70|0|26|7551|31|986|384818.84|-0.26
164|0.01|4.20|1.41|0|31|7582|27|975|384698.58|-0.27
165|0.01|3.97|1.47|0|27|7609|28|989|384586.44|-0.31
166|0.01|3.84|1.47|0|28|7637|28|991|384515.41|-0.26
167|0.01|3.85|1.32|0|28|7665|25|988|384421.94|-0.27
168|0.01|3.87|1.60|0|25|7690|29|999|384266.20|-0.27
169|0.01|4.15|1.29|0|29|7719|24|1001|384158.11|-0.27
170|0.01|3.90|1.50|0|24|7743|29|995|383981.21|-0.29
171|0.01|4.22|1.52|0|29|7772|29|1010|383859.39|-0.28
172|0.02|3.75|1.33|0|29|7801|25|1018|383745.94|-0.25
173|0.01|3.68|1.27|0|25|7826|24|1006|383626.26|-0.22
174|0.01|3.79|1.12|0|24|7850|21|993|383526.15|-0.27
175|0.01|3.70|1.12|0|21|7871|21|1001|383453.19|-0.24
176|0.01|3.80|1.23|0|21|7892|23|1011|383357.40|-0.27
177|0.01|3.74|1.48|0|23|7915|28|1015|383232.08|-0.28
178|0.01|3.78|1.22|0|28|7943|23|1013|383143.18|-0.22
179|0.01|3.72|1.26|0|23|7966|24|1030|383035.96|-0.27
180|0.01|3.92|1.20|0|24|7990|22|1006|382940.01|-0.24
181|0.01|3.93|1.09|0|22|8012|20|1010|382855.14|-0.23
182|0.01|3.81|1.26|0|20|8032|24|1019|382703.40|-0.26
183|0.01|4.48|1.39|0|24|8056|23|1009|382582.72|-0.23
184|0.01|4.61|1.33|0|23|8079|22|1004|382499.52|-0.23
185|0.01|4.43|1.21|0|22|8101|21|1019|382373.72|-0.23
186|0.01|3.88|1.13|0|21|8122|21|1015|382272.62|-0.22
187|0.01|3.94|1.31|0|21|8143|25|1025|382109.97|-0.27
188|0.01|3.80|1.02|0|25|8168|19|1026|381988.59|-0.22
189|0.01|3.92|1.16|0|19|8187|22|1043|381874.46|-0.23
190|0.01|3.85|1.27|0|22|8209|24|1009|381736.89|-0.22
191|0.01|3.78|1.13|0|24|8233|21|1029|381605.53|-0.19
192|0.01|3.68|1.59|0|21|8254|28|1018|378693.68|-0.33
193|0.01|3.99|1.26|0|28|8282|24|1038|378514.79|-0.32
194|0.01|3.87|1.12|0|24|8306|21|1037|378402.09|-0.29
195|0.01|3.90|1.33|0|21|8327|25|1036|378187.35|-0.26
196|0.01|4.04|1.18|0|25|8352|22|1032|378040.89|-0.21
197|0.01|3.82|0.92|0|22|8374|17|1031|377982.22|-0.20
198|0.01|3.87|1.07|0|17|8391|20|1033|377907.77|-0.19
199|0.01|3.92|1.08|0|20|8411|20|1031|377821.23|-0.21
200|0.01|3.80|0.87|0|20|8431|15|1044|377773.45|-0.20
201|0.01|4.05|1.04|0|15|8446|19|1038|377713.13|-0.20
202|0.01|3.96|1.04|0|19|8465|19|1029|377641.92|-0.20
203|0.01|3.82|0.88|0|19|8484|16|1032|377601.11|-0.19
204|0.01|3.80|0.98|0|16|8500|18|1028|377527.80|-0.19
205|0.01|4.25|0.98|0|18|8518|17|1025|377458.04|-0.19
206|0.01|3.94|1.02|0|17|8535|19|1034|377385.98|-0.21
207|0.01|3.86|0.82|0|19|8554|15|1030|377282.14|-0.18
208|0.01|3.96|0.87|0|15|8569|16|1022|377243.29|-0.18
209|0.01|3.82|0.63|0|16|8585|11|1026|377217.06|-0.16
210|0.00|3.89|0.73|0|11|8596|13|1037|377184.02|-0.17
211|0.01|3.94|0.58|0|13|8609|10|1036|377123.25|-0.16
212|0.01|3.78|0.82|0|10|8619|15|1033|377084.37|-0.18
213|0.01|3.85|0.85|0|15|8634|15|1041|377038.16|-0.16
214|0.02|3.81|0.68|0|15|8649|12|1018|377001.70|-0.15
215|0.01|4.32|0.73|0|12|8661|13|1029|376952.52|-0.18
216|0.01|3.78|0.93|0|13|8674|17|1025|376914.77|-0.17
217|0.01|3.81|0.73|0|17|8691|13|1030|376867.26|-0.20
218|0.01|4.36|0.88|0|13|8704|14|1029|376841.27|-0.14
219|0.01|4.12|0.73|0|14|8718|12|1044|376779.95|-0.20
220|0.01|4.19|0.94|0|12|8730|16|1035|376738.63|-0.16
221|0.01|4.02|0.82|0|16|8746|15|1043|376646.61|-0.20
222|0.01|3.79|0.97|0|15|8761|18|1032|376584.45|-0.18
223|0.01|3.99|0.77|0|18|8779|14|1031|376538.89|-0.15
224|0.01|3.75|0.63|0|14|8793|11|1037|376498.80|-0.16
225|0.00|3.97|0.78|0|11|8804|14|1047|376460.63|-0.15
226|0.01|3.87|0.63|0|14|8818|11|1045|376435.12|-0.15
227|0.01|3.71|0.77|0|11|8829|14|1038|376397.01|-0.15
228|0.01|3.87|0.72|0|14|8843|13|1046|376352.23|-0.17
229|0.00|3.84|0.72|0|13|8856|13|1028|376308.08|-0.19
230|0.01|3.92|0.97|0|13|8869|18|1038|376257.68|-0.16
231|0.01|4.00|0.67|0|18|8887|11|1032|376225.21|-0.16
232|0.01|3.81|0.92|0|11|8898|17|1043|376045.43|-0.24
233|0.01|4.06|0.82|0|17|8915|15|1031|376001.91|-0.19
234|0.01|3.79|0.64|0|15|8930|11|1038|375965.02|-0.19
235|0.00|4.30|0.83|0|11|8941|14|1045|375913.57|-0.23
236|0.01|4.34|0.73|0|14|8955|12|1042|375885.72|-0.19
237|0.01|4.28|0.77|0|12|8967|12|1043|375839.87|-0.17
238|0.01|3.75|1.35|0|12|8979|25|1055|372829.34|-0.23
239|0.01|3.93|1.13|0|25|9004|21|1056|372766.35|-0.23
240|0.01|3.76|1.19|0|21|9025|22|1053|372698.24|-0.25
241|0.01|3.92|1.02|0|22|9047|19|1049|372567.98|-0.21
242|0.01|3.84|1.08|0|19|9066|20|1038|372508.46|-0.22
243|0.02|3.91|0.63|0|20|9086|10|1039|372468.19|-0.17
244|0.01|3.86|0.79|0|10|9096|14|1051|372405.10|-0.18
245|0.01|3.82|0.78|0|14|9110|14|1038|372361.17|-0.17
246|0.01|3.81|0.73|0|14|9124|13|1039|372334.03|-0.17
247|0.01|3.86|0.78|0|13|9137|14|1042|372295.13|-0.16
248|0.01|3.96|0.70|0|14|9151|11|1037|372234.84|-0.21
249|0.01|4.29|0.80|0|11|9162|13|1037|372197.51|-0.15
250|0.01|4.39|0.67|0|13|9175|11|1048|372165.48|-0.15
251|0.01|4.04|0.63|0|11|9186|11|1036|372118.05|-0.16
252|0.01|3.80|0.67|0|11|9197|12|1051|372076.70|-0.15
253|0.01|3.85|0.63|0|12|9209|11|1039|372041.69|-0.15
254|0.00|3.71|0.72|0|11|9220|12|1059|371970.82|-0.19
255|0.00|3.73|0.58|0|12|9232|10|1052|371946.80|-0.15
256|0.01|3.89|0.74|0|10|9242|12|1049|371911.98|-0.13
257|0.01|4.06|0.54|0|12|9254|9|1049|371880.17|-0.16
258|0.00|4.68|2.33|0|9|9263|47|1060|371854.88|-2.89
259|0.03|4.03|0.43|0|47|9310|7|1059|371846.58|-0.22
260|0.00|3.98|0.48|0|7|9317|8|1047|371811.64|-0.13
261|0.01|4.15|0.69|0|8|9325|12|1042|371758.43|-0.14
262|0.00|3.90|0.49|0|12|9337|8|1056|371726.27|-0.14
263|0.00|4.02|0.58|0|8|9345|10|1067|371700.46|-0.15
264|0.00|4.02|0.63|0|10|9355|11|1068|371669.17|-0.13
265|0.01|4.19|0.38|0|11|9366|6|1062|371648.19|-0.12
266|0.00|3.95|0.44|0|6|9372|7|1062|371640.40|-0.13
267|0.00|4.16|0.33|0|7|9379|5|1052|371629.75|-0.11
268|0.00|3.87|0.54|0|5|9384|9|1047|371604.81|-0.13
269|0.01|4.01|0.41|0|9|9393|6|1051|371578.62|-0.14
270|0.01|4.20|0.53|0|6|9399|9|1059|371565.64|-0.13
271|0.00|4.07|0.38|0|9|9408|6|1063|371523.14|-0.15
272|0.00|4.03|0.44|0|6|9414|7|1064|371503.20|-0.15
273|0.00|3.91|0.48|0|7|9421|8|1063|371491.57|-0.12
274|0.00|4.15|0.53|0|8|9429|9|1069|371472.05|-0.13
275|0.01|4.07|0.43|0|9|9438|7|1061|371443.16|-0.13
276|0.00|4.28|0.58|0|7|9445|10|1073|371424.08|-0.13
277|0.00|4.12|0.29|0|10|9455|4|1065|371417.82|-0.13
278|0.00|4.08|0.63|0|4|9459|11|1076|371384.95|-0.14
279|0.01|4.00|0.53|0|11|9470|9|1078|371360.03|-0.14
280|0.00|4.06|0.39|0|9|9479|6|1065|371332.80|-0.14
281|0.00|4.00|0.48|0|6|9485|7|1077|371314.23|-0.14
282|0.01|4.39|0.59|0|7|9492|9|1071|371291.85|-0.13
283|0.01|4.66|0.56|0|9|9501|8|1073|371277.69|-0.12
284|0.01|4.24|0.46|0|8|9509|7|1075|371261.01|-0.12
285|0.01|4.12|0.48|0|7|9516|8|1068|371245.46|-0.12
286|0.00|3.96|0.53|0|8|9524|9|1066|371224.35|-0.14
287|0.00|4.25|0.48|0|9|9533|8|1070|371188.80|-0.13
288|0.01|3.97|0.29|0|8|9541|4|1057|371167.99|-0.11
289|0.00|4.04|0.24|0|4|9545|3|1053|371164.95|-0.11
290|0.01|4.22|0.38|0|3|9548|6|1071|371151.87|-0.11
291|0.00|4.04|0.29|0|6|9554|4|1066|371140.60|-0.11
292|0.00|4.22|0.43|0|4|9558|7|1063|371118.54|-0.13
293|0.00|4.05|0.39|0|7|9565|6|1067|371115.17|-0.11
294|0.01|4.01|0.45|0|6|9571|7|1059|371092.37|-0.13
295|0.00|4.20|0.34|0|7|9578|5|1057|371081.66|-0.14
296|0.00|4.10|0.26|0|5|9583|3|1070|371074.80|-0.11
297|0.00|4.28|0.20|0|3|9586|2|1063|371071.79|-0.11
298|0.01|3.96|0.25|0|2|9588|3|1062|371067.61|-0.11
299|0.00|4.07|0.25|0|3|9591|3|1071|371060.69|-0.11
300|0.00|3.92|0.14|0|3|9594|1|1073|371056.06|-0.10
301|0.00|4.02|0.33|0|1|9595|5|1065|371051.81|-0.11
302|0.00|4.12|0.37|0|5|9600|5|1063|371043.44|-0.11
303|0.00|4.01|0.34|0|5|9605|5|1057|371031.29|-0.12
304|0.01|4.12|0.29|0|5|9610|4|1058|371015.06|-0.13
305|0.00|4.25|0.28|0|4|9614|4|1063|371002.01|-0.13
306|0.00|4.20|0.24|0|4|9618|3|1063|370994.21|-0.13
307|0.00|4.00|0.24|0|3|9621|3|1057|370990.95|-0.11
308|0.00|4.09|0.19|0|3|9624|2|1061|370984.31|-0.12
309|0.00|4.06|0.14|0|2|9626|1|1056|370981.40|-0.10
310|0.00|4.25|0.10|0|1|9627|0|1056|370981.40|-0.10
