Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
35|0.01|2.24|2.36|0|50|1759|50|562|489123.68|-11.57
36|0.01|2.31|2.36|0|50|1809|50|576|471488.44|-13.52
37|0.01|2.43|2.36|0|50|1859|50|592|459955.80|-16.48
38|0.01|2.46|2.36|0|50|1909|50|576|441594.80|-5.79
39|0.01|2.53|2.37|0|50|1959|50|591|433426.87|-5.62
40|0.01|2.32|2.36|0|50|2009|50|607|420491.52|-6.02
41|0.01|2.48|2.37|0|50|2059|50|625|411920.53|-7.99
42|0.01|2.59|2.39|0|50|2109|50|637|400671.28|-5.10
43|0.01|2.40|2.39|0|50|2159|50|649|393736.04|-4.43
44|0.01|2.78|2.41|0|50|2209|50|657|384807.51|-6.07
45|0.01|2.67|2.39|0|50|2259|50|655|376161.22|-5.34
46|0.01|2.69|2.39|0|50|2309|50|678|369017.19|-7.59
47|0.01|2.74|2.39|0|50|2359|50|684|364757.98|-4.57
48|0.01|2.72|2.36|0|50|2409|50|675|354131.52|-4.29
49|0.01|2.70|2.38|0|50|2459|50|688|346221.35|-4.16
50|0.01|2.90|2.36|0|50|2509|50|704|339525.21|-4.75
51|0.01|2.85|2.39|0|50|2559|50|702|333203.43|-4.69
52|0.01|2.77|2.39|0|50|2609|50|684|330174.75|-6.20
53|0.01|2.92|2.37|0|50|2659|50|715|322771.37|-4.02
54|0.01|2.96|2.37|0|50|2709|50|704|317976.37|-2.65
55|0.01|3.06|2.37|0|50|2759|50|708|312360.56|-4.11
56|0.01|2.99|2.37|0|50|2809|50|691|306001.85|-4.16
57|0.01|3.11|2.38|0|50|2859|50|711|300814.47|-4.81
58|0.01|2.90|2.37|0|50|2909|50|723|294153.87|-4.11
59|0.01|3.17|2.36|0|50|2959|50|725|288235.67|-6.80
60|0.01|3.12|2.35|0|50|3009|50|704|280367.36|-3.74
61|0.01|3.19|2.36|0|50|3059|50|705|276856.64|-3.51
62|0.01|3.21|2.37|0|50|3109|50|710|273015.07|-3.55
63|0.01|3.14|2.37|0|50|3159|50|698|268106.92|-3.10
64|0.02|3.18|2.36|0|50|3209|50|711|262684.22|-3.10
65|0.01|2.94|2.36|0|50|3259|50|715|258625.10|-2.71
66|0.01|3.02|2.37|0|50|3309|50|719|253061.48|-2.69
67|0.01|3.14|2.37|0|50|3359|50|738|248816.82|-2.99
68|0.01|3.25|2.36|0|50|3409|50|729|243874.20|-3.13
69|0.01|3.31|2.37|0|50|3459|50|703|239381.55|-2.31
70|0.01|3.17|2.40|0|50|3509|50|719|235810.50|-2.38
71|0.01|3.40|2.38|0|50|3559|50|733|229952.39|-2.55
72|0.01|3.08|2.36|0|50|3609|50|716|225668.01|-2.74
73|0.01|3.36|2.38|0|50|3659|50|733|220973.71|-2.53
74|0.01|3.36|2.38|0|50|3709|50|707|218241.40|-2.27
75|0.01|3.43|2.35|0|50|3759|50|709|214233.55|-4.83
76|0.01|3.54|2.36|0|50|3809|50|723|212316.78|-2.44
77|0.01|3.27|2.35|0|50|3859|50|727|207888.59|-2.06
78|0.01|3.31|2.37|0|50|3909|50|738|203684.67|-2.04
79|0.01|3.31|2.37|0|50|3959|50|723|200889.31|-2.25
80|0.01|3.27|2.41|0|50|4009|50|734|197814.31|-2.15
81|0.01|3.19|2.36|0|50|4059|50|749|193724.34|-2.04
82|0.01|3.34|2.37|0|50|4109|50|742|191527.17|-2.13
83|0.01|3.46|2.50|0|50|4159|50|754|185544.83|-1.95
84|0.01|3.51|2.52|0|50|4209|50|750|182912.89|-2.11
85|0.02|3.48|2.50|0|50|4259|50|744|180592.56|-1.60
86|0.01|3.53|2.49|0|50|4309|50|760|177560.71|-1.87
87|0.01|3.34|2.40|0|50|4359|50|774|172717.65|-1.86
88|0.01|3.41|2.51|0|50|4409|50|769|168879.67|-1.81
89|0.01|3.43|2.52|0|50|4459|50|760|165914.61|-1.80
90|0.02|3.53|2.51|0|50|4509|50|762|162918.82|-1.70
91|0.01|3.42|2.47|0|50|4559|50|763|159318.00|-1.97
92|0.01|3.40|2.37|0|50|4609|50|750|155335.10|-1.83
93|0.01|3.36|2.38|0|50|4659|50|763|149333.68|-2.25
94|0.01|3.64|2.37|0|50|4709|50|777|146055.57|-1.90
95|0.02|3.52|2.38|0|50|4759|50|776|142927.75|-1.77
96|0.01|3.25|2.36|0|50|4809|50|748|139465.55|-1.49
97|0.01|3.36|2.37|0|50|4859|50|788|129382.20|-2.19
98|0.01|3.42|2.37|0|50|4909|50|767|125603.85|-1.73
99|0.01|3.46|2.37|0|50|4959|50|797|114859.21|-1.94
100|0.01|3.78|2.36|0|50|5009|50|796|111950.11|-1.65
101|0.01|3.33|2.37|0|50|5059|50|788|108754.42|-1.38
102|0.01|3.58|2.39|0|50|5109|50|780|106321.93|-1.27
103|0.01|3.48|2.38|0|50|5159|50|793|101098.13|-1.56
104|0.01|3.62|2.36|0|50|5209|50|792|97776.86|-1.25
105|0.01|3.75|2.36|0|50|5259|50|791|94652.12|-1.39
106|0.01|3.53|2.36|0|50|5309|50|812|90122.31|-1.36
107|0.01|3.54|2.38|0|50|5359|50|803|86728.43|-1.29
108|0.01|3.74|2.37|0|50|5409|50|815|84178.78|-1.00
109|0.01|3.80|2.38|0|50|5459|50|815|82059.12|-0.90
110|0.01|3.79|2.38|0|50|5509|50|813|80448.91|-0.88
111|0.01|3.70|2.36|0|50|5559|50|825|78463.57|-0.66
112|0.01|4.07|2.38|0|50|5609|50|819|77571.85|-0.77
113|0.01|3.87|2.44|0|50|5659|50|826|76867.62|-0.70
114|0.01|3.93|2.38|0|50|5709|50|819|76241.31|-0.68
115|0.01|4.01|2.37|0|50|5759|50|821|75644.59|-0.70
116|0.01|4.14|2.38|0|50|5809|50|829|74642.47|-0.68
117|0.01|3.78|2.37|0|50|5859|50|829|73244.01|-0.66
118|0.01|3.97|2.37|0|50|5909|50|818|72073.54|-0.65
119|0.01|3.72|2.27|0|50|5959|47|839|70894.09|-0.63
120|0.01|3.96|2.18|0|47|6006|45|840|70185.15|-0.56
121|0.01|3.82|2.14|0|45|6051|44|825|68980.60|-0.54
122|0.01|3.58|2.19|0|44|6095|45|823|68159.18|-0.52
123|0.01|3.93|2.26|0|45|6140|46|826|67486.61|-0.51
124|0.01|3.81|2.08|0|46|6186|43|835|66903.94|-0.54
125|0.00|3.86|2.00|0|43|6229|41|824|66349.86|-0.50
126|0.01|3.89|1.91|0|41|6270|39|819|65882.92|-0.46
127|0.00|3.97|1.91|0|39|6309|39|820|65500.08|-0.43
128|0.00|3.75|1.96|0|39|6348|40|829|65029.99|-0.44
129|0.00|3.81|1.82|0|40|6388|37|831|64379.85|-0.43
130|0.00|3.91|1.91|0|37|6425|39|828|63898.39|-0.41
131|0.02|3.80|1.92|0|39|6464|39|824|63123.95|-0.44
132|0.01|3.62|1.68|0|39|6503|34|846|62880.99|-0.37
133|0.00|3.81|1.86|0|34|6537|38|838|62356.08|-0.34
134|0.00|3.87|1.89|0|38|6575|38|841|61863.90|-0.42
135|0.01|3.75|1.82|0|38|6613|37|827|61574.85|-0.37
136|0.01|3.87|1.92|0|37|6650|39|842|61065.22|-0.39
137|0.01|3.91|1.87|0|39|6689|38|841|60489.06|-0.41
138|0.01|3.70|1.73|0|38|6727|35|836|60188.48|-0.36
139|0.01|3.68|1.58|0|35|6762|32|838|59929.22|-0.38
140|0.01|3.67|1.82|0|32|6794|37|843|59607.77|-0.42
141|0.01|4.00|1.73|0|37|6831|35|832|59353.08|-0.35
142|0.01|3.79|1.55|0|35|6866|31|844|59081.61|-0.38
143|0.01|3.78|1.46|0|31|6897|29|830|58922.84|-0.33
144|0.00|3.90|1.60|0|29|6926|33|829|58559.64|-0.32
145|0.01|4.01|1.64|0|33|6959|33|829|58191.09|-0.35
146|0.01|3.72|1.61|0|33|6992|33|840|57730.40|-0.33
147|0.01|3.87|1.61|0|33|7025|33|838|57447.87|-0.30
148|0.01|3.78|1.76|0|33|7058|36|828|56977.73|-0.30
149|0.01|3.82|1.47|0|36|7094|30|837|56674.98|-0.30
150|0.01|4.04|1.52|0|30|7124|31|839|56347.56|-0.30
151|0.01|4.13|1.67|0|31|7155|34|849|56009.56|-0.30
152|0.01|3.85|1.39|0|34|7189|28|834|55835.47|-0.27
153|0.00|3.79|1.53|0|28|7217|31|845|55568.68|-0.29
154|0.01|3.99|1.37|0|31|7248|28|843|55339.62|-0.30
155|0.00|4.08|1.66|0|28|7276|34|853|55194.78|-0.33
156|0.01|3.87|1.39|0|34|7310|28|855|54902.98|-0.30
157|0.01|4.05|1.36|0|28|7338|27|850|54604.25|-0.26
158|0.01|3.63|1.19|0|27|7365|24|848|54410.43|-0.25
159|0.00|3.71|1.33|0|24|7389|26|854|54155.32|-0.27
160|0.01|3.73|1.43|0|26|7415|29|850|53914.34|-0.24
161|0.01|3.70|1.24|0|29|7444|25|846|53752.13|-0.27
162|0.00|3.70|1.34|0|25|7469|27|849|53562.24|-0.26
163|0.00|3.66|1.39|0|27|7496|28|845|53162.39|-0.24
164|0.00|3.82|1.29|0|28|7524|26|847|52963.22|-0.32
165|0.01|3.74|1.40|0|26|7550|28|846|52581.05|-0.25
166|0.01|3.85|1.34|0|28|7578|27|838|52364.08|-0.26
167|0.00|3.66|1.19|0|27|7605|24|836|52114.69|-0.25
168|0.00|3.87|1.26|0|24|7629|25|834|51869.77|-0.24
169|0.00|4.10|1.13|0|25|7654|22|840|51698.48|-0.34
170|0.00|3.97|1.39|0|22|7676|28|848|51292.43|-0.24
171|0.01|3.94|1.15|0|28|7704|23|858|51053.87|-0.28
172|0.00|4.00|1.15|0|23|7727|23|852|50878.19|-0.24
173|0.00|3.97|1.26|0|23|7750|25|852|50744.94|-0.24
174|0.00|3.65|1.12|0|25|7775|22|853|50587.48|-0.21
175|0.00|3.88|1.24|0|22|7797|25|843|50457.22|-0.24
176|0.00|3.80|1.15|0|25|7822|23|852|50140.24|-0.27
177|0.00|3.95|1.21|0|23|7845|24|864|49953.48|-0.22
178|0.01|3.98|1.26|0|24|7869|25|868|49763.93|-0.21
179|0.00|3.89|1.07|0|25|7894|21|859|49615.13|-0.23
180|0.00|3.89|1.16|0|21|7915|23|853|49475.92|-0.19
181|0.00|3.85|1.08|0|23|7938|21|873|49352.04|-0.22
182|0.00|3.91|1.07|0|21|7959|21|856|49265.55|-0.17
183|0.00|3.89|1.03|0|21|7980|20|858|49091.64|-0.19
184|0.01|3.97|0.88|0|20|8000|17|865|48934.83|-0.21
185|0.00|3.88|0.98|0|17|8017|19|861|48823.76|-0.19
186|0.00|3.94|1.04|0|19|8036|19|858|48691.30|-0.18
187|0.00|4.15|1.02|0|19|8055|18|861|48575.68|-0.21
188|0.01|4.20|1.08|0|18|8073|19|864|48420.23|-0.21
189|0.00|4.33|1.07|0|19|8092|19|870|48312.57|-0.19
190|0.01|4.37|1.00|0|19|8111|18|860|48200.26|-0.21
191|0.00|4.02|0.85|0|18|8129|16|867|48132.49|-0.18
192|0.00|3.66|1.03|0|16|8145|20|862|47988.63|-0.22
193|0.00|3.98|0.97|0|20|8165|19|882|47842.21|-0.20
194|0.00|4.01|0.98|0|19|8184|19|883|47726.66|-0.18
195|0.00|3.80|0.80|0|19|8203|15|886|47568.53|-0.16
196|0.01|3.90|0.84|0|15|8218|16|880|47430.05|-0.20
197|0.00|3.93|0.84|0|16|8234|16|876|47357.51|-0.17
198|0.00|4.18|0.94|0|16|8250|18|888|47272.91|-0.18
199|0.00|3.77|1.12|0|18|8268|22|868|46810.07|-0.26
200|0.00|3.84|1.12|0|22|8290|22|865|46672.18|-0.25
201|0.00|3.86|1.12|0|22|8312|22|877|46523.66|-0.22
202|0.00|3.81|1.03|0|22|8334|20|886|46399.98|-0.16
203|0.01|3.81|1.13|0|20|8354|22|879|46211.02|-0.19
204|0.01|3.86|0.94|0|22|8376|18|884|46135.95|-0.20
205|0.00|4.04|0.75|0|18|8394|14|891|46050.75|-0.19
206|0.00|3.98|0.85|0|14|8408|16|876|45875.84|-0.17
207|0.00|3.93|0.66|0|16|8424|12|898|45831.99|-0.16
208|0.00|3.96|0.79|0|12|8436|15|874|45738.07|-0.19
209|0.00|4.12|0.80|0|15|8451|15|883|45671.23|-0.18
210|0.00|3.92|0.83|0|15|8466|16|888|45578.55|-0.18
211|0.00|3.91|0.74|0|16|8482|14|883|45477.74|-0.17
212|0.00|3.78|0.64|0|14|8496|12|883|45397.34|-0.18
213|0.00|3.77|0.63|0|12|8508|12|886|45376.80|-0.16
214|0.00|4.01|0.50|0|12|8520|9|872|45350.16|-0.16
215|0.00|4.01|0.78|0|9|8529|15|881|45290.69|-0.19
216|0.01|3.91|0.55|0|15|8544|10|884|45256.69|-0.18
217|0.00|3.90|0.70|0|10|8554|13|888|45192.59|-0.13
218|0.00|3.90|0.56|0|13|8567|10|882|45125.87|-0.18
219|0.00|3.67|0.71|0|10|8577|13|888|45042.56|-0.17
220|0.00|3.87|0.52|0|13|8590|9|886|44997.41|-0.16
221|0.00|4.03|0.41|0|9|8599|7|891|44954.46|-0.14
222|0.01|3.89|0.46|0|7|8606|8|882|44941.57|-0.13
223|0.00|4.22|0.49|0|8|8614|8|880|44909.17|-0.17
224|0.00|4.13|0.54|0|8|8622|9|875|44866.93|-0.15
225|0.00|4.21|0.48|0|9|8631|8|877|44825.11|-0.16
226|0.00|4.09|0.48|0|8|8639|8|879|44798.57|-0.14
227|0.00|4.30|0.54|0|8|8647|9|872|44783.18|-0.13
228|0.00|3.96|0.47|0|9|8656|8|882|44751.70|-0.13
229|0.01|3.99|0.41|0|8|8664|7|883|44719.16|-0.13
230|0.00|3.73|0.51|0|7|8671|9|886|44664.16|-0.12
231|0.00|3.76|0.42|0|9|8680|7|885|44644.90|-0.12
232|0.00|3.81|0.27|0|7|8687|4|884|44618.18|-0.12
233|0.00|3.78|0.32|0|4|8691|5|887|44605.96|-0.12
234|0.00|4.24|0.80|0|5|8696|15|887|44523.75|-0.19
235|0.00|3.92|0.65|0|15|8711|12|885|44438.18|-0.17
236|0.00|3.75|0.70|0|12|8723|13|878|44365.69|-0.17
237|0.00|3.84|0.55|0|13|8736|10|882|44319.04|-0.14
238|0.00|3.89|0.84|0|10|8746|16|892|43943.59|-0.24
239|0.00|3.90|0.70|0|16|8762|13|896|43788.79|-0.21
240|0.00|3.78|0.70|0|13|8775|12|879|43683.03|-0.18
241|0.00|4.07|0.52|0|12|8787|9|887|43633.82|-0.20
242|0.00|4.05|0.70|0|9|8796|13|888|43519.25|-0.24
243|0.01|4.01|0.52|0|13|8809|9|877|43479.71|-0.21
244|0.00|3.91|0.56|0|9|8818|10|880|43423.48|-0.18
245|0.00|3.90|0.56|0|10|8828|10|884|43353.41|-0.17
246|0.00|3.99|0.75|0|10|8838|14|886|43208.97|-0.18
247|0.00|4.09|0.72|0|14|8852|13|871|43084.80|-0.17
248|0.00|3.89|0.61|0|13|8865|11|878|42999.62|-0.17
249|0.00|3.85|0.56|0|11|8876|10|889|42907.70|-0.15
250|0.00|3.75|0.47|0|10|8886|8|885|42842.86|-0.14
251|0.00|3.82|0.56|0|8|8894|10|886|42798.03|-0.14
252|0.00|4.20|0.41|0|10|8904|7|887|42773.47|-0.13
253|0.00|4.17|0.60|0|7|8911|11|897|42740.05|-0.12
254|0.00|3.88|0.37|0|11|8922|6|893|42702.96|-0.12
255|0.00|4.35|0.40|0|6|8928|6|898|42680.01|-0.12
256|0.01|4.10|0.59|0|6|8934|10|893|42655.45|-0.14
257|0.00|4.25|0.44|0|10|8944|7|893|42593.57|-0.15
258|0.00|4.37|0.54|0|7|8951|9|888|42560.51|-0.15
259|0.00|4.12|0.42|0|9|8960|7|883|42524.93|-0.13
260|0.00|3.81|0.52|0|7|8967|9|883|42461.97|-0.13
261|0.00|4.03|0.52|0|9|8976|9|886|42367.82|-0.14
262|0.00|3.90|0.33|0|9|8985|5|881|42335.30|-0.16
263|0.00|3.97|0.46|0|5|8990|8|878|42316.13|-0.13
264|0.00|3.96|0.32|0|8|8998|5|885|42283.14|-0.12
265|0.00|3.87|0.27|0|5|9003|4|887|42269.80|-0.13
266|0.01|3.96|0.27|0|4|9007|4|891|42248.13|-0.12
267|0.00|3.87|0.56|0|4|9011|10|891|42167.84|-0.14
268|0.00|4.01|0.56|0|10|9021|10|888|42134.85|-0.14
269|0.00|4.14|0.46|0|10|9031|8|886|42104.62|-0.17
270|0.00|4.04|0.42|0|8|9039|7|891|42091.03|-0.13
271|0.00|3.76|0.47|0|7|9046|8|898|42051.93|-0.13
272|0.00|3.86|0.37|0|8|9054|6|905|42015.85|-0.13
273|0.00|3.66|0.23|0|6|9060|3|891|41971.95|-0.13
274|0.00|3.91|0.41|0|3|9063|7|892|41949.35|-0.13
275|0.00|3.97|0.33|0|7|9070|5|900|41911.25|-0.12
276|0.00|4.09|0.28|0|5|9075|4|893|41902.64|-0.12
277|0.01|4.15|0.18|0|4|9079|2|888|41900.24|-0.13
278|0.00|4.01|0.13|0|2|9081|1|888|41899.76|-0.11
279|0.00|3.85|0.33|0|1|9082|5|895|41885.97|-0.12
280|0.00|4.00|0.37|0|5|9087|6|896|41851.13|-0.13
281|0.00|3.93|0.23|0|6|9093|3|885|41841.38|-0.12
282|0.00|3.85|0.18|0|3|9096|2|881|41832.21|-0.11
283|0.00|4.10|0.28|0|2|9098|4|876|41829.98|-0.12
284|0.00|3.86|0.18|0|4|9102|2|876|41822.06|-0.10
285|0.00|3.92|0.09|0|2|9104|0|877|41821.79|-0.10
