Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
30|0.01|1.90|2.56|0|50|1523|50|493|589098.39|-11.31
31|0.00|2.03|2.42|0|50|1573|50|498|560467.60|-10.53
32|0.01|2.20|2.59|0|50|1623|50|524|534305.09|-9.09
33|0.01|2.15|2.41|0|50|1673|50|531|517479.55|-10.05
34|0.01|2.12|2.42|0|50|1723|50|541|492455.42|-7.33
35|0.01|1.93|2.38|0|50|1773|50|561|472166.92|-9.06
36|0.01|1.99|2.38|0|50|1823|50|566|459204.25|-10.90
37|0.01|2.03|2.39|0|50|1873|50|560|442947.49|-12.71
38|0.01|2.07|2.36|0|50|1923|50|578|424418.06|-9.06
39|0.01|2.05|2.40|0|50|1973|50|567|406702.80|-11.94
40|0.01|2.11|2.41|0|50|2023|50|586|390356.45|-7.23
41|0.01|2.15|2.40|0|50|2073|50|593|374753.86|-9.60
42|0.01|2.33|2.42|0|50|2123|50|577|359056.61|-8.37
43|0.01|2.36|2.42|0|50|2173|50|599|334683.55|-6.81
44|0.01|2.39|2.41|0|50|2223|50|615|309972.10|-6.46
45|0.01|2.46|2.41|0|50|2273|50|629|289085.30|-7.46
46|0.01|2.58|2.52|0|50|2323|50|641|273770.56|-6.10
47|0.01|2.54|2.40|0|50|2373|50|627|240108.77|-7.99
48|0.01|2.35|2.42|0|50|2423|50|638|218539.77|-7.61
49|0.01|2.28|2.43|0|50|2473|50|645|203253.41|-8.98
50|0.01|2.41|2.40|0|50|2523|50|648|181726.52|-5.96
51|0.01|2.35|2.41|0|50|2573|50|656|159382.36|-6.37
52|0.01|2.39|2.41|0|50|2623|50|643|146061.31|-12.35
53|0.01|2.38|2.41|0|50|2673|50|669|130003.07|-9.88
54|0.01|2.61|2.59|0|50|2723|50|675|112985.73|-6.33
55|0.01|2.73|2.52|0|50|2773|50|679|70085.61|-11.88
56|0.01|2.74|2.53|0|50|2823|50|705|44936.68|-7.85
57|0.01|2.64|2.57|0|50|2873|50|708|32016.03|-8.29
58|0.01|2.89|2.53|0|50|2923|50|714|17530.06|-8.67
59|0.01|2.81|2.66|0|50|2973|50|733|6072.02|-7.40
60|0.01|2.74|2.68|0|50|3023|50|717|-2302.93|-5.93
61|0.01|2.97|2.66|0|50|3073|50|739|-14898.78|-4.74
62|0.01|3.12|2.67|0|50|3123|50|754|-21955.01|-4.26
63|0.01|2.91|2.67|0|50|3173|50|755|-29878.49|-4.70
64|0.01|3.27|2.69|0|50|3223|50|759|-41120.73|-5.69
65|0.01|3.19|2.70|0|50|3273|50|782|-53003.38|-2.95
66|0.01|3.34|2.73|0|50|3323|50|784|-59960.17|-3.08
67|0.01|2.82|2.64|0|50|3373|50|792|-65847.79|-2.75
68|0.01|3.35|2.53|0|50|3423|50|789|-71502.16|-2.58
69|0.01|3.15|2.55|0|50|3473|50|803|-75938.88|-2.03
70|0.01|3.20|2.55|0|50|3523|50|799|-82456.36|-1.99
71|0.01|3.11|2.57|0|50|3573|50|799|-85525.05|-2.02
72|0.01|3.22|2.51|0|50|3623|50|815|-93549.08|-1.87
73|0.01|3.11|2.62|0|50|3673|50|818|-98968.25|-2.14
74|0.01|3.07|2.59|0|50|3723|50|820|-102080.78|-1.92
75|0.01|2.98|2.71|0|50|3773|50|814|-106408.27|-1.85
76|0.01|3.38|2.71|0|50|3823|50|849|-111064.29|-1.80
77|0.01|3.56|2.67|0|50|3873|50|821|-115119.80|-1.79
78|0.01|3.37|2.68|0|50|3923|50|826|-119295.61|-1.61
79|0.01|3.23|2.57|0|50|3973|50|830|-125270.96|-1.74
80|0.01|3.16|2.56|0|50|4023|50|858|-131115.92|-1.77
81|0.01|3.44|2.61|0|50|4073|50|833|-135964.75|-1.70
82|0.01|3.63|2.62|0|50|4123|50|843|-140038.84|-1.82
83|0.01|3.06|2.53|0|50|4173|50|865|-149938.23|-1.93
84|0.01|3.36|2.54|0|50|4223|50|854|-153402.56|-1.92
85|0.01|3.56|2.56|0|50|4273|50|867|-157873.65|-1.71
86|0.01|3.27|2.61|0|50|4323|50|872|-162363.04|-1.70
87|0.01|3.37|2.72|0|50|4373|50|868|-168185.23|-1.73
88|0.01|3.72|2.67|0|50|4423|50|884|-171496.18|-1.40
89|0.01|3.56|2.69|0|50|4473|50|874|-173086.15|-1.06
90|0.01|3.83|2.70|0|50|4523|50|898|-175133.77|-1.01
91|0.01|3.89|2.61|0|50|4573|50|885|-176977.75|-0.96
92|0.01|3.65|2.69|0|50|4623|50|891|-178271.26|-0.80
93|0.01|3.54|2.55|0|50|4673|50|907|-180462.26|-0.96
94|0.01|3.56|2.41|0|50|4723|50|901|-182542.95|-1.00
95|0.01|3.15|2.39|0|50|4773|50|922|-184236.15|-0.96
96|0.01|3.63|2.41|0|50|4823|50|912|-186307.57|-0.95
97|0.01|3.23|2.38|0|50|4873|50|899|-187810.90|-0.90
98|0.01|3.23|2.37|0|50|4923|50|913|-189930.80|-0.91
99|0.01|3.41|2.41|0|50|4973|50|929|-192569.92|-0.94
100|0.01|3.07|2.41|0|50|5023|50|917|-194406.41|-0.77
101|0.01|3.52|2.40|0|50|5073|50|915|-197003.11|-0.76
102|0.01|3.49|2.37|0|50|5123|50|906|-198081.11|-0.67
103|0.01|3.33|2.53|0|50|5173|50|927|-199713.60|-0.77
104|0.01|3.48|2.39|0|50|5223|50|927|-200891.35|-0.63
105|0.01|3.47|2.39|0|50|5273|50|924|-201833.35|-0.63
106|0.01|3.73|2.43|0|50|5323|50|923|-202674.82|-0.57
107|0.01|3.26|2.38|0|50|5373|50|938|-203314.94|-0.59
108|0.01|3.23|2.33|0|50|5423|48|934|-204150.08|-0.56
109|0.01|3.40|2.41|0|48|5471|49|940|-205252.98|-0.59
110|0.01|3.58|2.38|0|49|5520|50|924|-206391.48|-0.52
111|0.01|3.42|2.29|0|50|5570|47|936|-206927.73|-0.58
112|0.01|3.49|2.39|0|47|5617|50|952|-208248.04|-0.59
113|0.01|3.01|2.26|0|50|5667|46|951|-208984.47|-0.61
114|0.01|3.33|2.57|0|46|5713|50|953|-209861.56|-0.51
115|0.01|3.42|2.12|0|50|5763|43|952|-210699.16|-0.49
116|0.00|3.41|2.37|0|43|5806|48|961|-211781.64|-0.66
117|0.01|3.32|2.16|0|48|5854|44|951|-212682.80|-0.55
118|0.01|3.69|1.97|0|44|5898|40|964|-213539.34|-0.50
119|0.01|3.50|2.24|0|40|5938|46|955|-214366.84|-0.53
120|0.01|3.48|2.07|0|46|5984|42|951|-214717.96|-0.53
121|0.00|3.40|1.98|0|42|6026|40|949|-215500.06|-0.51
122|0.01|3.46|2.02|0|40|6066|41|965|-216165.15|-0.48
123|0.01|3.75|1.84|0|41|6107|37|952|-216592.57|-0.40
124|0.00|3.53|2.02|0|37|6144|41|964|-217135.01|-0.53
125|0.01|3.30|2.01|0|41|6185|38|956|-217539.83|-0.39
126|0.01|3.48|1.92|0|38|6223|39|952|-218142.27|-0.44
127|0.00|3.62|1.79|0|39|6262|36|944|-218443.71|-0.39
128|0.00|3.31|1.98|0|36|6298|40|950|-219159.33|-0.39
129|0.00|3.64|1.97|0|40|6338|40|944|-219675.37|-0.48
130|0.01|3.30|1.83|0|40|6378|37|961|-219979.64|-0.41
131|0.01|3.64|1.99|0|37|6415|40|961|-220489.69|-0.40
132|0.01|3.63|1.88|0|40|6455|38|964|-220971.94|-0.41
133|0.00|3.61|1.97|0|38|6493|40|954|-221462.44|-0.49
134|0.01|3.50|1.59|0|40|6533|32|961|-221851.71|-0.40
135|0.00|3.66|1.74|0|32|6565|35|959|-222253.10|-0.43
136|0.00|3.53|1.70|0|35|6600|34|977|-222600.21|-0.38
137|0.01|3.76|1.95|0|34|6634|37|963|-223092.22|-0.43
138|0.01|3.84|1.64|0|37|6671|33|969|-223493.26|-0.39
139|0.00|3.72|1.79|0|33|6704|36|987|-224004.64|-0.37
140|0.01|3.25|1.74|0|36|6740|35|983|-224449.40|-0.32
141|0.01|3.49|1.78|0|35|6775|36|992|-224806.00|-0.36
142|0.01|3.60|1.50|0|36|6811|30|994|-225350.04|-0.37
143|0.01|3.72|1.69|0|30|6841|34|982|-225819.70|-0.36
144|0.01|3.26|1.63|0|34|6875|33|968|-226217.43|-0.36
145|0.01|3.62|1.73|0|33|6908|35|979|-226606.89|-0.40
146|0.01|3.59|1.51|0|35|6943|30|982|-226907.50|-0.35
147|0.01|3.57|1.74|0|30|6973|35|999|-227291.90|-0.33
148|0.01|3.42|1.50|0|35|7008|30|992|-227535.60|-0.34
149|0.01|3.88|1.43|0|30|7038|27|984|-227786.42|-0.33
150|0.01|3.37|1.44|0|27|7065|29|994|-227963.90|-0.40
151|0.01|3.55|1.60|0|29|7094|32|999|-228490.25|-0.38
152|0.00|3.58|1.52|0|32|7126|29|987|-228755.88|-0.39
153|0.01|3.57|1.55|0|29|7155|31|993|-229048.79|-0.36
154|0.01|3.29|1.64|0|31|7186|33|1003|-229400.29|-0.47
155|0.01|3.63|1.54|0|33|7219|31|1000|-229604.79|-0.34
156|0.01|3.74|1.58|0|31|7250|32|1007|-229882.02|-0.36
157|0.01|3.48|1.43|0|32|7282|28|1002|-230099.09|-0.32
158|0.01|3.76|1.39|0|28|7310|26|997|-230273.59|-0.36
159|0.00|3.78|1.40|0|26|7336|26|1003|-230529.89|-0.25
160|0.01|3.66|1.57|0|26|7362|28|992|-230786.59|-0.26
161|0.01|4.25|1.49|0|28|7390|26|999|-230936.23|-0.27
162|0.01|3.72|1.35|0|26|7416|25|994|-231118.82|-0.25
163|0.00|3.58|1.42|0|25|7441|26|990|-231375.41|-0.28
164|0.01|3.75|1.29|0|26|7467|23|990|-231559.47|-0.30
165|0.01|3.91|1.37|0|23|7490|25|1002|-231800.82|-0.23
166|0.00|3.59|1.54|0|25|7515|30|1011|-232102.84|-0.34
167|0.01|3.45|1.21|0|30|7545|24|1000|-232342.55|-0.23
168|0.00|3.51|1.21|0|24|7569|24|996|-232558.80|-0.24
169|0.01|3.38|1.22|0|24|7593|24|992|-232739.62|-0.23
170|0.00|3.49|1.42|0|24|7617|28|1000|-233102.69|-0.30
171|0.01|3.60|1.21|0|28|7645|24|1014|-233298.03|-0.26
172|0.01|3.54|1.39|0|24|7669|28|1013|-233553.00|-0.28
173|0.01|3.55|1.16|0|28|7697|21|1019|-233675.50|-0.22
174|0.00|3.76|1.22|0|21|7718|24|1002|-233852.57|-0.23
175|0.01|3.72|1.36|0|24|7742|26|1012|-233994.60|-0.24
176|0.00|3.53|1.19|0|26|7768|23|1012|-234250.29|-0.23
177|0.00|3.71|1.21|0|23|7791|24|1027|-234528.74|-0.23
178|0.01|3.57|1.31|0|24|7815|26|1022|-234693.34|-0.24
179|0.01|3.68|1.22|0|26|7841|24|1016|-234856.45|-0.21
180|0.00|3.57|1.14|0|24|7865|21|1013|-235092.11|-0.26
181|0.01|3.88|1.20|0|21|7886|22|1011|-235254.17|-0.22
182|0.01|3.96|1.35|0|22|7908|24|1011|-235547.25|-0.24
183|0.00|3.77|1.10|0|24|7932|20|1007|-235690.73|-0.20
184|0.00|3.79|1.19|0|20|7952|22|1029|-235875.84|-0.23
185|0.00|4.28|1.09|0|22|7974|20|1029|-236140.94|-0.21
186|0.01|3.66|1.05|0|20|7994|18|1016|-236329.35|-0.19
187|0.00|3.75|1.20|0|18|8012|22|1031|-236496.66|-0.23
188|0.01|4.09|1.05|0|22|8034|19|1020|-236643.32|-0.19
189|0.01|3.50|1.12|0|19|8053|22|1030|-236789.85|-0.22
190|0.00|3.68|1.07|0|22|8075|21|1031|-237136.14|-0.29
191|0.00|3.75|1.18|0|21|8096|23|1037|-237303.05|-0.26
192|0.00|3.72|1.07|0|23|8119|21|1032|-237445.52|-0.19
193|0.00|3.70|1.23|0|21|8140|24|1032|-237566.08|-0.22
194|0.01|4.01|0.88|0|24|8164|17|1033|-237690.72|-0.20
195|0.00|3.61|1.16|0|17|8181|23|1051|-237818.47|-0.24
196|0.01|3.60|0.93|0|23|8204|18|1050|-237935.65|-0.20
197|0.00|3.66|1.08|0|18|8222|21|1046|-238080.40|-0.20
198|0.00|3.59|0.80|0|21|8243|15|1041|-238186.88|-0.18
199|0.00|3.82|1.04|0|15|8258|19|1046|-238359.90|-0.18
200|0.00|3.69|1.03|0|19|8277|20|1040|-238429.75|-0.17
201|0.00|3.69|0.88|0|20|8297|17|1051|-238516.72|-0.21
202|0.00|3.57|1.08|0|17|8314|21|1055|-238640.43|-0.19
203|0.00|3.60|0.81|0|21|8335|15|1052|-238718.98|-0.18
204|0.00|3.70|0.90|0|15|8350|17|1041|-238771.19|-0.16
205|0.00|3.86|0.85|0|17|8367|16|1042|-238858.18|-0.17
206|0.00|3.85|0.70|0|16|8383|13|1052|-238910.43|-0.15
207|0.00|3.76|0.71|0|13|8396|13|1052|-238956.42|-0.15
208|0.00|3.61|0.68|0|13|8409|12|1049|-239013.74|-0.13
209|0.00|3.45|0.75|0|12|8421|13|1065|-239076.29|-0.18
210|0.00|3.56|0.74|0|13|8434|13|1053|-239114.49|-0.17
211|0.00|3.41|0.61|0|13|8447|11|1050|-239144.91|-0.16
212|0.00|3.88|0.87|0|11|8458|15|1055|-239226.89|-0.16
213|0.00|3.75|0.78|0|15|8473|14|1052|-239285.30|-0.15
214|0.00|3.70|0.67|0|14|8487|12|1053|-239349.98|-0.14
215|0.00|3.57|0.61|0|12|8499|11|1060|-239422.22|-0.14
216|0.00|3.61|0.42|0|11|8510|7|1055|-239473.56|-0.14
217|0.00|3.61|0.84|0|7|8517|16|1063|-239555.83|-0.14
218|0.00|3.55|0.74|0|16|8533|13|1058|-239613.07|-0.17
219|0.00|3.74|0.65|0|13|8546|12|1059|-239662.90|-0.15
220|0.00|3.82|0.61|0|12|8558|11|1056|-239730.02|-0.13
221|0.00|3.73|0.61|0|11|8569|11|1046|-239788.91|-0.15
222|0.00|3.64|0.69|0|11|8580|13|1054|-239869.18|-0.17
223|0.00|3.55|0.70|0|13|8593|13|1060|-239915.67|-0.14
224|0.00|3.74|0.57|0|13|8606|10|1059|-239963.10|-0.14
225|0.00|3.58|0.61|0|10|8616|11|1066|-240012.35|-0.14
226|0.00|3.55|0.51|0|11|8627|8|1059|-240039.44|-0.14
227|0.00|3.68|0.45|0|8|8635|7|1068|-240077.20|-0.13
228|0.00|3.80|0.32|0|7|8642|5|1054|-240111.33|-0.12
229|0.00|3.79|0.32|0|5|8647|5|1056|-240133.94|-0.12
230|0.00|3.50|0.36|0|5|8652|6|1064|-240164.92|-0.13
231|0.00|3.71|0.32|0|6|8658|5|1047|-240186.60|-0.13
232|0.00|3.45|0.50|0|5|8663|9|1063|-240235.53|-0.17
233|0.00|3.35|0.57|0|9|8672|10|1059|-240243.56|-0.15
234|0.00|3.77|0.49|0|10|8682|8|1064|-240271.45|-0.13
235|0.00|3.53|0.19|0|8|8690|2|1061|-240293.30|-0.12
236|0.00|3.55|0.27|0|2|8692|4|1071|-240302.60|-0.11
237|0.00|3.39|0.23|0|4|8696|3|1062|-240316.18|-0.11
238|0.00|3.72|0.23|0|3|8699|3|1067|-240327.41|-0.11
239|0.00|3.76|0.18|0|3|8702|2|1060|-240333.75|-0.12
240|0.00|3.90|0.24|0|2|8704|3|1060|-240336.65|-0.11
241|0.00|3.61|0.29|0|3|8707|4|1065|-240348.25|-0.11
242|0.00|3.77|0.24|0|4|8711|3|1068|-240350.83|-0.11
243|0.00|3.51|0.18|0|3|8714|2|1060|-240362.51|-0.11
244|0.00|3.58|0.22|0|2|8716|3|1064|-240365.60|-0.10
245|0.00|3.60|0.27|0|3|8719|4|1065|-240383.33|-0.12
246|0.00|3.76|0.28|0|4|8723|4|1067|-240389.31|-0.13
247|0.00|3.78|0.23|0|4|8727|3|1071|-240405.49|-0.12
248|0.00|3.80|0.13|0|3|8730|1|1076|-240414.11|-0.10
249|0.00|3.61|0.13|0|1|8731|1|1067|-240416.62|-0.10
250|0.00|3.78|0.09|0|1|8732|0|1066|-240417.29|-0.10
