Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
112|0.01|3.03|2.31|0|49|5617|50|880|404568.30|-0.49
113|0.01|2.87|2.32|0|50|5667|50|875|403185.97|-0.51
114|0.01|2.79|2.34|0|50|5717|50|878|402275.85|-0.54
115|0.01|3.03|2.36|0|50|5767|50|891|401170.87|-0.62
116|0.01|3.24|2.42|0|50|5817|49|881|399937.87|-0.49
117|0.01|2.98|2.33|0|49|5866|50|876|399192.50|-0.45
118|0.01|3.09|2.34|0|50|5916|46|872|398258.10|-0.42
119|0.01|3.39|2.38|0|46|5962|47|874|397537.18|-0.47
120|0.01|3.14|1.99|0|47|6009|42|888|396569.18|-0.47
121|0.00|3.08|2.33|0|42|6051|49|887|394968.34|-0.47
122|0.01|3.05|2.44|0|49|6100|50|902|394290.46|-0.40
123|0.01|2.99|2.25|0|50|6150|47|904|393140.38|-0.44
124|0.01|3.01|2.08|0|47|6197|43|901|392590.91|-0.39
125|0.00|3.05|2.14|0|43|6240|44|913|391733.87|-0.52
126|0.01|3.09|2.15|0|44|6284|45|897|390794.50|-0.43
127|0.01|3.02|2.13|0|45|6329|44|909|389861.43|-0.47
128|0.01|3.01|2.12|0|44|6373|44|897|389223.36|-0.38
129|0.00|3.28|2.21|0|44|6417|46|914|388296.52|-0.47
130|0.01|3.04|1.97|0|46|6463|41|923|387786.83|-0.40
131|0.01|3.12|1.80|0|41|6504|37|914|387271.76|-0.50
132|0.01|3.08|1.99|0|37|6541|41|912|386743.34|-0.31
133|0.01|3.08|1.98|0|41|6582|40|907|386199.93|-0.47
134|0.00|3.05|1.92|0|40|6622|40|909|385692.83|-0.46
135|0.00|2.94|2.03|0|40|6662|42|912|385113.77|-0.34
136|0.00|3.07|1.99|0|42|6704|41|905|384414.43|-0.36
137|0.00|3.09|1.99|0|41|6745|41|904|383721.33|-0.36
138|0.00|3.00|1.71|0|41|6786|35|908|383254.24|-0.33
139|0.01|2.93|1.87|0|35|6821|39|913|382137.80|-0.46
140|0.00|3.10|1.98|0|39|6860|40|920|381427.70|-0.28
141|0.01|3.20|1.99|0|40|6900|41|923|380776.90|-0.33
142|0.00|3.10|1.63|0|41|6941|33|920|380352.15|-0.32
143|0.00|2.99|1.75|0|33|6974|36|911|379965.63|-0.33
144|0.00|3.00|2.01|0|36|7010|42|935|379259.48|-0.34
145|0.01|3.10|1.71|0|42|7052|35|932|378832.95|-0.35
146|0.00|3.13|1.70|0|35|7087|35|930|378392.97|-0.27
147|0.00|3.08|1.66|0|35|7122|34|935|377830.89|-0.31
148|0.00|3.14|1.58|0|34|7156|32|931|377453.43|-0.27
149|0.00|3.10|1.58|0|32|7188|32|932|377167.26|-0.25
150|0.01|3.14|1.45|0|32|7220|29|942|376649.28|-0.30
151|0.01|3.05|1.36|0|29|7249|27|934|376319.09|-0.25
152|0.00|2.88|1.31|0|27|7276|26|939|376013.01|-0.29
153|0.00|3.29|1.58|0|26|7302|30|938|375747.52|-0.23
154|0.01|3.45|1.60|0|30|7332|31|947|375565.63|-0.24
155|0.01|3.11|1.41|0|31|7363|28|965|375219.94|-0.23
156|0.01|3.26|1.45|0|28|7391|29|954|374912.29|-0.24
157|0.00|3.28|1.28|0|29|7420|26|948|374589.22|-0.22
158|0.01|2.91|1.39|0|26|7446|28|939|374394.81|-0.25
159|0.01|3.17|1.28|0|28|7474|26|946|374250.26|-0.23
160|0.00|3.22|1.10|0|26|7500|22|956|374080.45|-0.24
161|0.00|3.05|1.36|0|22|7522|27|959|373832.08|-0.24
162|0.01|3.30|1.46|0|27|7549|30|952|373512.54|-0.21
163|0.00|3.20|1.15|0|30|7579|23|961|373144.29|-0.26
164|0.01|3.21|1.02|0|23|7602|20|956|372936.31|-0.22
165|0.00|3.15|1.17|0|20|7622|22|963|372835.04|-0.22
166|0.00|2.96|1.27|0|22|7644|25|958|372647.22|-0.21
167|0.01|3.13|1.15|0|25|7669|22|974|372423.75|-0.21
168|0.00|3.08|1.31|0|22|7691|26|972|372252.88|-0.20
169|0.01|3.08|1.38|0|26|7717|27|963|371740.12|-0.20
170|0.01|3.10|1.18|0|27|7744|24|972|371572.05|-0.20
171|0.00|3.07|1.22|0|24|7768|25|978|371360.60|-0.18
172|0.01|3.24|1.04|0|25|7793|19|972|371229.99|-0.17
173|0.00|3.27|1.13|0|19|7812|22|968|371086.03|-0.21
174|0.00|3.24|1.06|0|22|7834|19|965|370970.80|-0.21
175|0.00|3.37|1.44|0|19|7853|27|986|368849.75|-0.27
176|0.01|3.22|1.24|0|27|7880|24|972|368513.22|-0.21
177|0.01|3.14|1.25|0|24|7904|24|967|368286.81|-0.24
178|0.00|3.09|0.99|0|24|7928|19|971|368158.53|-0.20
179|0.00|3.20|1.10|0|19|7947|21|971|368037.24|-0.17
180|0.00|3.16|0.89|0|21|7968|17|967|367932.34|-0.20
181|0.00|3.02|1.10|0|17|7985|21|976|367807.63|-0.17
182|0.00|3.28|0.85|0|21|8006|16|984|367713.20|-0.15
183|0.00|3.13|1.00|0|16|8022|19|973|367636.18|-0.17
184|0.00|3.04|0.75|0|19|8041|14|975|367567.24|-0.17
185|0.00|3.24|0.80|0|14|8055|15|978|367483.84|-0.16
186|0.00|3.11|0.67|0|15|8070|13|969|367416.68|-0.14
187|0.00|3.35|0.89|0|13|8083|16|979|367317.59|-0.29
188|0.01|3.36|0.80|0|16|8099|15|983|367232.66|-0.16
189|0.00|3.18|0.75|0|15|8114|14|992|367180.71|-0.13
190|0.00|3.26|0.61|0|14|8128|11|993|367064.33|-0.17
191|0.00|3.27|0.67|0|11|8139|13|977|367006.65|-0.14
192|0.00|3.09|0.67|0|13|8152|13|990|366900.06|-0.16
193|0.00|3.26|0.76|0|13|8165|15|986|366786.39|-0.20
194|0.00|3.22|0.56|0|15|8180|10|993|366704.38|-0.15
195|0.00|3.13|0.70|0|10|8190|13|990|366640.72|-0.18
196|0.00|3.23|0.58|0|13|8203|11|989|366580.15|-0.13
197|0.00|3.26|1.13|0|11|8214|22|987|366490.44|-0.25
198|0.00|3.23|0.66|0|22|8236|12|997|366455.36|-0.15
199|0.00|3.29|0.53|0|12|8248|10|985|366412.23|-0.15
200|0.00|3.14|0.55|0|10|8258|10|989|366350.23|-0.12
201|0.00|3.11|0.60|0|10|8268|11|980|366261.11|-0.17
202|0.00|3.13|0.78|0|11|8279|15|980|366166.69|-0.15
203|0.00|3.22|0.68|0|15|8294|13|982|366068.79|-0.13
204|0.00|3.05|0.49|0|13|8307|9|983|365940.28|-0.12
205|0.00|3.09|0.42|0|9|8316|7|977|365910.36|-0.13
206|0.00|3.25|0.42|0|7|8323|7|973|365862.10|-0.13
207|0.00|3.17|0.49|0|7|8330|9|971|365831.03|-0.11
208|0.00|3.09|0.40|0|9|8339|7|985|365791.81|-0.12
209|0.00|3.09|0.41|0|7|8346|7|977|365758.51|-0.13
210|0.00|3.17|0.23|0|7|8353|3|976|365743.13|-0.10
211|0.00|3.20|0.35|0|3|8356|6|972|365723.55|-0.13
212|0.00|3.14|0.27|0|6|8362|4|970|365720.29|-0.11
213|0.00|3.26|0.28|0|4|8366|4|980|365702.71|-0.11
214|0.00|3.22|0.28|0|4|8370|4|980|365702.71|-0.11
215|0.00|3.12|0.27|0|4|8374|4|978|365676.32|-0.11
216|0.00|3.16|0.22|0|4|8378|3|979|365669.04|-0.11
217|0.00|3.33|0.37|0|3|8381|6|977|365655.63|-0.12
218|0.00|3.17|0.22|0|6|8387|3|982|365630.52|-0.11
219|0.00|3.14|0.26|0|3|8390|4|978|365615.98|-0.12
220|0.00|3.14|0.17|0|4|8394|2|979|365612.82|-0.10
221|0.01|3.18|0.32|0|2|8396|5|982|365605.70|-0.11
222|0.00|3.10|0.08|0|5|8401|0|985|365583.68|-0.10
