p_i|t_i|p_j|t_j|key|tt|pf
72|1|469|6|g|5|-0.187961
72|2|469|7|d|5|-0.212233
72|2|469|7|g|5|-0.183853
72|3|469|8|d|5|-0.20478
72|3|469|8|g|5|-0.198666
72|4|469|9|d|5|-0.269501
72|4|469|9|g|5|-0.16367
72|5|469|10|d|5|-0.238536
72|5|469|10|g|5|-0.178555
72|6|469|11|d|5|-0.211809
72|6|469|11|g|5|-0.159611
72|7|469|12|d|5|-0.22552
72|7|469|12|g|5|-0.198267
72|8|469|13|d|5|-0.204528
72|8|469|13|g|5|-0.194845
72|9|469|14|d|5|-0.182919
72|9|469|14|g|5|-0.186775
72|10|469|15|d|5|-0.200879
72|10|469|15|g|5|-0.189518
72|11|469|16|d|5|-0.25827
72|11|469|16|g|5|-0.149998
72|12|469|17|d|5|-0.197815
72|12|469|17|g|5|-0.151141
72|13|469|18|d|5|-0.245375
72|13|469|18|g|5|-0.180229
72|14|469|19|d|5|-0.217942
72|14|469|19|g|5|-0.183748
72|15|469|20|d|5|-0.187811
72|15|469|20|g|5|-0.153678
72|16|469|21|d|5|-0.223106
72|16|469|21|g|5|-0.139219
72|17|469|22|d|5|-0.268482
72|17|469|22|g|5|-0.187081
72|18|469|23|d|5|-0.226197
72|18|469|23|g|5|-0.174336
72|19|469|24|d|5|-0.210549
72|19|469|24|g|5|-0.167875
72|20|469|25|d|5|-0.240266
72|20|469|25|g|5|-0.161974
72|21|469|26|d|5|-0.198745
72|21|469|26|g|5|-0.147743
72|22|469|27|d|5|-0.182101
72|22|469|27|g|5|-0.208861
72|23|469|28|d|5|-0.191135
72|23|469|28|g|5|-0.171047
72|24|469|29|d|5|-0.218129
72|24|469|29|g|5|-0.139611
72|25|469|30|d|5|-0.210522
72|25|469|30|g|5|-0.165463
72|26|469|31|d|5|-0.236647
72|26|469|31|g|5|-0.160766
72|27|469|32|d|5|-0.224337
72|27|469|32|g|5|-0.173396
72|28|469|33|d|5|-0.189088
72|28|469|33|g|5|-0.140175
72|29|469|34|d|5|-0.210612
72|29|469|34|g|5|-0.160878
72|30|469|35|d|5|-0.259094
72|30|469|35|g|5|-0.147952
72|31|469|36|d|5|-0.252535
72|31|469|36|g|5|-0.15478
72|32|469|37|d|5|-0.255739
72|32|469|37|g|5|-0.178769
72|33|469|38|d|5|-0.218277
72|33|469|38|g|5|-0.197485
72|34|469|39|d|5|-0.209967
72|34|469|39|g|5|-0.142429
72|35|469|40|d|5|-0.230096
72|35|469|40|g|5|-0.194387
72|36|469|41|d|5|-0.207614
72|36|469|41|g|5|-0.15415
72|37|469|42|d|5|-0.244978
72|37|469|42|g|5|-0.189784
72|38|469|43|d|5|-0.249409
72|38|469|43|g|5|-0.181041
72|39|469|44|d|5|-0.222371
72|39|469|44|g|5|-0.152191
72|40|469|45|d|5|-0.241273
72|40|469|45|g|5|-0.184769
72|41|469|46|d|5|-0.194852
72|41|469|46|g|5|-0.205266
72|42|469|47|d|5|-0.234904
72|42|469|47|g|5|-0.181053
72|43|469|48|d|5|-0.221111
72|43|469|48|g|5|-0.151294
72|44|469|49|d|5|-0.201609
72|44|469|49|g|5|-0.19004
72|45|469|50|d|5|-0.195977
72|45|469|50|g|5|-0.176278
72|46|469|51|d|5|-0.242117
72|46|469|51|g|5|-0.162505
72|47|469|52|d|5|-0.233857
72|47|469|52|g|5|-0.154363
72|48|469|1|d|5|-0.242901
72|48|469|1|g|5|-0.148414
72|49|469|2|d|5|-0.240758
72|49|469|2|g|5|-0.145616
72|50|469|3|d|5|-0.252976
72|50|469|3|g|5|-0.173062
72|51|469|4|d|5|-0.229554
72|51|469|4|g|5|-0.192436
72|52|469|5|d|5|-0.218745
72|52|469|5|g|5|-0.150193
72|1|689|6|d|5|-0.19823
72|1|689|6|g|5|-0.144927
72|2|689|7|d|5|-0.196897
72|2|689|7|g|5|-0.18761
72|3|689|8|d|5|-0.240034
72|3|689|8|g|5|-0.198558
72|4|689|9|d|5|-0.21994
72|4|689|9|g|5|-0.160026
72|5|689|10|d|5|-0.255631
72|5|689|10|g|5|-0.159373
72|6|689|11|d|5|-0.217132
72|6|689|11|g|5|-0.18154
72|7|689|12|d|5|-0.199237
72|7|689|12|g|5|-0.16905
72|8|689|13|d|5|-0.241065
72|8|689|13|g|5|-0.150711
72|9|689|14|d|5|-0.213367
72|9|689|14|g|5|-0.203673
72|10|689|15|d|5|-0.26825
72|10|689|15|g|5|-0.201947
72|11|689|16|d|5|-0.231999
72|11|689|16|g|5|-0.169888
72|12|689|17|d|5|-0.228933
72|12|689|17|g|5|-0.198219
72|13|689|18|d|5|-0.213354
72|13|689|18|g|5|-0.186784
72|14|689|19|d|5|-0.267519
72|14|689|19|g|5|-0.199703
72|15|689|20|d|5|-0.241915
72|15|689|20|g|5|-0.203577
72|16|689|21|d|5|-0.269281
72|16|689|21|g|5|-0.1542
72|17|689|22|d|5|-0.228075
72|17|689|22|g|5|-0.19311
72|18|689|23|d|5|-0.18221
72|18|689|23|g|5|-0.176627
72|19|689|24|d|5|-0.242941
72|19|689|24|g|5|-0.15164
72|20|689|25|d|5|-0.254716
72|20|689|25|g|5|-0.191697
72|21|689|26|d|5|-0.213053
72|21|689|26|g|5|-0.188503
72|22|689|27|d|5|-0.230432
72|22|689|27|g|5|-0.172246
72|23|689|28|d|5|-0.229559
72|23|689|28|g|5|-0.18818
72|24|689|29|d|5|-0.244603
72|24|689|29|g|5|-0.170668
72|25|689|30|d|5|-0.255603
72|25|689|30|g|5|-0.203016
72|26|689|31|d|5|-0.210935
72|26|689|31|g|5|-0.198638
72|27|689|32|d|5|-0.267963
72|27|689|32|g|5|-0.193
72|28|689|33|d|5|-0.220968
72|28|689|33|g|5|-0.179528
72|29|689|34|d|5|-0.195504
72|29|689|34|g|5|-0.202057
72|30|689|35|d|5|-0.219622
72|30|689|35|g|5|-0.159134
72|31|689|36|d|5|-0.260304
72|31|689|36|g|5|-0.167056
72|32|689|37|d|5|-0.240636
72|32|689|37|g|5|-0.199568
72|33|689|38|d|5|-0.218502
72|33|689|38|g|5|-0.199119
72|34|689|39|d|5|-0.197006
72|34|689|39|g|5|-0.205626
72|35|689|40|d|5|-0.251007
72|35|689|40|g|5|-0.206387
72|36|689|41|d|5|-0.233972
72|36|689|41|g|5|-0.161905
72|37|689|42|d|5|-0.200286
72|37|689|42|g|5|-0.205222
72|38|689|43|d|5|-0.210744
72|38|689|43|g|5|-0.15398
72|39|689|44|d|5|-0.237141
72|39|689|44|g|5|-0.179838
72|40|689|45|d|5|-0.213411
72|40|689|45|g|5|-0.155937
72|41|689|46|d|5|-0.221026
72|41|689|46|g|5|-0.160375
72|42|689|47|d|5|-0.23149
72|42|689|47|g|5|-0.175197
72|43|689|48|d|5|-0.213239
72|43|689|48|g|5|-0.181904
72|44|689|49|d|5|-0.245315
72|44|689|49|g|5|-0.200991
72|45|689|50|d|5|-0.227226
72|45|689|50|g|5|-0.161797
72|46|689|51|d|5|-0.25498
72|46|689|51|g|5|-0.197076
72|47|689|52|d|5|-0.204588
72|47|689|52|g|5|-0.14563
72|48|689|1|d|5|-0.227765
72|48|689|1|g|5|-0.144742
72|49|689|2|d|5|-0.201976
72|49|689|2|g|5|-0.210828
72|50|689|3|d|5|-0.231828
72|50|689|3|g|5|-0.201292
72|51|689|4|d|5|-0.212533
72|51|689|4|g|5|-0.155885
72|52|689|5|d|5|-0.266189
72|52|689|5|g|5|-0.179868
72|1|780|5|d|4|-0.187266
72|1|780|5|g|4|-0.158283
72|2|780|6|d|4|-0.224538
72|2|780|6|g|4|-0.162103
72|3|780|7|d|4|-0.245647
72|3|780|7|g|4|-0.191234
72|4|780|8|d|4|-0.262544
72|4|780|8|g|4|-0.147397
72|5|780|9|d|4|-0.227499
72|5|780|9|g|4|-0.168311
72|6|780|10|d|4|-0.180808
72|6|780|10|g|4|-0.147094
72|7|780|11|d|4|-0.186884
72|7|780|11|g|4|-0.211987
72|8|780|12|d|4|-0.23659
72|8|780|12|g|4|-0.178151
72|9|780|13|d|4|-0.219142
72|9|780|13|g|4|-0.164822
72|10|780|14|d|4|-0.226597
72|10|780|14|g|4|-0.196542
72|11|780|15|d|4|-0.262352
72|11|780|15|g|4|-0.151503
72|12|780|16|d|4|-0.224595
72|12|780|16|g|4|-0.148536
72|13|780|17|d|4|-0.192341
72|13|780|17|g|4|-0.20408
72|14|780|18|d|4|-0.189948
72|14|780|18|g|4|-0.181855
72|15|780|19|d|4|-0.211223
72|15|780|19|g|4|-0.173407
72|16|780|20|d|4|-0.205546
72|16|780|20|g|4|-0.196625
72|17|780|21|d|4|-0.218572
72|17|780|21|g|4|-0.183594
72|18|780|22|d|4|-0.204128
72|18|780|22|g|4|-0.209627
72|19|780|23|d|4|-0.200555
72|19|780|23|g|4|-0.182114
72|20|780|24|d|4|-0.180448
72|20|780|24|g|4|-0.150914
72|21|780|25|d|4|-0.183032
72|21|780|25|g|4|-0.16162
72|22|780|26|d|4|-0.223944
72|22|780|26|g|4|-0.15422
72|23|780|27|d|4|-0.22876
72|23|780|27|g|4|-0.148428
72|24|780|28|d|4|-0.261961
72|24|780|28|g|4|-0.147618
72|25|780|29|d|4|-0.184544
72|25|780|29|g|4|-0.16572
72|26|780|30|d|4|-0.263247
72|26|780|30|g|4|-0.189254
72|27|780|31|d|4|-0.187784
72|27|780|31|g|4|-0.174315
72|28|780|32|d|4|-0.199316
72|28|780|32|g|4|-0.167441
72|29|780|33|d|4|-0.217611
72|29|780|33|g|4|-0.1624
72|30|780|34|d|4|-0.204435
72|30|780|34|g|4|-0.173227
72|31|780|35|d|4|-0.263804
72|31|780|35|g|4|-0.208528
72|32|780|36|d|4|-0.214315
72|32|780|36|g|4|-0.183937
72|33|780|37|d|4|-0.246302
72|33|780|37|g|4|-0.174828
72|34|780|38|d|4|-0.222184
72|34|780|38|g|4|-0.188824
72|35|780|39|d|4|-0.22678
72|35|780|39|g|4|-0.179539
72|36|780|40|d|4|-0.233201
72|36|780|40|g|4|-0.210245
72|37|780|41|d|4|-0.233678
72|37|780|41|g|4|-0.190285
72|38|780|42|d|4|-0.190368
72|38|780|42|g|4|-0.173526
72|39|780|43|d|4|-0.197704
72|39|780|43|g|4|-0.190273
72|40|780|44|d|4|-0.18849
72|40|780|44|g|4|-0.151183
72|41|780|45|d|4|-0.184519
72|41|780|45|g|4|-0.149716
72|42|780|46|d|4|-0.208391
72|42|780|46|g|4|-0.202543
72|43|780|47|d|4|-0.203496
72|43|780|47|g|4|-0.168548
72|44|780|48|d|4|-0.189235
72|44|780|48|g|4|-0.194686
72|45|780|49|d|4|-0.196463
72|45|780|49|g|4|-0.151478
72|46|780|50|d|4|-0.189747
72|46|780|50|g|4|-0.198413
72|47|780|51|d|4|-0.25051
72|47|780|51|g|4|-0.170238
72|48|780|52|d|4|-0.232954
72|48|780|52|g|4|-0.209811
72|49|780|1|d|4|-0.20394
72|49|780|1|g|4|-0.167311
72|50|780|2|d|4|-0.259692
72|50|780|2|g|4|-0.151975
72|51|780|3|d|4|-0.213221
72|51|780|3|g|4|-0.182687
72|52|780|4|d|4|-0.204196
72|52|780|4|g|4|-0.1703
72|1|963|5|d|4|-0.242953
72|1|963|5|g|4|-0.157626
72|2|963|6|d|4|-0.198383
72|2|963|6|g|4|-0.210046
72|3|963|7|d|4|-0.215821
72|3|963|7|g|4|-0.169299
72|4|963|8|d|4|-0.202758
72|4|963|8|g|4|-0.187502
72|5|963|9|d|4|-0.201155
72|5|963|9|g|4|-0.186931
72|6|963|10|d|4|-0.220714
72|6|963|10|g|4|-0.149163
72|7|963|11|d|4|-0.234767
72|7|963|11|g|4|-0.151364
72|8|963|12|d|4|-0.252633
72|8|963|12|g|4|-0.207221
72|9|963|13|d|4|-0.177657
72|9|963|13|g|4|-0.161057
72|10|963|14|d|4|-0.18238
72|10|963|14|g|4|-0.204171
72|11|963|15|d|4|-0.23441
72|11|963|15|g|4|-0.208647
72|12|963|16|d|4|-0.195295
72|12|963|16|g|4|-0.161479
72|13|963|17|d|4|-0.221256
72|13|963|17|g|4|-0.164977
72|14|963|18|d|4|-0.20798
72|14|963|18|g|4|-0.205845
72|15|963|19|d|4|-0.237619
72|15|963|19|g|4|-0.16045
72|16|963|20|d|4|-0.219304
72|16|963|20|g|4|-0.155082
72|17|963|21|d|4|-0.22832
72|17|963|21|g|4|-0.186812
72|18|963|22|d|4|-0.24516
72|18|963|22|g|4|-0.208244
72|19|963|23|d|4|-0.208257
72|19|963|23|g|4|-0.165111
72|20|963|24|d|4|-0.231189
72|20|963|24|g|4|-0.189541
72|21|963|25|d|4|-0.179628
72|21|963|25|g|4|-0.205174
72|22|963|26|d|4|-0.254321
72|22|963|26|g|4|-0.161333
72|23|963|27|d|4|-0.203143
72|23|963|27|g|4|-0.199134
72|24|963|28|d|4|-0.255378
72|24|963|28|g|4|-0.142272
72|25|963|29|d|4|-0.189573
72|25|963|29|g|4|-0.19843
72|26|963|30|d|4|-0.25874
72|26|963|30|g|4|-0.153022
72|27|963|31|d|4|-0.231307
72|27|963|31|g|4|-0.172074
72|28|963|32|d|4|-0.181713
72|28|963|32|g|4|-0.18258
72|29|963|33|d|4|-0.263938
72|29|963|33|g|4|-0.187775
72|30|963|34|d|4|-0.186465
72|30|963|34|g|4|-0.143783
72|31|963|35|d|4|-0.232645
72|31|963|35|g|4|-0.168965
72|32|963|36|d|4|-0.197179
72|32|963|36|g|4|-0.196976
72|33|963|37|d|4|-0.221801
72|33|963|37|g|4|-0.185466
72|34|963|38|d|4|-0.225579
72|34|963|38|g|4|-0.189416
72|35|963|39|d|4|-0.194527
72|35|963|39|g|4|-0.176946
72|36|963|40|d|4|-0.215015
72|36|963|40|g|4|-0.214926
72|37|963|41|d|4|-0.249194
72|37|963|41|g|4|-0.160028
72|38|963|42|d|4|-0.205965
72|38|963|42|g|4|-0.144374
72|39|963|43|d|4|-0.229727
72|39|963|43|g|4|-0.198079
72|40|963|44|d|4|-0.248735
72|40|963|44|g|4|-0.180454
72|41|963|45|d|4|-0.186322
72|41|963|45|g|4|-0.218507
72|42|963|46|d|4|-0.242932
72|42|963|46|g|4|-0.191176
72|43|963|47|d|4|-0.212188
72|43|963|47|g|4|-0.192326
72|44|963|48|d|4|-0.263019
72|44|963|48|g|4|-0.15633
72|45|963|49|d|4|-0.202343
72|45|963|49|g|4|-0.20447
72|46|963|50|d|4|-0.208373
72|46|963|50|g|4|-0.168575
72|47|963|51|d|4|-0.214485
72|47|963|51|g|4|-0.162808
72|48|963|52|d|4|-0.232229
72|48|963|52|g|4|-0.16761
72|49|963|1|d|4|-0.18989
72|49|963|1|g|4|-0.209386
72|50|963|2|d|4|-0.186858
72|50|963|2|g|4|-0.215659
72|51|963|3|d|4|-0.255908
72|51|963|3|g|4|-0.169943
72|52|963|4|d|4|-0.186247
72|52|963|4|g|4|-0.197444
72|1|1056|6|d|5|-0.203371
72|1|1056|6|g|5|-0.155498
72|2|1056|7|d|5|-0.216859
72|2|1056|7|g|5|-0.1648
72|3|1056|8|d|5|-0.260571
72|3|1056|8|g|5|-0.157483
72|4|1056|9|d|5|-0.217055
72|4|1056|9|g|5|-0.15179
72|5|1056|10|d|5|-0.181976
72|5|1056|10|g|5|-0.176223
72|6|1056|11|d|5|-0.182757
72|6|1056|11|g|5|-0.16534
72|7|1056|12|d|5|-0.244777
72|7|1056|12|g|5|-0.154426
72|8|1056|13|d|5|-0.266968
72|8|1056|13|g|5|-0.141588
72|9|1056|14|d|5|-0.219053
72|9|1056|14|g|5|-0.139597
72|10|1056|15|d|5|-0.21991
72|10|1056|15|g|5|-0.17678
72|11|1056|16|d|5|-0.233762
72|11|1056|16|g|5|-0.169803
72|12|1056|17|d|5|-0.252519
72|12|1056|17|g|5|-0.138556
72|13|1056|18|d|5|-0.270463
72|13|1056|18|g|5|-0.150951
72|14|1056|19|d|5|-0.215522
72|14|1056|19|g|5|-0.200134
72|15|1056|20|d|5|-0.226323
72|15|1056|20|g|5|-0.149566
72|16|1056|21|d|5|-0.238986
72|16|1056|21|g|5|-0.201127
72|17|1056|22|d|5|-0.246868
72|17|1056|22|g|5|-0.161858
72|18|1056|23|d|5|-0.253681
72|18|1056|23|g|5|-0.197424
72|19|1056|24|d|5|-0.249042
72|19|1056|24|g|5|-0.202568
72|20|1056|25|d|5|-0.214889
72|20|1056|25|g|5|-0.180739
72|21|1056|26|d|5|-0.264556
72|21|1056|26|g|5|-0.141489
72|22|1056|27|d|5|-0.211137
72|22|1056|27|g|5|-0.16211
72|23|1056|28|d|5|-0.228244
72|23|1056|28|g|5|-0.158409
72|24|1056|29|d|5|-0.195869
72|24|1056|29|g|5|-0.14005
72|25|1056|30|d|5|-0.214442
72|25|1056|30|g|5|-0.166321
72|26|1056|31|d|5|-0.251954
72|26|1056|31|g|5|-0.205553
72|27|1056|32|d|5|-0.191169
72|27|1056|32|g|5|-0.19019
72|28|1056|33|d|5|-0.18903
72|28|1056|33|g|5|-0.175316
72|29|1056|34|d|5|-0.193597
72|29|1056|34|g|5|-0.154242
72|30|1056|35|d|5|-0.233031
72|30|1056|35|g|5|-0.184748
72|31|1056|36|d|5|-0.198392
72|31|1056|36|g|5|-0.169155
72|32|1056|37|d|5|-0.237674
72|32|1056|37|g|5|-0.14263
72|33|1056|38|d|5|-0.210771
72|33|1056|38|g|5|-0.186091
72|34|1056|39|d|5|-0.191805
72|34|1056|39|g|5|-0.149703
72|35|1056|40|d|5|-0.191367
72|35|1056|40|g|5|-0.190542
72|36|1056|41|d|5|-0.237208
72|36|1056|41|g|5|-0.175124
72|37|1056|42|d|5|-0.243996
72|37|1056|42|g|5|-0.205672
72|38|1056|43|d|5|-0.225703
72|38|1056|43|g|5|-0.186497
72|39|1056|44|d|5|-0.254695
72|39|1056|44|g|5|-0.139944
72|40|1056|45|d|5|-0.246488
72|40|1056|45|g|5|-0.171898
72|41|1056|46|d|5|-0.218192
72|41|1056|46|g|5|-0.161156
72|42|1056|47|d|5|-0.203673
72|42|1056|47|g|5|-0.207434
72|43|1056|48|d|5|-0.231074
72|43|1056|48|g|5|-0.180958
72|44|1056|49|d|5|-0.228363
72|44|1056|49|g|5|-0.149188
72|45|1056|50|d|5|-0.26966
72|45|1056|50|g|5|-0.210197
72|46|1056|51|d|5|-0.213191
72|46|1056|51|g|5|-0.205259
72|47|1056|52|d|5|-0.196686
