p_i|t_i|p_j|t_j|key|tt|pf
72|8|198|13|g|5|-0.105188
72|9|198|14|d|5|-0.254658
72|9|198|14|g|5|-0.121272
72|10|198|15|d|5|-0.243022
72|10|198|15|g|5|-0.107373
72|11|198|16|d|5|-0.236859
72|11|198|16|g|5|-0.112123
72|12|198|17|d|5|-0.186492
72|12|198|17|g|5|-0.111868
72|13|198|18|d|5|-0.230241
72|13|198|18|g|5|-0.104595
72|14|198|19|d|5|-0.196275
72|14|198|19|g|5|-0.097218
72|15|198|20|d|5|-0.243555
72|15|198|20|g|5|-0.132617
72|16|198|21|d|5|-0.220648
72|16|198|21|g|5|-0.098424
72|17|198|22|d|5|-0.267021
72|17|198|22|g|5|-0.12738
72|18|198|23|d|5|-0.256073
72|18|198|23|g|5|-0.107438
72|19|198|24|d|5|-0.236746
72|19|198|24|g|5|-0.122022
72|20|198|25|d|5|-0.24571
72|20|198|25|g|5|-0.098558
72|21|198|26|d|5|-0.227856
72|21|198|26|g|5|-0.114963
72|22|198|27|d|5|-0.232362
72|22|198|27|g|5|-0.137409
72|23|198|28|d|5|-0.197492
72|23|198|28|g|5|-0.098506
72|24|198|29|d|5|-0.261612
72|24|198|29|g|5|-0.107796
72|25|198|30|d|5|-0.243151
72|25|198|30|g|5|-0.098375
72|26|198|31|d|5|-0.251782
72|26|198|31|g|5|-0.126394
72|27|198|32|d|5|-0.201499
72|27|198|32|g|5|-0.122944
72|28|198|33|d|5|-0.265554
72|28|198|33|g|5|-0.129479
72|29|198|34|d|5|-0.254295
72|29|198|34|g|5|-0.095842
72|30|198|35|d|5|-0.23909
72|30|198|35|g|5|-0.12357
72|31|198|36|d|5|-0.194246
72|31|198|36|g|5|-0.129825
72|32|198|37|d|5|-0.221159
72|32|198|37|g|5|-0.134527
72|33|198|38|d|5|-0.212846
72|33|198|38|g|5|-0.105791
72|34|198|39|d|5|-0.205841
72|34|198|39|g|5|-0.106174
72|35|198|40|d|5|-0.253778
72|35|198|40|g|5|-0.120359
72|36|198|41|d|5|-0.217648
72|36|198|41|g|5|-0.104643
72|37|198|42|d|5|-0.203896
72|37|198|42|g|5|-0.143992
72|38|198|43|d|5|-0.213979
72|38|198|43|g|5|-0.104917
72|39|198|44|d|5|-0.187803
72|39|198|44|g|5|-0.099605
72|40|198|45|d|5|-0.26634
72|40|198|45|g|5|-0.148252
72|41|198|46|d|5|-0.212413
72|41|198|46|g|5|-0.148969
72|42|198|47|d|5|-0.218421
72|42|198|47|g|5|-0.110779
72|43|198|48|d|5|-0.257164
72|43|198|48|g|5|-0.1383
72|44|198|49|d|5|-0.220329
72|44|198|49|g|5|-0.153643
72|45|198|50|d|5|-0.2536
72|45|198|50|g|5|-0.119097
72|46|198|51|d|5|-0.268275
72|46|198|51|g|5|-0.13105
72|47|198|52|d|5|-0.253046
72|47|198|52|g|5|-0.123516
72|48|198|1|d|5|-0.193053
72|48|198|1|g|5|-0.13289
72|49|198|2|d|5|-0.236157
72|49|198|2|g|5|-0.116228
72|50|198|3|d|5|-0.19041
72|50|198|3|g|5|-0.126693
72|51|198|4|d|5|-0.26348
72|51|198|4|g|5|-0.132333
72|52|198|5|d|5|-0.265781
72|52|198|5|g|5|-0.10872
72|1|216|6|d|5|-0.255279
72|1|216|6|g|5|-0.120043
72|2|216|7|d|5|-0.255732
72|2|216|7|g|5|-0.114241
72|3|216|8|d|5|-0.238542
72|3|216|8|g|5|-0.135824
72|4|216|9|d|5|-0.184207
72|4|216|9|g|5|-0.13498
72|5|216|10|d|5|-0.244065
72|5|216|10|g|5|-0.104842
72|6|216|11|d|5|-0.196145
72|6|216|11|g|5|-0.145014
72|7|216|12|d|5|-0.209847
72|7|216|12|g|5|-0.126268
72|8|216|13|d|5|-0.185673
72|8|216|13|g|5|-0.145842
72|9|216|14|d|5|-0.205158
72|9|216|14|g|5|-0.09822
72|10|216|15|d|5|-0.249207
72|10|216|15|g|5|-0.130396
72|11|216|16|d|5|-0.206899
72|11|216|16|g|5|-0.131743
72|12|216|17|d|5|-0.263518
72|12|216|17|g|5|-0.126273
72|13|216|18|d|5|-0.266261
72|13|216|18|g|5|-0.124257
72|14|216|19|d|5|-0.187924
72|14|216|19|g|5|-0.12499
72|15|216|20|d|5|-0.211125
72|15|216|20|g|5|-0.102198
72|16|216|21|d|5|-0.241322
72|16|216|21|g|5|-0.117006
72|17|216|22|d|5|-0.225529
72|17|216|22|g|5|-0.111189
72|18|216|23|d|5|-0.239412
72|18|216|23|g|5|-0.092297
72|19|216|24|d|5|-0.220629
72|19|216|24|g|5|-0.130055
72|20|216|25|d|5|-0.224049
72|20|216|25|g|5|-0.093119
72|21|216|26|d|5|-0.239643
72|21|216|26|g|5|-0.125482
72|22|216|27|d|5|-0.206106
72|22|216|27|g|5|-0.104954
72|23|216|28|d|5|-0.23061
72|23|216|28|g|5|-0.108835
72|24|216|29|d|5|-0.210723
72|24|216|29|g|5|-0.11605
72|25|216|30|d|5|-0.238144
72|25|216|30|g|5|-0.116583
72|26|216|31|d|5|-0.22298
72|26|216|31|g|5|-0.139688
72|27|216|32|d|5|-0.233444
72|27|216|32|g|5|-0.112864
72|28|216|33|d|5|-0.235393
72|28|216|33|g|5|-0.095166
72|29|216|34|d|5|-0.241745
72|29|216|34|g|5|-0.115753
72|30|216|35|d|5|-0.200369
72|30|216|35|g|5|-0.098717
72|31|216|36|d|5|-0.229997
72|31|216|36|g|5|-0.140042
72|32|216|37|d|5|-0.252587
72|32|216|37|g|5|-0.104265
72|33|216|38|d|5|-0.240072
72|33|216|38|g|5|-0.130805
72|34|216|39|d|5|-0.212814
72|34|216|39|g|5|-0.154058
72|35|216|40|d|5|-0.209489
72|35|216|40|g|5|-0.13551
72|36|216|41|d|5|-0.260154
72|36|216|41|g|5|-0.112532
72|37|216|42|d|5|-0.257238
72|37|216|42|g|5|-0.122472
72|38|216|43|d|5|-0.226066
72|38|216|43|g|5|-0.134942
72|39|216|44|d|5|-0.182427
72|39|216|44|g|5|-0.141807
72|40|216|45|d|5|-0.248807
72|40|216|45|g|5|-0.112478
72|41|216|46|d|5|-0.211658
72|41|216|46|g|5|-0.118847
72|42|216|47|d|5|-0.22427
72|42|216|47|g|5|-0.111183
72|43|216|48|d|5|-0.216665
72|43|216|48|g|5|-0.12435
72|44|216|49|d|5|-0.202579
72|44|216|49|g|5|-0.118873
72|45|216|50|d|5|-0.22515
72|45|216|50|g|5|-0.1553
72|46|216|51|d|5|-0.228377
72|46|216|51|g|5|-0.146038
72|47|216|52|d|5|-0.257777
72|47|216|52|g|5|-0.105734
72|48|216|1|d|5|-0.235009
72|48|216|1|g|5|-0.130494
72|49|216|2|d|5|-0.207668
72|49|216|2|g|5|-0.122954
72|50|216|3|d|5|-0.207252
72|50|216|3|g|5|-0.117771
72|51|216|4|d|5|-0.22764
72|51|216|4|g|5|-0.116734
72|52|216|5|d|5|-0.219303
72|52|216|5|g|5|-0.113643
72|1|469|6|d|5|-0.188109
72|1|469|6|g|5|-0.122724
72|2|469|7|d|5|-0.20359
72|2|469|7|g|5|-0.118712
72|3|469|8|d|5|-0.205936
72|3|469|8|g|5|-0.10633
72|4|469|9|d|5|-0.221654
72|4|469|9|g|5|-0.099436
72|5|469|10|d|5|-0.215618
72|5|469|10|g|5|-0.105626
72|6|469|11|d|5|-0.229479
72|6|469|11|g|5|-0.143551
72|7|469|12|d|5|-0.18873
72|7|469|12|g|5|-0.138119
72|8|469|13|d|5|-0.246524
72|8|469|13|g|5|-0.1081
72|9|469|14|d|5|-0.266981
72|9|469|14|g|5|-0.117902
72|10|469|15|d|5|-0.251032
72|10|469|15|g|5|-0.114095
72|11|469|16|d|5|-0.254004
72|11|469|16|g|5|-0.140232
72|12|469|17|d|5|-0.244881
72|12|469|17|g|5|-0.100431
72|13|469|18|d|5|-0.269965
72|13|469|18|g|5|-0.098992
72|14|469|19|d|5|-0.206867
72|14|469|19|g|5|-0.116925
72|15|469|20|d|5|-0.214381
72|15|469|20|g|5|-0.123141
72|16|469|21|d|5|-0.209873
72|16|469|21|g|5|-0.111813
72|17|469|22|d|5|-0.214642
72|17|469|22|g|5|-0.101059
72|18|469|23|d|5|-0.197279
72|18|469|23|g|5|-0.129932
72|19|469|24|d|5|-0.264325
72|19|469|24|g|5|-0.105263
72|20|469|25|d|5|-0.228789
72|20|469|25|g|5|-0.098995
72|21|469|26|d|5|-0.24814
72|21|469|26|g|5|-0.137829
72|22|469|27|d|5|-0.215758
72|22|469|27|g|5|-0.101978
72|23|469|28|d|5|-0.256966
72|23|469|28|g|5|-0.114079
72|24|469|29|d|5|-0.20062
72|24|469|29|g|5|-0.126095
72|25|469|30|d|5|-0.201531
72|25|469|30|g|5|-0.118104
72|26|469|31|d|5|-0.214296
72|26|469|31|g|5|-0.141431
72|27|469|32|d|5|-0.265972
72|27|469|32|g|5|-0.106955
72|28|469|33|d|5|-0.194902
72|28|469|33|g|5|-0.105222
72|29|469|34|d|5|-0.220088
72|29|469|34|g|5|-0.116817
72|30|469|35|d|5|-0.238277
72|30|469|35|g|5|-0.102617
72|31|469|36|d|5|-0.259173
72|31|469|36|g|5|-0.117371
72|32|469|37|d|5|-0.228974
72|32|469|37|g|5|-0.119281
72|33|469|38|d|5|-0.229579
72|33|469|38|g|5|-0.114555
72|34|469|39|d|5|-0.241613
72|34|469|39|g|5|-0.10545
72|35|469|40|d|5|-0.194533
72|35|469|40|g|5|-0.142343
72|36|469|41|d|5|-0.240716
72|36|469|41|g|5|-0.106637
72|37|469|42|d|5|-0.200694
72|37|469|42|g|5|-0.136111
72|38|469|43|d|5|-0.233348
72|38|469|43|g|5|-0.118635
72|39|469|44|d|5|-0.250759
72|39|469|44|g|5|-0.098554
72|40|469|45|d|5|-0.217427
72|40|469|45|g|5|-0.134638
72|41|469|46|d|5|-0.222421
72|41|469|46|g|5|-0.15061
72|42|469|47|d|5|-0.262234
72|42|469|47|g|5|-0.128605
72|43|469|48|d|5|-0.221512
72|43|469|48|g|5|-0.108723
72|44|469|49|d|5|-0.257524
72|44|469|49|g|5|-0.13377
72|45|469|50|d|5|-0.217621
72|45|469|50|g|5|-0.107194
72|46|469|51|d|5|-0.193198
72|46|469|51|g|5|-0.149629
72|47|469|52|d|5|-0.271919
72|47|469|52|g|5|-0.112753
72|48|469|1|d|5|-0.258407
72|48|469|1|g|5|-0.138142
72|49|469|2|d|5|-0.267772
72|49|469|2|g|5|-0.15055
72|50|469|3|d|5|-0.234841
72|50|469|3|g|5|-0.138442
72|51|469|4|d|5|-0.249215
72|51|469|4|g|5|-0.111409
72|52|469|5|d|5|-0.263058
72|52|469|5|g|5|-0.109366
72|1|689|6|d|5|-0.241577
72|1|689|6|g|5|-0.127982
72|2|689|7|d|5|-0.215911
72|2|689|7|g|5|-0.133834
72|3|689|8|d|5|-0.233375
72|3|689|8|g|5|-0.115465
72|4|689|9|d|5|-0.253549
72|4|689|9|g|5|-0.09695
72|5|689|10|d|5|-0.269424
72|5|689|10|g|5|-0.133375
72|6|689|11|d|5|-0.253437
72|6|689|11|g|5|-0.147405
72|7|689|12|d|5|-0.21928
72|7|689|12|g|5|-0.107257
72|8|689|13|d|5|-0.252411
72|8|689|13|g|5|-0.13948
72|9|689|14|d|5|-0.2612
72|9|689|14|g|5|-0.132297
72|10|689|15|d|5|-0.231299
72|10|689|15|g|5|-0.117555
72|11|689|16|d|5|-0.213385
72|11|689|16|g|5|-0.112994
72|12|689|17|d|5|-0.256483
72|12|689|17|g|5|-0.114837
72|13|689|18|d|5|-0.212434
72|13|689|18|g|5|-0.111947
72|14|689|19|d|5|-0.249683
72|14|689|19|g|5|-0.099341
72|15|689|20|d|5|-0.206988
72|15|689|20|g|5|-0.114265
72|16|689|21|d|5|-0.260439
72|16|689|21|g|5|-0.106753
72|17|689|22|d|5|-0.215471
72|17|689|22|g|5|-0.112811
72|18|689|23|d|5|-0.215872
72|18|689|23|g|5|-0.103811
72|19|689|24|d|5|-0.19014
72|19|689|24|g|5|-0.108558
72|20|689|25|d|5|-0.187938
72|20|689|25|g|5|-0.134272
72|21|689|26|d|5|-0.210319
72|21|689|26|g|5|-0.142881
72|22|689|27|d|5|-0.238782
72|22|689|27|g|5|-0.128497
72|23|689|28|d|5|-0.239863
72|23|689|28|g|5|-0.112364
72|24|689|29|d|5|-0.251383
72|24|689|29|g|5|-0.097099
72|25|689|30|d|5|-0.193361
72|25|689|30|g|5|-0.110134
72|26|689|31|d|5|-0.211503
72|26|689|31|g|5|-0.10301
72|27|689|32|d|5|-0.198769
72|27|689|32|g|5|-0.108944
72|28|689|33|d|5|-0.233772
72|28|689|33|g|5|-0.095164
72|29|689|34|d|5|-0.215782
72|29|689|34|g|5|-0.123064
72|30|689|35|d|5|-0.230375
72|30|689|35|g|5|-0.120561
72|31|689|36|d|5|-0.193775
72|31|689|36|g|5|-0.139384
72|32|689|37|d|5|-0.211571
72|32|689|37|g|5|-0.103808
72|33|689|38|d|5|-0.241904
72|33|689|38|g|5|-0.136565
72|34|689|39|d|5|-0.205582
72|34|689|39|g|5|-0.144705
72|35|689|40|d|5|-0.227
72|35|689|40|g|5|-0.149852
72|36|689|41|d|5|-0.214866
72|36|689|41|g|5|-0.120325
72|37|689|42|d|5|-0.184227
72|37|689|42|g|5|-0.143333
72|38|689|43|d|5|-0.254622
72|38|689|43|g|5|-0.139043
72|39|689|44|d|5|-0.228049
72|39|689|44|g|5|-0.115703
72|40|689|45|d|5|-0.228357
72|40|689|45|g|5|-0.124832
72|41|689|46|d|5|-0.221122
72|41|689|46|g|5|-0.130602
72|42|689|47|d|5|-0.259535
72|42|689|47|g|5|-0.143006
72|43|689|48|d|5|-0.239052
72|43|689|48|g|5|-0.138187
72|44|689|49|d|5|-0.255781
72|44|689|49|g|5|-0.138666
72|45|689|50|d|5|-0.22143
72|45|689|50|g|5|-0.136589
72|46|689|51|d|5|-0.224624
72|46|689|51|g|5|-0.145382
72|47|689|52|d|5|-0.26606
72|47|689|52|g|5|-0.140624
72|48|689|1|d|5|-0.26201
72|48|689|1|g|5|-0.141135
72|49|689|2|d|5|-0.200341
72|49|689|2|g|5|-0.133345
72|50|689|3|d|5|-0.268708
72|50|689|3|g|5|-0.102532
72|51|689|4|d|5|-0.222944
72|51|689|4|g|5|-0.147325
72|52|689|5|d|5|-0.210521
72|52|689|5|g|5|-0.134856
72|1|780|5|d|4|-0.17717
72|1|780|5|g|4|-0.15799
72|2|780|6|d|4|-0.179383
72|2|780|6|g|4|-0.12293
72|3|780|7|d|4|-0.242086
72|3|780|7|g|4|-0.112361
72|4|780|8|d|4|-0.213281
72|4|780|8|g|4|-0.137639
72|5|780|9|d|4|-0.21418
72|5|780|9|g|4|-0.133987
72|6|780|10|d|4|-0.260655
72|6|780|10|g|4|-0.148528
72|7|780|11|d|4|-0.234054
72|7|780|11|g|4|-0.120716
72|8|780|12|d|4|-0.184743
72|8|780|12|g|4|-0.147748
72|9|780|13|d|4|-0.249481
72|9|780|13|g|4|-0.12093
72|10|780|14|d|4|-0.209332
72|10|780|14|g|4|-0.150671
72|11|780|15|d|4|-0.226233
72|11|780|15|g|4|-0.114058
72|12|780|16|d|4|-0.180217
72|12|780|16|g|4|-0.128726
72|13|780|17|d|4|-0.263534
72|13|780|17|g|4|-0.149219
72|14|780|18|d|4|-0.244392
72|14|780|18|g|4|-0.142956
72|15|780|19|d|4|-0.200375
72|15|780|19|g|4|-0.143155
72|16|780|20|d|4|-0.236135
72|16|780|20|g|4|-0.128348
72|17|780|21|d|4|-0.183927
72|17|780|21|g|4|-0.154075
72|18|780|22|d|4|-0.210355
72|18|780|22|g|4|-0.149644
72|19|780|23|d|4|-0.259905
72|19|780|23|g|4|-0.145538
72|20|780|24|d|4|-0.20649
72|20|780|24|g|4|-0.146244
72|21|780|25|d|4|-0.178792
72|21|780|25|g|4|-0.114304
72|22|780|26|d|4|-0.195934
72|22|780|26|g|4|-0.111347
72|23|780|27|d|4|-0.206512
72|23|780|27|g|4|-0.15133
72|24|780|28|d|4|-0.240481
72|24|780|28|g|4|-0.15323
72|25|780|29|d|4|-0.257055
72|25|780|29|g|4|-0.157755
72|26|780|30|d|4|-0.208054
72|26|780|30|g|4|-0.158175
72|27|780|31|d|4|-0.256908
72|27|780|31|g|4|-0.12268
72|28|780|32|d|4|-0.217013
72|28|780|32|g|4|-0.127535
72|29|780|33|d|4|-0.226004
72|29|780|33|g|4|-0.159113
72|30|780|34|d|4|-0.211074
72|30|780|34|g|4|-0.134247
72|31|780|35|d|4|-0.257099
72|31|780|35|g|4|-0.159663
72|32|780|36|d|4|-0.220798
72|32|780|36|g|4|-0.112803
72|33|780|37|d|4|-0.208258
72|33|780|37|g|4|-0.139592
72|34|780|38|d|4|-0.183919
72|34|780|38|g|4|-0.117298
72|35|780|39|d|4|-0.20681
72|35|780|39|g|4|-0.115818
72|36|780|40|d|4|-0.253267
72|36|780|40|g|4|-0.150579
72|37|780|41|d|4|-0.200757
72|37|780|41|g|4|-0.134164
72|38|780|42|d|4|-0.200685
72|38|780|42|g|4|-0.162304
72|39|780|43|d|4|-0.18572
72|39|780|43|g|4|-0.141504
72|40|780|44|d|4|-0.239573
72|40|780|44|g|4|-0.133928
72|41|780|45|d|4|-0.193088
72|41|780|45|g|4|-0.121004
72|42|780|46|d|4|-0.263043
72|42|780|46|g|4|-0.149539
72|43|780|47|d|4|-0.185431
72|43|780|47|g|4|-0.134321
72|44|780|48|d|4|-0.1913
72|44|780|48|g|4|-0.138169
72|45|780|49|d|4|-0.251388
72|45|780|49|g|4|-0.118872
72|46|780|50|d|4|-0.244559
72|46|780|50|g|4|-0.165459
72|47|780|51|d|4|-0.237148
72|47|780|51|g|4|-0.152527
72|48|780|52|d|4|-0.185825
72|48|780|52|g|4|-0.163682
72|49|780|1|d|4|-0.213279
72|49|780|1|g|4|-0.115104
72|50|780|2|d|4|-0.181868
72|50|780|2|g|4|-0.146827
72|51|780|3|d|4|-0.22985
72|51|780|3|g|4|-0.145412
72|52|780|4|d|4|-0.251825
72|52|780|4|g|4|-0.148531
72|1|963|5|d|4|-0.207785
72|1|963|5|g|4|-0.122797
72|2|963|6|d|4|-0.26422
72|2|963|6|g|4|-0.143861
72|3|963|7|d|4|-0.185689
72|3|963|7|g|4|-0.122414
72|4|963|8|d|4|-0.186642
72|4|963|8|g|4|-0.156868
72|5|963|9|d|4|-0.253202
72|5|963|9|g|4|-0.117028
72|6|963|10|d|4|-0.219905
72|6|963|10|g|4|-0.138105
72|7|963|11|d|4|-0.244181
72|7|963|11|g|4|-0.128218
72|8|963|12|d|4|-0.228546
72|8|963|12|g|4|-0.15667
72|9|963|13|d|4|-0.237148
72|9|963|13|g|4|-0.151088
72|10|963|14|d|4|-0.244934
72|10|963|14|g|4|-0.11453
72|11|963|15|d|4|-0.195507
72|11|963|15|g|4|-0.134991
72|12|963|16|d|4|-0.219421
72|12|963|16|g|4|-0.153373
72|13|963|17|d|4|-0.233834
72|13|963|17|g|4|-0.132302
72|14|963|18|d|4|-0.201713
72|14|963|18|g|4|-0.125871
72|15|963|19|d|4|-0.257905
72|15|963|19|g|4|-0.129184
72|16|963|20|d|4|-0.243796
72|16|963|20|g|4|-0.153184
72|17|963|21|d|4|-0.178163
72|17|963|21|g|4|-0.116081
72|18|963|22|d|4|-0.248253
72|18|963|22|g|4|-0.128339
72|19|963|23|d|4|-0.206925
72|19|963|23|g|4|-0.143167
72|20|963|24|d|4|-0.208007
72|20|963|24|g|4|-0.149234
72|21|963|25|d|4|-0.182537
72|21|963|25|g|4|-0.159043
72|22|963|26|d|4|-0.262839
72|22|963|26|g|4|-0.137768
72|23|963|27|d|4|-0.230631
72|23|963|27|g|4|-0.124543
72|24|963|28|d|4|-0.246539
72|24|963|28|g|4|-0.137535
72|25|963|29|d|4|-0.223606
72|25|963|29|g|4|-0.125894
72|26|963|30|d|4|-0.260672
72|26|963|30|g|4|-0.142185
72|27|963|31|d|4|-0.259889
72|27|963|31|g|4|-0.111089
72|28|963|32|d|4|-0.214827
72|28|963|32|g|4|-0.121173
72|29|963|33|d|4|-0.243631
72|29|963|33|g|4|-0.14688
72|30|963|34|d|4|-0.218287
72|30|963|34|g|4|-0.119057
72|31|963|35|d|4|-0.255202
72|31|963|35|g|4|-0.155893
72|32|963|36|d|4|-0.201187
72|32|963|36|g|4|-0.140099
72|33|963|37|d|4|-0.210872
72|33|963|37|g|4|-0.132191
72|34|963|38|d|4|-0.228572
72|34|963|38|g|4|-0.132228
72|35|963|39|d|4|-0.239577
72|35|963|39|g|4|-0.138452
72|36|963|40|d|4|-0.186258
72|36|963|40|g|4|-0.137286
72|37|963|41|d|4|-0.257337
72|37|963|41|g|4|-0.141962
72|38|963|42|d|4|-0.252964
72|38|963|42|g|4|-0.111933
72|39|963|43|d|4|-0.222237
72|39|963|43|g|4|-0.159218
72|40|963|44|d|4|-0.176838
72|40|963|44|g|4|-0.171198
72|41|963|45|d|4|-0.21493
72|41|963|45|g|4|-0.133478
72|42|963|46|d|4|-0.179641
72|42|963|46|g|4|-0.148132
72|43|963|47|d|4|-0.222781
72|43|963|47|g|4|-0.13249
72|44|963|48|d|4|-0.229507
72|44|963|48|g|4|-0.124178
72|45|963|49|d|4|-0.264374
72|45|963|49|g|4|-0.137718
72|46|963|50|d|4|-0.254222
72|46|963|50|g|4|-0.119604
72|47|963|51|d|4|-0.181951
72|47|963|51|g|4|-0.129688
72|48|963|52|d|4|-0.228715
72|48|963|52|g|4|-0.161166
72|49|963|1|d|4|-0.179755
72|49|963|1|g|4|-0.137908
72|50|963|2|d|4|-0.253493
72|50|963|2|g|4|-0.128276
72|51|963|3|d|4|-0.188046
72|51|963|3|g|4|-0.132941
72|52|963|4|d|4|-0.263141
72|52|963|4|g|4|-0.122587
72|1|1056|6|d|5|-0.233841
72|1|1056|6|g|5|-0.149492
72|2|1056|7|d|5|-0.205909
72|2|1056|7|g|5|-0.108504
72|3|1056|8|d|5|-0.223111
72|3|1056|8|g|5|-0.109481
72|4|1056|9|d|5|-0.269703
72|4|1056|9|g|5|-0.101778
72|5|1056|10|d|5|-0.183433
72|5|1056|10|g|5|-0.122197
72|6|1056|11|d|5|-0.217978
72|6|1056|11|g|5|-0.143618
72|7|1056|12|d|5|-0.21741
72|7|1056|12|g|5|-0.13487
72|8|1056|13|d|5|-0.220502
72|8|1056|13|g|5|-0.113393
72|9|1056|14|d|5|-0.223818
72|9|1056|14|g|5|-0.133839
72|10|1056|15|d|5|-0.216726
72|10|1056|15|g|5|-0.113327
72|11|1056|16|d|5|-0.270634
72|11|1056|16|g|5|-0.127643
72|12|1056|17|d|5|-0.242408
72|12|1056|17|g|5|-0.12629
72|13|1056|18|d|5|-0.264092
72|13|1056|18|g|5|-0.101651
72|14|1056|19|d|5|-0.240296
72|14|1056|19|g|5|-0.142193
72|15|1056|20|d|5|-0.222469
72|15|1056|20|g|5|-0.120405
72|16|1056|21|d|5|-0.261915
72|16|1056|21|g|5|-0.137632
72|17|1056|22|d|5|-0.239606
72|17|1056|22|g|5|-0.114111
72|18|1056|23|d|5|-0.203234
72|18|1056|23|g|5|-0.1111
72|19|1056|24|d|5|-0.22301
72|19|1056|24|g|5|-0.091562
72|20|1056|25|d|5|-0.187882
72|20|1056|25|g|5|-0.099609
72|21|1056|26|d|5|-0.271451
72|21|1056|26|g|5|-0.130727
72|22|1056|27|d|5|-0.252488
72|22|1056|27|g|5|-0.145385
72|23|1056|28|d|5|-0.221741
72|23|1056|28|g|5|-0.120402
72|24|1056|29|d|5|-0.198173
72|24|1056|29|g|5|-0.109508
72|25|1056|30|d|5|-0.267322
72|25|1056|30|g|5|-0.124487
72|26|1056|31|d|5|-0.21714
72|26|1056|31|g|5|-0.132656
72|27|1056|32|d|5|-0.220031
72|27|1056|32|g|5|-0.121883
72|28|1056|33|d|5|-0.198041
72|28|1056|33|g|5|-0.11629
72|29|1056|34|d|5|-0.214793
72|29|1056|34|g|5|-0.132117
72|30|1056|35|d|5|-0.191975
72|30|1056|35|g|5|-0.127003
72|31|1056|36|d|5|-0.215987
72|31|1056|36|g|5|-0.126605
72|32|1056|37|d|5|-0.216524
72|32|1056|37|g|5|-0.103975
72|33|1056|38|d|5|-0.256347
72|33|1056|38|g|5|-0.14533
72|34|1056|39|d|5|-0.266254
72|34|1056|39|g|5|-0.114549
72|35|1056|40|d|5|-0.20097
72|35|1056|40|g|5|-0.146323
72|36|1056|41|d|5|-0.218955
72|36|1056|41|g|5|-0.151032
72|37|1056|42|d|5|-0.224868
72|37|1056|42|g|5|-0.139952
72|38|1056|43|d|5|-0.187183
72|38|1056|43|g|5|-0.122276
72|39|1056|44|d|5|-0.228346
72|39|1056|44|g|5|-0.113557
72|40|1056|45|d|5|-0.219815
72|40|1056|45|g|5|-0.154608
72|41|1056|46|d|5|-0.220061
72|41|1056|46|g|5|-0.116452
72|42|1056|47|d|5|-0.228355
72|42|1056|47|g|5|-0.146329
72|43|1056|48|d|5|-0.233443
72|43|1056|48|g|5|-0.144492
72|44|1056|49|d|5|-0.206229
72|44|1056|49|g|5|-0.121131
72|45|1056|50|d|5|-0.208293
72|45|1056|50|g|5|-0.120003
72|46|1056|51|d|5|-0.192379
72|46|1056|51|g|5|-0.136872
72|47|1056|52|d|5|-0.266124
