Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
156|0.01|4.14|1.66|0|28|7305|30|981|-235730.26|-0.26
157|0.01|3.79|1.53|0|30|7335|29|994|-235987.41|-0.23
158|0.01|3.97|1.60|0|29|7364|30|984|-236199.34|-0.28
159|0.01|3.71|1.59|0|30|7394|30|1018|-236393.27|-0.31
160|0.01|3.87|1.58|0|30|7424|30|1003|-236763.99|-0.25
161|0.01|3.84|1.60|0|30|7454|29|1002|-236986.06|-0.24
162|0.01|3.82|1.64|0|29|7483|32|996|-237249.04|-0.25
163|0.01|3.84|1.30|0|32|7515|26|994|-237493.47|-0.28
164|0.01|3.68|1.40|0|26|7541|28|1000|-237723.73|-0.24
165|0.01|3.71|1.40|0|28|7569|28|1020|-238143.10|-0.26
166|0.00|3.90|1.31|0|28|7597|26|1010|-238358.28|-0.23
167|0.00|3.74|1.33|0|26|7623|24|1006|-238613.38|-0.24
168|0.01|3.76|1.28|0|24|7647|25|1032|-238898.46|-0.25
169|0.01|3.89|1.03|0|25|7672|20|1020|-239100.10|-0.23
170|0.00|3.61|1.27|0|20|7692|25|1031|-239327.61|-0.23
171|0.01|3.62|1.17|0|25|7717|23|1025|-239492.33|-0.22
172|0.00|3.73|1.16|0|23|7740|23|1034|-239643.91|-0.25
173|0.01|3.50|1.12|0|23|7763|22|1032|-239755.19|-0.22
174|0.00|3.82|1.14|0|22|7785|22|1020|-239991.35|-0.23
175|0.00|3.94|1.21|0|22|7807|24|1039|-240233.15|-0.24
176|0.01|3.57|1.13|0|24|7831|22|1035|-240446.15|-0.21
177|0.00|3.75|1.25|0|22|7853|25|1026|-240835.78|-0.24
178|0.00|3.29|1.13|0|25|7878|22|1015|-240996.72|-0.22
179|0.00|3.71|1.16|0|22|7900|23|1036|-241317.09|-0.23
180|0.00|3.80|1.16|0|23|7923|21|1040|-241523.09|-0.20
181|0.00|3.63|1.20|0|21|7944|23|1048|-241679.74|-0.23
182|0.01|3.62|1.07|0|23|7967|21|1045|-241841.62|-0.20
183|0.00|3.82|1.16|0|21|7988|23|1041|-242043.35|-0.22
184|0.00|3.56|1.12|0|23|8011|22|1043|-242172.50|-0.18
185|0.00|3.78|0.92|0|22|8033|18|1055|-242290.02|-0.18
186|0.00|3.86|1.08|0|18|8051|21|1039|-242432.32|-0.19
187|0.00|3.71|0.97|0|21|8072|19|1047|-242582.29|-0.19
188|0.00|3.52|0.99|0|19|8091|19|1055|-242708.69|-0.19
189|0.01|3.79|0.83|0|19|8110|16|1056|-242807.43|-0.17
190|0.00|3.70|1.20|0|16|8126|24|1047|-242984.86|-0.20
191|0.01|3.66|1.07|0|24|8150|21|1047|-243206.96|-0.18
192|0.01|3.77|0.93|0|21|8171|18|1047|-243288.70|-0.17
193|0.00|3.93|1.04|0|18|8189|19|1059|-243480.63|-0.18
194|0.01|3.83|0.97|0|19|8208|19|1058|-243615.03|-0.23
195|0.00|3.73|1.02|0|19|8227|19|1064|-243777.51|-0.18
196|0.01|3.76|0.98|0|19|8246|19|1066|-243891.76|-0.18
197|0.00|3.43|0.93|0|19|8265|18|1068|-243978.73|-0.21
198|0.00|3.63|0.84|0|18|8283|16|1072|-244089.10|-0.16
199|0.00|3.56|0.94|0|16|8299|18|1058|-244225.60|-0.15
200|0.00|3.77|0.71|0|18|8317|13|1067|-244343.88|-0.17
201|0.00|3.72|0.71|0|13|8330|13|1066|-244392.63|-0.14
202|0.00|3.75|0.81|0|13|8343|15|1067|-244475.67|-0.18
203|0.01|3.38|0.92|0|15|8358|17|1067|-244584.20|-0.18
204|0.00|3.70|0.95|0|17|8375|18|1073|-244703.68|-0.17
205|0.00|3.50|0.97|0|18|8393|18|1077|-244812.48|-0.17
206|0.00|3.46|0.96|0|18|8411|18|1072|-244892.05|-0.18
207|0.00|3.75|0.86|0|18|8429|15|1063|-244953.41|-0.16
208|0.00|3.74|0.66|0|15|8444|12|1070|-245059.41|-0.15
209|0.00|3.58|0.77|0|12|8456|14|1058|-245128.46|-0.16
210|0.01|3.73|0.55|0|14|8470|9|1070|-245209.38|-0.15
211|0.00|3.78|0.71|0|9|8479|12|1064|-245240.98|-0.14
212|0.00|3.49|0.57|0|12|8491|10|1066|-245290.99|-0.15
213|0.00|3.74|0.65|0|10|8501|12|1058|-245337.09|-0.13
214|0.00|3.67|0.94|0|12|8513|18|1062|-245435.10|-0.15
215|0.01|3.62|0.65|0|18|8531|12|1056|-245514.86|-0.15
216|0.00|3.64|0.75|0|12|8543|14|1057|-245603.56|-0.15
217|0.01|4.02|0.76|0|14|8557|14|1063|-245743.32|-0.16
218|0.00|4.01|0.86|0|14|8571|14|1060|-245797.45|-0.16
219|0.00|4.40|1.02|0|14|8585|17|1058|-245863.48|-0.15
220|0.01|4.20|0.65|0|17|8602|10|1061|-245911.36|-0.14
221|0.00|4.21|0.74|0|10|8612|12|1057|-245976.77|-0.15
222|0.01|4.16|0.63|0|12|8624|10|1058|-246012.64|-0.15
223|0.00|4.17|0.58|0|10|8634|9|1058|-246067.07|-0.13
224|0.00|4.26|0.47|0|9|8643|7|1064|-246097.17|-0.15
225|0.00|4.00|0.69|0|7|8650|11|1062|-246137.93|-0.18
226|0.01|4.18|0.47|0|11|8661|7|1071|-246187.41|-0.14
227|0.00|4.01|0.56|0|7|8668|9|1071|-246228.22|-0.13
228|0.00|3.92|0.41|0|9|8677|6|1067|-246254.52|-0.14
229|0.00|3.67|0.36|0|6|8683|5|1063|-246270.07|-0.13
230|0.00|3.95|0.41|0|5|8688|6|1063|-246281.91|-0.14
231|0.00|4.01|0.48|0|6|8694|7|1065|-246300.44|-0.13
232|0.00|4.17|0.54|0|7|8701|8|1062|-246334.42|-0.13
233|0.00|4.15|0.39|0|8|8709|5|1078|-246372.29|-0.12
234|0.00|4.44|0.32|0|5|8714|4|1072|-246383.86|-0.12
235|0.00|4.15|0.38|0|4|8718|5|1076|-246390.93|-0.12
236|0.00|4.09|0.43|0|5|8723|6|1073|-246407.09|-0.13
237|0.00|4.40|0.32|0|6|8729|4|1075|-246417.63|-0.12
238|0.00|3.94|0.68|0|4|8733|11|1072|-246512.46|-0.19
239|0.00|3.98|0.61|0|11|8744|10|1070|-246540.05|-0.16
240|0.00|3.80|0.50|0|10|8754|8|1065|-246585.43|-0.13
241|0.00|3.56|0.54|0|8|8762|9|1059|-246636.98|-0.13
242|0.00|3.72|0.43|0|9|8771|7|1073|-246656.51|-0.12
243|0.00|3.62|0.37|0|7|8778|6|1079|-246701.30|-0.11
244|0.00|3.47|0.32|0|6|8784|5|1085|-246732.72|-0.11
245|0.00|3.63|0.22|0|5|8789|3|1080|-246737.81|-0.11
246|0.00|3.85|0.33|0|3|8792|5|1074|-246764.96|-0.14
247|0.00|3.73|0.44|0|5|8797|7|1077|-246792.64|-0.12
248|0.00|3.85|0.44|0|7|8804|6|1082|-246816.31|-0.14
249|0.00|3.71|0.39|0|6|8810|6|1080|-246836.70|-0.13
250|0.00|3.82|0.34|0|6|8816|5|1074|-246857.09|-0.16
251|0.00|3.64|0.52|0|5|8821|9|1072|-246867.15|-0.11
252|0.00|3.76|0.32|0|9|8830|5|1070|-246896.56|-0.14
253|0.00|3.74|0.41|0|5|8835|7|1073|-246917.32|-0.13
254|0.00|3.72|0.51|0|7|8842|9|1072|-246970.36|-0.12
255|0.00|3.81|0.60|0|9|8851|11|1073|-247012.61|-0.13
256|0.00|3.96|0.37|0|11|8862|6|1076|-247055.58|-0.13
257|0.00|3.87|0.33|0|6|8868|5|1077|-247084.24|-0.11
258|0.00|3.89|0.32|0|5|8873|5|1070|-247113.71|-0.11
259|0.00|3.83|0.37|0|5|8878|6|1072|-247139.87|-0.12
260|0.00|3.75|0.41|0|6|8884|6|1071|-247176.52|-0.12
261|0.00|3.88|0.30|0|6|8890|4|1080|-247192.38|-0.11
262|0.01|3.63|0.25|0|4|8894|3|1075|-247205.82|-0.11
263|0.00|3.90|0.23|0|3|8897|3|1078|-247216.02|-0.12
264|0.00|3.65|0.23|0|3|8900|3|1070|-247222.97|-0.11
265|0.00|3.55|0.22|0|3|8903|3|1079|-247238.21|-0.12
266|0.00|3.79|0.18|0|3|8906|2|1074|-247243.19|-0.10
267|0.00|3.77|0.29|0|2|8908|4|1073|-247254.93|-0.12
268|0.00|3.79|0.24|0|4|8912|3|1076|-247255.35|-0.11
269|0.00|3.96|0.09|0|3|8915|0|1074|-247258.66|-0.10
