Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
29|0.01|1.68|2.49|0|50|1466|50|501|638815.02|-22.55
30|0.01|1.74|2.44|0|50|1516|50|486|614328.83|-24.29
31|0.01|1.98|2.53|0|50|1566|50|511|602541.65|-20.93
32|0.01|2.13|2.52|0|50|1616|50|527|585666.13|-16.61
33|0.01|2.16|2.44|0|50|1666|50|537|554584.17|-12.79
34|0.01|2.01|2.45|0|50|1716|50|534|521860.37|-23.32
35|0.01|2.09|2.46|0|50|1766|50|558|507017.44|-10.66
36|0.01|2.12|2.48|0|50|1816|50|556|465219.07|-11.79
37|0.01|2.20|2.49|0|50|1866|50|574|445088.16|-7.99
38|0.01|2.33|2.50|0|50|1916|50|564|410095.47|-7.94
39|0.01|2.07|2.48|0|50|1966|50|581|395369.28|-10.23
40|0.01|2.26|2.50|0|50|2016|50|595|365453.12|-6.95
41|0.01|2.37|2.49|0|50|2066|50|594|352483.48|-8.42
42|0.01|2.50|2.55|0|50|2116|50|602|340033.88|-9.28
43|0.01|2.34|2.39|0|50|2166|50|610|323921.51|-10.17
44|0.01|2.47|2.47|0|50|2216|50|605|304393.68|-6.30
45|0.02|2.34|2.60|0|50|2266|50|621|272800.38|-5.83
46|0.01|2.42|2.52|0|50|2316|50|627|255749.18|-6.76
47|0.01|2.38|2.48|0|50|2366|50|636|240232.99|-6.59
48|0.01|2.33|2.52|0|50|2416|50|628|223038.75|-6.55
49|0.01|2.56|2.44|0|50|2466|50|656|204952.35|-6.42
50|0.01|2.55|2.44|0|50|2516|50|675|183624.33|-6.25
51|0.01|2.58|2.42|0|50|2566|50|664|171626.57|-6.18
52|0.01|2.66|2.40|0|50|2616|50|689|159698.18|-6.65
53|0.01|2.64|2.46|0|50|2666|50|713|145606.64|-6.08
54|0.01|2.57|2.42|0|50|2716|50|673|126629.83|-7.16
55|0.01|2.53|2.42|0|50|2766|50|712|107122.95|-11.77
56|0.01|2.81|2.53|0|50|2816|50|703|93589.37|-9.39
57|0.01|2.66|2.42|0|50|2866|50|730|81903.76|-5.14
58|0.01|2.54|2.54|0|50|2916|50|734|72371.56|-6.74
59|0.01|2.92|2.40|0|50|2966|50|724|59661.29|-8.16
60|0.01|2.89|2.42|0|50|3016|50|732|40891.56|-4.77
61|0.01|2.66|2.21|0|50|3066|50|736|28767.44|-5.65
62|0.00|2.82|2.40|0|50|3116|50|742|17528.13|-3.73
63|0.01|2.98|2.39|0|50|3166|50|776|5260.27|-4.74
64|0.01|3.01|2.40|0|50|3216|50|775|-4204.37|-3.80
65|0.01|2.89|2.39|0|50|3266|50|782|-10271.56|-3.02
66|0.01|2.87|2.45|0|50|3316|50|796|-17458.60|-3.34
67|0.01|3.08|2.42|0|50|3366|50|786|-23299.10|-2.50
68|0.01|2.96|2.39|0|50|3416|50|809|-29533.29|-2.44
69|0.01|2.94|2.40|0|50|3466|50|809|-33695.64|-2.44
70|0.01|3.02|2.44|0|50|3516|50|806|-38472.81|-2.21
71|0.01|3.08|2.60|0|50|3566|50|820|-43292.17|-2.25
72|0.01|3.16|2.50|0|50|3616|50|816|-47337.07|-2.84
73|0.01|3.39|2.64|0|50|3666|50|806|-52529.46|-2.67
74|0.01|3.19|2.51|0|50|3716|50|836|-58020.08|-2.63
75|0.01|3.52|2.54|0|50|3766|50|831|-63034.03|-2.50
76|0.01|3.39|2.48|0|50|3816|50|824|-65241.46|-2.32
77|0.01|3.21|2.50|0|50|3866|50|818|-68504.39|-2.37
78|0.01|3.21|2.52|0|50|3916|50|842|-74595.84|-2.44
79|0.01|3.17|2.51|0|50|3966|50|840|-80796.43|-2.43
80|0.01|3.25|2.58|0|50|4016|50|848|-88904.55|-2.72
81|0.01|3.11|2.33|0|50|4066|50|877|-97175.06|-3.30
82|0.01|3.12|2.60|0|50|4116|50|866|-99726.65|-3.01
83|0.01|3.38|2.51|0|50|4166|50|895|-110589.21|-3.00
84|0.01|3.38|2.33|0|50|4216|50|872|-117686.26|-3.37
85|0.01|3.15|2.57|0|50|4266|50|885|-124073.56|-2.56
86|0.01|3.48|2.50|0|50|4316|50|870|-133377.40|-2.44
87|0.01|3.09|2.52|0|50|4366|50|886|-141222.51|-2.34
88|0.01|3.52|2.54|0|50|4416|50|886|-148586.49|-2.23
89|0.01|3.48|2.53|0|50|4466|50|889|-153282.90|-2.13
90|0.01|3.65|2.71|0|50|4516|50|901|-159379.58|-2.63
91|0.01|3.93|2.67|0|50|4566|50|877|-161825.63|-1.47
92|0.01|3.90|2.73|0|50|4616|50|894|-164930.37|-1.51
93|0.01|4.21|2.82|0|50|4666|50|907|-168816.65|-1.23
94|0.01|4.44|2.83|0|50|4716|50|929|-172129.19|-1.13
95|0.02|4.41|2.78|0|50|4766|50|929|-175602.62|-1.21
96|0.01|4.17|2.71|0|50|4816|50|933|-177641.78|-0.97
97|0.01|3.34|2.59|0|50|4866|50|948|-180865.14|-0.94
98|0.01|3.51|2.58|0|50|4916|50|939|-182351.82|-0.87
99|0.01|3.66|2.56|0|50|4966|50|933|-184810.64|-0.89
100|0.01|3.83|2.58|0|50|5016|50|923|-185965.66|-0.70
101|0.01|3.70|2.55|0|50|5066|50|931|-188134.61|-0.79
102|0.01|3.66|2.59|0|50|5116|50|934|-189371.04|-0.81
103|0.01|3.89|2.58|0|50|5166|50|936|-190460.63|-0.91
104|0.01|3.69|2.57|0|50|5216|50|933|-191720.58|-0.79
105|0.01|3.92|2.57|0|50|5266|50|927|-192651.51|-0.71
106|0.01|3.70|2.59|0|50|5316|50|948|-195086.65|-0.67
107|0.01|3.72|2.55|0|50|5366|50|938|-196559.67|-0.64
108|0.01|3.76|2.56|0|50|5416|50|944|-197447.85|-0.65
109|0.01|3.82|2.38|0|50|5466|45|943|-198205.50|-0.57
110|0.01|3.62|2.59|0|45|5511|49|941|-199267.02|-0.56
111|0.01|3.52|2.46|0|49|5560|47|945|-200028.66|-0.55
112|0.01|3.98|2.73|0|47|5607|50|977|-201348.50|-0.51
113|0.01|4.06|2.72|0|50|5657|50|967|-203088.95|-0.61
114|0.01|4.01|2.68|0|50|5707|49|976|-204295.52|-0.55
115|0.01|3.71|2.55|0|49|5756|46|963|-205050.36|-0.51
116|0.01|4.07|2.68|0|46|5802|47|958|-205811.54|-0.47
117|0.01|4.23|2.79|0|47|5849|49|971|-206553.90|-0.52
118|0.01|4.19|2.62|0|49|5898|48|975|-207200.80|-0.49
119|0.01|4.39|2.29|0|48|5946|41|969|-207645.99|-0.42
120|0.01|4.10|2.52|0|41|5987|45|989|-208421.53|-0.45
121|0.01|3.79|2.27|0|45|6032|40|963|-208876.41|-0.42
122|0.01|4.31|2.60|0|40|6072|45|995|-209631.55|-0.52
123|0.01|4.03|2.40|0|45|6117|44|1000|-210265.91|-0.40
124|0.01|3.64|2.26|0|44|6161|41|993|-210740.87|-0.45
125|0.01|3.94|2.13|0|41|6202|39|994|-211060.28|-0.39
126|0.01|4.05|2.04|0|39|6241|39|986|-211444.53|-0.42
127|0.01|3.93|2.16|0|39|6280|41|975|-211977.40|-0.41
128|0.02|3.87|2.06|0|41|6321|37|982|-212329.19|-0.41
129|0.01|3.93|2.21|0|37|6358|39|980|-213300.79|-0.49
130|0.01|4.10|2.00|0|39|6397|38|996|-213954.08|-0.38
131|0.01|3.80|2.38|0|38|6435|42|999|-214755.08|-0.38
132|0.01|4.53|2.27|0|42|6477|39|996|-215437.03|-0.40
133|0.01|4.29|2.06|0|39|6516|36|987|-215955.11|-0.38
134|0.01|4.20|2.15|0|36|6552|38|992|-216250.96|-0.38
135|0.01|4.12|2.26|0|38|6590|41|1005|-216759.79|-0.43
136|0.01|3.65|1.89|0|41|6631|36|1003|-217191.85|-0.36
137|0.01|3.83|2.10|0|36|6667|40|990|-217524.37|-0.44
138|0.01|3.84|2.13|0|40|6707|41|1013|-217991.69|-0.44
139|0.01|3.91|1.79|0|41|6748|34|995|-218310.24|-0.35
140|0.01|3.68|1.60|0|34|6782|29|1005|-218518.09|-0.40
141|0.01|3.88|1.74|0|29|6811|34|1002|-218808.68|-0.30
142|0.01|3.68|1.93|0|34|6845|35|1001|-219100.21|-0.36
143|0.01|4.18|1.90|0|35|6880|34|1021|-219423.61|-0.35
144|0.01|4.24|1.77|0|34|6914|32|1002|-219764.47|-0.31
145|0.01|4.15|1.88|0|32|6946|34|1011|-220062.20|-0.31
146|0.01|4.17|2.19|0|34|6980|38|1006|-220528.97|-0.31
147|0.01|3.92|1.82|0|38|7018|33|1002|-220893.80|-0.30
148|0.01|3.98|1.65|0|33|7051|30|1016|-221165.14|-0.34
149|0.01|3.90|1.66|0|30|7081|31|1011|-221398.98|-0.28
150|0.01|3.85|1.74|0|31|7112|33|1023|-221754.20|-0.28
151|0.01|4.04|1.63|0|33|7145|31|1014|-222166.73|-0.27
152|0.02|3.98|1.69|0|31|7176|32|1012|-222488.96|-0.31
153|0.01|3.73|1.77|0|32|7208|32|1018|-222913.91|-0.29
154|0.01|4.00|1.69|0|32|7240|32|1037|-223257.41|-0.32
155|0.01|4.03|1.56|0|32|7272|30|1025|-223509.59|-0.38
156|0.01|3.82|1.42|0|30|7302|27|1025|-223752.97|-0.30
157|0.01|3.89|1.80|0|27|7329|36|1014|-223995.07|-0.30
158|0.01|3.33|1.61|0|36|7365|31|1023|-224276.95|-0.26
159|0.01|3.65|1.34|0|31|7396|25|1017|-224482.43|-0.25
160|0.00|3.78|1.49|0|25|7421|28|1020|-224634.57|-0.27
161|0.01|3.67|1.58|0|28|7449|30|1022|-224822.92|-0.25
162|0.01|3.79|1.40|0|30|7479|26|1032|-225010.44|-0.24
163|0.01|3.77|1.41|0|26|7505|27|1023|-225130.60|-0.25
164|0.01|3.78|1.42|0|27|7532|27|1026|-225358.58|-0.28
165|0.01|3.97|1.52|0|27|7559|28|1014|-225580.46|-0.26
166|0.01|4.01|1.37|0|28|7587|26|1012|-225808.71|-0.27
167|0.01|4.04|1.07|0|26|7613|20|1009|-225919.94|-0.22
168|0.01|4.17|1.24|0|20|7633|23|1020|-226065.76|-0.25
169|0.00|3.86|1.35|0|23|7656|25|1040|-226268.82|-0.24
170|0.01|3.95|1.43|0|25|7681|27|1029|-226623.59|-0.21
171|0.01|4.12|1.23|0|27|7708|23|1050|-226844.31|-0.24
172|0.01|3.74|1.27|0|23|7731|24|1046|-227038.25|-0.22
173|0.01|3.89|1.32|0|24|7755|25|1022|-227268.21|-0.28
174|0.01|3.88|1.18|0|25|7780|22|1031|-227386.99|-0.23
175|0.00|3.60|1.32|0|22|7802|25|1032|-227541.85|-0.23
176|0.01|3.88|1.28|0|25|7827|24|1039|-227717.95|-0.22
177|0.01|3.79|1.12|0|24|7851|20|1031|-227875.49|-0.21
178|0.01|3.85|1.26|0|20|7871|23|1037|-228096.90|-0.22
179|0.01|3.92|1.18|0|23|7894|22|1031|-228265.27|-0.21
180|0.00|3.91|1.22|0|22|7916|23|1046|-228522.91|-0.22
181|0.00|3.73|1.28|0|23|7939|24|1041|-228702.17|-0.20
182|0.01|3.78|1.24|0|24|7963|23|1044|-228861.81|-0.22
183|0.01|3.95|1.08|0|23|7986|20|1062|-229023.58|-0.20
184|0.00|3.96|1.28|0|20|8006|24|1043|-229230.94|-0.24
185|0.01|3.99|1.23|0|24|8030|23|1044|-229368.52|-0.20
186|0.00|3.80|1.22|0|23|8053|23|1039|-229492.68|-0.22
187|0.01|4.02|1.23|0|23|8076|23|1039|-229663.81|-0.21
188|0.01|3.89|1.44|0|23|8099|27|1039|-229911.65|-0.24
189|0.01|4.14|1.12|0|27|8126|20|1034|-230013.36|-0.18
190|0.00|4.04|1.03|0|20|8146|19|1018|-230077.02|-0.18
191|0.00|3.59|1.08|0|19|8165|20|1044|-230211.70|-0.19
192|0.01|3.92|1.03|0|20|8185|19|1045|-230306.64|-0.19
193|0.01|3.64|0.88|0|19|8204|16|1049|-230403.53|-0.17
194|0.00|3.96|0.94|0|16|8220|17|1047|-230506.98|-0.16
195|0.00|3.84|1.14|0|17|8237|21|1035|-230689.88|-0.18
196|0.00|3.72|1.09|0|21|8258|20|1040|-230830.37|-0.18
197|0.01|3.74|1.08|0|20|8278|20|1042|-230926.99|-0.19
198|0.00|3.89|0.93|0|20|8298|17|1044|-231036.90|-0.18
199|0.00|4.00|0.98|0|17|8315|18|1033|-231128.26|-0.17
200|0.00|3.87|0.93|0|18|8333|17|1049|-231353.13|-0.19
201|0.00|3.87|1.03|0|17|8350|19|1041|-231452.73|-0.18
202|0.00|4.30|1.00|0|19|8369|18|1045|-231575.52|-0.17
203|0.00|3.57|0.82|0|18|8387|15|1046|-231672.26|-0.18
204|0.00|4.17|0.98|0|15|8402|18|1055|-231804.12|-0.19
205|0.00|3.94|0.94|0|18|8420|17|1056|-231977.17|-0.18
206|0.01|3.87|0.98|0|17|8437|18|1065|-232076.37|-0.20
207|0.00|3.78|0.89|0|18|8455|16|1074|-232173.93|-0.20
208|0.00|3.83|0.93|0|16|8471|17|1060|-232235.85|-0.17
209|0.00|3.81|0.78|0|17|8488|14|1073|-232325.58|-0.20
210|0.00|3.99|0.83|0|14|8502|15|1077|-232376.13|-0.15
211|0.00|3.86|0.89|0|15|8517|15|1089|-232567.59|-0.17
212|0.00|4.04|0.89|0|15|8532|16|1065|-232685.40|-0.15
213|0.01|4.09|0.93|0|16|8548|17|1072|-232772.13|-0.16
214|0.00|3.65|0.97|0|17|8565|17|1058|-232854.86|-0.16
215|0.00|3.97|0.98|0|17|8582|17|1071|-232957.21|-0.16
216|0.01|3.95|0.88|0|17|8599|15|1073|-233038.70|-0.16
217|0.00|4.06|0.92|0|15|8614|16|1065|-233093.28|-0.16
218|0.01|4.07|0.72|0|16|8630|12|1065|-233173.90|-0.13
219|0.00|4.28|0.77|0|12|8642|13|1066|-233239.56|-0.15
220|0.00|3.95|0.82|0|13|8655|14|1070|-233321.66|-0.16
221|0.01|4.13|0.83|0|14|8669|14|1070|-233377.68|-0.17
222|0.00|4.20|0.98|0|14|8683|17|1069|-233471.89|-0.18
223|0.01|4.12|0.67|0|17|8700|11|1072|-233554.88|-0.16
224|0.00|3.95|0.88|0|11|8711|15|1077|-233625.00|-0.14
225|0.00|4.05|0.83|0|15|8726|15|1071|-233709.35|-0.15
226|0.00|4.00|0.84|0|15|8741|15|1069|-233811.97|-0.16
227|0.01|4.09|0.67|0|15|8756|11|1086|-233883.29|-0.14
228|0.00|3.79|0.64|0|11|8767|11|1090|-233925.65|-0.15
229|0.00|3.83|0.53|0|11|8778|9|1078|-233952.10|-0.13
230|0.00|3.90|0.63|0|9|8787|11|1090|-234009.66|-0.15
231|0.00|3.84|0.49|0|11|8798|8|1086|-234056.28|-0.15
232|0.00|4.09|0.54|0|8|8806|9|1086|-234100.33|-0.15
233|0.00|3.96|0.55|0|9|8815|9|1081|-234129.95|-0.13
234|0.00|3.72|0.80|0|9|8824|14|1087|-234229.33|-0.16
235|0.00|4.08|0.54|0|14|8838|9|1086|-234285.47|-0.15
236|0.00|4.06|0.60|0|9|8847|10|1085|-234312.01|-0.15
237|0.00|3.82|0.75|0|10|8857|13|1091|-234368.80|-0.15
238|0.00|3.74|0.40|0|13|8870|6|1082|-234417.23|-0.13
239|0.00|4.12|0.52|0|6|8876|8|1089|-234447.93|-0.13
240|0.00|4.17|0.49|0|8|8884|7|1087|-234467.44|-0.12
241|0.00|4.16|0.33|0|7|8891|5|1085|-234477.13|-0.12
242|0.01|3.80|0.47|0|5|8896|7|1085|-234507.66|-0.13
243|0.01|4.15|0.62|0|7|8903|10|1087|-234558.51|-0.12
244|0.00|4.29|0.36|0|10|8913|5|1098|-234607.18|-0.13
245|0.00|3.82|0.47|0|5|8918|7|1100|-234625.89|-0.12
246|0.00|4.25|0.31|0|7|8925|4|1079|-234666.47|-0.11
247|0.00|4.49|0.20|0|4|8929|2|1079|-234667.01|-0.11
248|0.00|4.22|0.36|0|2|8931|5|1089|-234678.40|-0.11
249|0.00|4.30|0.35|0|5|8936|5|1091|-234717.83|-0.12
250|0.00|3.68|0.50|0|5|8941|8|1082|-234733.91|-0.12
251|0.00|3.98|0.50|0|8|8949|8|1090|-234796.75|-0.14
252|0.00|3.86|0.44|0|8|8957|7|1094|-234825.77|-0.12
253|0.00|3.90|0.39|0|7|8964|6|1086|-234860.30|-0.12
254|0.00|3.90|0.61|0|6|8970|9|1086|-234923.84|-0.14
255|0.01|4.06|0.29|0|9|8979|4|1085|-234957.87|-0.11
256|0.00|4.18|0.34|0|4|8983|5|1084|-234981.64|-0.13
257|0.00|4.24|0.53|0|5|8988|9|1086|-234987.23|-0.11
258|0.00|4.21|0.45|0|9|8997|7|1083|-235043.76|-0.14
259|0.00|3.97|0.23|0|7|9004|3|1088|-235065.78|-0.11
260|0.00|3.65|0.40|0|3|9007|6|1075|-235084.81|-0.12
261|0.00|4.05|0.34|0|6|9013|5|1077|-235102.50|-0.11
262|0.00|4.16|0.30|0|5|9018|4|1084|-235120.69|-0.11
263|0.00|3.89|0.19|0|4|9022|2|1086|-235124.80|-0.11
264|0.00|4.06|0.18|0|2|9024|2|1085|-235133.00|-0.11
265|0.01|4.07|0.19|0|2|9026|2|1089|-235137.90|-0.10
266|0.00|3.99|0.09|0|2|9028|0|1092|-235138.54|-0.10
