Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
50|0.00|0.69|1.74|0|39|2399|35|352|28220567.97|-2.94
51|0.00|0.65|1.94|0|35|2434|39|357|28212397.50|-2.56
52|0.00|0.69|1.60|0|39|2473|32|357|28210600.43|-2.05
53|0.00|0.68|1.50|0|32|2505|30|363|28207739.67|-1.44
54|0.00|0.71|1.69|0|30|2535|34|355|28202319.16|-1.83
55|0.00|0.70|1.60|0|34|2569|32|353|28200358.19|-1.93
56|0.00|0.78|1.55|0|32|2601|31|370|28198456.40|-2.24
57|0.00|0.76|1.55|0|31|2632|31|384|28194686.74|-2.58
58|0.00|0.76|1.49|0|31|2663|29|392|28192832.31|-1.59
59|0.00|0.73|1.55|0|29|2692|31|382|28191746.80|-1.29
60|0.00|0.76|1.55|0|31|2723|31|386|28188795.82|-1.86
61|0.00|0.82|1.45|0|31|2754|29|384|28187103.15|-1.91
62|0.00|0.82|1.50|0|29|2783|30|392|28184286.53|-2.58
63|0.00|0.79|1.71|0|30|2813|34|395|28182355.04|-1.35
64|0.00|0.86|1.56|0|34|2847|31|388|28179557.59|-1.15
65|0.00|0.85|1.51|0|31|2878|30|401|28178437.20|-0.95
66|0.00|0.86|1.55|0|30|2908|31|400|28176811.24|-1.15
67|0.00|0.85|1.36|0|31|2939|27|399|28175978.17|-1.05
68|0.00|0.85|1.30|0|27|2966|25|398|28174861.88|-1.16
69|0.00|0.91|1.34|0|25|2991|26|396|28174595.35|-1.39
70|0.00|0.93|1.35|0|26|3017|27|403|28172642.27|-2.00
71|0.00|0.92|1.49|0|27|3044|30|399|28171881.66|-1.56
72|0.00|0.84|1.18|0|30|3074|23|407|28170676.10|-0.88
73|0.00|0.91|1.35|0|23|3097|27|407|28169943.37|-1.10
74|0.00|0.95|1.18|0|27|3124|23|415|28169144.24|-0.70
75|0.00|0.91|1.17|0|23|3147|23|418|28169052.34|-1.34
76|0.00|0.98|1.36|0|23|3170|27|423|28168670.16|-0.71
77|0.00|0.98|1.46|0|27|3197|29|418|28168259.41|-0.86
78|0.00|0.99|1.17|0|29|3226|23|415|28168046.29|-1.34
79|0.00|0.98|1.32|0|23|3249|26|420|28167794.44|-1.28
80|0.00|0.96|1.17|0|26|3275|23|429|28167393.25|-0.59
81|0.00|1.03|0.98|0|23|3298|19|429|28167062.67|-1.65
82|0.00|1.03|1.08|0|19|3317|21|430|28166897.87|-0.96
83|0.00|0.92|1.32|0|21|3338|26|416|28165536.61|-0.93
84|0.00|0.94|1.03|0|26|3364|20|423|28165249.49|-0.85
85|0.00|1.05|1.46|0|20|3384|29|428|28164657.50|-2.28
86|0.00|1.02|1.23|0|29|3413|24|432|28164329.64|-0.83
87|0.00|0.89|1.19|0|24|3437|23|428|28163717.37|-1.19
88|0.00|0.95|1.03|0|23|3460|20|430|28163360.64|-1.17
89|0.00|1.02|1.03|0|20|3480|20|428|28163076.45|-0.59
90|0.00|1.00|1.16|0|20|3500|23|436|28162751.64|-1.24
91|0.00|0.97|0.99|0|23|3523|19|426|28162076.42|-0.76
92|0.00|0.99|1.11|0|19|3542|21|431|28161718.87|-0.63
93|0.00|1.05|1.00|0|21|3563|19|437|28161124.21|-0.95
94|0.00|1.00|0.94|0|19|3582|18|438|28160913.91|-0.58
95|0.00|1.08|0.94|0|18|3600|18|439|28160675.80|-0.65
96|0.00|0.97|0.84|0|18|3618|16|446|28160405.19|-0.51
97|0.00|1.17|0.75|0|16|3634|14|445|28160304.53|-0.38
98|0.00|1.03|0.73|0|14|3648|13|443|28160228.53|-0.60
99|0.00|0.98|0.94|0|13|3661|17|448|28159340.08|-1.08
100|0.00|1.08|0.89|0|17|3678|16|451|28159217.25|-0.47
101|0.00|1.05|0.80|0|16|3694|15|447|28158988.97|-0.48
102|0.00|0.93|0.75|0|15|3709|14|446|28158805.84|-0.44
103|0.00|0.97|0.75|0|14|3723|14|444|28158789.61|-0.58
104|0.00|1.08|0.77|0|14|3737|14|444|28158531.03|-0.42
105|0.00|1.02|0.84|0|14|3751|16|448|28158069.67|-0.70
106|0.00|0.93|0.72|0|16|3767|13|446|28157931.90|-0.50
107|0.00|1.02|0.61|0|13|3780|11|450|28157718.27|-0.50
108|0.00|1.06|0.61|0|11|3791|11|450|28157609.67|-0.45
109|0.00|1.01|0.66|0|11|3802|12|444|28155680.01|-0.44
110|0.00|1.05|0.52|0|12|3814|9|446|28155513.75|-0.33
111|0.00|1.01|0.56|0|9|3823|10|446|28155288.02|-0.30
112|0.00|0.95|0.51|0|10|3833|9|444|28155036.14|-0.37
113|0.00|0.99|0.61|0|9|3842|11|450|28154885.51|-0.28
114|0.00|0.96|0.47|0|11|3853|8|448|28154810.53|-0.27
115|0.00|1.09|0.61|0|8|3861|11|445|28154631.97|-0.38
116|0.00|1.06|0.69|0|11|3872|12|448|28154590.21|-0.29
117|0.00|1.13|1.10|0|12|3884|20|451|28154542.58|-3.39
118|0.00|1.03|0.52|0|20|3904|9|452|28154406.57|-0.21
119|0.00|1.02|0.47|0|9|3913|8|453|28154376.17|-0.96
120|0.00|0.99|0.33|0|8|3921|5|451|28154262.89|-0.26
121|0.00|1.02|0.32|0|5|3926|5|449|28154243.47|-0.23
122|0.00|0.97|0.32|0|5|3931|5|450|28154187.57|-0.22
123|0.00|1.00|0.32|0|5|3936|5|449|28154143.39|-0.90
124|0.00|0.97|0.45|0|5|3941|8|451|28154139.44|-0.22
125|0.00|1.02|0.51|0|8|3949|9|456|28153882.46|-0.30
126|0.00|1.05|0.61|0|9|3958|11|455|28153867.87|-0.86
127|0.00|0.95|0.33|0|11|3969|5|455|28153795.74|-0.22
128|0.00|0.93|0.43|0|5|3974|7|455|28153790.20|-0.50
129|0.00|1.04|0.43|0|7|3981|7|461|28153768.61|-1.03
130|0.00|1.04|0.23|0|7|3988|3|462|28153755.39|-0.16
131|0.00|0.92|0.23|0|3|3991|3|460|28153745.41|-0.16
132|0.00|0.94|0.61|0|3|3994|11|455|28153518.02|-0.33
133|0.00|0.94|0.64|0|11|4005|12|455|28153403.68|-0.52
134|0.00|0.98|0.47|0|12|4017|8|457|28153292.07|-0.30
135|0.00|0.97|0.40|0|8|4025|6|460|28153187.62|-0.25
136|0.00|0.98|0.46|0|6|4031|8|459|28153097.10|-0.20
137|0.00|0.91|0.41|0|8|4039|7|457|28153050.15|-0.66
138|0.00|0.93|0.42|0|7|4046|7|457|28153017.49|-0.31
139|0.00|1.00|0.32|0|7|4053|5|456|28153003.59|-0.73
140|0.00|0.94|0.27|0|5|4058|4|456|28153003.59|-0.72
141|0.00|1.02|0.18|0|4|4062|2|455|28152999.66|-0.11
142|0.00|0.96|0.22|0|2|4064|3|459|28152977.96|-0.21
143|0.00|0.95|0.28|0|3|4067|4|459|28152968.02|-0.27
144|0.00|0.97|0.17|0|4|4071|2|459|28152962.84|-0.21
145|0.00|1.03|0.23|0|2|4073|3|459|28152962.84|-0.28
146|0.00|1.03|0.09|0|3|4076|0|460|28152959.15|-0.10
