Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
85|0.01|3.15|2.49|0|50|4286|50|531|846219.89|-1.16
86|0.01|3.07|2.22|0|50|4336|47|536|843899.56|-1.31
87|0.00|2.81|2.35|0|47|4383|50|558|773849.53|-0.69
88|0.00|2.87|2.39|0|50|4433|50|548|772932.84|-0.60
89|0.01|2.98|2.40|0|50|4483|50|546|771250.19|-0.89
90|0.00|2.82|2.37|0|50|4533|50|534|770381.52|-0.82
91|0.00|3.01|2.27|0|50|4583|47|551|769657.80|-0.64
92|0.01|2.98|2.26|0|47|4630|47|543|768900.33|-0.55
93|0.00|2.96|2.23|0|47|4677|46|539|768027.63|-0.55
94|0.00|2.98|2.23|0|46|4723|46|565|767297.44|-0.58
95|0.00|2.95|2.17|0|46|4769|45|542|766534.31|-0.52
96|0.00|3.13|2.10|0|45|4814|43|540|765974.91|-0.48
97|0.00|3.11|1.77|0|43|4857|36|554|765608.85|-0.47
98|0.00|2.98|1.81|0|36|4893|37|552|765127.50|-0.41
99|0.00|2.92|1.82|0|37|4930|37|542|764848.54|-0.39
100|0.00|3.02|2.05|0|37|4967|41|566|764389.38|-0.38
101|0.00|3.43|1.87|0|41|5008|37|550|763873.17|-0.44
102|0.00|3.09|1.78|0|37|5045|36|557|763409.49|-0.40
103|0.00|2.96|1.91|0|36|5081|39|562|763153.66|-0.39
104|0.00|3.24|1.68|0|39|5120|34|557|762831.97|-0.39
105|0.01|2.91|1.64|0|34|5154|33|567|762415.40|-0.31
106|0.00|2.87|1.79|0|33|5187|36|554|761960.86|-0.32
107|0.00|2.80|1.64|0|36|5223|33|563|761510.57|-0.32
108|0.00|2.88|1.56|0|33|5256|31|570|761156.62|-0.37
109|0.00|3.10|1.70|0|31|5287|34|567|760668.36|-0.40
110|0.00|3.08|1.50|0|34|5321|30|574|760321.56|-0.31
111|0.00|2.81|1.29|0|30|5351|26|562|760171.71|-0.30
112|0.00|2.83|1.53|0|26|5377|31|557|759904.61|-0.30
113|0.00|3.03|1.48|0|31|5408|30|560|759573.50|-0.29
114|0.00|3.09|1.26|0|30|5438|25|566|759423.52|-0.29
115|0.00|3.12|1.47|0|25|5463|29|566|759151.86|-0.29
116|0.01|3.00|1.51|0|29|5492|30|576|758839.85|-0.27
117|0.00|2.83|1.37|0|30|5522|27|572|758594.62|-0.28
118|0.00|3.27|1.27|0|27|5549|25|584|758422.07|-0.24
119|0.00|2.98|1.12|0|25|5574|22|580|758162.24|-0.25
120|0.00|3.25|1.08|0|22|5596|21|567|758038.64|-0.23
121|0.00|3.19|1.27|0|21|5617|25|574|757938.85|-0.23
122|0.01|2.93|1.12|0|25|5642|22|572|757777.34|-0.24
123|0.00|3.02|1.21|0|22|5664|23|576|757570.16|-0.31
124|0.00|3.02|1.13|0|23|5687|22|577|757415.23|-0.20
125|0.00|2.96|1.12|0|22|5709|22|578|757252.90|-0.23
126|0.00|3.06|1.02|0|22|5731|20|584|757095.80|-0.28
127|0.00|2.95|0.98|0|20|5751|19|589|757053.80|-0.21
128|0.01|3.19|1.02|0|19|5770|20|589|756948.48|-0.25
129|0.00|2.94|0.94|0|20|5790|18|584|756832.78|-0.20
130|0.00|3.09|0.98|0|18|5808|19|579|756700.04|-0.19
131|0.00|3.01|0.88|0|19|5827|17|590|756543.34|-0.20
132|0.00|2.97|0.92|0|17|5844|18|582|756443.94|-0.21
133|0.00|3.04|1.04|0|18|5862|20|593|756374.22|-0.22
134|0.02|3.02|0.84|0|20|5882|16|593|756292.03|-0.17
135|0.00|2.99|0.83|0|16|5898|16|589|756216.87|-0.21
136|0.00|3.13|0.88|0|16|5914|17|588|756158.20|-0.18
137|0.00|2.98|0.93|0|17|5931|18|585|756020.88|-0.24
138|0.00|3.40|1.18|0|18|5949|23|594|755932.70|-0.23
139|0.00|2.94|0.84|0|23|5972|16|600|755882.72|-0.20
140|0.00|3.26|0.93|0|16|5988|18|600|755774.82|-0.22
141|0.01|3.04|0.89|0|18|6006|17|608|755600.23|-0.19
142|0.00|2.93|1.02|0|17|6023|20|615|755452.54|-0.23
143|0.00|3.18|0.85|0|20|6043|16|604|755362.49|-0.18
144|0.00|3.06|0.84|0|16|6059|16|605|755228.17|-0.19
145|0.00|2.99|0.93|0|16|6075|18|596|755112.92|-0.26
146|0.00|3.08|0.85|0|18|6093|16|600|755041.43|-0.17
147|0.01|3.11|0.80|0|16|6109|15|606|754902.45|-0.23
148|0.00|3.22|0.75|0|15|6124|14|601|754789.07|-0.21
149|0.00|3.06|0.79|0|14|6138|15|595|754708.80|-0.17
150|0.00|3.20|0.84|0|15|6153|16|593|754629.06|-0.23
151|0.00|3.05|0.69|0|16|6169|13|597|754508.83|-0.22
152|0.00|2.98|0.81|0|13|6182|15|608|754404.04|-0.23
153|0.00|3.00|0.60|0|15|6197|11|620|754367.71|-0.16
154|0.00|3.02|0.69|0|11|6208|13|616|754258.11|-0.19
155|0.00|2.99|0.61|0|13|6221|11|603|754162.51|-0.19
156|0.00|3.15|0.71|0|11|6232|13|611|754072.19|-0.15
157|0.00|3.28|0.77|0|13|6245|14|595|753981.04|-0.17
158|0.00|3.01|0.83|0|14|6259|16|598|753876.23|-0.18
159|0.00|2.98|0.70|0|16|6275|13|608|753836.05|-0.20
160|0.01|3.13|0.61|0|13|6288|11|599|753774.36|-0.16
161|0.00|3.05|0.60|0|11|6299|11|594|753673.85|-0.19
162|0.00|3.05|0.61|0|11|6310|11|603|753582.04|-0.20
163|0.00|3.14|0.60|0|11|6321|11|608|753554.50|-0.20
164|0.00|3.11|0.61|0|11|6332|11|610|753480.39|-0.19
165|0.00|3.03|0.59|0|11|6343|11|598|753380.84|-0.14
166|0.00|3.03|0.56|0|11|6354|10|605|753328.95|-0.17
167|0.00|2.95|0.42|0|10|6364|7|605|753268.32|-0.15
168|0.00|3.03|0.37|0|7|6371|6|603|753232.49|-0.17
169|0.00|2.96|0.69|0|6|6377|13|599|753175.62|-0.16
170|0.00|2.83|0.56|0|13|6390|10|599|753082.35|-0.16
171|0.00|2.95|0.64|0|10|6400|12|614|753008.23|-0.17
172|0.00|3.11|0.56|0|12|6412|10|610|752911.58|-0.17
173|0.01|2.98|0.56|0|10|6422|10|609|752786.80|-0.14
174|0.00|3.07|0.56|0|10|6432|10|615|752713.06|-0.14
175|0.00|3.00|0.32|0|10|6442|5|605|752659.29|-0.15
176|0.00|2.98|0.37|0|5|6447|6|611|752635.74|-0.15
177|0.00|3.21|0.23|0|6|6453|3|607|752593.37|-0.11
178|0.00|3.06|0.27|0|3|6456|4|604|752582.60|-0.12
179|0.00|3.18|0.33|0|4|6460|5|601|752572.82|-0.11
180|0.01|3.05|0.37|0|5|6465|6|608|752563.61|-0.14
181|0.00|3.00|0.18|0|6|6471|2|605|752533.06|-0.11
182|0.00|3.12|0.09|0|2|6473|0|606|752522.36|-0.10
