p_i|t_i|p_j|t_j|key|tt|pf
72|14|469|19|g|5|-0.21049
72|15|469|20|d|5|-0.24403
72|15|469|20|g|5|-0.246333
72|16|469|21|d|5|-0.271098
72|16|469|21|g|5|-0.242061
72|17|469|22|d|5|-0.186986
72|17|469|22|g|5|-0.176544
72|18|469|23|d|5|-0.190113
72|18|469|23|g|5|-0.203945
72|19|469|24|d|5|-0.218607
72|19|469|24|g|5|-0.214515
72|20|469|25|d|5|-0.181891
72|20|469|25|g|5|-0.196464
72|21|469|26|d|5|-0.266306
72|21|469|26|g|5|-0.219621
72|22|469|27|d|5|-0.241091
72|22|469|27|g|5|-0.264176
72|23|469|28|d|5|-0.205203
72|23|469|28|g|5|-0.189381
72|24|469|29|d|5|-0.262186
72|24|469|29|g|5|-0.213839
72|25|469|30|d|5|-0.245174
72|25|469|30|g|5|-0.189625
72|26|469|31|d|5|-0.214131
72|26|469|31|g|5|-0.260536
72|27|469|32|d|5|-0.201214
72|27|469|32|g|5|-0.179177
72|28|469|33|d|5|-0.263849
72|28|469|33|g|5|-0.20835
72|29|469|34|d|5|-0.226391
72|29|469|34|g|5|-0.207648
72|30|469|35|d|5|-0.232592
72|30|469|35|g|5|-0.234409
72|31|469|36|d|5|-0.262046
72|31|469|36|g|5|-0.219788
72|32|469|37|d|5|-0.226793
72|32|469|37|g|5|-0.198647
72|33|469|38|d|5|-0.188803
72|33|469|38|g|5|-0.238689
72|34|469|39|d|5|-0.261287
72|34|469|39|g|5|-0.215899
72|35|469|40|d|5|-0.205752
72|35|469|40|g|5|-0.194617
72|36|469|41|d|5|-0.189477
72|36|469|41|g|5|-0.232751
72|37|469|42|d|5|-0.256885
72|37|469|42|g|5|-0.183951
72|38|469|43|d|5|-0.191598
72|38|469|43|g|5|-0.181608
72|39|469|44|d|5|-0.191621
72|39|469|44|g|5|-0.178085
72|40|469|45|d|5|-0.222669
72|40|469|45|g|5|-0.217285
72|41|469|46|d|5|-0.184526
72|41|469|46|g|5|-0.191544
72|42|469|47|d|5|-0.226368
72|42|469|47|g|5|-0.191448
72|43|469|48|d|5|-0.216552
72|43|469|48|g|5|-0.228433
72|44|469|49|d|5|-0.224964
72|44|469|49|g|5|-0.24715
72|45|469|50|d|5|-0.186561
72|45|469|50|g|5|-0.179571
72|46|469|51|d|5|-0.243496
72|46|469|51|g|5|-0.248439
72|47|469|52|d|5|-0.202147
72|47|469|52|g|5|-0.210825
72|48|469|1|d|5|-0.186581
72|48|469|1|g|5|-0.237642
72|49|469|2|d|5|-0.224825
72|49|469|2|g|5|-0.182808
72|50|469|3|d|5|-0.261489
72|50|469|3|g|5|-0.237135
72|51|469|4|d|5|-0.220102
72|51|469|4|g|5|-0.26104
72|52|469|5|d|5|-0.265414
72|52|469|5|g|5|-0.216664
72|1|689|6|d|5|-0.214235
72|1|689|6|g|5|-0.229606
72|2|689|7|d|5|-0.249225
72|2|689|7|g|5|-0.212849
72|3|689|8|d|5|-0.259403
72|3|689|8|g|5|-0.190959
72|4|689|9|d|5|-0.201688
72|4|689|9|g|5|-0.23233
72|5|689|10|d|5|-0.182769
72|5|689|10|g|5|-0.226826
72|6|689|11|d|5|-0.195446
72|6|689|11|g|5|-0.24997
72|7|689|12|d|5|-0.195324
72|7|689|12|g|5|-0.180097
72|8|689|13|d|5|-0.207512
72|8|689|13|g|5|-0.205137
72|9|689|14|d|5|-0.218984
72|9|689|14|g|5|-0.214007
72|10|689|15|d|5|-0.20335
72|10|689|15|g|5|-0.213284
72|11|689|16|d|5|-0.190422
72|11|689|16|g|5|-0.241435
72|12|689|17|d|5|-0.209727
72|12|689|17|g|5|-0.230788
72|13|689|18|d|5|-0.262814
72|13|689|18|g|5|-0.196607
72|14|689|19|d|5|-0.196009
72|14|689|19|g|5|-0.208362
72|15|689|20|d|5|-0.258828
72|15|689|20|g|5|-0.197598
72|16|689|21|d|5|-0.265352
72|16|689|21|g|5|-0.191647
72|17|689|22|d|5|-0.259236
72|17|689|22|g|5|-0.254661
72|18|689|23|d|5|-0.196963
72|18|689|23|g|5|-0.234538
72|19|689|24|d|5|-0.211396
72|19|689|24|g|5|-0.215686
72|20|689|25|d|5|-0.207085
72|20|689|25|g|5|-0.182318
72|21|689|26|d|5|-0.20568
72|21|689|26|g|5|-0.216156
72|22|689|27|d|5|-0.185739
72|22|689|27|g|5|-0.24158
72|23|689|28|d|5|-0.200525
72|23|689|28|g|5|-0.19715
72|24|689|29|d|5|-0.250451
72|24|689|29|g|5|-0.177309
72|25|689|30|d|5|-0.229369
72|25|689|30|g|5|-0.194172
72|26|689|31|d|5|-0.188956
72|26|689|31|g|5|-0.25449
72|27|689|32|d|5|-0.248081
72|27|689|32|g|5|-0.23005
72|28|689|33|d|5|-0.245961
72|28|689|33|g|5|-0.229391
72|29|689|34|d|5|-0.25023
72|29|689|34|g|5|-0.257167
72|30|689|35|d|5|-0.206728
72|30|689|35|g|5|-0.231439
72|31|689|36|d|5|-0.211538
72|31|689|36|g|5|-0.240897
72|32|689|37|d|5|-0.239042
72|32|689|37|g|5|-0.234036
72|33|689|38|d|5|-0.183118
72|33|689|38|g|5|-0.21872
72|34|689|39|d|5|-0.238913
72|34|689|39|g|5|-0.244762
72|35|689|40|d|5|-0.263996
72|35|689|40|g|5|-0.224159
72|36|689|41|d|5|-0.220707
72|36|689|41|g|5|-0.199326
72|37|689|42|d|5|-0.226796
72|37|689|42|g|5|-0.254183
72|38|689|43|d|5|-0.220374
72|38|689|43|g|5|-0.205033
72|39|689|44|d|5|-0.269983
72|39|689|44|g|5|-0.253645
72|40|689|45|d|5|-0.208867
72|40|689|45|g|5|-0.217977
72|41|689|46|d|5|-0.18324
72|41|689|46|g|5|-0.264322
72|42|689|47|d|5|-0.214667
72|42|689|47|g|5|-0.222634
72|43|689|48|d|5|-0.208286
72|43|689|48|g|5|-0.177572
72|44|689|49|d|5|-0.195551
72|44|689|49|g|5|-0.210477
72|45|689|50|d|5|-0.264814
72|45|689|50|g|5|-0.248792
72|46|689|51|d|5|-0.230819
72|46|689|51|g|5|-0.226942
72|47|689|52|d|5|-0.269337
72|47|689|52|g|5|-0.239371
72|48|689|1|d|5|-0.26737
72|48|689|1|g|5|-0.253097
72|49|689|2|d|5|-0.258421
72|49|689|2|g|5|-0.216698
72|50|689|3|d|5|-0.215835
72|50|689|3|g|5|-0.215629
72|51|689|4|d|5|-0.219488
72|51|689|4|g|5|-0.241816
72|52|689|5|d|5|-0.201784
72|52|689|5|g|5|-0.177563
72|1|780|5|d|4|-0.257649
72|1|780|5|g|4|-0.214729
72|2|780|6|d|4|-0.187593
72|2|780|6|g|4|-0.187407
72|3|780|7|d|4|-0.23729
72|3|780|7|g|4|-0.225149
72|4|780|8|d|4|-0.20119
72|4|780|8|g|4|-0.204789
72|5|780|9|d|4|-0.218587
72|5|780|9|g|4|-0.206134
72|6|780|10|d|4|-0.187769
72|6|780|10|g|4|-0.243855
72|7|780|11|d|4|-0.240029
72|7|780|11|g|4|-0.193857
72|8|780|12|d|4|-0.198821
72|8|780|12|g|4|-0.186642
72|9|780|13|d|4|-0.208426
72|9|780|13|g|4|-0.241066
72|10|780|14|d|4|-0.246995
72|10|780|14|g|4|-0.253738
72|11|780|15|d|4|-0.193959
72|11|780|15|g|4|-0.232049
72|12|780|16|d|4|-0.191525
72|12|780|16|g|4|-0.19995
72|13|780|17|d|4|-0.260501
72|13|780|17|g|4|-0.174134
72|14|780|18|d|4|-0.262971
72|14|780|18|g|4|-0.194198
72|15|780|19|d|4|-0.197193
72|15|780|19|g|4|-0.17547
72|16|780|20|d|4|-0.217472
72|16|780|20|g|4|-0.212908
72|17|780|21|d|4|-0.214585
72|17|780|21|g|4|-0.214214
72|18|780|22|d|4|-0.216341
72|18|780|22|g|4|-0.251567
72|19|780|23|d|4|-0.236244
72|19|780|23|g|4|-0.248531
72|20|780|24|d|4|-0.259285
72|20|780|24|g|4|-0.232491
72|21|780|25|d|4|-0.208923
72|21|780|25|g|4|-0.235254
72|22|780|26|d|4|-0.256879
72|22|780|26|g|4|-0.254456
72|23|780|27|d|4|-0.209328
72|23|780|27|g|4|-0.252791
72|24|780|28|d|4|-0.225369
72|24|780|28|g|4|-0.180889
72|25|780|29|d|4|-0.200125
72|25|780|29|g|4|-0.189408
72|26|780|30|d|4|-0.261952
72|26|780|30|g|4|-0.198713
72|27|780|31|d|4|-0.179395
72|27|780|31|g|4|-0.219334
72|28|780|32|d|4|-0.226438
72|28|780|32|g|4|-0.209041
72|29|780|33|d|4|-0.193673
72|29|780|33|g|4|-0.221194
72|30|780|34|d|4|-0.262627
72|30|780|34|g|4|-0.217198
72|31|780|35|d|4|-0.191828
72|31|780|35|g|4|-0.198378
72|32|780|36|d|4|-0.198443
72|32|780|36|g|4|-0.229629
72|33|780|37|d|4|-0.234075
72|33|780|37|g|4|-0.210175
72|34|780|38|d|4|-0.189343
72|34|780|38|g|4|-0.240557
72|35|780|39|d|4|-0.203523
72|35|780|39|g|4|-0.219787
72|36|780|40|d|4|-0.241348
72|36|780|40|g|4|-0.22231
72|37|780|41|d|4|-0.21321
72|37|780|41|g|4|-0.202293
72|38|780|42|d|4|-0.216813
72|38|780|42|g|4|-0.238525
72|39|780|43|d|4|-0.197961
72|39|780|43|g|4|-0.189565
72|40|780|44|d|4|-0.240065
72|40|780|44|g|4|-0.22267
72|41|780|45|d|4|-0.248848
72|41|780|45|g|4|-0.232203
72|42|780|46|d|4|-0.228118
72|42|780|46|g|4|-0.2052
72|43|780|47|d|4|-0.226326
72|43|780|47|g|4|-0.185734
72|44|780|48|d|4|-0.221161
72|44|780|48|g|4|-0.213941
72|45|780|49|d|4|-0.203027
72|45|780|49|g|4|-0.189725
72|46|780|50|d|4|-0.237579
72|46|780|50|g|4|-0.227946
72|47|780|51|d|4|-0.245092
72|47|780|51|g|4|-0.235979
72|48|780|52|d|4|-0.185968
72|48|780|52|g|4|-0.218543
72|49|780|1|d|4|-0.186123
72|49|780|1|g|4|-0.194991
72|50|780|2|d|4|-0.25221
72|50|780|2|g|4|-0.189756
72|51|780|3|d|4|-0.181511
72|51|780|3|g|4|-0.223008
72|52|780|4|d|4|-0.241793
72|52|780|4|g|4|-0.203131
72|1|963|5|d|4|-0.224924
72|1|963|5|g|4|-0.23754
72|2|963|6|d|4|-0.239733
72|2|963|6|g|4|-0.180037
72|3|963|7|d|4|-0.227665
72|3|963|7|g|4|-0.208144
72|4|963|8|d|4|-0.204832
72|4|963|8|g|4|-0.232888
72|5|963|9|d|4|-0.186527
72|5|963|9|g|4|-0.207307
72|6|963|10|d|4|-0.179067
72|6|963|10|g|4|-0.202783
72|7|963|11|d|4|-0.257292
72|7|963|11|g|4|-0.232824
72|8|963|12|d|4|-0.182006
72|8|963|12|g|4|-0.227808
72|9|963|13|d|4|-0.25764
72|9|963|13|g|4|-0.219922
72|10|963|14|d|4|-0.218445
72|10|963|14|g|4|-0.196922
72|11|963|15|d|4|-0.246561
72|11|963|15|g|4|-0.197751
72|12|963|16|d|4|-0.18272
72|12|963|16|g|4|-0.22811
72|13|963|17|d|4|-0.239853
72|13|963|17|g|4|-0.248703
72|14|963|18|d|4|-0.233948
72|14|963|18|g|4|-0.190324
72|15|963|19|d|4|-0.20252
72|15|963|19|g|4|-0.224839
72|16|963|20|d|4|-0.178895
72|16|963|20|g|4|-0.256234
72|17|963|21|d|4|-0.210176
72|17|963|21|g|4|-0.203468
72|18|963|22|d|4|-0.191424
72|18|963|22|g|4|-0.228954
72|19|963|23|d|4|-0.208189
72|19|963|23|g|4|-0.235181
72|20|963|24|d|4|-0.214323
72|20|963|24|g|4|-0.22117
72|21|963|25|d|4|-0.254886
72|21|963|25|g|4|-0.198332
72|22|963|26|d|4|-0.21267
72|22|963|26|g|4|-0.207695
72|23|963|27|d|4|-0.227157
72|23|963|27|g|4|-0.234256
72|24|963|28|d|4|-0.203474
72|24|963|28|g|4|-0.255896
72|25|963|29|d|4|-0.228987
72|25|963|29|g|4|-0.237111
72|26|963|30|d|4|-0.260964
72|26|963|30|g|4|-0.197799
72|27|963|31|d|4|-0.226632
72|27|963|31|g|4|-0.230891
72|28|963|32|d|4|-0.190465
72|28|963|32|g|4|-0.219843
72|29|963|33|d|4|-0.247163
72|29|963|33|g|4|-0.202654
72|30|963|34|d|4|-0.215599
72|30|963|34|g|4|-0.238704
72|31|963|35|d|4|-0.228237
72|31|963|35|g|4|-0.224475
72|32|963|36|d|4|-0.188687
72|32|963|36|g|4|-0.195159
72|33|963|37|d|4|-0.21942
72|33|963|37|g|4|-0.22768
72|34|963|38|d|4|-0.239724
72|34|963|38|g|4|-0.220899
72|35|963|39|d|4|-0.233249
72|35|963|39|g|4|-0.246857
72|36|963|40|d|4|-0.214187
72|36|963|40|g|4|-0.201593
72|37|963|41|d|4|-0.240421
72|37|963|41|g|4|-0.211618
72|38|963|42|d|4|-0.240317
72|38|963|42|g|4|-0.174856
72|39|963|43|d|4|-0.181428
72|39|963|43|g|4|-0.181261
72|40|963|44|d|4|-0.259752
72|40|963|44|g|4|-0.219752
72|41|963|45|d|4|-0.228861
72|41|963|45|g|4|-0.226767
72|42|963|46|d|4|-0.198299
72|42|963|46|g|4|-0.250668
72|43|963|47|d|4|-0.215535
72|43|963|47|g|4|-0.233219
72|44|963|48|d|4|-0.232339
72|44|963|48|g|4|-0.233741
72|45|963|49|d|4|-0.261081
72|45|963|49|g|4|-0.189374
72|46|963|50|d|4|-0.181576
72|46|963|50|g|4|-0.195143
72|47|963|51|d|4|-0.219868
72|47|963|51|g|4|-0.198684
72|48|963|52|d|4|-0.243849
72|48|963|52|g|4|-0.236495
72|49|963|1|d|4|-0.23396
72|49|963|1|g|4|-0.175951
72|50|963|2|d|4|-0.177803
72|50|963|2|g|4|-0.224641
72|51|963|3|d|4|-0.19228
72|51|963|3|g|4|-0.24984
72|52|963|4|d|4|-0.261423
72|52|963|4|g|4|-0.240636
72|1|1056|6|d|5|-0.211199
72|1|1056|6|g|5|-0.23532
72|2|1056|7|d|5|-0.241682
72|2|1056|7|g|5|-0.180545
72|3|1056|8|d|5|-0.26527
72|3|1056|8|g|5|-0.24493
72|4|1056|9|d|5|-0.225031
72|4|1056|9|g|5|-0.226313
72|5|1056|10|d|5|-0.266768
72|5|1056|10|g|5|-0.239889
72|6|1056|11|d|5|-0.223679
72|6|1056|11|g|5|-0.233002
72|7|1056|12|d|5|-0.199479
72|7|1056|12|g|5|-0.262937
72|8|1056|13|d|5|-0.212249
72|8|1056|13|g|5|-0.219615
72|9|1056|14|d|5|-0.259358
72|9|1056|14|g|5|-0.176603
72|10|1056|15|d|5|-0.258981
72|10|1056|15|g|5|-0.191523
72|11|1056|16|d|5|-0.237843
72|11|1056|16|g|5|-0.208825
72|12|1056|17|d|5|-0.202258
72|12|1056|17|g|5|-0.227021
72|13|1056|18|d|5|-0.225364
72|13|1056|18|g|5|-0.260825
72|14|1056|19|d|5|-0.184513
72|14|1056|19|g|5|-0.244937
72|15|1056|20|d|5|-0.190428
72|15|1056|20|g|5|-0.229425
72|16|1056|21|d|5|-0.239703
72|16|1056|21|g|5|-0.192321
72|17|1056|22|d|5|-0.210143
72|17|1056|22|g|5|-0.187569
72|18|1056|23|d|5|-0.241366
72|18|1056|23|g|5|-0.258922
72|19|1056|24|d|5|-0.21302
72|19|1056|24|g|5|-0.226111
72|20|1056|25|d|5|-0.199722
72|20|1056|25|g|5|-0.210056
72|21|1056|26|d|5|-0.25917
72|21|1056|26|g|5|-0.188212
72|22|1056|27|d|5|-0.223407
72|22|1056|27|g|5|-0.222623
72|23|1056|28|d|5|-0.223589
72|23|1056|28|g|5|-0.191093
72|24|1056|29|d|5|-0.227988
72|24|1056|29|g|5|-0.210131
72|25|1056|30|d|5|-0.257656
72|25|1056|30|g|5|-0.218314
72|26|1056|31|d|5|-0.259157
72|26|1056|31|g|5|-0.210955
72|27|1056|32|d|5|-0.190485
72|27|1056|32|g|5|-0.220538
72|28|1056|33|d|5|-0.194506
72|28|1056|33|g|5|-0.183958
72|29|1056|34|d|5|-0.196938
72|29|1056|34|g|5|-0.186447
72|30|1056|35|d|5|-0.236466
72|30|1056|35|g|5|-0.255538
72|31|1056|36|d|5|-0.267741
72|31|1056|36|g|5|-0.261879
72|32|1056|37|d|5|-0.271963
72|32|1056|37|g|5|-0.257608
72|33|1056|38|d|5|-0.195887
72|33|1056|38|g|5|-0.200965
72|34|1056|39|d|5|-0.232394
72|34|1056|39|g|5|-0.264501
72|35|1056|40|d|5|-0.200196
72|35|1056|40|g|5|-0.262434
72|36|1056|41|d|5|-0.2402
72|36|1056|41|g|5|-0.207475
72|37|1056|42|d|5|-0.187487
72|37|1056|42|g|5|-0.253556
72|38|1056|43|d|5|-0.24723
72|38|1056|43|g|5|-0.18267
72|39|1056|44|d|5|-0.202407
72|39|1056|44|g|5|-0.248702
72|40|1056|45|d|5|-0.245965
72|40|1056|45|g|5|-0.196871
72|41|1056|46|d|5|-0.186002
72|41|1056|46|g|5|-0.206025
72|42|1056|47|d|5|-0.187976
72|42|1056|47|g|5|-0.247243
72|43|1056|48|d|5|-0.203643
72|43|1056|48|g|5|-0.199501
72|44|1056|49|d|5|-0.220202
72|44|1056|49|g|5|-0.184646
72|45|1056|50|d|5|-0.231932
72|45|1056|50|g|5|-0.250399
72|46|1056|51|d|5|-0.215518
72|46|1056|51|g|5|-0.246036
72|47|1056|52|d|5|-0.255971
