Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
81|0.01|3.60|2.33|0|50|4285|50|918|-18609330.49|-29.92
82|0.01|3.55|2.34|0|50|4335|50|930|-18658326.39|-30.97
83|0.01|3.27|2.37|0|50|4385|50|943|-18687941.55|-28.78
84|0.01|3.46|2.35|0|50|4435|50|940|-18713015.44|-27.97
85|0.01|3.51|2.33|0|50|4485|50|958|-18806866.07|-26.76
86|0.01|3.53|2.36|0|50|4535|50|961|-18844746.31|-24.44
87|0.01|3.41|2.36|0|50|4585|50|962|-18880293.11|-23.57
88|0.01|3.59|2.37|0|50|4635|50|963|-18912744.69|-22.74
89|0.01|3.71|2.38|0|50|4685|50|966|-18933984.75|-19.42
90|0.01|3.58|2.38|0|50|4735|50|998|-18957052.25|-17.62
91|0.01|3.46|2.38|0|50|4785|50|984|-18979876.93|-17.14
92|0.01|3.71|2.42|0|50|4835|50|982|-18998638.29|-16.75
93|0.01|3.59|2.38|0|50|4885|50|984|-19023690.95|-15.36
94|0.01|3.84|2.38|0|50|4935|50|986|-19040680.17|-16.15
95|0.01|3.72|2.38|0|50|4985|50|997|-19069033.61|-14.66
96|0.01|3.69|2.38|0|50|5035|50|985|-19088917.10|-13.71
97|0.01|3.87|2.40|0|50|5085|50|988|-19105178.96|-12.36
98|0.01|3.62|2.39|0|50|5135|50|998|-19119043.63|-13.50
99|0.01|3.60|2.40|0|50|5185|50|999|-19132376.27|-12.77
100|0.01|3.88|2.39|0|50|5235|50|990|-19144512.62|-12.00
101|0.01|3.74|2.44|0|50|5285|50|1009|-19159141.37|-11.17
102|0.01|3.92|2.40|0|50|5335|50|1010|-19169347.08|-11.53
103|0.01|3.69|2.38|0|50|5385|50|1030|-19179896.42|-10.83
104|0.01|3.84|2.41|0|50|5435|50|1018|-19190662.16|-11.89
105|0.01|4.03|2.63|0|50|5485|50|1008|-19198867.07|-11.45
106|0.01|4.22|2.43|0|50|5535|50|1013|-19205106.55|-11.45
107|0.01|3.77|2.39|0|50|5585|50|1019|-19214955.80|-11.16
108|0.01|3.88|2.38|0|50|5635|50|1034|-19232166.50|-11.27
109|0.01|3.90|2.38|0|50|5685|50|1033|-19243726.05|-11.13
110|0.01|3.73|2.39|0|50|5735|50|1029|-19250382.83|-11.05
111|0.01|3.76|2.39|0|50|5785|50|1032|-19269093.73|-11.24
112|0.01|3.68|2.37|0|50|5835|50|1038|-19281987.73|-11.45
113|0.01|3.94|2.38|0|50|5885|50|1037|-19294130.97|-11.51
114|0.01|3.77|2.39|0|50|5935|50|1045|-19303603.82|-11.10
115|0.01|3.77|2.42|0|50|5985|50|1027|-19315575.58|-10.47
116|0.01|3.79|2.41|0|50|6035|50|1027|-19327934.41|-9.94
117|0.01|3.88|2.40|0|50|6085|50|1034|-19336015.29|-10.17
118|0.01|3.74|2.38|0|50|6135|50|1067|-19346125.06|-10.01
119|0.01|4.07|2.37|0|50|6185|50|1043|-19352865.93|-10.16
120|0.01|3.70|2.39|0|50|6235|50|1044|-19358220.45|-8.68
121|0.01|4.02|2.40|0|50|6285|50|1047|-19370657.32|-9.17
122|0.01|3.86|2.37|0|50|6335|50|1051|-19379322.67|-8.90
123|0.01|3.79|2.45|0|50|6385|50|1063|-19389919.29|-8.80
124|0.01|3.92|2.40|0|50|6435|50|1060|-19397154.55|-8.96
125|0.01|3.95|2.40|0|50|6485|50|1073|-19406962.71|-7.78
126|0.01|3.87|2.45|0|50|6535|50|1077|-19412994.12|-7.34
127|0.01|3.92|2.40|0|50|6585|50|1061|-19419930.16|-7.04
128|0.01|4.07|2.40|0|50|6635|50|1070|-19424072.13|-6.76
129|0.01|4.40|2.40|0|50|6685|50|1071|-19431646.23|-7.18
130|0.01|3.83|2.40|0|50|6735|50|1069|-19436973.20|-6.51
131|0.01|3.91|2.41|0|50|6785|50|1077|-19443769.54|-7.14
132|0.01|4.14|2.42|0|50|6835|50|1099|-19451625.61|-7.78
133|0.01|4.00|2.41|0|50|6885|50|1094|-19458877.75|-8.63
134|0.01|4.28|2.53|0|50|6935|50|1088|-19465311.41|-7.25
135|0.01|4.11|2.42|0|50|6985|50|1094|-19473928.06|-6.21
136|0.01|3.98|2.45|0|50|7035|50|1098|-19479559.98|-7.04
137|0.01|3.98|2.39|0|50|7085|50|1097|-19484897.62|-6.44
138|0.01|3.90|2.40|0|50|7135|50|1097|-19490936.00|-6.07
139|0.01|3.89|2.40|0|50|7185|50|1100|-19497469.63|-7.45
140|0.01|4.09|2.42|0|50|7235|50|1088|-19501709.31|-6.60
141|0.01|3.86|2.40|0|50|7285|50|1081|-19509086.00|-5.51
142|0.01|4.12|2.39|0|50|7335|50|1104|-19517391.77|-6.09
143|0.01|3.87|2.40|0|50|7385|50|1107|-19524156.17|-5.64
144|0.01|3.95|2.46|0|50|7435|50|1097|-19530876.10|-5.71
145|0.01|4.07|2.38|0|50|7485|50|1096|-19535329.71|-5.90
146|0.01|3.92|2.43|0|50|7535|50|1086|-19541758.10|-5.58
147|0.01|4.25|2.41|0|50|7585|50|1103|-19546182.56|-6.29
148|0.01|3.92|2.44|0|50|7635|50|1111|-19551069.23|-6.08
149|0.01|4.10|2.42|0|50|7685|50|1103|-19554800.47|-5.77
150|0.01|4.26|2.40|0|50|7735|50|1102|-19558728.24|-5.85
151|0.01|3.94|2.40|0|50|7785|50|1120|-19567022.80|-5.81
152|0.01|4.09|2.38|0|50|7835|50|1104|-19575417.84|-5.48
153|0.01|4.00|2.40|0|50|7885|50|1115|-19582214.30|-5.48
154|0.01|3.78|2.40|0|50|7935|50|1111|-19585574.90|-5.41
155|0.01|3.86|2.41|0|50|7985|50|1130|-19592410.66|-5.49
156|0.01|4.12|2.41|0|50|8035|50|1126|-19597920.40|-5.56
157|0.01|3.97|2.43|0|50|8085|50|1116|-19601673.81|-5.59
158|0.01|4.06|2.50|0|50|8135|50|1126|-19605804.32|-5.09
159|0.01|3.85|2.44|0|50|8185|50|1120|-19612093.22|-5.86
160|0.01|3.94|2.44|0|50|8235|50|1125|-19618992.00|-4.92
161|0.01|4.04|2.41|0|50|8285|50|1139|-19626771.44|-5.58
162|0.01|4.23|2.42|0|50|8335|50|1135|-19630788.30|-4.50
163|0.01|4.06|2.41|0|50|8385|50|1146|-19635558.74|-4.37
164|0.01|5.04|2.37|0|50|8435|50|1135|-19637876.39|-32.48
165|0.01|4.13|2.40|0|50|8485|50|1129|-19638175.22|-4.71
166|0.01|4.25|2.41|0|50|8535|50|1137|-19642310.98|-4.68
167|0.01|4.38|2.42|0|50|8585|50|1138|-19646397.89|-4.85
168|0.01|4.30|2.40|0|50|8635|50|1157|-19650966.33|-4.18
169|0.01|4.24|2.40|0|50|8685|50|1146|-19655486.97|-5.08
170|0.01|4.23|2.40|0|50|8735|50|1151|-19659889.39|-4.35
171|0.01|3.98|2.41|0|50|8785|50|1148|-19665647.01|-4.39
172|0.01|4.09|2.39|0|50|8835|50|1143|-19669321.42|-3.89
173|0.01|4.26|2.40|0|50|8885|50|1149|-19673670.48|-3.76
174|0.01|4.40|2.40|0|50|8935|50|1151|-19676593.84|-4.19
175|0.01|4.21|2.42|0|50|8985|50|1155|-19682710.24|-4.19
176|0.01|4.25|2.45|0|50|9035|50|1141|-19690066.28|-4.70
177|0.01|4.42|2.41|0|50|9085|50|1157|-19694818.04|-4.90
178|0.01|4.06|2.41|0|50|9135|50|1147|-19697683.18|-4.80
179|0.01|4.31|2.40|0|50|9185|50|1156|-19701334.27|-4.16
180|0.01|4.28|2.39|0|50|9235|50|1148|-19706816.97|-4.45
181|0.01|4.25|2.39|0|50|9285|50|1140|-19709353.61|-4.22
182|0.01|4.33|2.45|0|50|9335|50|1147|-19713333.71|-4.10
183|0.01|4.39|2.52|0|50|9385|50|1154|-19717438.93|-3.97
184|0.01|4.38|2.42|0|50|9435|50|1149|-19719841.82|-3.84
185|0.01|4.33|2.40|0|50|9485|50|1159|-19723046.78|-3.81
186|0.01|4.29|2.43|0|50|9535|50|1170|-19726981.80|-3.65
187|0.01|4.21|2.41|0|50|9585|50|1172|-19729732.36|-3.27
188|0.01|4.34|2.40|0|50|9635|50|1170|-19732718.48|-3.75
189|0.01|4.26|2.39|0|50|9685|50|1189|-19737067.17|-4.21
190|0.01|4.32|2.49|0|50|9735|50|1190|-19741024.44|-3.60
191|0.01|4.20|2.40|0|50|9785|50|1181|-19744108.13|-3.29
192|0.01|4.13|2.39|0|50|9835|50|1181|-19747554.71|-3.16
193|0.01|4.22|2.40|0|50|9885|50|1186|-19751060.99|-3.41
194|0.01|4.28|2.40|0|50|9935|50|1190|-19753987.08|-3.14
195|0.01|4.40|2.41|0|50|9985|50|1193|-19756223.22|-3.18
196|0.01|4.46|2.44|0|50|10035|50|1192|-19757951.00|-3.21
197|0.01|4.33|2.42|0|50|10085|50|1198|-19760074.48|-2.82
198|0.01|4.35|2.41|0|50|10135|50|1180|-19761839.79|-3.20
199|0.01|4.44|2.41|0|50|10185|50|1207|-19766740.52|-3.47
200|0.01|4.29|2.40|0|50|10235|50|1204|-19769184.82|-3.47
201|0.01|4.20|2.40|0|50|10285|50|1204|-19772564.54|-3.33
202|0.01|4.40|2.44|0|50|10335|50|1209|-19775887.76|-3.38
203|0.01|4.54|2.42|0|50|10385|50|1196|-19778157.50|-3.42
204|0.01|4.22|2.41|0|50|10435|50|1211|-19781712.14|-3.23
205|0.01|4.36|2.41|0|50|10485|50|1193|-19783639.90|-3.20
206|0.01|4.50|2.41|0|50|10535|50|1198|-19785975.78|-2.96
207|0.01|4.24|2.42|0|50|10585|50|1208|-19788089.26|-3.21
208|0.01|4.33|2.41|0|50|10635|50|1206|-19792576.03|-3.33
209|0.01|4.39|2.41|0|50|10685|50|1194|-19795571.41|-3.16
210|0.01|4.36|2.40|0|50|10735|50|1215|-19797569.07|-2.89
211|0.01|4.20|2.41|0|50|10785|50|1196|-19800522.27|-2.87
212|0.01|4.35|2.42|0|50|10835|50|1189|-19804010.51|-3.01
213|0.01|4.29|2.40|0|50|10885|50|1200|-19806341.48|-3.29
214|0.01|4.24|2.41|0|50|10935|50|1186|-19808699.75|-2.85
215|0.01|4.33|2.45|0|50|10985|50|1201|-19810929.99|-2.88
216|0.01|4.30|2.41|0|50|11035|50|1200|-19813768.80|-3.01
217|0.01|4.17|2.42|0|50|11085|50|1202|-19815627.60|-2.95
218|0.01|4.34|2.42|0|50|11135|50|1217|-19818621.49|-2.88
219|0.01|4.39|2.53|0|50|11185|50|1216|-19822220.80|-2.75
220|0.01|4.68|2.45|0|50|11235|50|1214|-19826056.03|-3.14
221|0.01|4.38|2.40|0|50|11285|50|1217|-19828303.22|-2.97
222|0.01|4.32|2.42|0|50|11335|50|1231|-19830636.68|-2.99
223|0.01|4.49|2.42|0|50|11385|50|1225|-19833581.59|-2.78
224|0.01|4.18|2.41|0|50|11435|50|1209|-19836376.03|-2.78
225|0.01|4.43|2.44|0|50|11485|50|1204|-19838430.70|-2.85
226|0.01|4.13|2.40|0|50|11535|50|1224|-19841446.45|-2.74
227|0.01|4.29|2.42|0|50|11585|50|1238|-19844454.65|-2.48
228|0.01|4.43|2.41|0|50|11635|50|1232|-19846863.85|-2.66
229|0.01|4.34|2.41|0|50|11685|50|1232|-19848979.63|-2.60
230|0.01|4.28|2.41|0|50|11735|50|1231|-19850634.23|-2.37
231|0.01|4.45|2.40|0|50|11785|50|1230|-19853016.50|-2.65
232|0.01|4.31|2.41|0|50|11835|50|1216|-19854241.66|-2.43
233|0.01|4.33|2.40|0|50|11885|50|1207|-19857431.06|-2.25
234|0.01|4.22|2.40|0|50|11935|50|1225|-19860302.58|-2.90
235|0.01|4.59|2.46|0|50|11985|50|1220|-19862307.61|-3.02
236|0.01|4.56|2.40|0|50|12035|50|1226|-19863885.97|-2.48
237|0.01|4.73|2.46|0|50|12085|50|1220|-19866908.28|-2.28
238|0.01|4.38|2.41|0|50|12135|50|1231|-19869278.65|-2.61
239|0.01|4.24|2.41|0|50|12185|50|1224|-19871383.28|-2.68
240|0.01|4.42|2.41|0|50|12235|50|1234|-19874299.19|-2.33
241|0.01|4.17|2.41|0|50|12285|50|1250|-19876832.96|-2.38
242|0.01|4.13|2.40|0|50|12335|50|1244|-19878335.72|-2.34
243|0.01|4.22|2.41|0|50|12385|50|1265|-19881283.52|-2.33
244|0.01|4.52|2.43|0|50|12435|50|1257|-19883009.80|-2.35
245|0.02|4.30|2.41|0|50|12485|50|1253|-19885531.05|-2.47
246|0.01|4.42|2.41|0|50|12535|50|1246|-19887424.10|-2.65
247|0.01|4.50|2.41|0|50|12585|50|1254|-19889376.03|-2.26
248|0.01|4.17|2.40|0|50|12635|50|1253|-19891120.34|-2.14
249|0.01|4.33|2.41|0|50|12685|50|1266|-19893713.82|-2.36
250|0.01|4.46|2.40|0|50|12735|49|1255|-19895429.20|-2.14
251|0.01|4.35|2.39|0|49|12784|50|1255|-19897744.55|-2.11
252|0.01|4.45|2.40|0|50|12834|50|1252|-19899046.40|-2.22
253|0.01|4.41|2.40|0|50|12884|50|1239|-19901289.03|-2.25
254|0.01|4.56|2.44|0|50|12934|50|1252|-19902892.76|-2.18
255|0.01|4.54|2.32|0|50|12984|47|1257|-19904262.49|-2.07
256|0.01|4.47|2.40|0|47|13031|50|1258|-19906922.18|-2.16
257|0.01|4.48|2.27|0|50|13081|46|1250|-19909030.82|-2.01
258|0.01|4.57|2.31|0|46|13127|47|1259|-19910732.42|-2.11
259|0.01|4.67|2.41|0|47|13174|50|1259|-19912261.25|-1.84
260|0.02|4.40|2.35|0|50|13224|48|1248|-19913578.78|-1.87
261|0.01|4.32|2.26|0|48|13272|46|1254|-19915548.22|-1.68
262|0.01|4.43|2.41|0|46|13318|50|1259|-19918093.42|-1.95
263|0.01|4.46|2.42|0|50|13368|50|1254|-19919126.81|-1.73
264|0.01|4.63|2.44|0|50|13418|50|1260|-19920269.52|-1.98
265|0.01|4.54|2.42|0|50|13468|49|1264|-19921566.82|-1.98
266|0.01|4.36|2.40|0|49|13517|50|1279|-19922935.37|-1.92
267|0.01|4.46|2.22|0|50|13567|45|1276|-19924085.65|-1.84
268|0.01|4.43|2.32|0|45|13612|47|1260|-19925414.86|-1.92
269|0.01|4.62|2.42|0|47|13659|49|1260|-19927167.21|-1.84
270|0.01|4.45|2.22|0|49|13708|45|1264|-19928885.73|-2.09
271|0.01|4.56|2.41|0|45|13753|49|1249|-19931033.91|-1.95
272|0.01|4.56|2.40|0|49|13802|49|1273|-19932474.10|-1.95
273|0.01|4.38|2.45|0|49|13851|50|1261|-19934075.80|-1.70
274|0.01|4.50|2.42|0|50|13901|50|1266|-19935156.45|-1.51
275|0.03|4.51|2.37|0|50|13951|48|1280|-19937185.80|-1.75
276|0.01|4.49|2.18|0|48|13999|44|1284|-19938015.90|-1.68
277|0.01|4.64|2.28|0|44|14043|46|1284|-19939487.75|-1.61
278|0.01|4.45|2.31|0|46|14089|47|1291|-19940505.01|-1.90
279|0.01|5.29|2.42|0|47|14136|50|1275|-19942233.50|-10.54
280|0.01|4.43|2.32|0|50|14186|47|1273|-19942511.58|-1.92
281|0.01|4.56|2.37|0|47|14233|48|1277|-19944054.53|-1.82
282|0.01|4.52|2.20|0|48|14281|44|1279|-19945167.17|-1.76
283|0.01|4.68|2.17|0|44|14325|44|1285|-19945929.12|-1.56
284|0.01|4.51|2.27|0|44|14369|46|1273|-19947656.56|-1.50
285|0.01|4.27|2.37|0|46|14415|48|1275|-19948851.50|-1.65
286|0.01|4.30|2.23|0|48|14463|45|1266|-19949734.77|-1.52
287|0.01|4.53|2.18|0|45|14508|44|1264|-19950711.57|-1.54
288|0.01|4.47|2.31|0|44|14552|47|1279|-19951861.93|-1.45
289|0.01|4.64|2.13|0|47|14599|43|1278|-19952630.55|-1.53
290|0.01|4.75|2.22|0|43|14642|45|1272|-19953184.32|-1.54
291|0.01|4.36|2.13|0|45|14687|43|1284|-19953821.89|-1.39
292|0.01|4.47|2.34|0|43|14730|47|1279|-19954898.37|-1.55
293|0.01|4.42|2.32|0|47|14777|47|1289|-19955597.81|-1.47
294|0.01|4.73|2.13|0|47|14824|43|1277|-19956395.00|-1.52
295|0.01|4.56|2.17|0|43|14867|44|1287|-19957000.81|-1.52
296|0.01|4.49|2.13|0|44|14911|43|1289|-19957649.08|-1.67
297|0.01|4.66|2.36|0|43|14954|48|1281|-19958895.94|-1.68
298|0.01|4.53|2.27|0|48|15002|46|1285|-19960160.21|-1.41
299|0.01|4.65|2.07|0|46|15048|42|1273|-19960578.98|-1.45
300|0.01|4.41|2.09|0|42|15090|42|1272|-19961296.18|-1.41
301|0.01|4.38|2.26|0|42|15132|45|1279|-19962250.53|-1.56
302|0.01|4.61|2.10|0|45|15177|42|1277|-19962793.52|-1.30
303|0.01|4.31|2.21|0|42|15219|44|1268|-19963702.89|-1.26
304|0.01|4.59|2.18|0|44|15263|44|1278|-19964709.20|-1.35
305|0.01|4.74|2.07|0|44|15307|42|1276|-19965582.66|-1.36
306|0.02|4.65|1.89|0|42|15349|38|1271|-19966082.80|-1.14
307|0.01|4.69|2.13|0|38|15387|43|1272|-19967592.00|-1.43
308|0.01|4.69|2.17|0|43|15430|44|1269|-19968666.79|-1.35
309|0.01|4.39|2.18|0|44|15474|44|1270|-19969557.10|-1.31
310|0.01|4.39|2.33|0|44|15518|47|1275|-19970327.47|-1.29
311|0.01|4.79|1.99|0|47|15565|40|1272|-19971411.28|-1.51
312|0.01|4.67|2.05|0|40|15605|41|1276|-19971879.14|-1.55
313|0.01|4.51|2.04|0|41|15646|41|1280|-19972617.42|-1.25
314|0.01|4.76|2.09|0|41|15687|42|1275|-19973433.38|-1.24
315|0.01|4.56|2.18|0|42|15729|44|1273|-19974210.78|-1.28
316|0.01|4.68|2.13|0|44|15773|43|1287|-19975065.09|-1.29
317|0.01|4.40|2.09|0|43|15816|42|1279|-19976305.26|-1.40
318|0.01|4.82|2.08|0|42|15858|42|1288|-19977181.36|-1.24
319|0.01|4.69|1.99|0|42|15900|40|1276|-19977977.94|-1.16
320|0.01|4.48|1.86|0|40|15940|37|1276|-19978671.54|-1.11
321|0.01|4.81|1.93|0|37|15977|38|1275|-19979061.08|-1.29
322|0.01|4.71|2.00|0|38|16015|40|1289|-19980097.78|-1.15
323|0.01|4.77|2.04|0|40|16055|41|1280|-19980826.10|-1.12
324|0.01|4.41|1.90|0|41|16096|38|1280|-19981336.55|-1.19
325|0.01|4.45|1.99|0|38|16134|40|1289|-19982026.05|-1.22
326|0.01|4.62|2.20|0|40|16174|44|1297|-19982839.70|-1.28
327|0.01|4.65|2.13|0|44|16218|43|1290|-19983587.94|-1.30
328|0.01|4.70|2.18|0|43|16261|44|1304|-19984454.27|-1.36
329|0.01|4.70|1.93|0|44|16305|39|1282|-19985255.74|-1.28
330|0.02|4.67|2.08|0|39|16344|42|1295|-19986153.87|-1.27
331|0.01|5.01|1.99|0|42|16386|39|1290|-19986697.13|-1.16
332|0.01|4.81|2.03|0|39|16425|40|1292|-19987472.95|-1.40
333|0.01|4.66|2.11|0|40|16465|42|1304|-19988377.93|-1.08
334|0.01|4.90|2.05|0|42|16507|41|1294|-19989218.70|-1.15
335|0.01|5.06|2.05|0|41|16548|39|1309|-19989731.30|-1.17
336|0.01|5.21|2.01|0|39|16587|40|1295|-19990922.05|-1.24
337|0.01|4.84|2.15|0|40|16627|43|1308|-19991717.65|-1.09
338|0.01|4.81|2.06|0|43|16670|41|1305|-19992176.34|-1.11
339|0.01|4.88|2.15|0|41|16711|43|1315|-19992870.20|-1.13
340|0.01|4.59|2.01|0|43|16754|40|1312|-19993743.40|-1.14
341|0.01|4.71|1.96|0|40|16794|39|1303|-19994757.44|-1.23
342|0.01|4.64|2.04|0|39|16833|41|1300|-19995416.96|-1.15
343|0.01|4.68|1.90|0|41|16874|38|1304|-19995991.27|-1.07
344|0.01|4.62|1.86|0|38|16912|37|1298|-19996535.83|-0.96
345|0.01|4.85|2.00|0|37|16949|40|1298|-19997119.69|-0.99
346|0.01|4.73|1.86|0|40|16989|37|1299|-19997558.31|-0.97
347|0.01|4.75|2.00|0|37|17026|40|1302|-19998263.75|-1.11
348|0.01|4.79|2.18|0|40|17066|44|1303|-19999044.87|-1.11
349|0.01|4.87|1.86|0|44|17110|37|1307|-19999618.80|-1.03
350|0.01|4.64|1.89|0|37|17147|37|1301|-19999969.55|-1.03
351|0.01|4.80|2.04|0|37|17184|41|1301|-20000454.32|-1.03
352|0.01|4.77|1.85|0|41|17225|37|1307|-20000760.96|-0.92
353|0.01|4.77|1.86|0|37|17262|37|1305|-20001029.58|-1.05
354|0.01|4.97|1.72|0|37|17299|34|1299|-20001385.41|-0.98
355|0.01|4.65|1.81|0|34|17333|36|1308|-20001758.64|-1.07
356|0.01|4.78|1.81|0|36|17369|36|1303|-20002238.51|-1.08
357|0.01|4.81|1.75|0|36|17405|35|1306|-20002612.31|-0.94
358|0.01|4.73|1.76|0|35|17440|35|1305|-20002982.28|-0.92
359|0.01|4.63|1.87|0|35|17475|37|1311|-20003588.91|-0.94
360|0.01|4.73|1.95|0|37|17512|39|1313|-20004061.72|-0.92
361|0.01|4.80|1.72|0|39|17551|34|1315|-20004436.45|-0.96
362|0.01|4.58|1.81|0|34|17585|36|1311|-20004888.58|-1.00
363|0.01|4.57|1.76|0|36|17621|35|1313|-20005401.42|-0.88
364|0.03|4.79|1.81|0|35|17656|36|1306|-20005734.38|-1.12
365|0.01|4.84|1.76|0|36|17692|35|1313|-20005849.68|-0.86
366|0.01|4.72|1.71|0|35|17727|34|1311|-20006090.85|-0.91
367|0.01|4.38|1.85|0|34|17761|37|1314|-20006582.01|-0.88
