p_i|t_i|p_j|t_j|key|tt|pf
72|30|198|35|d|5|-0.199841
72|30|198|35|g|5|10.682129
72|31|198|36|d|5|-0.200808
72|31|198|36|g|5|11.793456
72|32|198|37|d|5|-0.190294
72|32|198|37|g|5|11.425196
72|33|198|38|d|5|-0.266682
72|33|198|38|g|5|8.988262
72|34|198|39|d|5|-0.244767
72|34|198|39|g|5|11.315473
72|35|198|40|d|5|-0.212695
72|35|198|40|g|5|10.73912
72|36|198|41|d|5|-0.237747
72|36|198|41|g|5|8.727263
72|37|198|42|d|5|-0.271811
72|37|198|42|g|5|9.858663
72|38|198|43|d|5|-0.2376
72|38|198|43|g|5|12.695623
72|39|198|44|d|5|-0.199666
72|39|198|44|g|5|9.810108
72|40|198|45|d|5|-0.206319
72|40|198|45|g|5|8.888895
72|41|198|46|d|5|-0.247901
72|41|198|46|g|5|10.423595
72|42|198|47|d|5|-0.228909
72|42|198|47|g|5|8.042913
72|43|198|48|d|5|-0.229333
72|43|198|48|g|5|9.740753
72|44|198|49|d|5|-0.187112
72|44|198|49|g|5|8.932629
72|45|198|50|d|5|-0.190538
72|45|198|50|g|5|9.32134
72|46|198|51|d|5|-0.193129
72|46|198|51|g|5|9.512082
72|47|198|52|d|5|-0.202126
72|47|198|52|g|5|9.321196
72|48|198|1|d|5|-0.243809
72|48|198|1|g|5|8.614937
72|49|198|2|d|5|-0.218863
72|49|198|2|g|5|10.976026
72|50|198|3|d|5|-0.242844
72|50|198|3|g|5|10.805183
72|51|198|4|d|5|-0.186043
72|51|198|4|g|5|11.351747
72|52|198|5|d|5|-0.228012
72|52|198|5|g|5|11.217968
72|1|216|6|d|5|-0.251008
72|1|216|6|g|5|9.392774
72|2|216|7|d|5|-0.201575
72|2|216|7|g|5|12.095301
72|3|216|8|d|5|-0.258541
72|3|216|8|g|5|9.869639
72|4|216|9|d|5|-0.227141
72|4|216|9|g|5|8.867801
72|5|216|10|d|5|-0.213999
72|5|216|10|g|5|11.814932
72|6|216|11|d|5|-0.209503
72|6|216|11|g|5|10.183596
72|7|216|12|d|5|-0.189962
72|7|216|12|g|5|10.824091
72|8|216|13|d|5|-0.211222
72|8|216|13|g|5|11.071146
72|9|216|14|d|5|-0.196641
72|9|216|14|g|5|10.158127
72|10|216|15|d|5|-0.187163
72|10|216|15|g|5|11.663535
72|11|216|16|d|5|-0.244
72|11|216|16|g|5|9.337831
72|12|216|17|d|5|-0.251449
72|12|216|17|g|5|12.157133
72|13|216|18|d|5|-0.226744
72|13|216|18|g|5|11.447615
72|14|216|19|d|5|-0.271905
72|14|216|19|g|5|10.541122
72|15|216|20|d|5|-0.267655
72|15|216|20|g|5|9.635586
72|16|216|21|d|5|-0.185902
72|16|216|21|g|5|9.855316
72|17|216|22|d|5|-0.242435
72|17|216|22|g|5|12.400959
72|18|216|23|d|5|-0.23395
72|18|216|23|g|5|9.132478
72|19|216|24|d|5|-0.214447
72|19|216|24|g|5|11.697549
72|20|216|25|d|5|-0.213038
72|20|216|25|g|5|9.536285
72|21|216|26|d|5|-0.224154
72|21|216|26|g|5|11.622637
72|22|216|27|d|5|-0.234611
72|22|216|27|g|5|11.517889
72|23|216|28|d|5|-0.202733
72|23|216|28|g|5|10.146816
72|24|216|29|d|5|-0.203795
72|24|216|29|g|5|9.50042
72|25|216|30|d|5|-0.182374
72|25|216|30|g|5|11.500177
72|26|216|31|d|5|-0.190134
72|26|216|31|g|5|11.627523
72|27|216|32|d|5|-0.186122
72|27|216|32|g|5|9.44556
72|28|216|33|d|5|-0.183107
72|28|216|33|g|5|12.562827
72|29|216|34|d|5|-0.228172
72|29|216|34|g|5|10.315788
72|30|216|35|d|5|-0.224529
72|30|216|35|g|5|12.740119
72|31|216|36|d|5|-0.244989
72|31|216|36|g|5|12.347305
72|32|216|37|d|5|-0.186765
72|32|216|37|g|5|11.333353
72|33|216|38|d|5|-0.187303
72|33|216|38|g|5|10.19726
72|34|216|39|d|5|-0.191961
72|34|216|39|g|5|9.656428
72|35|216|40|d|5|-0.206706
72|35|216|40|g|5|8.84838
72|36|216|41|d|5|-0.250741
72|36|216|41|g|5|11.471785
72|37|216|42|d|5|-0.200252
72|37|216|42|g|5|8.53751
72|38|216|43|d|5|-0.23565
72|38|216|43|g|5|9.80493
72|39|216|44|d|5|-0.248913
72|39|216|44|g|5|11.076089
72|40|216|45|d|5|-0.210676
72|40|216|45|g|5|9.181334
72|41|216|46|d|5|-0.26437
72|41|216|46|g|5|9.222166
72|42|216|47|d|5|-0.238783
72|42|216|47|g|5|10.104046
72|43|216|48|d|5|-0.25924
72|43|216|48|g|5|10.561477
72|44|216|49|d|5|-0.246412
72|44|216|49|g|5|11.167453
72|45|216|50|d|5|-0.206188
72|45|216|50|g|5|8.789519
72|46|216|51|d|5|-0.190221
72|46|216|51|g|5|8.881759
72|47|216|52|d|5|-0.236099
72|47|216|52|g|5|9.042773
72|48|216|1|d|5|-0.207917
72|48|216|1|g|5|10.982664
72|49|216|2|d|5|-0.224282
72|49|216|2|g|5|8.312523
72|50|216|3|d|5|-0.26657
72|50|216|3|g|5|8.339016
72|51|216|4|d|5|-0.238018
72|51|216|4|g|5|8.786223
72|52|216|5|d|5|-0.195513
72|52|216|5|g|5|10.520456
72|1|469|6|d|5|-0.232373
72|1|469|6|g|5|8.9865
72|2|469|7|d|5|-0.228371
72|2|469|7|g|5|10.055475
72|3|469|8|d|5|-0.270837
72|3|469|8|g|5|8.926288
72|4|469|9|d|5|-0.243069
72|4|469|9|g|5|9.442178
72|5|469|10|d|5|-0.235539
72|5|469|10|g|5|10.911959
72|6|469|11|d|5|-0.245477
72|6|469|11|g|5|11.30077
72|7|469|12|d|5|-0.214736
72|7|469|12|g|5|10.946561
72|8|469|13|d|5|-0.236178
72|8|469|13|g|5|10.264939
72|9|469|14|d|5|-0.229877
72|9|469|14|g|5|12.673217
72|10|469|15|d|5|-0.200423
72|10|469|15|g|5|11.548882
72|11|469|16|d|5|-0.219376
72|11|469|16|g|5|9.320199
72|12|469|17|d|5|-0.255257
72|12|469|17|g|5|11.710819
72|13|469|18|d|5|-0.209458
72|13|469|18|g|5|10.773565
72|14|469|19|d|5|-0.269863
72|14|469|19|g|5|12.098775
72|15|469|20|d|5|-0.212364
72|15|469|20|g|5|12.770737
72|16|469|21|d|5|-0.267436
72|16|469|21|g|5|12.275975
72|17|469|22|d|5|-0.231388
72|17|469|22|g|5|10.433125
72|18|469|23|d|5|-0.253063
72|18|469|23|g|5|13.352819
72|19|469|24|d|5|-0.212341
72|19|469|24|g|5|10.948243
72|20|469|25|d|5|-0.252994
72|20|469|25|g|5|12.636452
72|21|469|26|d|5|-0.204538
72|21|469|26|g|5|11.394472
72|22|469|27|d|5|-0.232701
72|22|469|27|g|5|10.43736
72|23|469|28|d|5|-0.199823
72|23|469|28|g|5|11.63109
72|24|469|29|d|5|-0.228135
72|24|469|29|g|5|9.624122
72|25|469|30|d|5|-0.200362
72|25|469|30|g|5|11.451444
72|26|469|31|d|5|-0.24248
72|26|469|31|g|5|11.448116
72|27|469|32|d|5|-0.262186
72|27|469|32|g|5|11.597514
72|28|469|33|d|5|-0.248832
72|28|469|33|g|5|9.297053
72|29|469|34|d|5|-0.229831
72|29|469|34|g|5|10.430413
72|30|469|35|d|5|-0.232253
72|30|469|35|g|5|13.244971
72|31|469|36|d|5|-0.233412
72|31|469|36|g|5|11.504022
72|32|469|37|d|5|-0.196973
72|32|469|37|g|5|11.367012
72|33|469|38|d|5|-0.241301
72|33|469|38|g|5|9.568452
72|34|469|39|d|5|-0.190109
72|34|469|39|g|5|9.06209
72|35|469|40|d|5|-0.233694
72|35|469|40|g|5|10.140829
72|36|469|41|d|5|-0.219676
72|36|469|41|g|5|8.543855
72|37|469|42|d|5|-0.192815
72|37|469|42|g|5|10.417252
72|38|469|43|d|5|-0.250046
72|38|469|43|g|5|9.614404
72|39|469|44|d|5|-0.232742
72|39|469|44|g|5|10.897473
72|40|469|45|d|5|-0.246349
72|40|469|45|g|5|10.178687
72|41|469|46|d|5|-0.191608
72|41|469|46|g|5|11.325712
72|42|469|47|d|5|-0.237188
72|42|469|47|g|5|9.941998
72|43|469|48|d|5|-0.221765
72|43|469|48|g|5|8.702285
72|44|469|49|d|5|-0.210194
72|44|469|49|g|5|7.656495
72|45|469|50|d|5|-0.251757
72|45|469|50|g|5|11.056173
72|46|469|51|d|5|-0.227602
72|46|469|51|g|5|11.524412
72|47|469|52|d|5|-0.216131
72|47|469|52|g|5|7.838698
72|48|469|1|d|5|-0.213248
72|48|469|1|g|5|11.184334
72|49|469|2|d|5|-0.262564
72|49|469|2|g|5|10.452772
72|50|469|3|d|5|-0.230063
72|50|469|3|g|5|11.251827
72|51|469|4|d|5|-0.2401
72|51|469|4|g|5|11.339988
72|52|469|5|d|5|-0.226368
72|52|469|5|g|5|7.989016
72|1|689|6|d|5|-0.221612
72|1|689|6|g|5|10.681104
72|2|689|7|d|5|-0.24658
72|2|689|7|g|5|9.311769
72|3|689|8|d|5|-0.248773
72|3|689|8|g|5|12.177779
72|4|689|9|d|5|-0.223422
72|4|689|9|g|5|12.332137
72|5|689|10|d|5|-0.216704
72|5|689|10|g|5|9.171577
72|6|689|11|d|5|-0.202169
72|6|689|11|g|5|10.401096
72|7|689|12|d|5|-0.197676
72|7|689|12|g|5|10.532688
72|8|689|13|d|5|-0.255942
72|8|689|13|g|5|9.56675
72|9|689|14|d|5|-0.266363
72|9|689|14|g|5|8.600531
72|10|689|15|d|5|-0.23579
72|10|689|15|g|5|10.209805
72|11|689|16|d|5|-0.215754
72|11|689|16|g|5|12.91925
72|12|689|17|d|5|-0.248733
72|12|689|17|g|5|9.181647
72|13|689|18|d|5|-0.185293
72|13|689|18|g|5|11.978026
72|14|689|19|d|5|-0.221575
72|14|689|19|g|5|12.234904
72|15|689|20|d|5|-0.227942
72|15|689|20|g|5|12.184634
72|16|689|21|d|5|-0.255749
72|16|689|21|g|5|13.061552
72|17|689|22|d|5|-0.187248
72|17|689|22|g|5|10.475957
72|18|689|23|d|5|-0.208273
72|18|689|23|g|5|9.825237
72|19|689|24|d|5|-0.20306
72|19|689|24|g|5|12.785994
72|20|689|25|d|5|-0.220774
72|20|689|25|g|5|9.875861
72|21|689|26|d|5|-0.191968
72|21|689|26|g|5|11.162361
72|22|689|27|d|5|-0.234988
72|22|689|27|g|5|11.08757
72|23|689|28|d|5|-0.266985
72|23|689|28|g|5|13.342054
72|24|689|29|d|5|-0.257609
72|24|689|29|g|5|10.898168
72|25|689|30|d|5|-0.267913
72|25|689|30|g|5|11.617259
72|26|689|31|d|5|-0.261967
72|26|689|31|g|5|9.828193
72|27|689|32|d|5|-0.200067
72|27|689|32|g|5|12.212946
72|28|689|33|d|5|-0.209355
72|28|689|33|g|5|11.014114
72|29|689|34|d|5|-0.224924
72|29|689|34|g|5|11.64778
72|30|689|35|d|5|-0.232652
72|30|689|35|g|5|10.281448
72|31|689|36|d|5|-0.209708
72|31|689|36|g|5|12.241426
72|32|689|37|d|5|-0.254111
72|32|689|37|g|5|10.684765
72|33|689|38|d|5|-0.214462
72|33|689|38|g|5|11.604364
72|34|689|39|d|5|-0.184929
72|34|689|39|g|5|10.970819
72|35|689|40|d|5|-0.219617
72|35|689|40|g|5|9.963968
72|36|689|41|d|5|-0.195484
72|36|689|41|g|5|8.503466
72|37|689|42|d|5|-0.249231
72|37|689|42|g|5|12.550795
72|38|689|43|d|5|-0.195935
72|38|689|43|g|5|11.273654
72|39|689|44|d|5|-0.199715
72|39|689|44|g|5|11.33537
72|40|689|45|d|5|-0.226912
72|40|689|45|g|5|7.712384
72|41|689|46|d|5|-0.25889
72|41|689|46|g|5|10.634447
72|42|689|47|d|5|-0.227732
72|42|689|47|g|5|10.081278
72|43|689|48|d|5|-0.21774
72|43|689|48|g|5|9.883089
72|44|689|49|d|5|-0.25953
72|44|689|49|g|5|9.074571
72|45|689|50|d|5|-0.237466
72|45|689|50|g|5|10.588385
72|46|689|51|d|5|-0.248943
72|46|689|51|g|5|10.461331
72|47|689|52|d|5|-0.251207
72|47|689|52|g|5|11.621883
72|48|689|1|d|5|-0.256525
72|48|689|1|g|5|10.635903
72|49|689|2|d|5|-0.256917
72|49|689|2|g|5|11.084508
72|50|689|3|d|5|-0.207074
72|50|689|3|g|5|10.285595
72|51|689|4|d|5|-0.222137
72|51|689|4|g|5|8.506318
72|52|689|5|d|5|-0.224739
72|52|689|5|g|5|10.430677
72|1|780|5|d|4|-0.178005
72|1|780|5|g|4|7.3346
72|2|780|6|d|4|-0.22181
72|2|780|6|g|4|9.05017
72|3|780|7|d|4|-0.205049
72|3|780|7|g|4|10.239985
72|4|780|8|d|4|-0.242796
72|4|780|8|g|4|8.374144
72|5|780|9|d|4|-0.253201
72|5|780|9|g|4|8.410275
72|6|780|10|d|4|-0.260814
72|6|780|10|g|4|6.777983
72|7|780|11|d|4|-0.257248
72|7|780|11|g|4|6.973836
72|8|780|12|d|4|-0.248227
72|8|780|12|g|4|9.427365
72|9|780|13|d|4|-0.198462
72|9|780|13|g|4|9.638485
72|10|780|14|d|4|-0.201319
72|10|780|14|g|4|7.88408
72|11|780|15|d|4|-0.215122
72|11|780|15|g|4|7.266381
72|12|780|16|d|4|-0.24381
72|12|780|16|g|4|8.733055
72|13|780|17|d|4|-0.226841
72|13|780|17|g|4|7.329412
72|14|780|18|d|4|-0.263077
72|14|780|18|g|4|9.404554
72|15|780|19|d|4|-0.238836
72|15|780|19|g|4|8.070559
72|16|780|20|d|4|-0.203855
72|16|780|20|g|4|8.591535
72|17|780|21|d|4|-0.234116
72|17|780|21|g|4|9.816338
72|18|780|22|d|4|-0.235326
72|18|780|22|g|4|9.440398
72|19|780|23|d|4|-0.182156
72|19|780|23|g|4|7.659702
72|20|780|24|d|4|-0.264011
72|20|780|24|g|4|7.938105
72|21|780|25|d|4|-0.207771
72|21|780|25|g|4|10.285364
72|22|780|26|d|4|-0.200463
72|22|780|26|g|4|8.816827
72|23|780|27|d|4|-0.260254
72|23|780|27|g|4|9.721801
72|24|780|28|d|4|-0.23475
72|24|780|28|g|4|9.398013
72|25|780|29|d|4|-0.203317
72|25|780|29|g|4|10.247456
72|26|780|30|d|4|-0.259419
72|26|780|30|g|4|8.423419
72|27|780|31|d|4|-0.218351
72|27|780|31|g|4|9.559907
72|28|780|32|d|4|-0.231678
72|28|780|32|g|4|9.708302
72|29|780|33|d|4|-0.227257
72|29|780|33|g|4|10.419074
72|30|780|34|d|4|-0.216725
72|30|780|34|g|4|7.304374
72|31|780|35|d|4|-0.197285
72|31|780|35|g|4|6.777672
72|32|780|36|d|4|-0.216577
72|32|780|36|g|4|7.974449
72|33|780|37|d|4|-0.21687
72|33|780|37|g|4|9.172979
72|34|780|38|d|4|-0.181046
72|34|780|38|g|4|6.298521
72|35|780|39|d|4|-0.185495
72|35|780|39|g|4|8.070005
72|36|780|40|d|4|-0.255694
72|36|780|40|g|4|6.428041
72|37|780|41|d|4|-0.213705
72|37|780|41|g|4|8.184966
72|38|780|42|d|4|-0.179483
72|38|780|42|g|4|8.294082
72|39|780|43|d|4|-0.219049
72|39|780|43|g|4|7.174982
72|40|780|44|d|4|-0.208766
72|40|780|44|g|4|6.627353
72|41|780|45|d|4|-0.226411
72|41|780|45|g|4|6.60573
72|42|780|46|d|4|-0.20104
72|42|780|46|g|4|8.910353
72|43|780|47|d|4|-0.22977
72|43|780|47|g|4|8.823578
72|44|780|48|d|4|-0.214378
72|44|780|48|g|4|8.685708
72|45|780|49|d|4|-0.22643
72|45|780|49|g|4|6.970418
72|46|780|50|d|4|-0.259614
72|46|780|50|g|4|8.054299
72|47|780|51|d|4|-0.198466
72|47|780|51|g|4|8.725655
72|48|780|52|d|4|-0.182508
72|48|780|52|g|4|9.149437
72|49|780|1|d|4|-0.236721
72|49|780|1|g|4|7.196767
72|50|780|2|d|4|-0.23967
72|50|780|2|g|4|8.216422
72|51|780|3|d|4|-0.197154
72|51|780|3|g|4|8.529881
72|52|780|4|d|4|-0.177459
72|52|780|4|g|4|8.23104
72|1|963|5|d|4|-0.196544
72|1|963|5|g|4|7.862466
72|2|963|6|d|4|-0.206289
72|2|963|6|g|4|7.257161
72|3|963|7|d|4|-0.18675
72|3|963|7|g|4|10.597678
72|4|963|8|d|4|-0.204806
72|4|963|8|g|4|8.666664
72|5|963|9|d|4|-0.220674
72|5|963|9|g|4|9.739658
72|6|963|10|d|4|-0.251523
72|6|963|10|g|4|9.261688
72|7|963|11|d|4|-0.243057
72|7|963|11|g|4|7.846701
72|8|963|12|d|4|-0.245939
72|8|963|12|g|4|8.47376
72|9|963|13|d|4|-0.187535
72|9|963|13|g|4|7.841066
72|10|963|14|d|4|-0.254269
72|10|963|14|g|4|8.957954
72|11|963|15|d|4|-0.207978
72|11|963|15|g|4|7.83584
72|12|963|16|d|4|-0.255609
72|12|963|16|g|4|9.394436
72|13|963|17|d|4|-0.198736
72|13|963|17|g|4|10.091995
72|14|963|18|d|4|-0.226512
72|14|963|18|g|4|9.310274
72|15|963|19|d|4|-0.235755
72|15|963|19|g|4|7.652413
72|16|963|20|d|4|-0.242022
72|16|963|20|g|4|7.644475
72|17|963|21|d|4|-0.180866
72|17|963|21|g|4|7.350321
72|18|963|22|d|4|-0.221991
72|18|963|22|g|4|8.593703
72|19|963|23|d|4|-0.214169
72|19|963|23|g|4|8.102926
72|20|963|24|d|4|-0.191539
72|20|963|24|g|4|9.383886
72|21|963|25|d|4|-0.208135
72|21|963|25|g|4|7.075908
72|22|963|26|d|4|-0.199429
72|22|963|26|g|4|8.947075
72|23|963|27|d|4|-0.258836
72|23|963|27|g|4|7.631439
72|24|963|28|d|4|-0.249883
72|24|963|28|g|4|7.184086
72|25|963|29|d|4|-0.208091
72|25|963|29|g|4|8.219569
72|26|963|30|d|4|-0.243347
72|26|963|30|g|4|8.415217
72|27|963|31|d|4|-0.214968
72|27|963|31|g|4|9.021722
72|28|963|32|d|4|-0.217018
72|28|963|32|g|4|10.322363
72|29|963|33|d|4|-0.234462
72|29|963|33|g|4|8.665649
72|30|963|34|d|4|-0.183235
72|30|963|34|g|4|9.95031
72|31|963|35|d|4|-0.238705
72|31|963|35|g|4|7.632918
72|32|963|36|d|4|-0.227169
72|32|963|36|g|4|9.099527
72|33|963|37|d|4|-0.261688
72|33|963|37|g|4|8.92404
72|34|963|38|d|4|-0.215859
72|34|963|38|g|4|6.935226
72|35|963|39|d|4|-0.209717
72|35|963|39|g|4|8.729773
72|36|963|40|d|4|-0.243593
72|36|963|40|g|4|8.373162
72|37|963|41|d|4|-0.218591
72|37|963|41|g|4|7.28571
72|38|963|42|d|4|-0.262798
72|38|963|42|g|4|8.51362
72|39|963|43|d|4|-0.251997
72|39|963|43|g|4|8.18951
72|40|963|44|d|4|-0.241986
72|40|963|44|g|4|7.93336
72|41|963|45|d|4|-0.255928
72|41|963|45|g|4|6.386907
72|42|963|46|d|4|-0.248404
72|42|963|46|g|4|6.750345
72|43|963|47|d|4|-0.255732
72|43|963|47|g|4|7.451788
72|44|963|48|d|4|-0.206537
72|44|963|48|g|4|6.658467
72|45|963|49|d|4|-0.191223
72|45|963|49|g|4|7.191824
72|46|963|50|d|4|-0.188109
72|46|963|50|g|4|7.3023
72|47|963|51|d|4|-0.204146
72|47|963|51|g|4|8.78228
72|48|963|52|d|4|-0.226363
72|48|963|52|g|4|8.14364
72|49|963|1|d|4|-0.256619
72|49|963|1|g|4|8.560953
72|50|963|2|d|4|-0.253614
72|50|963|2|g|4|7.130553
72|51|963|3|d|4|-0.258998
72|51|963|3|g|4|7.07641
72|52|963|4|d|4|-0.201961
72|52|963|4|g|4|8.387536
72|1|1056|6|d|5|-0.254892
72|1|1056|6|g|5|9.150961
72|2|1056|7|d|5|-0.268295
72|2|1056|7|g|5|9.894164
72|3|1056|8|d|5|-0.229163
72|3|1056|8|g|5|13.163871
72|4|1056|9|d|5|-0.206398
72|4|1056|9|g|5|9.848913
72|5|1056|10|d|5|-0.230729
72|5|1056|10|g|5|12.562726
72|6|1056|11|d|5|-0.262997
72|6|1056|11|g|5|9.821788
72|7|1056|12|d|5|-0.186168
72|7|1056|12|g|5|11.631235
72|8|1056|13|d|5|-0.211622
72|8|1056|13|g|5|9.820956
72|9|1056|14|d|5|-0.210154
72|9|1056|14|g|5|11.26676
72|10|1056|15|d|5|-0.212325
72|10|1056|15|g|5|12.093665
72|11|1056|16|d|5|-0.226328
72|11|1056|16|g|5|10.789405
72|12|1056|17|d|5|-0.242875
72|12|1056|17|g|5|9.960365
72|13|1056|18|d|5|-0.196923
72|13|1056|18|g|5|10.139756
72|14|1056|19|d|5|-0.220818
72|14|1056|19|g|5|11.337575
72|15|1056|20|d|5|-0.24816
72|15|1056|20|g|5|10.165263
72|16|1056|21|d|5|-0.254315
72|16|1056|21|g|5|9.290707
72|17|1056|22|d|5|-0.258985
72|17|1056|22|g|5|13.261238
72|18|1056|23|d|5|-0.189617
72|18|1056|23|g|5|12.079793
72|19|1056|24|d|5|-0.220905
72|19|1056|24|g|5|13.283616
72|20|1056|25|d|5|-0.185458
72|20|1056|25|g|5|12.820948
72|21|1056|26|d|5|-0.254116
72|21|1056|26|g|5|12.820806
72|22|1056|27|d|5|-0.256214
72|22|1056|27|g|5|11.834756
72|23|1056|28|d|5|-0.215654
72|23|1056|28|g|5|9.51127
72|24|1056|29|d|5|-0.238176
72|24|1056|29|g|5|11.623652
72|25|1056|30|d|5|-0.241971
72|25|1056|30|g|5|9.449901
72|26|1056|31|d|5|-0.259111
72|26|1056|31|g|5|10.930191
72|27|1056|32|d|5|-0.258368
72|27|1056|32|g|5|13.048536
72|28|1056|33|d|5|-0.196562
72|28|1056|33|g|5|12.587772
72|29|1056|34|d|5|-0.194502
72|29|1056|34|g|5|10.900598
72|30|1056|35|d|5|-0.260062
72|30|1056|35|g|5|13.162822
72|31|1056|36|d|5|-0.20255
72|31|1056|36|g|5|12.272667
72|32|1056|37|d|5|-0.258052
72|32|1056|37|g|5|8.88082
72|33|1056|38|d|5|-0.264259
72|33|1056|38|g|5|9.994232
72|34|1056|39|d|5|-0.193509
72|34|1056|39|g|5|11.374286
72|35|1056|40|d|5|-0.265753
72|35|1056|40|g|5|11.497135
72|36|1056|41|d|5|-0.262799
72|36|1056|41|g|5|8.203641
72|37|1056|42|d|5|-0.255188
72|37|1056|42|g|5|9.532255
72|38|1056|43|d|5|-0.210069
72|38|1056|43|g|5|12.442064
72|39|1056|44|d|5|-0.240717
72|39|1056|44|g|5|9.849265
72|40|1056|45|d|5|-0.243027
72|40|1056|45|g|5|8.7065
72|41|1056|46|d|5|-0.269481
72|41|1056|46|g|5|9.746042
72|42|1056|47|d|5|-0.225559
72|42|1056|47|g|5|9.919904
72|43|1056|48|d|5|-0.234196
72|43|1056|48|g|5|7.908243
72|44|1056|49|d|5|-0.241665
72|44|1056|49|g|5|9.396099
72|45|1056|50|d|5|-0.238333
72|45|1056|50|g|5|10.568577
72|46|1056|51|d|5|-0.219708
72|46|1056|51|g|5|8.170777
72|47|1056|52|d|5|-0.261765
72|47|1056|52|g|5|9.010054
72|48|1056|1|d|5|-0.252933
72|48|1056|1|g|5|11.379214
72|49|1056|2|d|5|-0.216487
72|49|1056|2|g|5|9.757349
72|50|1056|3|d|5|-0.220834
72|50|1056|3|g|5|8.693698
72|51|1056|4|d|5|-0.204208
72|51|1056|4|g|5|8.205085
72|52|1056|5|d|5|-0.182456
72|52|1056|5|g|5|10.056324
198|1|72|6|d|5|-0.202637
198|1|72|6|g|5|21.898878
198|2|72|7|d|5|-0.244341
198|2|72|7|g|5|18.559424
198|3|72|8|d|5|-0.257897
198|3|72|8|g|5|17.728281
198|4|72|9|d|5|-0.189051
198|4|72|9|g|5|21.237409
198|5|72|10|d|5|-0.219478
