Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
105|0.00|2.02|1.18|0|17|4561|23|819|1061855.62|-0.18
106|0.00|1.91|0.63|0|23|4584|11|808|1061778.62|-0.13
107|0.00|2.13|1.38|0|11|4595|27|813|1061621.15|-0.23
108|0.00|2.06|0.70|0|27|4622|13|821|1061579.59|-0.13
109|0.00|2.05|1.30|0|13|4635|25|802|1061420.00|-0.19
110|0.00|1.96|0.67|0|25|4660|12|806|1061357.84|-0.16
111|0.00|2.08|1.09|0|12|4672|21|806|1061265.27|-0.19
112|0.00|2.03|0.52|0|21|4693|9|813|1061226.68|-0.12
113|0.00|2.25|1.57|0|9|4702|31|814|1061069.35|-0.52
114|0.00|1.99|0.54|0|31|4733|9|824|1061042.50|-0.14
115|0.00|1.91|0.38|0|9|4742|6|815|1060972.06|-0.12
116|0.00|2.28|1.25|0|6|4748|24|818|1060928.40|-0.35
117|0.00|2.01|0.33|0|24|4772|5|823|1060925.87|-0.12
118|0.00|1.98|0.43|0|5|4777|7|824|1060898.25|-0.11
119|0.00|2.00|0.63|0|7|4784|11|813|1060856.23|-0.13
120|0.00|1.93|0.53|0|11|4795|9|809|1060806.93|-0.12
121|0.00|2.23|1.20|0|9|4804|23|811|1060687.61|-0.25
122|0.00|2.22|1.23|0|23|4827|24|814|1060646.43|-0.22
123|0.00|1.98|0.52|0|24|4851|9|811|1060615.11|-0.12
124|0.00|2.06|0.52|0|9|4860|9|809|1060576.89|-0.12
125|0.00|1.99|0.76|0|9|4869|14|806|1060490.09|-0.12
126|0.00|1.94|0.52|0|14|4883|9|823|1060407.68|-0.13
127|0.00|1.94|0.56|0|9|4892|10|806|1060334.07|-0.13
128|0.00|2.05|0.61|0|10|4902|11|824|1060259.54|-0.13
129|0.00|2.01|0.72|0|11|4913|13|828|1060162.25|-0.14
130|0.00|1.99|0.52|0|13|4926|9|827|1060077.37|-0.13
131|0.00|1.95|0.57|0|9|4935|10|820|1060029.50|-0.13
132|0.00|2.09|0.33|0|10|4945|5|826|1059959.94|-0.13
133|0.00|2.12|0.66|0|5|4950|12|822|1059942.02|-0.13
134|0.00|2.04|0.47|0|12|4962|8|818|1059909.68|-0.12
135|0.00|2.09|1.32|0|8|4970|25|813|1059838.98|-0.22
136|0.00|1.98|0.47|0|25|4995|8|820|1059832.29|-0.13
137|0.00|2.37|1.18|0|8|5003|23|822|1059763.87|-0.27
138|0.00|2.02|0.62|0|23|5026|11|821|1059746.10|-0.21
139|0.00|1.98|0.28|0|11|5037|4|824|1059734.19|-0.11
140|0.00|2.04|0.33|0|4|5041|5|824|1059705.94|-0.12
141|0.00|1.95|0.52|0|5|5046|9|821|1059664.14|-0.15
142|0.00|1.99|0.38|0|9|5055|6|824|1059650.10|-0.12
143|0.00|2.01|0.23|0|6|5061|3|826|1059625.80|-0.11
144|0.00|2.00|0.23|0|3|5064|3|822|1059619.51|-0.12
145|0.00|2.07|0.52|0|3|5067|9|820|1059598.24|-0.11
146|0.00|1.97|0.09|0|9|5076|0|820|1059568.20|-0.10
