Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
188|0.00|3.99|1.00|0|23|8074|19|1012|-256740.84|-0.20
189|0.00|4.22|1.05|0|19|8093|20|1000|-256833.45|-0.20
190|0.01|3.68|1.21|0|20|8113|23|1000|-256968.05|-0.19
191|0.00|3.80|1.04|0|23|8136|19|1008|-257133.42|-0.20
192|0.00|3.69|1.13|0|19|8155|21|1001|-257194.85|-0.20
193|0.00|3.90|0.87|0|21|8176|16|1004|-257293.06|-0.20
194|0.00|4.09|1.30|0|16|8192|25|1007|-257401.55|-0.21
195|0.00|3.92|1.04|0|25|8217|20|1011|-257529.36|-0.19
196|0.00|4.18|1.12|0|20|8237|20|1012|-257654.82|-0.18
197|0.01|4.02|1.10|0|20|8257|21|1020|-257807.42|-0.22
198|0.00|3.90|1.09|0|21|8278|21|1011|-257922.06|-0.17
199|0.01|3.76|1.09|0|21|8299|21|1026|-258112.75|-0.20
200|0.00|3.85|1.00|0|21|8320|18|1014|-258230.87|-0.19
201|0.00|3.80|0.90|0|18|8338|17|1024|-258356.33|-0.18
202|0.00|3.75|0.99|0|17|8355|19|1022|-258467.84|-0.19
203|0.00|3.76|1.01|0|19|8374|19|1019|-258611.86|-0.20
204|0.00|3.74|1.04|0|19|8393|20|1017|-258750.75|-0.17
205|0.00|3.62|1.11|0|20|8413|21|1030|-258909.85|-0.19
206|0.00|3.86|1.00|0|21|8434|19|1018|-259079.51|-0.19
207|0.00|3.77|0.80|0|19|8453|15|1016|-259168.94|-0.15
208|0.00|3.77|0.76|0|15|8468|13|1020|-259227.32|-0.15
209|0.00|4.08|0.76|0|13|8481|14|1027|-259287.46|-0.15
210|0.00|3.59|0.90|0|14|8495|17|1023|-259407.29|-0.21
211|0.01|3.99|0.83|0|17|8512|15|1014|-259447.94|-0.17
212|0.01|3.92|0.80|0|15|8527|15|1038|-259563.42|-0.15
213|0.00|3.82|0.82|0|15|8542|15|1024|-259680.23|-0.18
214|0.00|3.80|0.82|0|15|8557|15|1029|-259772.90|-0.19
215|0.00|3.89|0.80|0|15|8572|14|1025|-259852.82|-0.16
216|0.00|3.58|0.62|0|14|8586|11|1031|-259918.68|-0.15
217|0.00|3.40|0.86|0|11|8597|15|1035|-259978.71|-0.19
218|0.00|3.67|0.84|0|15|8612|15|1018|-260057.57|-0.16
219|0.01|3.65|0.74|0|15|8627|13|1021|-260123.99|-0.14
220|0.00|3.79|0.75|0|13|8640|13|1031|-260164.66|-0.15
221|0.00|4.18|0.73|0|13|8653|12|1028|-260211.85|-0.16
222|0.01|4.19|0.79|0|12|8665|13|1028|-260260.49|-0.15
223|0.00|4.12|0.62|0|13|8678|10|1039|-260297.01|-0.17
224|0.00|4.26|0.67|0|10|8688|11|1035|-260355.61|-0.14
225|0.00|3.88|1.09|0|11|8699|19|1044|-260573.41|-0.20
226|0.01|4.37|0.99|0|19|8718|17|1035|-260653.56|-0.18
227|0.01|3.92|0.83|0|17|8735|14|1033|-260715.15|-0.17
228|0.00|3.96|0.73|0|14|8749|12|1028|-260800.61|-0.16
229|0.00|3.79|0.68|0|12|8761|11|1034|-260858.45|-0.16
230|0.01|3.77|0.62|0|11|8772|11|1020|-260897.04|-0.14
231|0.00|3.91|0.62|0|11|8783|11|1035|-260954.83|-0.14
232|0.00|3.89|0.63|0|11|8794|11|1037|-261000.25|-0.14
233|0.02|3.63|0.70|0|11|8805|12|1032|-261041.69|-0.17
234|0.00|3.81|0.59|0|12|8817|10|1044|-261106.41|-0.15
235|0.00|3.48|0.68|0|10|8827|11|1043|-261183.01|-0.15
236|0.00|4.01|0.61|0|11|8838|10|1043|-261234.04|-0.16
237|0.00|3.71|0.71|0|10|8848|12|1038|-261312.25|-0.15
238|0.00|3.76|0.74|0|12|8860|13|1043|-261371.62|-0.15
239|0.00|3.69|0.70|0|13|8873|12|1037|-261457.46|-0.15
240|0.00|3.74|0.56|0|12|8885|9|1036|-261532.77|-0.13
241|0.00|3.91|0.72|0|9|8894|12|1041|-261584.94|-0.15
242|0.01|3.80|0.45|0|12|8906|7|1049|-261643.84|-0.13
243|0.00|3.95|0.70|0|7|8913|12|1050|-261683.53|-0.13
244|0.00|3.81|0.61|0|12|8925|10|1050|-261754.57|-0.12
245|0.00|4.23|0.63|0|10|8935|10|1047|-261816.35|-0.13
246|0.00|4.01|0.73|0|10|8945|12|1047|-261874.34|-0.14
247|0.00|4.25|0.52|0|12|8957|8|1041|-261922.11|-0.14
248|0.02|4.30|0.69|0|8|8965|11|1059|-262001.34|-0.13
249|0.01|4.33|0.62|0|11|8976|10|1051|-262097.71|-0.14
250|0.00|4.23|0.52|0|10|8986|8|1056|-262129.38|-0.12
251|0.00|4.01|0.52|0|8|8994|8|1062|-262203.22|-0.16
252|0.00|4.16|0.68|0|8|9002|11|1061|-262274.02|-0.15
253|0.00|4.02|0.68|0|11|9013|11|1058|-262306.30|-0.14
254|0.00|3.98|0.57|0|11|9024|10|1054|-262360.57|-0.17
255|0.00|3.99|0.53|0|10|9034|9|1057|-262412.83|-0.14
256|0.01|3.69|0.50|0|9|9043|8|1059|-262434.90|-0.14
257|0.00|3.93|0.45|0|8|9051|7|1048|-262462.71|-0.13
258|0.00|3.76|0.66|0|7|9058|11|1058|-262506.65|-0.12
259|0.00|3.93|0.40|0|11|9069|6|1057|-262562.32|-0.14
260|0.00|3.98|0.51|0|6|9075|8|1060|-262599.68|-0.13
261|0.00|3.60|0.35|0|8|9083|5|1049|-262615.72|-0.13
262|0.00|3.81|0.35|0|5|9088|5|1045|-262630.85|-0.12
263|0.00|4.16|0.59|0|5|9093|10|1042|-262640.71|-0.14
264|0.01|3.78|0.54|0|10|9103|9|1047|-262681.08|-0.11
265|0.00|3.99|0.40|0|9|9112|6|1049|-262702.70|-0.13
266|0.00|3.68|0.38|0|6|9118|6|1038|-262734.08|-0.13
267|0.00|3.63|0.47|0|6|9124|8|1042|-262766.26|-0.13
268|0.00|3.82|0.47|0|8|9132|8|1048|-262783.39|-0.12
269|0.00|3.91|0.38|0|8|9140|6|1038|-262813.16|-0.12
270|0.00|3.87|0.42|0|6|9146|7|1053|-262838.98|-0.12
271|0.00|3.84|0.28|0|7|9153|4|1058|-262862.90|-0.13
272|0.01|3.99|0.33|0|4|9157|5|1049|-262873.30|-0.12
273|0.00|3.65|0.13|0|5|9162|1|1041|-262889.93|-0.11
274|0.00|3.86|0.33|0|1|9163|5|1041|-262896.66|-0.11
275|0.00|3.86|0.19|0|5|9168|2|1041|-262917.25|-0.12
276|0.00|3.97|0.31|0|2|9170|4|1035|-262925.18|-0.11
277|0.00|4.09|0.20|0|4|9174|2|1033|-262930.06|-0.11
278|0.00|3.91|0.19|0|2|9176|2|1036|-262931.02|-0.10
279|0.00|3.96|0.19|0|2|9178|2|1045|-262935.74|-0.11
280|0.01|4.01|0.14|0|2|9180|1|1045|-262935.74|-0.10
281|0.00|3.95|0.18|0|1|9181|2|1042|-262942.12|-0.11
282|0.00|4.12|0.23|0|2|9183|3|1037|-262945.15|-0.11
283|0.00|4.08|0.22|0|3|9186|2|1043|-262948.87|-0.10
284|0.00|3.96|0.23|0|2|9188|3|1049|-262956.57|-0.11
285|0.00|3.94|0.13|0|3|9191|1|1049|-262958.07|-0.10
286|0.00|3.86|0.09|0|1|9192|0|1046|-262958.36|-0.10
