Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
82|0.00|0.57|0.47|0|9|2485|8|305|42494367.45|-0.29
83|0.00|0.59|0.54|0|8|2493|10|308|42494225.43|-0.24
84|0.00|0.57|0.44|0|10|2503|8|305|42494103.69|-0.23
85|0.00|0.59|0.42|0|8|2511|7|305|42491023.50|-0.28
86|0.00|0.55|0.37|0|7|2518|6|309|42490520.35|-0.18
87|0.00|0.57|0.42|0|6|2524|7|307|42490320.18|-0.27
88|0.00|0.57|0.42|0|7|2531|7|307|42490202.61|-0.26
89|0.00|0.56|0.36|0|7|2538|6|305|42490189.99|-0.85
90|0.00|0.59|0.32|0|6|2544|5|308|42484828.01|-0.23
91|0.00|0.57|0.18|0|5|2549|2|307|42484764.44|-0.14
92|0.00|0.58|0.13|0|2|2551|1|307|42484764.44|-0.14
93|0.00|0.57|0.27|0|1|2552|4|312|42484676.26|-0.18
94|0.00|0.58|0.23|0|4|2556|3|309|42484645.28|-0.15
95|0.00|0.60|0.18|0|3|2559|2|308|42484630.10|-0.20
96|0.00|0.57|0.20|0|2|2561|2|308|42484630.10|-0.21
97|0.00|0.58|0.23|0|2|2563|3|308|42484626.30|-0.21
98|0.00|0.58|0.22|0|3|2566|3|308|42484626.30|-0.35
99|0.00|0.56|0.12|0|3|2569|1|309|42484618.14|-0.18
100|0.00|0.57|0.13|0|1|2570|1|309|42484618.14|-0.16
101|0.01|0.60|0.18|0|1|2571|2|308|42484613.85|-0.12
102|0.00|0.58|0.12|0|2|2573|1|309|42484604.83|-0.12
103|0.00|0.59|0.18|0|1|2574|2|308|42484557.05|-0.13
104|0.00|0.58|0.17|0|2|2576|2|308|42484554.75|-0.13
105|0.00|0.57|0.32|0|2|2578|5|308|42484386.74|-0.23
106|0.00|0.58|0.13|0|5|2583|1|308|42484293.11|-0.11
107|0.00|0.57|0.18|0|1|2584|2|309|42484286.02|-0.56
108|0.00|0.56|0.13|0|2|2586|1|310|42484285.73|-0.51
109|0.00|0.59|0.13|0|1|2587|1|310|42484285.73|-0.15
110|0.00|0.56|0.08|0|1|2588|0|310|42484285.73|-0.08
