p_i|t_i|p_j|t_j|key|tt|pf
72|13|198|18|g|5|-7.197366
72|14|198|19|d|5|-9.821466
72|14|198|19|g|5|-9.585052
72|15|198|20|d|5|-10.37014
72|15|198|20|g|5|-9.587195
72|16|198|21|d|5|-7.031852
72|16|198|21|g|5|-8.543533
72|17|198|22|d|5|-7.407439
72|17|198|22|g|5|-8.88474
72|18|198|23|d|5|-10.219546
72|18|198|23|g|5|-9.768322
72|19|198|24|d|5|-8.440975
72|19|198|24|g|5|-7.118922
72|20|198|25|d|5|-7.847298
72|20|198|25|g|5|-8.669381
72|21|198|26|d|5|-7.903087
72|21|198|26|g|5|-7.29805
72|22|198|27|d|5|-8.640379
72|22|198|27|g|5|-7.838902
72|23|198|28|d|5|-8.0677
72|23|198|28|g|5|-7.846817
72|24|198|29|d|5|-8.577654
72|24|198|29|g|5|-8.177598
72|25|198|30|d|5|-10.305861
72|25|198|30|g|5|-7.463284
72|26|198|31|d|5|-7.275304
72|26|198|31|g|5|-9.792986
72|27|198|32|d|5|-8.352419
72|27|198|32|g|5|-7.428346
72|28|198|33|d|5|-8.574643
72|28|198|33|g|5|-9.29961
72|29|198|34|d|5|-9.765166
72|29|198|34|g|5|-8.498147
72|30|198|35|d|5|-8.260986
72|30|198|35|g|5|-9.279596
72|31|198|36|d|5|-10.106069
72|31|198|36|g|5|-8.298595
72|32|198|37|d|5|-9.457928
72|32|198|37|g|5|-6.981408
72|33|198|38|d|5|-8.822471
72|33|198|38|g|5|-9.419769
72|34|198|39|d|5|-7.182142
72|34|198|39|g|5|-8.825651
72|35|198|40|d|5|-8.771651
72|35|198|40|g|5|-8.518726
72|36|198|41|d|5|-10.087763
72|36|198|41|g|5|-9.793933
72|37|198|42|d|5|-7.733058
72|37|198|42|g|5|-8.119009
72|38|198|43|d|5|-9.687847
72|38|198|43|g|5|-7.079506
72|39|198|44|d|5|-10.046235
72|39|198|44|g|5|-9.636258
72|40|198|45|d|5|-7.073333
72|40|198|45|g|5|-9.731655
72|41|198|46|d|5|-10.30309
72|41|198|46|g|5|-8.613839
72|42|198|47|d|5|-8.796762
72|42|198|47|g|5|-7.677612
72|43|198|48|d|5|-7.149715
72|43|198|48|g|5|-9.103205
72|44|198|49|d|5|-10.028009
72|44|198|49|g|5|-8.920671
72|45|198|50|d|5|-7.695564
72|45|198|50|g|5|-7.973933
72|46|198|51|d|5|-8.034739
72|46|198|51|g|5|-9.314987
72|47|198|52|d|5|-7.432458
72|47|198|52|g|5|-8.455263
72|48|198|1|d|5|-8.759051
72|48|198|1|g|5|-9.171537
72|49|198|2|d|5|-9.210816
72|49|198|2|g|5|-8.358158
72|50|198|3|d|5|-7.579688
72|50|198|3|g|5|-9.186223
72|51|198|4|d|5|-8.230055
72|51|198|4|g|5|-9.578539
72|52|198|5|d|5|-9.315609
72|52|198|5|g|5|-9.103339
72|1|216|6|d|5|-7.426513
72|1|216|6|g|5|-8.70555
72|2|216|7|d|5|-7.344227
72|2|216|7|g|5|-7.230763
72|3|216|8|d|5|-9.885138
72|3|216|8|g|5|-8.290253
72|4|216|9|d|5|-7.811304
72|4|216|9|g|5|-8.87773
72|5|216|10|d|5|-7.498455
72|5|216|10|g|5|-7.837702
72|6|216|11|d|5|-8.968217
72|6|216|11|g|5|-8.446684
72|7|216|12|d|5|-9.054198
72|7|216|12|g|5|-8.126733
72|8|216|13|d|5|-8.963386
72|8|216|13|g|5|-7.814897
72|9|216|14|d|5|-9.256314
72|9|216|14|g|5|-8.874933
72|10|216|15|d|5|-10.271315
72|10|216|15|g|5|-6.787556
72|11|216|16|d|5|-10.087723
72|11|216|16|g|5|-9.616221
72|12|216|17|d|5|-7.184472
72|12|216|17|g|5|-7.336621
72|13|216|18|d|5|-9.474596
72|13|216|18|g|5|-8.091634
72|14|216|19|d|5|-7.434088
72|14|216|19|g|5|-8.714028
72|15|216|20|d|5|-8.996773
72|15|216|20|g|5|-9.442453
72|16|216|21|d|5|-7.870504
72|16|216|21|g|5|-9.658397
72|17|216|22|d|5|-9.468121
72|17|216|22|g|5|-8.936527
72|18|216|23|d|5|-7.001652
72|18|216|23|g|5|-7.543152
72|19|216|24|d|5|-7.348664
72|19|216|24|g|5|-7.922841
72|20|216|25|d|5|-8.192156
72|20|216|25|g|5|-7.867834
72|21|216|26|d|5|-10.237254
72|21|216|26|g|5|-6.631349
72|22|216|27|d|5|-7.928904
72|22|216|27|g|5|-9.463878
72|23|216|28|d|5|-8.265724
72|23|216|28|g|5|-7.929595
72|24|216|29|d|5|-7.028733
72|24|216|29|g|5|-9.209466
72|25|216|30|d|5|-9.381007
72|25|216|30|g|5|-8.765871
72|26|216|31|d|5|-7.562339
72|26|216|31|g|5|-8.769877
72|27|216|32|d|5|-8.527204
72|27|216|32|g|5|-9.083561
72|28|216|33|d|5|-8.545611
72|28|216|33|g|5|-6.676472
72|29|216|34|d|5|-8.952765
72|29|216|34|g|5|-9.680818
72|30|216|35|d|5|-8.480412
72|30|216|35|g|5|-7.845652
72|31|216|36|d|5|-7.966649
72|31|216|36|g|5|-7.366422
72|32|216|37|d|5|-8.321584
72|32|216|37|g|5|-7.713109
72|33|216|38|d|5|-8.912943
72|33|216|38|g|5|-9.479759
72|34|216|39|d|5|-8.075625
72|34|216|39|g|5|-9.028224
72|35|216|40|d|5|-7.894724
72|35|216|40|g|5|-7.889704
72|36|216|41|d|5|-10.082015
72|36|216|41|g|5|-7.495399
72|37|216|42|d|5|-7.524475
72|37|216|42|g|5|-9.839297
72|38|216|43|d|5|-9.55652
72|38|216|43|g|5|-6.694248
72|39|216|44|d|5|-9.422417
72|39|216|44|g|5|-7.70982
72|40|216|45|d|5|-9.455342
72|40|216|45|g|5|-9.837988
72|41|216|46|d|5|-8.014208
72|41|216|46|g|5|-9.436202
72|42|216|47|d|5|-8.460951
72|42|216|47|g|5|-9.436862
72|43|216|48|d|5|-8.757676
72|43|216|48|g|5|-8.908462
72|44|216|49|d|5|-8.66072
72|44|216|49|g|5|-7.91074
72|45|216|50|d|5|-7.53547
72|45|216|50|g|5|-7.120083
72|46|216|51|d|5|-7.634861
72|46|216|51|g|5|-7.317208
72|47|216|52|d|5|-9.088178
72|47|216|52|g|5|-7.993261
72|48|216|1|d|5|-9.548323
72|48|216|1|g|5|-9.026316
72|49|216|2|d|5|-7.493996
72|49|216|2|g|5|-8.783444
72|50|216|3|d|5|-8.087719
72|50|216|3|g|5|-7.613556
72|51|216|4|d|5|-9.640791
72|51|216|4|g|5|-7.612452
72|52|216|5|d|5|-8.207129
72|52|216|5|g|5|-7.707613
72|1|469|6|d|5|-9.871311
72|1|469|6|g|5|-9.092907
72|2|469|7|d|5|-8.462379
72|2|469|7|g|5|-8.285913
72|3|469|8|d|5|-9.967195
72|3|469|8|g|5|-6.925826
72|4|469|9|d|5|-8.789789
72|4|469|9|g|5|-7.460486
72|5|469|10|d|5|-9.794336
72|5|469|10|g|5|-8.544393
72|6|469|11|d|5|-9.707337
72|6|469|11|g|5|-7.538867
72|7|469|12|d|5|-8.943842
72|7|469|12|g|5|-9.714907
72|8|469|13|d|5|-8.957059
72|8|469|13|g|5|-8.603684
72|9|469|14|d|5|-8.705709
72|9|469|14|g|5|-7.825402
72|10|469|15|d|5|-8.902577
72|10|469|15|g|5|-9.012244
72|11|469|16|d|5|-9.497663
72|11|469|16|g|5|-8.161011
72|12|469|17|d|5|-7.322809
72|12|469|17|g|5|-7.470234
72|13|469|18|d|5|-8.254186
72|13|469|18|g|5|-8.234097
72|14|469|19|d|5|-7.849244
72|14|469|19|g|5|-7.972138
72|15|469|20|d|5|-7.795651
72|15|469|20|g|5|-9.531469
72|16|469|21|d|5|-8.706086
72|16|469|21|g|5|-9.328629
72|17|469|22|d|5|-9.537046
72|17|469|22|g|5|-8.734167
72|18|469|23|d|5|-8.976533
72|18|469|23|g|5|-8.204511
72|19|469|24|d|5|-10.257831
72|19|469|24|g|5|-7.951168
72|20|469|25|d|5|-9.547547
72|20|469|25|g|5|-9.643999
72|21|469|26|d|5|-6.992626
72|21|469|26|g|5|-7.521619
72|22|469|27|d|5|-8.901014
72|22|469|27|g|5|-8.341607
72|23|469|28|d|5|-9.452245
72|23|469|28|g|5|-9.112967
72|24|469|29|d|5|-9.812355
72|24|469|29|g|5|-9.285638
72|25|469|30|d|5|-9.256005
72|25|469|30|g|5|-8.910198
72|26|469|31|d|5|-9.262259
72|26|469|31|g|5|-7.055744
72|27|469|32|d|5|-7.494542
72|27|469|32|g|5|-7.437986
72|28|469|33|d|5|-8.421862
72|28|469|33|g|5|-7.338095
72|29|469|34|d|5|-9.909134
72|29|469|34|g|5|-8.762353
72|30|469|35|d|5|-7.032845
72|30|469|35|g|5|-9.302108
72|31|469|36|d|5|-8.873078
72|31|469|36|g|5|-7.041733
72|32|469|37|d|5|-8.090832
72|32|469|37|g|5|-8.916306
72|33|469|38|d|5|-8.524355
72|33|469|38|g|5|-8.839219
72|34|469|39|d|5|-9.7434
72|34|469|39|g|5|-8.560132
72|35|469|40|d|5|-9.263055
72|35|469|40|g|5|-8.314062
72|36|469|41|d|5|-9.253604
72|36|469|41|g|5|-8.038379
72|37|469|42|d|5|-8.31951
72|37|469|42|g|5|-8.76985
72|38|469|43|d|5|-9.014312
72|38|469|43|g|5|-9.616895
72|39|469|44|d|5|-7.452834
72|39|469|44|g|5|-7.058133
72|40|469|45|d|5|-10.020682
72|40|469|45|g|5|-8.32226
72|41|469|46|d|5|-9.015778
72|41|469|46|g|5|-8.152863
72|42|469|47|d|5|-9.716887
72|42|469|47|g|5|-8.588014
72|43|469|48|d|5|-10.279227
72|43|469|48|g|5|-6.945189
72|44|469|49|d|5|-8.937671
72|44|469|49|g|5|-7.895819
72|45|469|50|d|5|-9.97814
72|45|469|50|g|5|-7.300441
72|46|469|51|d|5|-10.378431
72|46|469|51|g|5|-8.477513
72|47|469|52|d|5|-8.126011
72|47|469|52|g|5|-9.417463
72|48|469|1|d|5|-9.738473
72|48|469|1|g|5|-6.788739
72|49|469|2|d|5|-7.114027
72|49|469|2|g|5|-9.454189
72|50|469|3|d|5|-7.578871
72|50|469|3|g|5|-9.093966
72|51|469|4|d|5|-7.690646
72|51|469|4|g|5|-7.425827
72|52|469|5|d|5|-9.313897
72|52|469|5|g|5|-9.081019
72|1|689|6|d|5|-9.007402
72|1|689|6|g|5|-7.017633
72|2|689|7|d|5|-7.687232
72|2|689|7|g|5|-7.282805
72|3|689|8|d|5|-7.203243
72|3|689|8|g|5|-8.537033
72|4|689|9|d|5|-8.816042
72|4|689|9|g|5|-8.406216
72|5|689|10|d|5|-9.305032
72|5|689|10|g|5|-6.944056
72|6|689|11|d|5|-10.041371
72|6|689|11|g|5|-8.12592
72|7|689|12|d|5|-9.654161
72|7|689|12|g|5|-9.559226
72|8|689|13|d|5|-9.573067
72|8|689|13|g|5|-9.554626
72|9|689|14|d|5|-10.270481
72|9|689|14|g|5|-7.600305
72|10|689|15|d|5|-7.997608
72|10|689|15|g|5|-9.474424
72|11|689|16|d|5|-8.667119
72|11|689|16|g|5|-8.674125
72|12|689|17|d|5|-10.263389
72|12|689|17|g|5|-9.305444
72|13|689|18|d|5|-10.405124
72|13|689|18|g|5|-8.704746
72|14|689|19|d|5|-7.683972
72|14|689|19|g|5|-9.466314
72|15|689|20|d|5|-9.942495
72|15|689|20|g|5|-9.029638
72|16|689|21|d|5|-7.4974
72|16|689|21|g|5|-9.648197
72|17|689|22|d|5|-7.465381
72|17|689|22|g|5|-9.406825
72|18|689|23|d|5|-7.876336
72|18|689|23|g|5|-8.702845
72|19|689|24|d|5|-9.04343
72|19|689|24|g|5|-8.589054
72|20|689|25|d|5|-7.220322
72|20|689|25|g|5|-9.260138
72|21|689|26|d|5|-6.978693
72|21|689|26|g|5|-8.774955
72|22|689|27|d|5|-9.971489
72|22|689|27|g|5|-7.442132
72|23|689|28|d|5|-7.960387
72|23|689|28|g|5|-9.234005
72|24|689|29|d|5|-9.228397
72|24|689|29|g|5|-7.148865
72|25|689|30|d|5|-8.631911
72|25|689|30|g|5|-7.457894
72|26|689|31|d|5|-8.83639
72|26|689|31|g|5|-9.648227
72|27|689|32|d|5|-8.764469
72|27|689|32|g|5|-8.523736
72|28|689|33|d|5|-7.433155
72|28|689|33|g|5|-7.349972
72|29|689|34|d|5|-10.392674
72|29|689|34|g|5|-8.166139
72|30|689|35|d|5|-8.053339
72|30|689|35|g|5|-8.17939
72|31|689|36|d|5|-10.027977
72|31|689|36|g|5|-9.227193
72|32|689|37|d|5|-7.802128
72|32|689|37|g|5|-7.551818
72|33|689|38|d|5|-7.37687
72|33|689|38|g|5|-7.925366
72|34|689|39|d|5|-8.203057
72|34|689|39|g|5|-9.577358
72|35|689|40|d|5|-9.376058
72|35|689|40|g|5|-9.884752
72|36|689|41|d|5|-8.570081
72|36|689|41|g|5|-8.573009
72|37|689|42|d|5|-7.338351
72|37|689|42|g|5|-8.794137
72|38|689|43|d|5|-9.140049
72|38|689|43|g|5|-7.450864
72|39|689|44|d|5|-7.741567
72|39|689|44|g|5|-6.983547
72|40|689|45|d|5|-10.036601
72|40|689|45|g|5|-8.817414
72|41|689|46|d|5|-7.854141
72|41|689|46|g|5|-9.787176
72|42|689|47|d|5|-9.967285
72|42|689|47|g|5|-9.232324
72|43|689|48|d|5|-7.441052
72|43|689|48|g|5|-6.95795
72|44|689|49|d|5|-8.01329
72|44|689|49|g|5|-7.712103
72|45|689|50|d|5|-8.339803
72|45|689|50|g|5|-7.809758
72|46|689|51|d|5|-8.580446
72|46|689|51|g|5|-6.926572
72|47|689|52|d|5|-7.232366
72|47|689|52|g|5|-9.76225
72|48|689|1|d|5|-9.579357
72|48|689|1|g|5|-6.896351
72|49|689|2|d|5|-10.149399
72|49|689|2|g|5|-7.192271
72|50|689|3|d|5|-10.117758
72|50|689|3|g|5|-7.14073
72|51|689|4|d|5|-7.122743
72|51|689|4|g|5|-7.555687
72|52|689|5|d|5|-9.834538
72|52|689|5|g|5|-9.24958
72|1|780|5|d|4|-9.759116
72|1|780|5|g|4|-8.149984
72|2|780|6|d|4|-7.147666
72|2|780|6|g|4|-6.794913
72|3|780|7|d|4|-8.568965
72|3|780|7|g|4|-7.079084
72|4|780|8|d|4|-7.727955
72|4|780|8|g|4|-9.756089
72|5|780|9|d|4|-6.98128
72|5|780|9|g|4|-6.755245
72|6|780|10|d|4|-9.972218
72|6|780|10|g|4|-7.012513
72|7|780|11|d|4|-10.055857
72|7|780|11|g|4|-8.482719
72|8|780|12|d|4|-10.061561
72|8|780|12|g|4|-7.826373
72|9|780|13|d|4|-8.486539
72|9|780|13|g|4|-8.789642
72|10|780|14|d|4|-7.232229
72|10|780|14|g|4|-9.426096
72|11|780|15|d|4|-6.981096
72|11|780|15|g|4|-8.477112
72|12|780|16|d|4|-9.091276
72|12|780|16|g|4|-7.450787
72|13|780|17|d|4|-8.595793
72|13|780|17|g|4|-7.403638
72|14|780|18|d|4|-7.503943
72|14|780|18|g|4|-8.811497
72|15|780|19|d|4|-7.880567
72|15|780|19|g|4|-7.638343
72|16|780|20|d|4|-7.546693
72|16|780|20|g|4|-6.518999
72|17|780|21|d|4|-9.553226
72|17|780|21|g|4|-8.451846
72|18|780|22|d|4|-8.430188
72|18|780|22|g|4|-6.933042
72|19|780|23|d|4|-7.406125
72|19|780|23|g|4|-8.606325
72|20|780|24|d|4|-7.842339
72|20|780|24|g|4|-6.951946
72|21|780|25|d|4|-8.267074
72|21|780|25|g|4|-8.649414
72|22|780|26|d|4|-9.035642
72|22|780|26|g|4|-9.613299
72|23|780|27|d|4|-8.632314
72|23|780|27|g|4|-7.028413
72|24|780|28|d|4|-7.675653
72|24|780|28|g|4|-6.737177
72|25|780|29|d|4|-9.660101
72|25|780|29|g|4|-8.308178
72|26|780|30|d|4|-9.442547
72|26|780|30|g|4|-8.058279
72|27|780|31|d|4|-7.528762
72|27|780|31|g|4|-9.666747
72|28|780|32|d|4|-6.932479
72|28|780|32|g|4|-7.381287
72|29|780|33|d|4|-7.988424
72|29|780|33|g|4|-9.476774
72|30|780|34|d|4|-8.619579
72|30|780|34|g|4|-7.809325
72|31|780|35|d|4|-6.946753
72|31|780|35|g|4|-9.520178
72|32|780|36|d|4|-9.865537
72|32|780|36|g|4|-6.66824
72|33|780|37|d|4|-7.745758
72|33|780|37|g|4|-7.763112
72|34|780|38|d|4|-8.975587
72|34|780|38|g|4|-8.776125
72|35|780|39|d|4|-8.107343
72|35|780|39|g|4|-7.324067
72|36|780|40|d|4|-8.475914
72|36|780|40|g|4|-7.214164
72|37|780|41|d|4|-6.902852
72|37|780|41|g|4|-7.781835
72|38|780|42|d|4|-9.108292
72|38|780|42|g|4|-8.228
72|39|780|43|d|4|-9.389263
72|39|780|43|g|4|-7.701491
72|40|780|44|d|4|-8.397506
72|40|780|44|g|4|-6.963343
72|41|780|45|d|4|-8.640697
72|41|780|45|g|4|-7.832002
72|42|780|46|d|4|-9.097159
72|42|780|46|g|4|-9.613874
72|43|780|47|d|4|-7.426368
72|43|780|47|g|4|-9.68584
72|44|780|48|d|4|-8.979318
72|44|780|48|g|4|-8.301121
72|45|780|49|d|4|-7.98068
72|45|780|49|g|4|-9.279558
72|46|780|50|d|4|-6.873
72|46|780|50|g|4|-7.663968
72|47|780|51|d|4|-8.659861
72|47|780|51|g|4|-8.183395
72|48|780|52|d|4|-8.115869
72|48|780|52|g|4|-9.11468
72|49|780|1|d|4|-9.146011
72|49|780|1|g|4|-9.46002
72|50|780|2|d|4|-6.937721
72|50|780|2|g|4|-7.55114
72|51|780|3|d|4|-7.272256
72|51|780|3|g|4|-7.099274
72|52|780|4|d|4|-8.385687
72|52|780|4|g|4|-9.653187
72|1|963|5|d|4|-8.790881
72|1|963|5|g|4|-8.370816
72|2|963|6|d|4|-7.438193
72|2|963|6|g|4|-7.060806
72|3|963|7|d|4|-7.52283
72|3|963|7|g|4|-8.544921
72|4|963|8|d|4|-8.205729
72|4|963|8|g|4|-7.583035
72|5|963|9|d|4|-9.632332
72|5|963|9|g|4|-8.840735
72|6|963|10|d|4|-9.511642
72|6|963|10|g|4|-9.031822
72|7|963|11|d|4|-8.560639
72|7|963|11|g|4|-9.383417
72|8|963|12|d|4|-9.549196
72|8|963|12|g|4|-7.726566
72|9|963|13|d|4|-6.848045
72|9|963|13|g|4|-8.58699
72|10|963|14|d|4|-9.693807
72|10|963|14|g|4|-7.804148
72|11|963|15|d|4|-9.465865
72|11|963|15|g|4|-9.084718
72|12|963|16|d|4|-8.496268
72|12|963|16|g|4|-7.590497
72|13|963|17|d|4|-7.208265
72|13|963|17|g|4|-9.69765
72|14|963|18|d|4|-8.4366
72|14|963|18|g|4|-6.919417
72|15|963|19|d|4|-9.574555
72|15|963|19|g|4|-8.254287
72|16|963|20|d|4|-8.159561
72|16|963|20|g|4|-7.19919
72|17|963|21|d|4|-7.509644
72|17|963|21|g|4|-9.292684
72|18|963|22|d|4|-8.234185
72|18|963|22|g|4|-8.085662
72|19|963|23|d|4|-8.096004
72|19|963|23|g|4|-7.671148
72|20|963|24|d|4|-10.154328
72|20|963|24|g|4|-7.897744
72|21|963|25|d|4|-8.840517
72|21|963|25|g|4|-7.306579
72|22|963|26|d|4|-10.135542
72|22|963|26|g|4|-8.211121
72|23|963|27|d|4|-8.492271
72|23|963|27|g|4|-7.086372
72|24|963|28|d|4|-8.144597
72|24|963|28|g|4|-6.867734
72|25|963|29|d|4|-9.456661
72|25|963|29|g|4|-6.642776
72|26|963|30|d|4|-7.26865
72|26|963|30|g|4|-7.611036
72|27|963|31|d|4|-9.93937
72|27|963|31|g|4|-7.143187
72|28|963|32|d|4|-7.897466
72|28|963|32|g|4|-7.121413
72|29|963|33|d|4|-6.798646
72|29|963|33|g|4|-8.464063
72|30|963|34|d|4|-9.091203
72|30|963|34|g|4|-9.176667
72|31|963|35|d|4|-9.264507
72|31|963|35|g|4|-7.70082
72|32|963|36|d|4|-9.630748
72|32|963|36|g|4|-8.094506
72|33|963|37|d|4|-9.051364
72|33|963|37|g|4|-7.844931
72|34|963|38|d|4|-8.093999
72|34|963|38|g|4|-8.458695
72|35|963|39|d|4|-7.249174
72|35|963|39|g|4|-9.246852
72|36|963|40|d|4|-9.348123
72|36|963|40|g|4|-8.428755
72|37|963|41|d|4|-9.230104
72|37|963|41|g|4|-7.910271
72|38|963|42|d|4|-7.635539
72|38|963|42|g|4|-7.379215
72|39|963|43|d|4|-8.425399
72|39|963|43|g|4|-8.426066
72|40|963|44|d|4|-10.146648
72|40|963|44|g|4|-9.011915
72|41|963|45|d|4|-8.868609
72|41|963|45|g|4|-7.666571
72|42|963|46|d|4|-9.028124
72|42|963|46|g|4|-8.868713
72|43|963|47|d|4|-7.86062
72|43|963|47|g|4|-7.848647
72|44|963|48|d|4|-8.590128
72|44|963|48|g|4|-9.237869
72|45|963|49|d|4|-7.694497
72|45|963|49|g|4|-7.660587
72|46|963|50|d|4|-8.242395
72|46|963|50|g|4|-9.633247
72|47|963|51|d|4|-8.37886
72|47|963|51|g|4|-9.405002
72|48|963|52|d|4|-7.987005
72|48|963|52|g|4|-8.178383
72|49|963|1|d|4|-9.084066
72|49|963|1|g|4|-7.198969
72|50|963|2|d|4|-7.044812
72|50|963|2|g|4|-6.786075
72|51|963|3|d|4|-9.984282
72|51|963|3|g|4|-7.113333
72|52|963|4|d|4|-9.054666
72|52|963|4|g|4|-7.912773
72|1|1056|6|d|5|-7.960418
72|1|1056|6|g|5|-8.945115
72|2|1056|7|d|5|-8.403431
72|2|1056|7|g|5|-8.061646
72|3|1056|8|d|5|-7.297407
72|3|1056|8|g|5|-7.781342
72|4|1056|9|d|5|-8.88233
72|4|1056|9|g|5|-6.817117
72|5|1056|10|d|5|-7.810237
72|5|1056|10|g|5|-9.60618
72|6|1056|11|d|5|-9.61999
72|6|1056|11|g|5|-8.612138
72|7|1056|12|d|5|-8.522838
72|7|1056|12|g|5|-8.884411
72|8|1056|13|d|5|-9.567213
72|8|1056|13|g|5|-8.959642
72|9|1056|14|d|5|-9.079853
72|9|1056|14|g|5|-7.277126
72|10|1056|15|d|5|-9.903299
72|10|1056|15|g|5|-9.557547
72|11|1056|16|d|5|-10.222053
72|11|1056|16|g|5|-9.427706
72|12|1056|17|d|5|-7.51345
72|12|1056|17|g|5|-8.504444
72|13|1056|18|d|5|-9.424501
72|13|1056|18|g|5|-7.278511
72|14|1056|19|d|5|-9.679871
72|14|1056|19|g|5|-7.48957
72|15|1056|20|d|5|-8.135833
72|15|1056|20|g|5|-7.489191
72|16|1056|21|d|5|-10.151217
72|16|1056|21|g|5|-9.510705
72|17|1056|22|d|5|-7.496729
72|17|1056|22|g|5|-8.758916
72|18|1056|23|d|5|-8.354779
72|18|1056|23|g|5|-8.404332
72|19|1056|24|d|5|-9.777933
72|19|1056|24|g|5|-7.260217
72|20|1056|25|d|5|-8.751708
72|20|1056|25|g|5|-7.215
72|21|1056|26|d|5|-8.098407
72|21|1056|26|g|5|-8.436318
72|22|1056|27|d|5|-10.243617
72|22|1056|27|g|5|-7.467975
72|23|1056|28|d|5|-9.887431
72|23|1056|28|g|5|-8.547381
72|24|1056|29|d|5|-9.683563
72|24|1056|29|g|5|-9.046902
72|25|1056|30|d|5|-7.783735
72|25|1056|30|g|5|-7.313965
72|26|1056|31|d|5|-9.087805
72|26|1056|31|g|5|-8.538075
72|27|1056|32|d|5|-9.944997
72|27|1056|32|g|5|-9.247542
72|28|1056|33|d|5|-9.826886
72|28|1056|33|g|5|-8.865167
72|29|1056|34|d|5|-9.021762
72|29|1056|34|g|5|-7.303838
72|30|1056|35|d|5|-7.982065
72|30|1056|35|g|5|-7.304744
72|31|1056|36|d|5|-9.035075
72|31|1056|36|g|5|-9.012262
72|32|1056|37|d|5|-9.586047
72|32|1056|37|g|5|-9.568266
72|33|1056|38|d|5|-10.030742
72|33|1056|38|g|5|-9.25636
72|34|1056|39|d|5|-9.950248
72|34|1056|39|g|5|-7.107422
72|35|1056|40|d|5|-10.337104
72|35|1056|40|g|5|-7.168788
72|36|1056|41|d|5|-6.977826
72|36|1056|41|g|5|-9.160693
72|37|1056|42|d|5|-10.401024
72|37|1056|42|g|5|-8.426721
72|38|1056|43|d|5|-10.062956
72|38|1056|43|g|5|-9.571196
72|39|1056|44|d|5|-8.7376
72|39|1056|44|g|5|-8.882998
72|40|1056|45|d|5|-9.951305
72|40|1056|45|g|5|-9.19877
72|41|1056|46|d|5|-8.985389
72|41|1056|46|g|5|-8.241211
72|42|1056|47|d|5|-9.986257
72|42|1056|47|g|5|-9.103453
72|43|1056|48|d|5|-7.001168
72|43|1056|48|g|5|-8.847155
72|44|1056|49|d|5|-7.039068
72|44|1056|49|g|5|-7.46738
72|45|1056|50|d|5|-9.305297
72|45|1056|50|g|5|-7.116008
72|46|1056|51|d|5|-8.702239
72|46|1056|51|g|5|-9.124325
72|47|1056|52|d|5|-7.40315
72|47|1056|52|g|5|-9.124084
