Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
54|0.03|2.71|2.63|0|50|2726|50|666|602081.14|-2.87
55|0.01|2.48|2.40|0|50|2776|50|674|586601.28|-3.87
56|0.01|2.29|2.38|0|50|2826|50|693|578759.44|-5.42
57|0.01|2.32|2.35|0|50|2876|50|692|570400.24|-3.36
58|0.01|2.44|2.33|0|50|2926|50|705|563043.94|-2.87
59|0.01|2.57|2.33|0|50|2976|50|717|555708.80|-2.66
60|0.01|2.63|2.34|0|50|3026|50|722|550729.53|-5.54
61|0.01|2.49|2.39|0|50|3076|50|734|547040.03|-2.12
62|0.01|2.73|2.24|0|50|3126|50|740|543546.29|-1.90
63|0.00|2.60|2.37|0|50|3176|50|750|540106.80|-1.63
64|0.01|2.49|2.24|0|50|3226|50|762|536931.53|-1.80
65|0.01|2.57|2.19|0|50|3276|50|770|533616.05|-1.05
66|0.01|2.65|2.24|0|50|3326|50|768|529625.28|-1.20
67|0.01|2.55|2.26|0|50|3376|50|783|526366.67|-1.12
68|0.00|2.58|2.26|0|50|3426|50|785|523339.10|-1.25
69|0.00|2.70|2.24|0|50|3476|50|785|520003.62|-0.91
70|0.01|2.66|2.27|0|50|3526|50|785|516475.97|-0.91
71|0.01|2.71|2.26|0|50|3576|50|799|513872.47|-0.98
72|0.00|2.76|2.23|0|50|3626|50|789|511780.57|-1.00
73|0.01|2.62|2.24|0|50|3676|50|788|509033.72|-0.97
74|0.01|2.63|2.24|0|50|3726|50|804|506417.70|-0.95
75|0.00|2.74|2.24|0|50|3776|50|800|501533.03|-0.82
76|0.01|2.62|2.35|0|50|3826|50|804|497616.88|-0.95
77|0.01|2.55|2.25|0|50|3876|50|808|493815.77|-0.86
78|0.01|2.62|2.24|0|50|3926|50|786|491314.18|-1.12
79|0.01|2.55|2.25|0|50|3976|50|816|488847.22|-0.90
80|0.00|2.49|2.19|0|50|4026|50|806|486574.38|-0.84
81|0.00|2.60|2.29|0|50|4076|50|826|483565.66|-1.09
82|0.01|2.52|2.29|0|50|4126|50|814|481494.44|-1.03
83|0.01|2.55|2.49|0|50|4176|50|809|479898.54|-0.73
84|0.00|2.60|2.28|0|50|4226|50|817|476718.90|-0.87
85|0.01|2.74|2.28|0|50|4276|50|853|475382.05|-0.71
86|0.00|2.59|2.26|0|50|4326|50|819|472430.31|-0.83
87|0.00|2.56|2.26|0|50|4376|50|816|469407.54|-0.78
88|0.01|2.64|2.26|0|50|4426|50|820|467532.11|-0.69
89|0.00|2.65|2.44|0|50|4476|50|827|465810.75|-0.78
90|0.01|2.54|2.48|0|50|4526|50|831|463378.98|-0.66
91|0.01|2.76|2.40|0|50|4576|50|832|462227.46|-0.73
92|0.01|2.64|2.41|0|50|4626|50|834|457536.48|-0.75
93|0.01|2.83|2.40|0|50|4676|50|847|454863.83|-0.75
94|0.01|2.72|2.41|0|50|4726|50|851|452350.74|-0.70
95|0.01|2.64|2.41|0|50|4776|50|855|450547.16|-0.98
96|0.01|2.73|2.41|0|50|4826|50|849|448919.73|-0.75
97|0.01|2.58|2.39|0|50|4876|50|858|447161.66|-0.62
98|0.01|2.89|2.40|0|50|4926|50|842|445552.94|-0.60
99|0.01|2.79|2.40|0|50|4976|50|857|444640.52|-0.53
100|0.01|2.83|2.40|0|50|5026|50|843|443547.39|-0.54
101|0.01|2.78|2.45|0|50|5076|50|864|441759.57|-0.48
102|0.01|2.66|2.44|0|50|5126|50|856|440684.08|-0.42
103|0.01|2.75|2.41|0|50|5176|50|854|439584.01|-0.42
104|0.01|2.86|2.41|0|50|5226|50|878|437822.58|-0.46
105|0.01|2.84|2.36|0|50|5276|48|869|436867.62|-0.36
106|0.01|2.75|2.12|0|48|5324|43|851|436174.46|-0.37
107|0.00|2.74|2.32|0|43|5367|47|852|435316.82|-0.36
108|0.01|2.83|2.08|0|47|5414|42|888|434604.08|-0.41
109|0.00|2.85|2.27|0|42|5456|46|878|434029.51|-0.40
110|0.01|2.94|2.17|0|46|5502|44|884|433086.46|-0.34
111|0.01|2.92|1.99|0|44|5546|40|889|432429.48|-0.34
112|0.00|2.86|2.13|0|40|5586|43|880|431606.34|-0.29
113|0.00|2.81|2.18|0|43|5629|44|898|430822.17|-0.29
114|0.01|2.94|1.86|0|44|5673|37|888|430359.49|-0.30
115|0.01|2.89|1.80|0|37|5710|36|879|429710.08|-0.24
116|0.01|2.92|1.70|0|36|5746|34|890|429087.05|-0.32
117|0.00|2.73|1.86|0|34|5780|37|905|428546.45|-0.25
118|0.00|2.93|1.75|0|37|5817|35|895|428153.74|-0.25
119|0.00|3.04|1.52|0|35|5852|30|900|427847.11|-0.23
120|0.00|2.85|1.61|0|30|5882|30|877|427422.52|-0.28
121|0.00|3.14|1.48|0|30|5912|29|888|427204.42|-0.22
122|0.00|2.83|1.52|0|29|5941|30|886|426870.66|-0.22
123|0.00|2.86|1.42|0|30|5971|28|871|426609.29|-0.22
124|0.00|3.00|1.37|0|28|5999|27|875|426380.06|-0.19
125|0.00|2.92|1.26|0|27|6026|25|870|426194.90|-0.22
126|0.00|2.83|1.45|0|25|6051|29|882|425758.73|-0.24
127|0.00|2.94|1.72|0|29|6080|34|890|425360.51|-0.24
128|0.01|2.92|1.47|0|34|6114|29|887|425175.26|-0.21
129|0.00|2.95|1.32|0|29|6143|26|880|424930.64|-0.21
130|0.00|2.91|1.46|0|26|6169|29|886|424628.96|-0.26
131|0.00|2.71|1.27|0|29|6198|25|891|424426.33|-0.32
132|0.00|3.08|1.27|0|25|6223|25|879|424205.97|-0.20
133|0.00|3.06|1.02|0|25|6248|20|875|424102.70|-0.17
134|0.01|2.89|1.16|0|20|6268|23|902|423958.69|-0.19
135|0.00|3.03|1.08|0|23|6291|21|879|423742.87|-0.18
136|0.00|2.95|1.18|0|21|6312|23|891|423373.42|-0.20
137|0.00|2.80|1.17|0|23|6335|22|894|423148.54|-0.17
138|0.00|2.92|1.21|0|22|6357|24|896|422719.24|-0.19
139|0.00|2.82|1.28|0|24|6381|25|887|422269.94|-0.18
140|0.00|2.98|1.03|0|25|6406|20|905|422022.91|-0.24
141|0.01|2.90|0.88|0|20|6426|17|897|421965.37|-0.20
142|0.00|2.79|0.95|0|17|6443|18|888|421899.70|-0.16
143|0.00|2.99|1.15|0|18|6461|22|895|421729.98|-0.15
144|0.00|2.88|0.90|0|22|6483|17|895|421593.66|-0.14
145|0.00|2.82|0.88|0|17|6500|17|882|421492.76|-0.14
146|0.00|2.91|0.93|0|17|6517|18|885|421408.65|-0.16
147|0.01|2.97|1.08|0|18|6535|21|884|421277.32|-0.18
148|0.00|2.81|0.80|0|21|6556|15|884|421196.79|-0.15
149|0.00|2.90|0.70|0|15|6571|13|875|421151.20|-0.14
150|0.00|2.81|0.75|0|13|6584|14|885|421113.03|-0.14
151|0.00|2.93|0.66|0|14|6598|12|889|421054.08|-0.16
152|0.00|2.93|0.70|0|12|6610|13|887|420984.62|-0.14
153|0.00|2.80|0.75|0|13|6623|14|895|420916.21|-0.15
154|0.00|2.93|0.66|0|14|6637|12|901|420851.50|-0.14
155|0.00|2.76|0.71|0|12|6649|13|896|420780.02|-0.14
156|0.00|2.92|0.71|0|13|6662|13|893|420709.82|-0.14
157|0.00|2.91|0.70|0|13|6675|13|895|420628.53|-0.13
158|0.00|2.87|0.75|0|13|6688|14|912|420490.53|-0.15
159|0.00|2.87|0.68|0|14|6702|12|917|420425.18|-0.15
160|0.00|3.17|0.65|0|12|6714|11|904|420364.99|-0.13
161|0.01|3.04|0.75|0|11|6725|14|899|420293.00|-0.15
162|0.00|2.80|0.61|0|14|6739|11|896|420251.62|-0.15
163|0.00|2.77|0.57|0|11|6750|10|905|420194.80|-0.16
164|0.00|2.87|0.32|0|10|6760|5|903|420175.41|-0.15
165|0.00|2.79|0.66|0|5|6765|12|898|420095.15|-0.13
166|0.00|2.87|0.47|0|12|6777|8|889|420039.89|-0.13
167|0.00|2.74|0.32|0|8|6785|5|899|419999.56|-0.14
168|0.01|2.87|0.37|0|5|6790|6|885|419969.13|-0.12
169|0.00|2.88|0.28|0|6|6796|4|892|419959.25|-0.12
170|0.00|2.85|0.23|0|4|6800|3|892|419955.85|-0.11
171|0.00|2.79|0.13|0|3|6803|1|885|419953.83|-0.10
172|0.00|2.91|0.09|0|1|6804|0|885|419953.30|-0.10
