p_i|t_i|p_j|t_j|key|tt|pf
72|4|689|9|g|5|26.882145
72|5|689|10|d|5|-0.237096
72|5|689|10|g|5|23.642095
72|6|689|11|d|5|-0.233115
72|6|689|11|g|5|21.979799
72|7|689|12|d|5|-0.26835
72|7|689|12|g|5|20.60773
72|8|689|13|d|5|-0.216448
72|8|689|13|g|5|24.131559
72|9|689|14|d|5|-0.253611
72|9|689|14|g|5|28.240782
72|10|689|15|d|5|-0.182565
72|10|689|15|g|5|23.934176
72|11|689|16|d|5|-0.215977
72|11|689|16|g|5|25.667084
72|12|689|17|d|5|-0.211559
72|12|689|17|g|5|22.101709
72|13|689|18|d|5|-0.205467
72|13|689|18|g|5|27.453164
72|14|689|19|d|5|-0.204352
72|14|689|19|g|5|26.183789
72|15|689|20|d|5|-0.258599
72|15|689|20|g|5|25.650314
72|16|689|21|d|5|-0.200699
72|16|689|21|g|5|24.472607
72|17|689|22|d|5|-0.248507
72|17|689|22|g|5|21.838929
72|18|689|23|d|5|-0.204837
72|18|689|23|g|5|25.812197
72|19|689|24|d|5|-0.255453
72|19|689|24|g|5|28.568575
72|20|689|25|d|5|-0.194145
72|20|689|25|g|5|27.724373
72|21|689|26|d|5|-0.259879
72|21|689|26|g|5|25.532682
72|22|689|27|d|5|-0.232939
72|22|689|27|g|5|24.299596
72|23|689|28|d|5|-0.215207
72|23|689|28|g|5|26.432332
72|24|689|29|d|5|-0.193633
72|24|689|29|g|5|22.411926
72|25|689|30|d|5|-0.211645
72|25|689|30|g|5|20.79936
72|26|689|31|d|5|-0.187641
72|26|689|31|g|5|21.305855
72|27|689|32|d|5|-0.260522
72|27|689|32|g|5|26.877243
72|28|689|33|d|5|-0.185055
72|28|689|33|g|5|22.874943
72|29|689|34|d|5|-0.259201
72|29|689|34|g|5|24.817935
72|30|689|35|d|5|-0.232494
72|30|689|35|g|5|29.768609
72|31|689|36|d|5|-0.260936
72|31|689|36|g|5|26.562974
72|32|689|37|d|5|-0.18186
72|32|689|37|g|5|20.743164
72|33|689|38|d|5|-0.256624
72|33|689|38|g|5|25.043602
72|34|689|39|d|5|-0.253098
72|34|689|39|g|5|25.670762
72|35|689|40|d|5|-0.185145
72|35|689|40|g|5|26.637317
72|36|689|41|d|5|-0.263503
72|36|689|41|g|5|26.341754
72|37|689|42|d|5|-0.222211
72|37|689|42|g|5|22.558291
72|38|689|43|d|5|-0.184501
72|38|689|43|g|5|23.506304
72|39|689|44|d|5|-0.201164
72|39|689|44|g|5|25.176538
72|40|689|45|d|5|-0.25866
72|40|689|45|g|5|18.190434
72|41|689|46|d|5|-0.258668
72|41|689|46|g|5|17.970468
72|42|689|47|d|5|-0.256671
72|42|689|47|g|5|17.780878
72|43|689|48|d|5|-0.229813
72|43|689|48|g|5|25.392971
72|44|689|49|d|5|-0.251907
72|44|689|49|g|5|21.249544
72|45|689|50|d|5|-0.251165
72|45|689|50|g|5|22.416002
72|46|689|51|d|5|-0.227509
72|46|689|51|g|5|20.98459
72|47|689|52|d|5|-0.211457
72|47|689|52|g|5|26.679084
72|48|689|1|d|5|-0.247054
72|48|689|1|g|5|22.436913
72|49|689|2|d|5|-0.206586
72|49|689|2|g|5|26.648323
72|50|689|3|d|5|-0.262292
72|50|689|3|g|5|23.912995
72|51|689|4|d|5|-0.189471
72|51|689|4|g|5|26.277207
72|52|689|5|d|5|-0.20726
72|52|689|5|g|5|19.858167
72|1|780|5|d|4|-0.179115
72|1|780|5|g|4|19.237142
72|2|780|6|d|4|-0.199368
72|2|780|6|g|4|15.972666
72|3|780|7|d|4|-0.238381
72|3|780|7|g|4|23.665001
72|4|780|8|d|4|-0.177242
72|4|780|8|g|4|16.147556
72|5|780|9|d|4|-0.214965
72|5|780|9|g|4|22.104989
72|6|780|10|d|4|-0.215322
72|6|780|10|g|4|20.783376
72|7|780|11|d|4|-0.224106
72|7|780|11|g|4|21.37269
72|8|780|12|d|4|-0.238355
72|8|780|12|g|4|16.945267
72|9|780|13|d|4|-0.261842
72|9|780|13|g|4|20.56964
72|10|780|14|d|4|-0.186861
72|10|780|14|g|4|22.474527
72|11|780|15|d|4|-0.195039
72|11|780|15|g|4|19.215322
72|12|780|16|d|4|-0.228971
72|12|780|16|g|4|19.089799
72|13|780|17|d|4|-0.258154
72|13|780|17|g|4|15.608123
72|14|780|18|d|4|-0.244067
72|14|780|18|g|4|20.983965
72|15|780|19|d|4|-0.221516
72|15|780|19|g|4|21.354129
72|16|780|20|d|4|-0.192012
72|16|780|20|g|4|22.584877
72|17|780|21|d|4|-0.245883
72|17|780|21|g|4|18.072792
72|18|780|22|d|4|-0.210952
72|18|780|22|g|4|18.845999
72|19|780|23|d|4|-0.228019
72|19|780|23|g|4|17.169316
72|20|780|24|d|4|-0.256221
72|20|780|24|g|4|22.447771
72|21|780|25|d|4|-0.242744
72|21|780|25|g|4|15.945132
72|22|780|26|d|4|-0.240166
72|22|780|26|g|4|18.564944
72|23|780|27|d|4|-0.208959
72|23|780|27|g|4|22.830433
72|24|780|28|d|4|-0.194108
72|24|780|28|g|4|19.99664
72|25|780|29|d|4|-0.242458
72|25|780|29|g|4|22.189391
72|26|780|30|d|4|-0.200011
72|26|780|30|g|4|22.812622
72|27|780|31|d|4|-0.176436
72|27|780|31|g|4|22.687818
72|28|780|32|d|4|-0.259109
72|28|780|32|g|4|22.162746
72|29|780|33|d|4|-0.179772
72|29|780|33|g|4|21.757718
72|30|780|34|d|4|-0.178567
72|30|780|34|g|4|21.787641
72|31|780|35|d|4|-0.182964
72|31|780|35|g|4|15.328428
72|32|780|36|d|4|-0.195256
72|32|780|36|g|4|21.754446
72|33|780|37|d|4|-0.187192
72|33|780|37|g|4|21.090934
72|34|780|38|d|4|-0.236643
72|34|780|38|g|4|16.234101
72|35|780|39|d|4|-0.254244
72|35|780|39|g|4|19.356443
72|36|780|40|d|4|-0.262115
72|36|780|40|g|4|19.536882
72|37|780|41|d|4|-0.225544
72|37|780|41|g|4|18.97776
72|38|780|42|d|4|-0.179758
72|38|780|42|g|4|18.442256
72|39|780|43|d|4|-0.187499
72|39|780|43|g|4|22.394078
72|40|780|44|d|4|-0.214523
72|40|780|44|g|4|19.451456
72|41|780|45|d|4|-0.229262
72|41|780|45|g|4|19.166468
72|42|780|46|d|4|-0.19274
72|42|780|46|g|4|14.348288
72|43|780|47|d|4|-0.230324
72|43|780|47|g|4|19.555367
72|44|780|48|d|4|-0.242065
72|44|780|48|g|4|20.000759
72|45|780|49|d|4|-0.251727
72|45|780|49|g|4|14.467907
72|46|780|50|d|4|-0.214734
72|46|780|50|g|4|19.3047
72|47|780|51|d|4|-0.183012
72|47|780|51|g|4|16.327095
72|48|780|52|d|4|-0.262775
72|48|780|52|g|4|18.72728
72|49|780|1|d|4|-0.178823
72|49|780|1|g|4|14.643844
72|50|780|2|d|4|-0.250397
72|50|780|2|g|4|19.35423
72|51|780|3|d|4|-0.197593
72|51|780|3|g|4|18.110724
72|52|780|4|d|4|-0.191633
72|52|780|4|g|4|17.50837
72|1|963|5|d|4|-0.197039
72|1|963|5|g|4|19.894487
72|2|963|6|d|4|-0.263656
72|2|963|6|g|4|19.760942
72|3|963|7|d|4|-0.236246
72|3|963|7|g|4|17.149584
72|4|963|8|d|4|-0.201779
72|4|963|8|g|4|20.322306
72|5|963|9|d|4|-0.210608
72|5|963|9|g|4|19.645739
72|6|963|10|d|4|-0.198353
72|6|963|10|g|4|17.386732
72|7|963|11|d|4|-0.21519
72|7|963|11|g|4|17.82251
72|8|963|12|d|4|-0.212207
72|8|963|12|g|4|20.894667
72|9|963|13|d|4|-0.228316
72|9|963|13|g|4|15.612141
72|10|963|14|d|4|-0.258852
72|10|963|14|g|4|18.391138
72|11|963|15|d|4|-0.212031
72|11|963|15|g|4|23.296169
72|12|963|16|d|4|-0.228319
72|12|963|16|g|4|19.006066
72|13|963|17|d|4|-0.247163
72|13|963|17|g|4|16.358184
72|14|963|18|d|4|-0.192896
72|14|963|18|g|4|21.257255
72|15|963|19|d|4|-0.256364
72|15|963|19|g|4|16.841363
72|16|963|20|d|4|-0.24518
72|16|963|20|g|4|20.54728
72|17|963|21|d|4|-0.210824
72|17|963|21|g|4|20.218252
72|18|963|22|d|4|-0.182316
72|18|963|22|g|4|24.403209
72|19|963|23|d|4|-0.256625
72|19|963|23|g|4|22.211315
72|20|963|24|d|4|-0.191035
72|20|963|24|g|4|21.2109
72|21|963|25|d|4|-0.196305
72|21|963|25|g|4|17.761004
72|22|963|26|d|4|-0.233723
72|22|963|26|g|4|18.889795
72|23|963|27|d|4|-0.209056
72|23|963|27|g|4|21.857692
72|24|963|28|d|4|-0.198729
72|24|963|28|g|4|19.009232
72|25|963|29|d|4|-0.258776
72|25|963|29|g|4|20.550246
72|26|963|30|d|4|-0.222182
72|26|963|30|g|4|23.159726
72|27|963|31|d|4|-0.209337
72|27|963|31|g|4|19.897656
72|28|963|32|d|4|-0.192837
72|28|963|32|g|4|16.756972
72|29|963|33|d|4|-0.190232
72|29|963|33|g|4|17.610605
72|30|963|34|d|4|-0.253043
72|30|963|34|g|4|19.548072
72|31|963|35|d|4|-0.178088
72|31|963|35|g|4|15.225578
72|32|963|36|d|4|-0.25404
72|32|963|36|g|4|21.580719
72|33|963|37|d|4|-0.222918
72|33|963|37|g|4|21.980696
72|34|963|38|d|4|-0.228842
72|34|963|38|g|4|16.149304
72|35|963|39|d|4|-0.238376
72|35|963|39|g|4|21.192455
72|36|963|40|d|4|-0.253471
72|36|963|40|g|4|17.439338
72|37|963|41|d|4|-0.19939
72|37|963|41|g|4|20.109953
72|38|963|42|d|4|-0.259798
72|38|963|42|g|4|20.081482
72|39|963|43|d|4|-0.225074
72|39|963|43|g|4|16.560852
72|40|963|44|d|4|-0.195323
72|40|963|44|g|4|16.974077
72|41|963|45|d|4|-0.217339
72|41|963|45|g|4|17.768213
72|42|963|46|d|4|-0.191382
72|42|963|46|g|4|19.325164
72|43|963|47|d|4|-0.258824
72|43|963|47|g|4|13.995291
72|44|963|48|d|4|-0.238906
72|44|963|48|g|4|15.401528
72|45|963|49|d|4|-0.192091
72|45|963|49|g|4|17.811234
72|46|963|50|d|4|-0.220391
72|46|963|50|g|4|16.248236
72|47|963|51|d|4|-0.220015
72|47|963|51|g|4|14.49457
72|48|963|52|d|4|-0.197978
72|48|963|52|g|4|18.303641
72|49|963|1|d|4|-0.254201
72|49|963|1|g|4|20.675969
72|50|963|2|d|4|-0.197433
72|50|963|2|g|4|20.309507
72|51|963|3|d|4|-0.216341
72|51|963|3|g|4|18.792585
72|52|963|4|d|4|-0.213695
72|52|963|4|g|4|18.351656
72|1|1056|6|d|5|-0.229771
72|1|1056|6|g|5|23.838629
72|2|1056|7|d|5|-0.231245
72|2|1056|7|g|5|27.131829
72|3|1056|8|d|5|-0.206197
72|3|1056|8|g|5|29.674186
72|4|1056|9|d|5|-0.231313
72|4|1056|9|g|5|21.372122
72|5|1056|10|d|5|-0.242847
72|5|1056|10|g|5|23.190982
72|6|1056|11|d|5|-0.193619
72|6|1056|11|g|5|20.834599
72|7|1056|12|d|5|-0.208469
72|7|1056|12|g|5|24.69973
72|8|1056|13|d|5|-0.227876
72|8|1056|13|g|5|21.143171
72|9|1056|14|d|5|-0.219793
72|9|1056|14|g|5|26.380426
72|10|1056|15|d|5|-0.252986
72|10|1056|15|g|5|22.128655
72|11|1056|16|d|5|-0.23483
72|11|1056|16|g|5|25.838274
72|12|1056|17|d|5|-0.197242
72|12|1056|17|g|5|23.77627
72|13|1056|18|d|5|-0.238839
72|13|1056|18|g|5|21.131353
72|14|1056|19|d|5|-0.221889
72|14|1056|19|g|5|24.988244
72|15|1056|20|d|5|-0.266637
72|15|1056|20|g|5|23.532714
72|16|1056|21|d|5|-0.259494
72|16|1056|21|g|5|21.650143
72|17|1056|22|d|5|-0.188545
72|17|1056|22|g|5|26.926286
72|18|1056|23|d|5|-0.218285
72|18|1056|23|g|5|22.211828
72|19|1056|24|d|5|-0.260455
72|19|1056|24|g|5|30.013548
72|20|1056|25|d|5|-0.24852
72|20|1056|25|g|5|26.386102
72|21|1056|26|d|5|-0.230643
72|21|1056|26|g|5|20.563563
72|22|1056|27|d|5|-0.265522
72|22|1056|27|g|5|21.483038
72|23|1056|28|d|5|-0.233418
72|23|1056|28|g|5|24.557684
72|24|1056|29|d|5|-0.182937
72|24|1056|29|g|5|20.490762
72|25|1056|30|d|5|-0.194325
72|25|1056|30|g|5|21.308041
72|26|1056|31|d|5|-0.260471
72|26|1056|31|g|5|24.421169
72|27|1056|32|d|5|-0.212576
72|27|1056|32|g|5|27.836193
72|28|1056|33|d|5|-0.245026
72|28|1056|33|g|5|23.971414
72|29|1056|34|d|5|-0.197487
72|29|1056|34|g|5|26.930752
72|30|1056|35|d|5|-0.21844
72|30|1056|35|g|5|29.715761
72|31|1056|36|d|5|-0.203605
72|31|1056|36|g|5|20.225224
72|32|1056|37|d|5|-0.240764
72|32|1056|37|g|5|23.891903
72|33|1056|38|d|5|-0.251612
72|33|1056|38|g|5|21.635338
72|34|1056|39|d|5|-0.250224
72|34|1056|39|g|5|20.75219
72|35|1056|40|d|5|-0.197592
72|35|1056|40|g|5|21.93678
72|36|1056|41|d|5|-0.244337
72|36|1056|41|g|5|25.889316
72|37|1056|42|d|5|-0.227203
72|37|1056|42|g|5|22.733722
72|38|1056|43|d|5|-0.241351
72|38|1056|43|g|5|24.114468
72|39|1056|44|d|5|-0.256795
72|39|1056|44|g|5|20.40774
72|40|1056|45|d|5|-0.256756
72|40|1056|45|g|5|18.628893
72|41|1056|46|d|5|-0.267571
72|41|1056|46|g|5|22.527126
72|42|1056|47|d|5|-0.255405
72|42|1056|47|g|5|18.633216
72|43|1056|48|d|5|-0.264481
72|43|1056|48|g|5|25.166427
72|44|1056|49|d|5|-0.267359
72|44|1056|49|g|5|22.356111
72|45|1056|50|d|5|-0.240106
72|45|1056|50|g|5|19.984727
72|46|1056|51|d|5|-0.199857
72|46|1056|51|g|5|18.16235
72|47|1056|52|d|5|-0.232008
72|47|1056|52|g|5|21.477418
72|48|1056|1|d|5|-0.270994
72|48|1056|1|g|5|24.281217
72|49|1056|2|d|5|-0.234559
72|49|1056|2|g|5|19.474731
72|50|1056|3|d|5|-0.218158
72|50|1056|3|g|5|19.863571
72|51|1056|4|d|5|-0.246756
72|51|1056|4|g|5|24.749164
72|52|1056|5|d|5|-0.254169
72|52|1056|5|g|5|24.890296
198|1|72|6|d|5|-0.270067
198|1|72|6|g|5|41.349208
198|2|72|7|d|5|-0.18607
198|2|72|7|g|5|45.690946
198|3|72|8|d|5|-0.269612
198|3|72|8|g|5|48.08522
198|4|72|9|d|5|-0.218405
198|4|72|9|g|5|41.544034
198|5|72|10|d|5|-0.184373
