Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
38|0.01|2.12|2.40|0|50|1909|50|556|1797833.21|-7.75
39|0.01|2.00|2.40|0|50|1959|50|585|1776401.70|-6.17
40|0.01|2.06|2.41|0|50|2009|50|586|1758168.23|-10.31
41|0.01|2.13|2.41|0|50|2059|50|592|1738073.26|-7.13
42|0.01|2.00|2.39|0|50|2109|50|593|1722008.59|-9.53
43|0.01|2.06|2.39|0|50|2159|50|586|1702453.93|-9.78
44|0.01|2.20|2.40|0|50|2209|50|588|1687595.22|-8.70
45|0.01|2.10|2.40|0|50|2259|50|604|1672348.91|-8.19
46|0.01|2.09|2.41|0|50|2309|50|611|1639021.45|-9.72
47|0.01|2.08|2.40|0|50|2359|50|630|1619227.94|-9.96
48|0.01|2.14|2.40|0|50|2409|50|646|1592163.08|-8.02
49|0.01|2.36|2.40|0|50|2459|50|654|1567939.81|-9.25
50|0.01|2.25|2.49|0|50|2509|50|652|1542962.36|-10.15
51|0.01|2.43|2.41|0|50|2559|50|671|1521952.40|-5.55
52|0.01|2.46|2.41|0|50|2609|50|654|1489193.15|-6.89
53|0.01|2.29|2.39|0|50|2659|50|679|1467621.40|-5.97
54|0.01|2.32|2.42|0|50|2709|50|692|1442593.17|-10.62
55|0.01|2.39|2.40|0|50|2759|50|681|1418861.16|-5.27
56|0.01|2.45|2.39|0|50|2809|50|707|1371821.82|-6.69
57|0.01|2.51|2.39|0|50|2859|50|709|1359645.03|-5.28
58|0.01|2.67|2.44|0|50|2909|50|716|1343925.86|-4.63
59|0.01|2.60|2.43|0|50|2959|50|735|1330183.01|-4.81
60|0.01|2.74|2.40|0|50|3009|50|749|1319682.27|-4.62
61|0.01|2.63|2.45|0|50|3059|50|743|1297617.32|-5.68
62|0.02|2.57|2.40|0|50|3109|50|764|1278276.76|-6.05
63|0.01|2.68|2.40|0|50|3159|50|752|1268675.03|-4.05
64|0.01|2.68|2.39|0|50|3209|50|779|1261053.08|-3.62
65|0.01|2.52|2.41|0|50|3259|50|771|1252447.06|-4.39
66|0.01|2.54|2.45|0|50|3309|50|789|1244512.37|-4.22
67|0.01|2.67|2.42|0|50|3359|50|779|1234211.23|-3.41
68|0.01|2.49|2.40|0|50|3409|50|783|1227540.14|-4.12
69|0.01|2.76|2.40|0|50|3459|50|792|1217722.77|-3.79
70|0.01|2.61|2.40|0|50|3509|50|787|1211825.25|-3.46
71|0.01|2.66|2.40|0|50|3559|50|796|1199365.01|-3.55
72|0.01|2.76|2.39|0|50|3609|50|801|1189556.57|-3.85
73|0.01|2.83|2.40|0|50|3659|50|782|1174702.06|-3.49
74|0.01|2.67|2.39|0|50|3709|50|790|1161227.99|-3.73
75|0.01|2.86|2.40|0|50|3759|50|807|1153401.73|-4.28
76|0.01|2.59|2.40|0|50|3809|50|817|1145705.90|-3.78
77|0.01|2.74|2.40|0|50|3859|50|826|1133541.31|-4.83
78|0.01|2.69|2.42|0|50|3909|50|829|1122342.97|-3.41
79|0.01|2.61|2.39|0|50|3959|50|820|1114964.24|-2.86
80|0.01|2.76|2.41|0|50|4009|50|825|1108116.91|-2.94
81|0.01|2.61|2.41|0|50|4059|50|817|1095215.70|-3.29
82|0.01|2.70|2.40|0|50|4109|50|807|1081438.08|-3.33
83|0.01|2.60|2.39|0|50|4159|50|819|1074243.84|-2.77
84|0.01|2.68|2.40|0|50|4209|50|812|1068130.76|-2.85
85|0.01|2.69|2.40|0|50|4259|50|847|1041817.32|-3.21
86|0.01|2.83|2.42|0|50|4309|50|856|1031917.74|-2.14
87|0.01|2.98|2.39|0|50|4359|50|859|1023934.73|-1.78
88|0.01|2.90|2.43|0|50|4409|50|843|1021467.97|-1.37
89|0.01|2.86|2.40|0|50|4459|50|845|1016853.15|-1.33
90|0.01|3.17|2.44|0|50|4509|50|870|1013062.73|-1.26
91|0.01|2.94|2.51|0|50|4559|50|855|1010284.82|-1.27
92|0.01|2.88|2.41|0|50|4609|50|873|1003429.27|-1.13
93|0.01|2.83|2.46|0|50|4659|50|863|1000044.63|-1.09
94|0.01|2.84|2.40|0|50|4709|50|852|993171.81|-1.02
95|0.00|2.77|2.40|0|50|4759|50|854|990841.40|-0.96
96|0.01|2.97|2.39|0|50|4809|50|859|987400.53|-0.98
97|0.01|2.97|2.40|0|50|4859|50|862|985355.50|-1.04
98|0.01|2.94|2.41|0|50|4909|50|858|983249.49|-0.96
99|0.01|2.94|2.43|0|50|4959|50|856|981785.73|-0.88
100|0.01|2.95|2.44|0|50|5009|50|869|979698.51|-0.94
101|0.01|2.86|2.47|0|50|5059|50|860|977809.45|-0.77
102|0.01|2.98|2.40|0|50|5109|50|859|975750.78|-0.73
103|0.01|2.81|2.39|0|50|5159|50|859|974754.58|-0.73
104|0.01|2.84|2.42|0|50|5209|50|866|973353.84|-0.69
105|0.01|2.77|2.41|0|50|5259|50|862|972271.01|-0.74
106|0.01|2.91|2.40|0|50|5309|50|850|970562.57|-0.77
107|0.01|2.97|2.44|0|50|5359|50|849|969202.76|-0.57
108|0.01|2.80|2.40|0|50|5409|50|870|967757.03|-0.64
109|0.01|3.00|2.40|0|50|5459|50|890|965970.80|-0.56
110|0.01|2.84|2.41|0|50|5509|50|881|964914.04|-0.68
111|0.01|2.96|2.40|0|50|5559|50|890|963762.73|-0.53
112|0.01|2.90|2.40|0|50|5609|50|876|962888.26|-0.51
113|0.01|2.89|2.44|0|50|5659|50|889|960521.61|-0.67
114|0.01|2.99|2.41|0|50|5709|50|882|959602.20|-0.52
115|0.01|2.90|2.40|0|50|5759|50|883|958577.53|-0.55
116|0.01|2.87|2.41|0|50|5809|50|863|957698.20|-0.58
117|0.01|2.91|2.41|0|50|5859|50|876|956880.69|-0.59
118|0.01|2.95|2.39|0|50|5909|49|875|956117.39|-0.45
119|0.01|3.03|2.39|0|49|5958|48|873|955009.74|-0.42
120|0.01|3.05|2.21|0|48|6006|45|869|954048.44|-0.44
121|0.01|2.90|2.39|0|45|6051|49|883|953250.51|-0.41
122|0.01|2.99|2.41|0|49|6100|49|886|952254.41|-0.43
123|0.01|3.03|2.29|0|49|6149|47|910|951662.52|-0.39
124|0.01|3.13|2.20|0|47|6196|45|900|950911.55|-0.36
125|0.01|2.97|2.12|0|45|6241|43|906|950290.72|-0.41
126|0.00|2.92|2.24|0|43|6284|46|908|949646.40|-0.39
127|0.00|2.87|2.07|0|46|6330|42|910|949130.20|-0.37
128|0.00|2.92|2.05|0|42|6372|41|897|948490.20|-0.41
129|0.01|2.99|2.02|0|41|6413|41|907|947924.67|-0.38
130|0.00|2.91|2.04|0|41|6454|41|905|947492.20|-0.37
131|0.00|2.94|1.98|0|41|6495|40|908|946835.99|-0.30
132|0.00|3.00|2.16|0|40|6535|44|916|946194.77|-0.35
133|0.00|3.20|1.97|0|44|6579|40|918|945687.90|-0.32
134|0.01|2.87|2.21|0|40|6619|45|934|945111.98|-0.34
135|0.01|2.98|2.07|0|45|6664|42|918|944500.40|-0.29
136|0.00|2.89|1.88|0|42|6706|38|935|943863.12|-0.32
137|0.00|2.94|2.12|0|38|6744|43|933|943167.55|-0.37
138|0.00|3.02|2.02|0|43|6787|41|944|942414.61|-0.37
139|0.01|3.03|1.93|0|41|6828|39|947|941983.79|-0.32
140|0.00|3.13|2.01|0|39|6867|40|957|941365.27|-0.37
141|0.00|3.05|1.95|0|40|6907|39|943|940839.74|-0.34
142|0.00|3.00|2.07|0|39|6946|42|949|939904.10|-0.34
143|0.01|3.04|1.88|0|42|6988|38|948|939266.84|-0.35
144|0.00|3.14|1.88|0|38|7026|38|952|938842.91|-0.33
145|0.00|3.13|1.84|0|38|7064|37|957|938421.09|-0.27
146|0.00|2.95|1.93|0|37|7101|39|949|937851.57|-0.30
147|0.00|3.04|1.69|0|39|7140|34|954|937341.58|-0.29
148|0.00|2.83|1.88|0|34|7174|38|965|936704.44|-0.30
149|0.00|3.10|1.93|0|38|7212|39|967|935983.57|-0.31
150|0.00|3.11|1.79|0|39|7251|36|958|935351.99|-0.33
151|0.00|2.91|1.74|0|36|7287|35|963|934836.12|-0.29
152|0.01|3.01|1.60|0|35|7322|32|974|934435.25|-0.27
153|0.01|2.89|1.66|0|32|7354|33|968|934110.82|-0.23
154|0.01|2.99|1.46|0|33|7387|29|970|933923.50|-0.23
155|0.00|3.08|1.27|0|29|7416|25|961|933776.74|-0.20
156|0.00|2.94|1.50|0|25|7441|30|948|933557.39|-0.22
157|0.01|3.02|1.83|0|30|7471|37|972|930893.72|-0.30
158|0.01|3.20|1.60|0|37|7508|32|960|930282.65|-0.29
159|0.00|3.02|1.75|0|32|7540|35|962|929783.55|-0.29
160|0.01|3.02|1.69|0|35|7575|34|955|929447.10|-0.28
161|0.01|3.05|1.60|0|34|7609|32|956|929119.22|-0.23
162|0.01|3.01|1.60|0|32|7641|32|956|928845.11|-0.27
163|0.01|2.98|1.55|0|32|7673|31|965|928613.85|-0.24
164|0.01|2.97|1.61|0|31|7704|32|957|928421.91|-0.23
165|0.00|3.03|1.32|0|32|7736|26|959|928250.35|-0.25
166|0.00|3.05|1.32|0|26|7762|26|969|928089.01|-0.22
167|0.00|3.11|1.48|0|26|7788|29|965|927738.21|-0.20
168|0.00|3.02|1.42|0|29|7817|28|962|927599.18|-0.24
169|0.01|3.25|1.39|0|28|7845|27|960|927322.62|-0.25
170|0.01|3.22|1.17|0|27|7872|23|972|927121.30|-0.22
171|0.00|3.00|1.36|0|23|7895|27|973|926840.94|-0.22
172|0.00|2.96|1.22|0|27|7922|24|983|926668.64|-0.21
173|0.00|3.15|1.79|0|24|7946|36|972|926538.86|-0.55
174|0.01|3.07|0.94|0|36|7982|18|987|926504.20|-0.21
175|0.00|3.11|1.13|0|18|8000|22|976|926368.10|-0.16
176|0.00|2.92|0.75|0|22|8022|14|980|926280.39|-0.15
177|0.00|3.16|0.83|0|14|8036|15|985|926212.41|-0.17
178|0.00|3.10|0.94|0|15|8051|18|979|926141.99|-0.14
179|0.00|3.09|0.89|0|18|8069|17|989|926043.26|-0.17
180|0.00|2.98|0.94|0|17|8086|18|990|925808.13|-0.23
181|0.00|3.16|1.02|0|18|8104|19|986|925703.61|-0.19
182|0.00|3.24|1.19|0|19|8123|23|1001|925593.39|-0.17
183|0.00|2.97|1.08|0|23|8146|21|1000|925390.37|-0.19
184|0.00|3.17|0.98|0|21|8167|19|973|925292.43|-0.21
185|0.00|3.01|0.80|0|19|8186|15|979|925230.16|-0.16
186|0.00|3.23|0.99|0|15|8201|19|994|925153.88|-0.15
187|0.00|2.97|0.90|0|19|8220|17|976|924990.67|-0.16
188|0.00|3.09|0.94|0|17|8237|18|995|924846.39|-0.17
189|0.00|3.16|0.89|0|18|8255|17|997|924620.92|-0.16
190|0.00|3.03|0.85|0|17|8272|16|1008|924430.17|-0.17
191|0.00|3.46|0.89|0|16|8288|16|996|924321.48|-0.14
192|0.00|3.20|0.75|0|16|8304|14|1000|924277.14|-0.15
193|0.00|3.47|0.84|0|14|8318|16|1010|924163.17|-0.13
194|0.00|3.07|0.84|0|16|8334|16|999|924103.34|-0.14
195|0.00|3.06|0.69|0|16|8350|12|993|923983.89|-0.14
196|0.00|3.29|0.56|0|12|8362|10|1003|923914.54|-0.17
197|0.00|3.01|0.78|0|10|8372|14|1012|923813.98|-0.15
198|0.00|3.05|0.61|0|14|8386|11|1005|923705.63|-0.12
199|0.00|3.19|0.66|0|11|8397|12|1009|923588.34|-0.17
200|0.00|3.25|0.63|0|12|8409|11|999|923524.90|-0.13
201|0.00|3.19|0.61|0|11|8420|11|1002|923452.09|-0.16
202|0.00|3.20|0.80|0|11|8431|15|1009|923342.21|-0.15
203|0.00|3.18|0.75|0|15|8446|14|1007|923268.74|-0.17
204|0.00|3.39|0.61|0|14|8460|11|998|923160.07|-0.15
205|0.00|3.13|0.56|0|11|8471|10|1004|923042.35|-0.14
206|0.00|3.17|0.61|0|10|8481|11|1003|922984.31|-0.13
207|0.00|3.20|0.28|0|11|8492|4|997|922940.26|-0.12
208|0.00|3.11|0.18|0|4|8496|2|995|922937.56|-0.11
209|0.00|3.15|0.18|0|2|8498|2|994|922935.63|-0.12
210|0.00|3.10|0.32|0|2|8500|5|1009|922917.67|-0.12
211|0.00|3.25|0.59|0|5|8505|10|999|922854.86|-0.13
212|0.00|3.00|0.51|0|10|8515|9|1014|922772.26|-0.13
213|0.00|3.06|0.57|0|9|8524|10|997|922710.75|-0.14
214|0.01|3.19|0.40|0|10|8534|6|994|922679.65|-0.14
215|0.00|3.52|0.50|0|6|8540|8|995|922663.00|-0.14
216|0.00|3.12|0.47|0|8|8548|8|995|922607.57|-0.15
217|0.00|3.19|0.37|0|8|8556|6|998|922546.61|-0.12
218|0.00|3.15|0.23|0|6|8562|3|1010|922515.47|-0.11
219|0.00|3.16|0.23|0|3|8565|3|1003|922498.62|-0.11
220|0.00|3.14|0.13|0|3|8568|1|1004|922498.13|-0.10
221|0.01|3.09|0.18|0|1|8569|2|1002|922481.55|-0.10
222|0.00|3.13|0.13|0|2|8571|1|998|922478.27|-0.10
223|0.00|3.33|0.09|0|1|8572|0|991|922475.16|-0.10
