Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
57|0.01|2.92|2.53|0|50|2871|50|703|65244.22|-9.40
58|0.01|3.10|2.50|0|50|2921|50|706|55776.85|-5.38
59|0.01|3.04|2.53|0|50|2971|50|716|46673.67|-8.51
60|0.01|3.11|2.50|0|50|3021|50|717|37325.93|-9.19
61|0.01|3.05|2.52|0|50|3071|50|738|23922.33|-7.16
62|0.01|2.94|2.52|0|50|3121|50|725|12801.44|-5.19
63|0.01|3.12|2.54|0|50|3171|50|742|4141.45|-5.08
64|0.01|3.15|2.55|0|50|3221|50|733|-8874.80|-5.86
65|0.01|3.03|2.60|0|50|3271|50|753|-19455.32|-5.35
66|0.01|2.90|2.54|0|50|3321|50|753|-26403.47|-5.35
67|0.01|3.32|2.53|0|50|3371|50|761|-39465.92|-4.50
68|0.01|2.88|2.54|0|50|3421|50|794|-50451.50|-3.17
69|0.01|3.16|2.50|0|50|3471|50|806|-58910.60|-2.72
70|0.01|3.13|2.48|0|50|3521|50|803|-64749.52|-3.70
71|0.01|3.43|2.54|0|50|3571|50|806|-70223.51|-3.24
72|0.01|3.11|2.52|0|50|3621|50|792|-75927.41|-2.11
73|0.01|3.41|2.53|0|50|3671|50|814|-85284.96|-2.93
74|0.01|3.35|2.52|0|50|3721|50|822|-91607.56|-2.16
75|0.02|3.34|2.51|0|50|3771|50|819|-96614.90|-2.31
76|0.01|3.21|2.61|0|50|3821|50|823|-103562.54|-2.58
77|0.01|3.59|2.63|0|50|3871|50|837|-106994.49|-1.81
78|0.01|3.19|2.71|0|50|3921|50|852|-115141.20|-2.30
79|0.01|3.50|2.83|0|50|3971|50|856|-119317.95|-2.17
80|0.01|4.09|2.76|0|50|4021|50|872|-125990.19|-2.22
81|0.01|3.65|2.76|0|50|4071|50|867|-132039.57|-2.56
82|0.01|3.42|2.72|0|50|4121|50|861|-136621.00|-2.26
83|0.01|3.68|2.73|0|50|4171|50|884|-141968.69|-2.41
84|0.01|3.64|2.74|0|50|4221|50|865|-148961.34|-2.32
85|0.01|4.01|2.65|0|50|4271|50|898|-155705.99|-1.40
86|0.01|3.85|2.56|0|50|4321|50|899|-158678.47|-1.44
87|0.01|3.67|2.67|0|50|4371|50|904|-163607.07|-1.65
88|0.01|3.62|2.65|0|50|4421|50|887|-166450.17|-1.53
89|0.01|3.78|2.68|0|50|4471|50|898|-168958.45|-1.29
90|0.01|3.70|2.66|0|50|4521|50|904|-172570.98|-1.42
91|0.01|3.79|2.66|0|50|4571|50|903|-177105.71|-1.35
92|0.01|4.15|2.66|0|50|4621|50|931|-184841.71|-1.18
93|0.01|3.91|2.63|0|50|4671|50|909|-187734.99|-1.25
94|0.01|3.59|2.59|0|50|4721|50|906|-191339.98|-1.12
95|0.01|3.67|2.53|0|50|4771|50|912|-193157.67|-1.10
96|0.01|3.91|2.59|0|50|4821|50|933|-197039.74|-0.98
97|0.01|3.54|2.62|0|50|4871|50|919|-198904.45|-0.92
98|0.01|3.75|2.52|0|50|4921|50|925|-200878.49|-0.91
99|0.01|3.61|2.57|0|50|4971|50|922|-202004.46|-1.03
100|0.01|3.64|2.56|0|50|5021|50|935|-203339.76|-0.89
101|0.01|3.90|2.54|0|50|5071|50|919|-204582.39|-0.87
102|0.02|3.78|2.54|0|50|5121|50|915|-205994.32|-0.84
103|0.01|3.61|2.55|0|50|5171|50|936|-207277.87|-0.74
104|0.01|3.77|2.54|0|50|5221|50|941|-209236.74|-0.72
105|0.01|3.84|2.54|0|50|5271|50|932|-210274.09|-0.72
106|0.01|3.82|2.56|0|50|5321|50|934|-210878.79|-0.70
107|0.01|3.99|2.65|0|50|5371|49|925|-212065.53|-0.69
108|0.01|3.89|2.43|0|49|5420|47|915|-212807.25|-0.66
109|0.01|3.86|2.61|0|47|5467|50|920|-213656.80|-0.70
110|0.01|3.66|2.52|0|50|5517|48|937|-215790.01|-0.67
111|0.01|3.66|2.29|0|48|5565|44|924|-216427.51|-0.67
112|0.01|3.75|2.49|0|44|5609|48|945|-217989.43|-0.64
113|0.03|3.44|2.25|0|48|5657|43|939|-218876.91|-0.65
114|0.01|3.68|2.35|0|43|5700|45|931|-219927.63|-0.68
115|0.01|3.54|2.40|0|45|5745|46|949|-220604.68|-0.61
116|0.01|3.66|2.14|0|46|5791|41|922|-221088.40|-0.60
117|0.01|3.59|2.37|0|41|5832|44|954|-221993.48|-0.68
118|0.01|3.67|2.29|0|44|5876|44|938|-222686.70|-0.57
119|0.01|3.33|2.00|0|44|5920|38|943|-223341.92|-0.52
120|0.01|4.11|2.23|0|38|5958|43|964|-223997.34|-0.59
121|0.01|4.05|2.05|0|43|6001|39|945|-224483.67|-0.54
122|0.01|3.80|2.15|0|39|6040|41|941|-224934.84|-0.54
123|0.01|3.82|2.22|0|41|6081|41|950|-225575.23|-0.49
124|0.01|3.98|2.46|0|41|6122|47|977|-226570.08|-0.59
125|0.01|3.72|2.36|0|47|6169|45|970|-227128.74|-0.50
126|0.01|3.86|2.24|0|45|6214|43|963|-227625.59|-0.60
127|0.01|3.70|2.16|0|43|6257|41|976|-228098.02|-0.46
128|0.01|3.82|2.16|0|41|6298|41|971|-228504.80|-0.48
129|0.01|3.99|2.15|0|41|6339|41|969|-229808.30|-0.50
130|0.01|3.64|2.00|0|41|6380|38|970|-230545.63|-0.54
131|0.01|3.94|2.11|0|38|6418|40|971|-231003.62|-0.49
132|0.01|3.83|1.89|0|40|6458|36|967|-231681.65|-0.41
133|0.02|3.88|1.90|0|36|6494|36|962|-231878.38|-0.41
134|0.01|3.72|1.84|0|36|6530|35|965|-232441.01|-0.39
135|0.01|3.77|2.03|0|35|6565|39|963|-232915.55|-0.40
136|0.01|3.86|1.95|0|39|6604|37|980|-233310.25|-0.43
137|0.01|3.65|1.75|0|37|6641|33|952|-233725.55|-0.38
138|0.01|3.81|2.01|0|33|6674|37|954|-234128.54|-0.40
139|0.01|3.89|1.74|0|37|6711|33|972|-234516.07|-0.41
140|0.01|3.57|1.84|0|33|6744|35|970|-235019.43|-0.49
141|0.01|3.78|1.83|0|35|6779|35|968|-235575.37|-0.43
142|0.01|3.84|1.75|0|35|6814|33|970|-236044.02|-0.41
143|0.01|4.12|1.64|0|33|6847|31|990|-236357.93|-0.39
144|0.01|3.87|1.80|0|31|6878|34|976|-236828.31|-0.36
145|0.01|3.96|1.84|0|34|6912|35|971|-237197.20|-0.39
146|0.01|3.85|1.64|0|35|6947|31|979|-237375.83|-0.37
147|0.00|3.60|1.60|0|31|6978|30|975|-237612.01|-0.36
148|0.01|3.87|1.54|0|30|7008|29|976|-238034.09|-0.40
149|0.01|3.66|1.62|0|29|7037|32|981|-238372.12|-0.39
150|0.01|3.99|1.50|0|32|7069|27|976|-238670.86|-0.30
151|0.01|3.93|1.65|0|27|7096|31|986|-238954.30|-0.31
152|0.01|3.89|1.58|0|31|7127|29|979|-239163.35|-0.35
153|0.01|3.54|1.45|0|29|7156|27|978|-239528.20|-0.36
154|0.01|3.78|1.53|0|27|7183|29|983|-239796.25|-0.33
155|0.01|3.51|1.64|0|29|7212|31|967|-240043.42|-0.36
156|0.01|3.52|1.45|0|31|7243|27|978|-240249.93|-0.34
157|0.01|3.81|1.59|0|27|7270|30|981|-240532.37|-0.37
158|0.01|3.95|1.40|0|30|7300|26|983|-240731.31|-0.28
159|0.01|4.05|1.54|0|26|7326|29|977|-241022.16|-0.29
160|0.00|3.84|1.43|0|29|7355|27|974|-241278.45|-0.30
161|0.01|3.93|1.54|0|27|7382|28|993|-241605.03|-0.29
162|0.01|4.02|1.39|0|28|7410|26|997|-241867.92|-0.30
163|0.01|3.54|1.48|0|26|7436|28|981|-242057.71|-0.31
164|0.01|3.80|1.50|0|28|7464|28|980|-242245.77|-0.29
165|0.00|4.00|1.51|0|28|7492|28|985|-242498.01|-0.28
166|0.01|3.99|1.27|0|28|7520|23|1003|-242717.59|-0.28
167|0.01|3.91|1.49|0|23|7543|28|1002|-242914.73|-0.27
168|0.01|3.99|1.25|0|28|7571|23|981|-243086.26|-0.27
169|0.00|3.91|1.32|0|23|7594|24|1005|-243429.41|-0.31
170|0.01|3.73|1.34|0|24|7618|25|1003|-243621.95|-0.29
171|0.01|3.84|1.14|0|25|7643|21|1003|-243871.58|-0.27
172|0.00|4.03|1.54|0|21|7664|29|1002|-244119.37|-0.30
173|0.01|4.09|1.32|0|29|7693|24|1014|-244288.31|-0.27
174|0.01|4.00|1.38|0|24|7717|26|1017|-244703.36|-0.29
175|0.02|3.89|1.24|0|26|7743|23|1007|-244967.24|-0.29
176|0.00|4.24|1.33|0|23|7766|24|1006|-245193.03|-0.22
177|0.01|4.03|1.42|0|24|7790|24|1006|-245336.23|-0.22
178|0.01|4.37|1.56|0|24|7814|27|1010|-245482.38|-0.22
179|0.01|4.07|1.41|0|27|7841|24|1011|-245741.33|-0.24
180|0.01|4.14|1.34|0|24|7865|23|1010|-245886.96|-0.28
181|0.01|4.46|1.29|0|23|7888|22|1011|-246050.72|-0.23
182|0.01|4.46|1.50|0|22|7910|26|1012|-246271.41|-0.27
183|0.01|4.00|1.02|0|26|7936|17|1020|-246416.59|-0.22
184|0.01|4.10|1.04|0|17|7953|17|1021|-246488.57|-0.20
185|0.00|3.76|1.20|0|17|7970|22|1008|-246668.01|-0.22
186|0.01|3.76|1.16|0|22|7992|21|1007|-246820.89|-0.21
187|0.01|3.86|1.16|0|21|8013|21|1002|-246933.72|-0.21
188|0.00|3.99|1.00|0|21|8034|18|1005|-247057.85|-0.21
189|0.01|3.90|1.25|0|18|8052|23|1017|-247175.75|-0.18
190|0.00|4.03|0.99|0|23|8075|18|1015|-247265.78|-0.19
191|0.00|3.99|0.99|0|18|8093|18|1008|-247360.66|-0.19
192|0.00|4.07|1.09|0|18|8111|20|1020|-247557.58|-0.21
193|0.00|3.93|1.14|0|20|8131|21|1012|-247687.86|-0.20
194|0.01|4.21|0.95|0|21|8152|17|1011|-247797.49|-0.18
195|0.00|4.01|0.89|0|17|8169|16|1022|-247876.94|-0.23
196|0.01|4.06|1.15|0|16|8185|20|1019|-247937.89|-0.21
197|0.00|3.81|0.98|0|20|8205|18|1015|-248021.01|-0.23
198|0.00|3.68|0.83|0|18|8223|16|1019|-248139.06|-0.20
199|0.00|3.89|1.04|0|16|8239|19|1020|-248258.35|-0.17
200|0.00|3.79|1.04|0|19|8258|19|1028|-248398.30|-0.22
201|0.00|4.22|1.20|0|19|8277|22|1026|-248536.04|-0.21
202|0.01|4.05|1.10|0|22|8299|20|1021|-248655.42|-0.20
203|0.01|3.98|1.11|0|20|8319|20|1036|-248750.98|-0.19
204|0.00|3.78|1.09|0|20|8339|20|1036|-248899.40|-0.18
205|0.01|4.08|1.00|0|20|8359|18|1039|-249042.97|-0.21
206|0.00|3.84|0.87|0|18|8377|17|1028|-249170.74|-0.19
207|0.00|3.93|0.94|0|17|8394|17|1028|-249367.91|-0.18
208|0.00|3.90|0.85|0|17|8411|15|1052|-249456.16|-0.20
209|0.01|3.75|0.89|0|15|8426|15|1052|-249561.56|-0.20
210|0.00|4.23|0.99|0|15|8441|16|1041|-249641.85|-0.16
211|0.01|4.26|0.82|0|16|8457|14|1046|-249717.60|-0.17
212|0.00|4.37|0.89|0|14|8471|15|1041|-249757.17|-0.18
213|0.00|4.26|0.88|0|15|8486|15|1049|-249805.08|-0.16
214|0.01|4.18|0.78|0|15|8501|13|1042|-249908.69|-0.15
215|0.00|3.87|0.84|0|13|8514|14|1050|-249963.89|-0.17
216|0.01|4.37|0.83|0|14|8528|14|1054|-250048.73|-0.16
217|0.00|4.42|1.05|0|14|8542|18|1057|-250204.06|-0.16
218|0.01|4.07|0.79|0|18|8560|14|1052|-250294.34|-0.15
219|0.00|3.93|0.68|0|14|8574|11|1061|-250409.66|-0.14
220|0.00|4.23|0.85|0|11|8585|15|1060|-250479.78|-0.16
221|0.00|3.91|0.73|0|15|8600|12|1046|-250551.01|-0.16
222|0.00|3.96|0.69|0|12|8612|12|1043|-250620.91|-0.15
223|0.00|4.10|0.70|0|12|8624|12|1053|-250679.20|-0.14
224|0.00|3.88|0.80|0|12|8636|14|1052|-250752.91|-0.16
225|0.00|3.96|0.74|0|14|8650|13|1057|-250815.08|-0.17
226|0.00|3.98|0.65|0|13|8663|11|1062|-250855.84|-0.14
227|0.00|4.24|0.74|0|11|8674|13|1052|-250915.21|-0.14
228|0.00|4.16|0.50|0|13|8687|8|1058|-250958.84|-0.13
229|0.00|3.76|0.65|0|8|8695|11|1059|-250977.79|-0.13
230|0.00|4.08|0.69|0|11|8706|12|1054|-251032.06|-0.14
231|0.00|4.04|0.50|0|12|8718|8|1059|-251064.94|-0.13
232|0.00|4.12|0.55|0|8|8726|9|1051|-251117.66|-0.14
233|0.01|4.13|0.45|0|9|8735|7|1052|-251142.98|-0.14
234|0.00|3.92|0.58|0|7|8742|9|1055|-251188.24|-0.13
235|0.00|4.15|0.71|0|9|8751|12|1049|-251247.11|-0.14
236|0.00|4.05|0.50|0|12|8763|8|1040|-251292.06|-0.13
237|0.00|4.32|0.46|0|8|8771|7|1041|-251315.64|-0.13
238|0.00|4.17|0.45|0|7|8778|7|1038|-251332.84|-0.14
239|0.00|4.06|0.51|0|7|8785|8|1039|-251354.66|-0.12
240|0.00|4.24|0.57|0|8|8793|9|1059|-251382.91|-0.13
241|0.01|4.63|0.59|0|9|8802|9|1057|-251417.17|-0.13
242|0.00|4.51|0.42|0|9|8811|6|1047|-251433.59|-0.11
243|0.00|4.51|0.47|0|6|8817|7|1050|-251444.54|-0.13
244|0.00|4.40|0.36|0|7|8824|4|1046|-251459.26|-0.11
245|0.00|4.07|0.20|0|4|8828|2|1053|-251466.13|-0.11
246|0.00|4.48|0.58|0|2|8830|9|1045|-251501.70|-0.14
247|0.00|4.19|0.49|0|9|8839|7|1051|-251528.03|-0.14
248|0.00|4.40|0.32|0|7|8846|4|1047|-251539.15|-0.13
249|0.01|4.31|0.52|0|4|8850|8|1040|-251556.66|-0.13
250|0.00|4.29|0.47|0|8|8858|7|1042|-251593.53|-0.14
251|0.00|4.20|0.35|0|7|8865|5|1040|-251606.19|-0.12
252|0.00|4.03|0.40|0|5|8870|6|1044|-251634.05|-0.12
253|0.00|3.92|0.41|0|6|8876|7|1044|-251646.83|-0.11
254|0.00|4.12|0.34|0|7|8883|5|1050|-251665.81|-0.11
255|0.00|4.24|0.34|0|5|8888|5|1044|-251673.49|-0.11
256|0.00|3.97|0.27|0|5|8893|4|1039|-251681.71|-0.11
257|0.01|4.17|0.44|0|4|8897|7|1048|-251694.06|-0.11
258|0.00|4.23|0.29|0|7|8904|4|1038|-251709.39|-0.12
259|0.00|3.82|0.37|0|4|8908|6|1056|-251769.22|-0.14
260|0.00|3.97|0.41|0|6|8914|6|1058|-251784.79|-0.13
261|0.00|3.99|0.70|0|6|8920|12|1043|-251837.99|-0.13
262|0.00|4.40|0.54|0|12|8932|9|1057|-251919.71|-0.14
263|0.00|4.19|0.54|0|9|8941|9|1055|-251949.53|-0.15
264|0.00|4.15|0.54|0|9|8950|9|1069|-251968.89|-0.12
265|0.00|4.35|0.39|0|9|8959|6|1057|-251990.21|-0.13
266|0.00|4.03|0.44|0|6|8965|7|1054|-252016.59|-0.13
267|0.00|3.98|0.40|0|7|8972|6|1060|-252030.23|-0.12
268|0.00|4.19|0.35|0|6|8978|5|1056|-252086.11|-0.12
269|0.00|3.75|0.35|0|5|8983|5|1053|-252095.16|-0.12
270|0.00|4.13|0.45|0|5|8988|7|1059|-252110.97|-0.15
271|0.00|3.92|0.30|0|7|8995|4|1053|-252126.00|-0.11
272|0.00|4.29|0.30|0|4|8999|4|1044|-252134.89|-0.11
273|0.01|4.13|0.30|0|4|9003|4|1056|-252152.96|-0.12
274|0.00|3.86|0.31|0|4|9007|4|1058|-252158.77|-0.13
275|0.00|3.95|0.34|0|4|9011|5|1072|-252173.95|-0.12
276|0.00|4.11|0.23|0|5|9016|2|1070|-252181.23|-0.11
277|0.00|3.95|0.14|0|2|9018|1|1057|-252187.84|-0.10
278|0.00|3.88|0.14|0|1|9019|1|1055|-252188.22|-0.10
279|0.00|3.93|0.14|0|1|9020|1|1056|-252188.51|-0.10
280|0.00|4.19|0.19|0|1|9021|2|1057|-252192.21|-0.11
281|0.01|4.23|0.09|0|2|9023|0|1062|-252195.53|-0.10
