Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
63|0.01|3.26|2.63|0|50|3215|50|780|-385774.34|-3.93
64|0.01|3.13|2.62|0|50|3265|50|800|-393979.22|-3.43
65|0.01|3.33|2.69|0|50|3315|50|795|-401180.90|-4.48
66|0.01|3.47|2.62|0|50|3365|50|806|-406270.18|-2.92
67|0.01|3.81|2.62|0|50|3415|50|807|-412210.66|-2.23
68|0.01|3.56|2.64|0|50|3465|50|801|-418165.76|-2.16
69|0.01|3.68|2.62|0|50|3515|50|808|-422069.91|-2.02
70|0.01|3.54|2.75|0|50|3565|50|820|-427129.01|-2.10
71|0.01|3.71|2.64|0|50|3615|50|821|-430895.66|-1.78
72|0.01|3.52|2.62|0|50|3665|50|832|-435382.00|-1.53
73|0.01|3.65|2.64|0|50|3715|50|818|-439920.41|-1.60
74|0.01|3.60|2.71|0|50|3765|50|833|-443029.13|-1.55
75|0.01|4.03|2.76|0|50|3815|50|840|-444879.39|-1.39
76|0.01|3.87|2.75|0|50|3865|50|838|-447157.30|-1.24
77|0.01|4.06|2.65|0|50|3915|50|871|-449465.12|-1.25
78|0.01|3.74|2.62|0|50|3965|50|842|-452627.98|-1.26
79|0.01|3.66|2.59|0|50|4015|50|858|-455128.54|-1.32
80|0.01|3.68|2.71|0|50|4065|50|860|-457446.35|-1.32
81|0.01|3.77|2.62|0|50|4115|50|858|-458508.49|-1.22
82|0.01|3.77|2.62|0|50|4165|50|866|-460184.23|-0.98
83|0.01|4.03|2.63|0|50|4215|50|863|-463517.70|-1.03
84|0.01|3.72|2.61|0|50|4265|50|855|-466363.03|-1.01
85|0.01|3.90|2.61|0|50|4315|50|857|-468721.60|-1.02
86|0.01|3.96|2.62|0|50|4365|50|862|-469839.62|-1.07
87|0.01|3.79|2.64|0|50|4415|50|882|-473621.73|-1.07
88|0.01|3.80|2.63|0|50|4465|50|876|-475863.35|-0.86
89|0.01|3.53|2.63|0|50|4515|50|878|-478361.01|-1.04
90|0.01|4.04|2.72|0|50|4565|50|883|-481623.03|-1.14
91|0.01|3.74|2.64|0|50|4615|50|890|-484030.92|-0.85
92|0.01|3.89|2.62|0|50|4665|50|905|-486817.96|-0.79
93|0.01|4.04|2.56|0|50|4715|50|901|-489049.98|-0.90
94|0.01|4.07|2.58|0|50|4765|50|900|-490215.89|-0.77
95|0.01|3.82|2.65|0|50|4815|50|903|-491494.07|-0.73
96|0.01|3.68|2.64|0|50|4865|50|895|-493538.26|-0.73
97|0.01|3.91|2.65|0|50|4915|50|905|-494645.07|-0.63
98|0.01|4.07|2.63|0|50|4965|50|907|-495997.07|-0.62
99|0.01|4.00|2.65|0|50|5015|49|908|-496981.24|-0.59
100|0.01|3.86|2.75|0|49|5064|50|910|-497790.06|-0.62
101|0.01|3.85|2.63|0|50|5114|50|909|-499123.18|-0.65
102|0.01|3.90|2.64|0|50|5164|50|913|-500379.30|-0.72
103|0.01|3.81|2.65|0|50|5214|50|913|-501547.78|-0.60
104|0.01|3.87|2.61|0|50|5264|49|921|-502915.59|-0.66
105|0.01|4.00|2.63|0|49|5313|50|929|-504649.96|-0.58
106|0.01|3.74|2.65|0|50|5363|50|941|-506354.67|-0.60
107|0.01|3.73|2.62|0|50|5413|50|937|-507646.52|-0.62
108|0.01|4.09|2.55|0|50|5463|47|931|-508858.32|-0.61
109|0.01|3.95|2.55|0|47|5510|47|932|-509882.13|-0.53
110|0.01|4.02|2.49|0|47|5557|46|931|-510538.60|-0.50
111|0.01|3.87|2.39|0|46|5603|44|925|-511404.54|-0.53
112|0.01|4.19|2.58|0|44|5647|48|946|-512617.32|-0.51
113|0.01|3.90|2.38|0|48|5695|44|929|-513575.81|-0.53
114|0.01|3.82|2.30|0|44|5739|42|927|-514244.19|-0.51
115|0.01|3.98|2.23|0|42|5781|41|947|-515442.38|-0.46
116|0.01|4.24|2.36|0|41|5822|44|926|-516119.09|-0.50
117|0.01|4.03|2.38|0|44|5866|44|950|-517419.67|-0.54
118|0.01|4.06|2.29|0|44|5910|42|939|-517944.69|-0.45
119|0.01|4.13|2.36|0|42|5952|43|947|-519215.99|-0.51
120|0.01|4.31|2.39|0|43|5995|44|965|-520154.27|-0.46
121|0.01|4.02|2.43|0|44|6039|45|960|-520917.97|-0.42
122|0.01|4.08|2.22|0|45|6084|41|963|-521567.61|-0.53
123|0.01|4.12|2.18|0|41|6125|40|958|-522196.97|-0.56
124|0.01|4.23|2.02|0|40|6165|37|963|-522772.56|-0.43
125|0.01|4.04|1.90|0|37|6202|35|958|-523124.86|-0.36
126|0.01|3.97|2.07|0|35|6237|38|966|-523683.85|-0.38
127|0.01|4.02|2.03|0|38|6275|37|962|-524173.42|-0.36
128|0.01|4.15|2.07|0|37|6312|38|977|-524888.59|-0.40
129|0.01|4.25|2.02|0|38|6350|36|976|-525335.94|-0.40
130|0.01|4.12|2.18|0|36|6386|40|972|-525774.86|-0.34
131|0.01|4.20|1.91|0|40|6426|35|972|-526167.48|-0.33
132|0.01|4.32|1.82|0|35|6461|33|977|-526498.31|-0.36
133|0.01|4.14|1.87|0|33|6494|34|962|-526844.33|-0.32
134|0.01|4.25|2.23|0|34|6528|41|976|-527362.64|-0.43
135|0.01|4.22|1.97|0|41|6569|36|972|-527756.25|-0.38
136|0.01|4.27|1.82|0|36|6605|33|983|-528357.05|-0.38
137|0.01|4.17|2.11|0|33|6638|36|959|-529040.98|-0.35
138|0.01|4.41|2.11|0|36|6674|37|978|-529467.28|-0.35
139|0.01|4.12|1.90|0|37|6711|34|983|-529772.21|-0.33
140|0.01|4.55|1.99|0|34|6745|36|983|-530274.64|-0.31
141|0.01|4.43|1.80|0|36|6781|33|996|-530659.99|-0.31
142|0.01|4.01|1.90|0|33|6814|34|991|-530988.00|-0.31
143|0.01|4.03|1.56|0|34|6848|28|1000|-531255.25|-0.31
144|0.01|4.01|1.82|0|28|6876|33|999|-531564.76|-0.31
145|0.01|4.01|1.71|0|33|6909|31|1010|-531903.03|-0.33
146|0.01|4.53|1.76|0|31|6940|32|993|-532277.57|-0.32
147|0.01|4.15|1.86|0|32|6972|34|1009|-532769.35|-0.30
148|0.01|3.96|1.68|0|34|7006|30|985|-533138.41|-0.37
149|0.01|4.13|1.70|0|30|7036|31|1001|-533511.42|-0.29
150|0.01|3.96|1.71|0|31|7067|30|1002|-533874.24|-0.31
151|0.03|4.27|1.71|0|30|7097|31|992|-534195.18|-0.30
152|0.01|4.26|1.69|0|31|7128|30|1000|-534537.60|-0.29
153|0.01|4.53|1.45|0|30|7158|26|1012|-534795.08|-0.29
154|0.01|4.11|1.54|0|26|7184|28|1006|-534993.74|-0.34
155|0.01|4.01|1.55|0|28|7212|28|1017|-535309.03|-0.29
156|0.01|4.36|1.56|0|28|7240|28|1000|-535578.84|-0.26
157|0.01|4.21|1.50|0|28|7268|27|1005|-535834.00|-0.29
158|0.01|4.11|1.80|0|27|7295|33|1011|-536187.62|-0.27
159|0.01|4.06|1.60|0|33|7328|29|1007|-536551.43|-0.30
160|0.01|4.04|1.68|0|29|7357|30|1016|-536935.45|-0.28
161|0.01|4.10|1.57|0|30|7387|28|1011|-537279.57|-0.25
162|0.01|4.20|1.39|0|28|7415|25|1008|-537465.79|-0.27
163|0.01|3.93|1.60|0|25|7440|29|1024|-537709.83|-0.25
164|0.01|3.92|1.40|0|29|7469|25|1023|-538012.33|-0.27
165|0.01|4.47|1.45|0|25|7494|26|1019|-538304.50|-0.25
166|0.01|4.06|1.44|0|26|7520|26|1025|-538498.97|-0.26
167|0.01|4.12|1.19|0|26|7546|22|1013|-538629.79|-0.24
168|0.01|4.32|1.30|0|22|7568|24|1022|-538877.57|-0.27
169|0.01|4.53|1.52|0|24|7592|26|1029|-539077.22|-0.25
170|0.03|4.31|1.31|0|26|7618|23|1011|-539233.66|-0.22
171|0.01|4.18|1.29|0|23|7641|23|1022|-539472.89|-0.24
172|0.01|4.27|1.50|0|23|7664|26|1031|-539627.29|-0.25
173|0.01|4.14|1.09|0|26|7690|19|1024|-539804.71|-0.21
174|0.01|4.24|1.29|0|19|7709|23|1034|-539958.74|-0.23
175|0.01|4.36|1.31|0|23|7732|23|1020|-540115.42|-0.24
176|0.01|4.22|1.29|0|23|7755|23|1029|-540291.32|-0.23
177|0.01|4.15|1.24|0|23|7778|22|1028|-540477.52|-0.19
178|0.01|4.37|1.08|0|22|7800|19|1025|-540559.71|-0.19
179|0.01|4.10|1.03|0|19|7819|18|1022|-540634.60|-0.17
180|0.01|4.06|0.88|0|18|7837|15|1026|-540728.95|-0.19
181|0.01|4.17|0.88|0|15|7852|15|1037|-540833.39|-0.17
182|0.01|4.07|1.13|0|15|7867|20|1037|-540945.87|-0.19
183|0.01|4.24|1.08|0|20|7887|18|1046|-541103.42|-0.19
184|0.01|4.34|1.19|0|18|7905|21|1028|-541214.46|-0.19
185|0.01|3.97|1.15|0|21|7926|20|1033|-541386.34|-0.22
186|0.01|3.88|1.24|0|20|7946|22|1041|-541621.04|-0.20
187|0.01|4.26|1.08|0|22|7968|19|1036|-541746.16|-0.19
188|0.01|4.21|1.08|0|19|7987|19|1035|-541872.51|-0.19
189|0.01|5.18|2.34|0|19|8006|44|1028|-541949.79|-3.30
190|0.03|4.55|0.94|0|44|8050|17|1025|-541953.30|-0.17
191|0.01|4.06|1.09|0|17|8067|19|1038|-542074.25|-0.18
192|0.01|4.57|1.08|0|19|8086|19|1030|-542217.54|-0.17
193|0.01|4.32|0.82|0|19|8105|14|1037|-542312.32|-0.17
194|0.01|4.58|0.91|0|14|8119|15|1037|-542372.03|-0.17
195|0.01|5.05|0.93|0|15|8134|15|1051|-542476.22|-0.17
196|0.01|5.02|0.92|0|15|8149|15|1048|-542549.04|-0.16
197|0.01|4.84|0.92|0|15|8164|16|1038|-542669.63|-0.17
198|0.01|4.34|1.08|0|16|8180|19|1048|-542822.32|-0.16
199|0.01|4.32|0.73|0|19|8199|12|1044|-542947.12|-0.17
200|0.01|4.32|1.09|0|12|8211|19|1047|-543052.52|-0.16
201|0.01|4.51|1.14|0|19|8230|20|1049|-543206.57|-0.16
202|0.01|4.15|0.77|0|20|8250|13|1041|-543328.16|-0.17
203|0.01|4.42|0.87|0|13|8263|15|1040|-543426.57|-0.16
204|0.01|4.36|0.77|0|15|8278|13|1034|-543483.98|-0.17
205|0.01|4.47|0.76|0|13|8291|12|1032|-543535.69|-0.15
206|0.01|4.54|0.80|0|12|8303|13|1043|-543601.38|-0.16
207|0.01|4.48|0.61|0|13|8316|10|1055|-543670.78|-0.15
208|0.01|4.29|0.72|0|10|8326|12|1055|-543729.53|-0.16
209|0.01|4.59|0.72|0|12|8338|12|1053|-543804.01|-0.15
210|0.01|4.46|0.87|0|12|8350|15|1052|-543866.17|-0.14
211|0.01|4.49|0.72|0|15|8365|12|1056|-543938.49|-0.18
212|0.01|4.37|0.88|0|12|8377|15|1047|-544018.46|-0.17
213|0.01|4.51|0.82|0|15|8392|14|1056|-544104.46|-0.16
214|0.01|4.57|0.67|0|14|8406|11|1049|-544166.71|-0.16
215|0.01|4.56|0.57|0|11|8417|9|1054|-544210.30|-0.16
216|0.01|4.59|0.57|0|9|8426|9|1053|-544248.44|-0.15
217|0.01|4.51|0.41|0|9|8435|6|1053|-544267.23|-0.14
218|0.01|4.44|0.69|0|6|8441|11|1055|-544317.22|-0.15
219|0.01|4.75|0.62|0|11|8452|10|1061|-544366.34|-0.13
220|0.01|4.41|0.56|0|10|8462|9|1060|-544390.78|-0.13
221|0.01|4.74|0.61|0|9|8471|10|1071|-544420.50|-0.15
222|0.01|4.56|0.50|0|10|8481|8|1058|-544457.84|-0.14
223|0.01|4.51|0.53|0|8|8489|8|1058|-544498.70|-0.14
224|0.01|4.84|0.54|0|8|8497|8|1057|-544526.36|-0.13
225|0.01|5.25|0.65|0|8|8505|10|1064|-544553.91|-0.12
226|0.01|5.11|0.76|0|10|8515|12|1057|-544626.88|-0.15
227|0.01|4.59|0.57|0|12|8527|9|1053|-544666.04|-0.14
228|0.01|4.58|0.56|0|9|8536|9|1057|-544729.31|-0.14
229|0.01|4.56|0.80|0|9|8545|13|1062|-544769.68|-0.14
230|0.01|4.50|0.61|0|13|8558|10|1059|-544821.75|-0.12
231|0.01|4.48|0.71|0|10|8568|12|1056|-544855.71|-0.15
232|0.01|4.59|0.61|0|12|8580|10|1067|-544913.86|-0.14
233|0.01|4.47|0.41|0|10|8590|6|1062|-544956.07|-0.13
234|0.01|4.54|0.41|0|6|8596|6|1058|-544970.60|-0.11
235|0.00|4.78|0.20|0|6|8602|2|1066|-544980.44|-0.11
236|0.01|4.42|0.31|0|2|8604|4|1068|-545002.25|-0.11
237|0.01|4.53|0.30|0|4|8608|4|1064|-545010.78|-0.12
238|0.00|4.57|0.51|0|4|8612|8|1060|-545044.76|-0.12
239|0.01|4.49|0.56|0|8|8620|9|1071|-545096.15|-0.12
240|0.00|4.51|0.51|0|9|8629|8|1063|-545127.61|-0.12
241|0.00|4.44|0.62|0|8|8637|10|1075|-545175.30|-0.15
242|0.01|4.39|0.48|0|10|8647|7|1063|-545229.36|-0.13
243|0.00|4.53|0.57|0|7|8654|9|1061|-545272.16|-0.12
244|0.01|4.46|0.67|0|9|8663|11|1055|-545306.09|-0.18
245|0.01|4.52|0.78|0|11|8674|13|1058|-545374.15|-0.16
246|0.01|4.59|0.41|0|13|8687|6|1061|-545425.45|-0.14
247|0.01|4.39|0.57|0|6|8693|9|1069|-545493.83|-0.13
248|0.01|4.41|0.62|0|9|8702|10|1069|-545546.48|-0.15
249|0.01|4.61|0.46|0|10|8712|7|1067|-545559.70|-0.14
250|0.01|4.38|0.41|0|7|8719|6|1066|-545599.19|-0.13
251|0.01|4.67|0.47|0|6|8725|7|1067|-545631.59|-0.13
252|0.00|4.47|0.57|0|7|8732|9|1070|-545684.21|-0.13
253|0.01|4.37|0.51|0|9|8741|8|1070|-545730.32|-0.12
254|0.01|4.58|0.26|0|8|8749|3|1067|-545759.21|-0.11
255|0.00|4.38|0.37|0|3|8752|6|1052|-545771.45|-0.13
256|0.00|4.04|0.26|0|6|8758|3|1055|-545800.39|-0.11
257|0.00|4.43|0.20|0|3|8761|2|1055|-545805.92|-0.12
258|0.00|4.51|0.31|0|2|8763|4|1057|-545809.20|-0.11
259|0.00|4.28|0.31|0|4|8767|4|1054|-545826.57|-0.13
260|0.00|4.50|0.26|0|4|8771|3|1061|-545843.50|-0.12
261|0.00|4.73|0.31|0|3|8774|4|1063|-545852.63|-0.12
262|0.01|5.03|0.38|0|4|8778|5|1063|-545881.94|-0.12
263|0.01|4.65|0.48|0|5|8783|7|1064|-545945.61|-0.12
264|0.00|4.57|0.67|0|7|8790|11|1059|-545991.64|-0.14
265|0.01|4.55|0.46|0|11|8801|7|1061|-546054.06|-0.12
266|0.01|4.39|0.37|0|7|8808|5|1067|-546079.79|-0.12
267|0.01|4.68|0.36|0|5|8813|5|1061|-546088.04|-0.11
268|0.00|4.45|0.46|0|5|8818|7|1068|-546104.93|-0.11
269|0.01|4.63|0.37|0|7|8825|5|1065|-546138.38|-0.13
270|0.01|4.95|0.46|0|5|8830|6|1070|-546174.05|-0.13
271|0.01|4.80|0.45|0|6|8836|6|1059|-546186.46|-0.12
272|0.01|4.75|0.20|0|6|8842|2|1060|-546187.66|-0.12
273|0.00|4.78|0.16|0|2|8844|1|1060|-546187.66|-0.10
274|0.01|4.64|0.12|0|1|8845|0|1060|-546187.87|-0.10
