Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
185|0.01|4.49|2.46|0|50|9557|50|1184|-88901045.45|-17.25
186|0.01|5.52|2.63|0|50|9607|50|1194|-88915087.30|-15.53
187|0.01|4.98|2.78|0|50|9657|50|1191|-88925800.59|-16.34
188|0.01|4.96|2.73|0|50|9707|50|1187|-88942629.32|-16.02
189|0.01|5.03|2.70|0|50|9757|50|1207|-88949690.92|-15.64
190|0.01|4.82|2.64|0|50|9807|50|1199|-88955836.61|-15.35
191|0.01|4.70|2.63|0|50|9857|50|1185|-88967839.98|-15.50
192|0.01|4.53|2.61|0|50|9907|50|1188|-88981776.05|-16.72
193|0.01|4.79|2.60|0|50|9957|50|1191|-88993969.88|-15.09
194|0.01|4.46|2.49|0|50|10007|50|1182|-89002540.71|-13.54
195|0.01|4.45|2.59|0|50|10057|50|1193|-89018996.73|-16.01
196|0.01|4.61|2.48|0|50|10107|50|1194|-89033618.73|-15.72
197|0.01|4.71|2.49|0|50|10157|50|1195|-89045015.16|-14.61
198|0.01|4.49|2.58|0|50|10207|50|1199|-89061189.85|-17.98
199|0.01|4.63|2.58|0|50|10257|50|1192|-89071101.81|-14.91
200|0.03|4.77|2.58|0|50|10307|50|1197|-89088216.84|-16.92
201|0.01|4.50|2.58|0|50|10357|50|1188|-89097288.69|-15.69
202|0.01|4.46|2.47|0|50|10407|50|1184|-89110571.86|-15.44
203|0.01|4.54|2.50|0|50|10457|50|1182|-89119935.95|-14.17
204|0.01|4.65|2.58|0|50|10507|50|1195|-89128842.69|-14.20
205|0.01|4.55|2.43|0|50|10557|50|1192|-89135784.53|-13.80
206|0.01|4.73|2.59|0|50|10607|50|1202|-89139320.75|-13.34
207|0.01|4.58|2.44|0|50|10657|50|1185|-89154671.70|-13.38
208|0.01|4.91|2.54|0|50|10707|50|1187|-89165498.86|-13.24
209|0.01|4.63|2.44|0|50|10757|50|1174|-89181505.99|-15.96
210|0.01|5.57|2.60|0|50|10807|50|1186|-89194161.03|-12.81
211|0.01|5.25|2.56|0|50|10857|50|1190|-89203927.87|-13.64
212|0.01|4.89|2.51|0|50|10907|50|1177|-89213605.97|-12.74
213|0.01|4.91|2.78|0|50|10957|50|1177|-89229313.85|-13.25
214|0.01|5.20|2.53|0|50|11007|50|1179|-89241304.50|-11.91
215|0.01|4.95|2.41|0|50|11057|50|1174|-89249365.47|-12.69
216|0.01|5.16|2.49|0|50|11107|50|1183|-89254707.22|-12.48
217|0.01|4.88|2.46|0|50|11157|50|1195|-89269431.36|-12.06
218|0.01|4.83|2.47|0|50|11207|50|1193|-89280616.40|-13.92
219|0.01|5.08|2.91|0|50|11257|50|1195|-89293922.63|-14.67
220|0.01|4.79|2.55|0|50|11307|50|1203|-89300879.69|-15.58
221|0.01|6.28|3.72|0|50|11357|50|1209|-89312839.62|-10.85
222|0.02|5.04|2.60|0|50|11407|50|1211|-89320347.99|-11.62
223|0.02|4.51|2.54|0|50|11457|50|1209|-89335663.48|-12.65
224|0.01|4.91|2.58|0|50|11507|50|1209|-89345475.71|-12.78
225|0.01|4.90|2.67|0|50|11557|50|1201|-89359356.72|-13.88
226|0.01|5.00|2.95|0|50|11607|50|1207|-89368496.54|-11.76
227|0.01|5.25|2.55|0|50|11657|50|1214|-89381337.18|-12.20
228|0.01|5.01|2.52|0|50|11707|50|1219|-89398001.72|-13.30
229|0.01|4.84|2.51|0|50|11757|50|1213|-89411471.68|-12.40
230|0.01|4.83|2.58|0|50|11807|50|1219|-89423098.40|-12.40
231|0.01|5.04|2.57|0|50|11857|50|1224|-89439812.76|-13.27
232|0.01|5.43|2.65|0|50|11907|50|1225|-89448328.84|-11.81
233|0.01|5.16|3.32|0|50|11957|50|1220|-89453040.36|-11.68
234|0.02|6.01|2.66|0|50|12007|50|1214|-89463463.30|-12.13
235|0.01|6.20|2.65|0|50|12057|50|1210|-89472734.93|-12.54
236|0.01|4.69|2.52|0|50|12107|50|1217|-89484112.15|-10.74
237|0.01|4.68|2.55|0|50|12157|50|1225|-89494845.46|-12.15
238|0.01|4.34|2.49|0|50|12207|50|1229|-89501952.58|-10.44
239|0.01|7.44|2.42|0|50|12257|50|1225|-89507041.71|-110.60
240|0.01|5.02|2.51|0|50|12307|50|1224|-89507690.59|-11.74
241|0.01|4.72|2.55|0|50|12357|49|1225|-89513747.97|-10.74
242|0.01|5.58|2.47|0|49|12406|50|1229|-89525625.77|-12.75
243|0.01|5.00|2.49|0|50|12456|50|1232|-89532900.88|-9.46
244|0.01|4.76|2.45|0|50|12506|50|1233|-89542402.43|-10.89
245|0.01|5.59|3.01|0|50|12556|50|1231|-89552031.19|-10.06
246|0.01|5.21|2.56|0|50|12606|50|1238|-89558144.49|-10.04
247|0.01|5.15|2.42|0|50|12656|50|1236|-89568136.73|-10.76
248|0.01|4.61|2.53|0|50|12706|50|1241|-89574263.23|-10.39
249|0.01|4.92|2.50|0|50|12756|50|1233|-89579004.67|-9.53
250|0.01|4.65|2.44|0|50|12806|50|1230|-89586448.33|-9.45
251|0.01|4.94|2.56|0|50|12856|50|1237|-89595554.00|-12.13
252|0.01|4.78|2.45|0|50|12906|50|1224|-89605020.76|-10.52
253|0.01|5.15|2.45|0|50|12956|50|1241|-89613964.32|-11.72
254|0.01|4.92|2.56|0|50|13006|50|1232|-89619934.64|-10.47
255|0.01|4.53|2.50|0|50|13056|50|1249|-89629332.58|-9.43
256|0.01|4.89|2.58|0|50|13106|50|1257|-89641674.81|-10.20
257|0.01|4.77|2.47|0|50|13156|50|1247|-89650381.94|-9.52
258|0.01|4.91|2.42|0|50|13206|50|1239|-89657172.17|-10.84
259|0.01|4.79|2.82|0|50|13256|50|1248|-89662749.74|-9.71
260|0.01|7.82|2.66|0|50|13306|50|1249|-89670087.15|-9.99
261|0.01|4.97|2.45|0|50|13356|50|1251|-89680177.68|-10.11
262|0.01|4.87|2.47|0|50|13406|50|1253|-89689023.40|-9.70
263|0.01|4.79|2.54|0|50|13456|50|1252|-89700578.79|-9.29
264|0.01|5.06|2.43|0|50|13506|50|1243|-89709295.44|-9.44
265|0.01|4.53|2.45|0|50|13556|50|1247|-89714459.96|-9.04
266|0.01|4.80|2.46|0|50|13606|50|1253|-89720585.08|-9.30
267|0.01|4.92|2.55|0|50|13656|50|1251|-89731374.39|-9.20
268|0.01|5.01|2.51|0|50|13706|50|1252|-89737761.67|-8.82
269|0.01|4.92|2.50|0|50|13756|50|1253|-89745691.72|-8.83
270|0.01|4.89|2.78|0|50|13806|50|1240|-89756444.74|-9.44
271|0.01|5.60|2.56|0|50|13856|50|1237|-89763981.87|-8.68
272|0.01|4.97|2.50|0|50|13906|50|1238|-89768909.98|-8.67
273|0.01|4.97|2.46|0|50|13956|50|1262|-89773960.71|-8.53
274|0.01|5.06|2.53|0|50|14006|50|1254|-89779075.47|-8.30
275|0.01|4.98|2.51|0|50|14056|50|1259|-89787807.93|-8.98
276|0.01|4.81|2.47|0|50|14106|50|1254|-89794223.95|-8.81
277|0.01|5.00|2.55|0|50|14156|50|1262|-89800463.13|-9.83
278|0.01|4.98|2.50|0|50|14206|49|1250|-89804747.20|-9.18
279|0.01|5.24|2.76|0|49|14255|50|1254|-89813643.70|-8.67
280|0.01|4.99|2.57|0|50|14305|50|1252|-89820845.52|-6.98
281|0.01|4.75|2.45|0|50|14355|50|1249|-89828185.71|-6.72
282|0.01|4.95|2.59|0|50|14405|50|1257|-89842493.40|-8.74
283|0.01|4.78|2.57|0|50|14455|50|1257|-89850738.23|-9.77
284|0.01|4.82|2.64|0|50|14505|48|1251|-89856271.84|-8.73
285|0.01|5.36|2.56|0|48|14553|50|1255|-89864244.41|-8.06
286|0.01|4.96|2.54|0|50|14603|50|1254|-89870449.86|-8.34
287|0.01|5.20|2.57|0|50|14653|49|1252|-89873745.63|-8.30
288|0.01|5.11|2.49|0|49|14702|49|1255|-89878847.70|-7.29
289|0.02|4.90|2.44|0|49|14751|49|1256|-89882442.45|-7.24
290|0.01|5.09|2.60|0|49|14800|48|1268|-89887357.17|-7.70
291|0.01|5.21|2.51|0|48|14848|50|1256|-89890973.66|-7.70
292|0.01|5.24|2.45|0|50|14898|50|1263|-89894415.79|-6.78
293|0.01|4.93|2.68|0|50|14948|50|1269|-89897775.62|-6.69
294|0.01|4.98|2.55|0|50|14998|50|1264|-89903298.80|-6.78
295|0.01|5.56|2.61|0|50|15048|49|1264|-89908463.97|-6.56
296|0.01|4.94|2.64|0|49|15097|50|1263|-89913879.34|-6.56
297|0.01|4.90|2.69|0|50|15147|50|1264|-89918418.44|-6.56
298|0.01|5.80|2.69|0|50|15197|50|1263|-89924767.30|-6.26
299|0.01|4.82|2.49|0|50|15247|50|1265|-89930160.69|-6.75
300|0.02|5.30|2.60|0|50|15297|50|1263|-89933737.87|-6.41
301|0.01|5.16|2.97|0|50|15347|48|1267|-89938267.45|-6.46
302|0.02|5.31|2.77|0|48|15395|48|1270|-89940613.79|-6.21
303|0.02|5.87|2.56|0|48|15443|46|1266|-89943534.92|-6.37
304|0.01|5.59|2.71|0|46|15489|50|1268|-89948048.50|-6.35
305|0.01|5.62|2.68|0|50|15539|48|1281|-89951842.55|-6.38
306|0.02|5.13|2.64|0|48|15587|50|1278|-89956478.30|-5.67
307|0.01|5.42|2.69|0|50|15637|49|1287|-89960063.13|-5.76
308|0.02|5.06|2.50|0|49|15686|50|1278|-89963928.72|-5.84
309|0.01|5.19|2.50|0|50|15736|47|1285|-89966604.74|-5.86
310|0.01|5.39|2.61|0|47|15783|49|1283|-89969201.37|-5.84
311|0.01|5.13|2.60|0|49|15832|50|1279|-89972596.56|-6.37
312|0.01|4.97|2.62|0|50|15882|49|1268|-89978642.93|-5.99
313|0.01|4.96|2.42|0|49|15931|45|1261|-89982589.05|-5.84
314|0.01|4.92|2.31|0|45|15976|46|1272|-89985366.16|-5.95
315|0.01|5.03|2.50|0|46|16022|50|1269|-89988127.98|-5.36
316|0.02|5.12|2.76|0|50|16072|48|1268|-89990794.36|-5.81
317|0.02|6.97|2.53|0|48|16120|47|1268|-89993663.96|-5.92
318|0.01|5.05|2.58|0|47|16167|50|1265|-90000471.63|-6.95
319|0.02|5.38|2.56|0|50|16217|48|1269|-90003711.33|-6.23
320|0.01|5.14|2.57|0|48|16265|49|1271|-90010228.12|-6.46
321|0.01|5.09|2.60|0|49|16314|50|1274|-90016064.22|-5.57
322|0.01|4.94|2.51|0|50|16364|49|1273|-90019776.78|-4.79
323|0.01|5.45|2.60|0|49|16413|49|1280|-90025007.13|-5.95
324|0.01|4.87|2.53|0|49|16462|50|1285|-90028631.85|-4.95
325|0.01|5.02|2.60|0|50|16512|50|1296|-90033658.89|-4.26
326|0.01|5.07|2.44|0|50|16562|48|1299|-90037598.99|-4.95
327|0.01|5.13|2.54|0|48|16610|50|1292|-90041445.52|-4.81
328|0.01|5.05|2.43|0|50|16660|48|1286|-90044997.63|-4.69
329|0.01|5.14|2.76|0|48|16708|49|1288|-90049126.50|-4.55
330|0.01|5.65|2.48|0|49|16757|50|1293|-90052684.73|-4.58
331|0.01|5.00|2.21|0|50|16807|44|1303|-90055202.25|-4.02
332|0.01|5.15|2.55|0|44|16851|49|1303|-90058647.65|-5.44
333|0.01|5.12|2.33|0|49|16900|45|1300|-90061276.50|-4.60
334|0.01|5.22|2.57|0|45|16945|49|1307|-90066163.57|-4.27
335|0.01|5.36|2.56|0|49|16994|48|1307|-90069357.22|-4.36
336|0.01|5.39|2.27|0|48|17042|45|1303|-90072886.08|-4.12
337|0.01|5.29|2.35|0|45|17087|46|1302|-90075143.50|-4.45
338|0.01|4.95|2.49|0|46|17133|48|1305|-90077853.39|-4.23
339|0.01|5.30|2.50|0|48|17181|49|1310|-90081188.35|-4.14
340|0.01|4.96|2.53|0|49|17230|49|1301|-90085344.91|-4.07
341|0.02|5.46|2.47|0|49|17279|48|1309|-90087682.49|-3.89
342|0.01|5.32|2.40|0|48|17327|46|1309|-90089816.47|-3.57
343|0.01|5.42|2.41|0|46|17373|46|1315|-90092179.36|-3.94
344|0.01|5.43|2.28|0|46|17419|45|1305|-90096893.43|-4.04
345|0.01|5.34|2.42|0|45|17464|47|1304|-90099322.08|-4.35
346|0.01|5.42|2.42|0|47|17511|45|1311|-90102300.51|-4.90
347|0.02|5.19|2.41|0|45|17556|48|1304|-90104151.02|-4.29
348|0.01|5.06|2.51|0|48|17604|47|1309|-90107277.97|-4.05
349|0.01|5.15|2.36|0|47|17651|46|1298|-90110268.36|-3.76
350|0.02|5.13|2.55|0|46|17697|49|1305|-90113213.23|-4.03
351|0.01|5.42|2.41|0|49|17746|46|1295|-90115432.51|-3.77
352|0.01|4.80|2.51|0|46|17792|47|1307|-90116771.95|-4.17
353|0.01|5.47|2.55|0|47|17839|50|1304|-90119038.08|-4.30
354|0.01|5.03|2.34|0|50|17889|45|1306|-90120305.65|-4.04
355|0.01|5.30|2.36|0|45|17934|47|1302|-90123033.64|-4.31
356|0.01|5.05|2.53|0|47|17981|47|1303|-90124182.12|-3.80
357|0.01|5.21|2.41|0|47|18028|47|1298|-90126882.02|-3.78
358|0.01|5.34|2.52|0|47|18075|48|1298|-90129712.13|-4.02
359|0.01|5.55|2.32|0|48|18123|46|1301|-90131732.46|-3.83
360|0.01|5.21|2.26|0|46|18169|45|1300|-90134559.07|-4.12
361|0.01|5.37|2.29|0|45|18214|44|1305|-90136874.52|-3.94
362|0.02|5.31|2.25|0|44|18258|45|1311|-90139194.89|-3.87
363|0.01|4.91|2.54|0|45|18303|50|1299|-90141730.89|-4.06
364|0.01|5.53|2.33|0|50|18353|46|1286|-90143432.47|-3.62
365|0.01|5.20|2.24|0|46|18399|44|1294|-90144436.34|-3.73
366|0.01|5.46|2.42|0|44|18443|47|1290|-90146332.93|-3.95
367|0.01|5.30|2.34|0|47|18490|47|1297|-90148207.25|-3.60
