p_i|t_i|p_j|t_j|key|tt|pf
72|51|198|4|d|5|-1.011976
72|51|198|4|g|5|-0.871509
72|52|198|5|d|5|-1.30753
72|52|198|5|g|5|-0.669142
72|1|216|6|d|5|-1.179247
72|1|216|6|g|5|-0.881279
72|2|216|7|d|5|-1.207074
72|2|216|7|g|5|-0.7375
72|3|216|8|d|5|-1.348671
72|3|216|8|g|5|-0.822816
72|4|216|9|d|5|-1.037916
72|4|216|9|g|5|-0.796666
72|5|216|10|d|5|-1.195154
72|5|216|10|g|5|-0.693445
72|6|216|11|d|5|-1.343766
72|6|216|11|g|5|-0.860643
72|7|216|12|d|5|-0.989401
72|7|216|12|g|5|-0.866893
72|8|216|13|d|5|-1.102029
72|8|216|13|g|5|-0.710263
72|9|216|14|d|5|-1.208849
72|9|216|14|g|5|-0.800786
72|10|216|15|d|5|-0.987903
72|10|216|15|g|5|-0.759453
72|11|216|16|d|5|-1.121681
72|11|216|16|g|5|-0.7621
72|12|216|17|d|5|-1.284619
72|12|216|17|g|5|-0.72175
72|13|216|18|d|5|-1.191583
72|13|216|18|g|5|-0.759659
72|14|216|19|d|5|-1.311181
72|14|216|19|g|5|-0.59787
72|15|216|20|d|5|-0.992389
72|15|216|20|g|5|-0.712278
72|16|216|21|d|5|-0.956798
72|16|216|21|g|5|-0.816299
72|17|216|22|d|5|-1.136392
72|17|216|22|g|5|-0.638261
72|18|216|23|d|5|-1.031339
72|18|216|23|g|5|-0.595825
72|19|216|24|d|5|-1.089249
72|19|216|24|g|5|-0.702864
72|20|216|25|d|5|-0.937024
72|20|216|25|g|5|-0.651151
72|21|216|26|d|5|-0.959883
72|21|216|26|g|5|-0.754336
72|22|216|27|d|5|-1.242751
72|22|216|27|g|5|-0.703576
72|23|216|28|d|5|-1.079826
72|23|216|28|g|5|-0.625354
72|24|216|29|d|5|-0.942227
72|24|216|29|g|5|-0.711135
72|25|216|30|d|5|-1.110872
72|25|216|30|g|5|-0.720832
72|26|216|31|d|5|-1.181487
72|26|216|31|g|5|-0.755693
72|27|216|32|d|5|-1.192633
72|27|216|32|g|5|-0.797086
72|28|216|33|d|5|-0.928004
72|28|216|33|g|5|-0.778411
72|29|216|34|d|5|-1.028072
72|29|216|34|g|5|-0.804277
72|30|216|35|d|5|-1.100057
72|30|216|35|g|5|-0.741971
72|31|216|36|d|5|-1.317618
72|31|216|36|g|5|-0.747409
72|32|216|37|d|5|-0.970971
72|32|216|37|g|5|-0.859777
72|33|216|38|d|5|-1.175124
72|33|216|38|g|5|-0.68855
72|34|216|39|d|5|-1.22627
72|34|216|39|g|5|-0.629889
72|35|216|40|d|5|-1.109342
72|35|216|40|g|5|-0.852748
72|36|216|41|d|5|-1.144644
72|36|216|41|g|5|-0.821196
72|37|216|42|d|5|-1.272995
72|37|216|42|g|5|-0.585488
72|38|216|43|d|5|-1.070959
72|38|216|43|g|5|-0.717534
72|39|216|44|d|5|-1.145761
72|39|216|44|g|5|-0.843919
72|40|216|45|d|5|-1.371685
72|40|216|45|g|5|-0.835756
72|41|216|46|d|5|-1.098
72|41|216|46|g|5|-0.805164
72|42|216|47|d|5|-1.239323
72|42|216|47|g|5|-0.623086
72|43|216|48|d|5|-1.238683
72|43|216|48|g|5|-0.783313
72|44|216|49|d|5|-1.242367
72|44|216|49|g|5|-0.91056
72|45|216|50|d|5|-1.221275
72|45|216|50|g|5|-0.625266
72|46|216|51|d|5|-0.922789
72|46|216|51|g|5|-0.739108
72|47|216|52|d|5|-0.990328
72|47|216|52|g|5|-0.7338
72|48|216|1|d|5|-1.109307
72|48|216|1|g|5|-0.798748
72|49|216|2|d|5|-1.259115
72|49|216|2|g|5|-0.824815
72|50|216|3|d|5|-0.959961
72|50|216|3|g|5|-0.679355
72|51|216|4|d|5|-1.159632
72|51|216|4|g|5|-0.719094
72|52|216|5|d|5|-1.339841
72|52|216|5|g|5|-0.809191
72|1|469|6|d|5|-1.344731
72|1|469|6|g|5|-0.75225
72|2|469|7|d|5|-1.014925
72|2|469|7|g|5|-0.73232
72|3|469|8|d|5|-1.055033
72|3|469|8|g|5|-0.77395
72|4|469|9|d|5|-1.145128
72|4|469|9|g|5|-0.777497
72|5|469|10|d|5|-0.968892
72|5|469|10|g|5|-0.782477
72|6|469|11|d|5|-1.112898
72|6|469|11|g|5|-0.878805
72|7|469|12|d|5|-1.226269
72|7|469|12|g|5|-0.870817
72|8|469|13|d|5|-0.98645
72|8|469|13|g|5|-0.812121
72|9|469|14|d|5|-1.291358
72|9|469|14|g|5|-0.838818
72|10|469|15|d|5|-1.045327
72|10|469|15|g|5|-0.573785
72|11|469|16|d|5|-1.016574
72|11|469|16|g|5|-0.649316
72|12|469|17|d|5|-1.332066
72|12|469|17|g|5|-0.758608
72|13|469|18|d|5|-1.008458
72|13|469|18|g|5|-0.853004
72|14|469|19|d|5|-1.317727
72|14|469|19|g|5|-0.843187
72|15|469|20|d|5|-0.97986
72|15|469|20|g|5|-0.61677
72|16|469|21|d|5|-1.226305
72|16|469|21|g|5|-0.667954
72|17|469|22|d|5|-1.090773
72|17|469|22|g|5|-0.743942
72|18|469|23|d|5|-1.252695
72|18|469|23|g|5|-0.82299
72|19|469|24|d|5|-1.351255
72|19|469|24|g|5|-0.652481
72|20|469|25|d|5|-1.32767
72|20|469|25|g|5|-0.757443
72|21|469|26|d|5|-1.05812
72|21|469|26|g|5|-0.78728
72|22|469|27|d|5|-1.334172
72|22|469|27|g|5|-0.689512
72|23|469|28|d|5|-1.144406
72|23|469|28|g|5|-0.579862
72|24|469|29|d|5|-1.364749
72|24|469|29|g|5|-0.687229
72|25|469|30|d|5|-1.244922
72|25|469|30|g|5|-0.839593
72|26|469|31|d|5|-1.251003
72|26|469|31|g|5|-0.653526
72|27|469|32|d|5|-1.375736
72|27|469|32|g|5|-0.56908
72|28|469|33|d|5|-1.309086
72|28|469|33|g|5|-0.823593
72|29|469|34|d|5|-1.123117
72|29|469|34|g|5|-0.688995
72|30|469|35|d|5|-0.996192
72|30|469|35|g|5|-0.705533
72|31|469|36|d|5|-1.110883
72|31|469|36|g|5|-0.854154
72|32|469|37|d|5|-1.133664
72|32|469|37|g|5|-0.757222
72|33|469|38|d|5|-0.996311
72|33|469|38|g|5|-0.686245
72|34|469|39|d|5|-0.962672
72|34|469|39|g|5|-0.838759
72|35|469|40|d|5|-1.24882
72|35|469|40|g|5|-0.831072
72|36|469|41|d|5|-1.240224
72|36|469|41|g|5|-0.696103
72|37|469|42|d|5|-1.049042
72|37|469|42|g|5|-0.731487
72|38|469|43|d|5|-1.070999
72|38|469|43|g|5|-0.75538
72|39|469|44|d|5|-1.325727
72|39|469|44|g|5|-0.84452
72|40|469|45|d|5|-0.990874
72|40|469|45|g|5|-0.892555
72|41|469|46|d|5|-1.137313
72|41|469|46|g|5|-0.896153
72|42|469|47|d|5|-1.036485
72|42|469|47|g|5|-0.678836
72|43|469|48|d|5|-0.995482
72|43|469|48|g|5|-0.862274
72|44|469|49|d|5|-1.141298
72|44|469|49|g|5|-0.883816
72|45|469|50|d|5|-1.258019
72|45|469|50|g|5|-0.747038
72|46|469|51|d|5|-1.370725
72|46|469|51|g|5|-0.723502
72|47|469|52|d|5|-1.074457
72|47|469|52|g|5|-0.612691
72|48|469|1|d|5|-1.312744
72|48|469|1|g|5|-0.626547
72|49|469|2|d|5|-1.36284
72|49|469|2|g|5|-0.755732
72|50|469|3|d|5|-1.106652
72|50|469|3|g|5|-0.646616
72|51|469|4|d|5|-1.289433
72|51|469|4|g|5|-0.886345
72|52|469|5|d|5|-1.03615
72|52|469|5|g|5|-0.893942
72|1|689|6|d|5|-0.924254
72|1|689|6|g|5|-0.880846
72|2|689|7|d|5|-1.374583
72|2|689|7|g|5|-0.819673
72|3|689|8|d|5|-1.187231
72|3|689|8|g|5|-0.693781
72|4|689|9|d|5|-1.318559
72|4|689|9|g|5|-0.598971
72|5|689|10|d|5|-1.255029
72|5|689|10|g|5|-0.683357
72|6|689|11|d|5|-1.109225
72|6|689|11|g|5|-0.738305
72|7|689|12|d|5|-1.098177
72|7|689|12|g|5|-0.728348
72|8|689|13|d|5|-1.05881
72|8|689|13|g|5|-0.65927
72|9|689|14|d|5|-1.033209
72|9|689|14|g|5|-0.740251
72|10|689|15|d|5|-1.147647
72|10|689|15|g|5|-0.573477
72|11|689|16|d|5|-1.22987
72|11|689|16|g|5|-0.619065
72|12|689|17|d|5|-1.321384
72|12|689|17|g|5|-0.58975
72|13|689|18|d|5|-1.326272
72|13|689|18|g|5|-0.772118
72|14|689|19|d|5|-0.970113
72|14|689|19|g|5|-0.794115
72|15|689|20|d|5|-1.001803
72|15|689|20|g|5|-0.610905
72|16|689|21|d|5|-1.220019
72|16|689|21|g|5|-0.853529
72|17|689|22|d|5|-1.122835
72|17|689|22|g|5|-0.596535
72|18|689|23|d|5|-1.060628
72|18|689|23|g|5|-0.750899
72|19|689|24|d|5|-0.927359
72|19|689|24|g|5|-0.663806
72|20|689|25|d|5|-1.222529
72|20|689|25|g|5|-0.762679
72|21|689|26|d|5|-1.35976
72|21|689|26|g|5|-0.633533
72|22|689|27|d|5|-0.969174
72|22|689|27|g|5|-0.78917
72|23|689|28|d|5|-1.225434
72|23|689|28|g|5|-0.663282
72|24|689|29|d|5|-1.142585
72|24|689|29|g|5|-0.623866
72|25|689|30|d|5|-1.177679
72|25|689|30|g|5|-0.595376
72|26|689|31|d|5|-1.172143
72|26|689|31|g|5|-0.827448
72|27|689|32|d|5|-1.359905
72|27|689|32|g|5|-0.796615
72|28|689|33|d|5|-1.372814
72|28|689|33|g|5|-0.713648
72|29|689|34|d|5|-1.253374
72|29|689|34|g|5|-0.810002
72|30|689|35|d|5|-1.214581
72|30|689|35|g|5|-0.720298
72|31|689|36|d|5|-1.353047
72|31|689|36|g|5|-0.664869
72|32|689|37|d|5|-1.345523
72|32|689|37|g|5|-0.620768
72|33|689|38|d|5|-1.26997
72|33|689|38|g|5|-0.641238
72|34|689|39|d|5|-0.93737
72|34|689|39|g|5|-0.608518
72|35|689|40|d|5|-1.302869
72|35|689|40|g|5|-0.758773
72|36|689|41|d|5|-1.226682
72|36|689|41|g|5|-0.841966
72|37|689|42|d|5|-0.955894
72|37|689|42|g|5|-0.793566
72|38|689|43|d|5|-1.341241
72|38|689|43|g|5|-0.773988
72|39|689|44|d|5|-1.131009
72|39|689|44|g|5|-0.776747
72|40|689|45|d|5|-1.1932
72|40|689|45|g|5|-0.74445
72|41|689|46|d|5|-1.28127
72|41|689|46|g|5|-0.853723
72|42|689|47|d|5|-1.279661
72|42|689|47|g|5|-0.870697
72|43|689|48|d|5|-1.133169
72|43|689|48|g|5|-0.744581
72|44|689|49|d|5|-1.104525
72|44|689|49|g|5|-0.798713
72|45|689|50|d|5|-0.947789
72|45|689|50|g|5|-0.628065
72|46|689|51|d|5|-1.036397
72|46|689|51|g|5|-0.734998
72|47|689|52|d|5|-1.343798
72|47|689|52|g|5|-0.61984
72|48|689|1|d|5|-1.235139
72|48|689|1|g|5|-0.729245
72|49|689|2|d|5|-0.931637
72|49|689|2|g|5|-0.821019
72|50|689|3|d|5|-1.338914
72|50|689|3|g|5|-0.664996
72|51|689|4|d|5|-1.197676
72|51|689|4|g|5|-0.86198
72|52|689|5|d|5|-1.340025
72|52|689|5|g|5|-0.905012
72|1|780|5|d|4|-1.162253
72|1|780|5|g|4|-0.664214
72|2|780|6|d|4|-1.127931
72|2|780|6|g|4|-0.683818
72|3|780|7|d|4|-0.959483
72|3|780|7|g|4|-0.874672
72|4|780|8|d|4|-1.234342
72|4|780|8|g|4|-0.912613
72|5|780|9|d|4|-1.120666
72|5|780|9|g|4|-0.649007
72|6|780|10|d|4|-1.003172
72|6|780|10|g|4|-0.911513
72|7|780|11|d|4|-0.937791
72|7|780|11|g|4|-0.914042
72|8|780|12|d|4|-1.164913
72|8|780|12|g|4|-0.690895
72|9|780|13|d|4|-1.171993
72|9|780|13|g|4|-0.861953
72|10|780|14|d|4|-1.020507
72|10|780|14|g|4|-0.859805
72|11|780|15|d|4|-1.087852
72|11|780|15|g|4|-0.808806
72|12|780|16|d|4|-0.969159
72|12|780|16|g|4|-0.634559
72|13|780|17|d|4|-1.30895
72|13|780|17|g|4|-0.772582
72|14|780|18|d|4|-1.240871
72|14|780|18|g|4|-0.851545
72|15|780|19|d|4|-1.276204
72|15|780|19|g|4|-0.892796
72|16|780|20|d|4|-0.957109
72|16|780|20|g|4|-0.834109
72|17|780|21|d|4|-1.113032
72|17|780|21|g|4|-0.626823
72|18|780|22|d|4|-1.175618
72|18|780|22|g|4|-0.813996
72|19|780|23|d|4|-0.943745
72|19|780|23|g|4|-0.886226
72|20|780|24|d|4|-1.074232
72|20|780|24|g|4|-0.651165
72|21|780|25|d|4|-1.306164
72|21|780|25|g|4|-0.732881
72|22|780|26|d|4|-1.023519
72|22|780|26|g|4|-0.7858
72|23|780|27|d|4|-1.003558
72|23|780|27|g|4|-0.859653
72|24|780|28|d|4|-1.058925
72|24|780|28|g|4|-0.807321
72|25|780|29|d|4|-1.198722
72|25|780|29|g|4|-0.887058
72|26|780|30|d|4|-1.247564
72|26|780|30|g|4|-0.761442
72|27|780|31|d|4|-1.032619
72|27|780|31|g|4|-0.831168
72|28|780|32|d|4|-0.95088
72|28|780|32|g|4|-0.898152
72|29|780|33|d|4|-0.958554
72|29|780|33|g|4|-0.776861
72|30|780|34|d|4|-1.173311
72|30|780|34|g|4|-0.879334
72|31|780|35|d|4|-1.063936
72|31|780|35|g|4|-0.94296
72|32|780|36|d|4|-1.261015
72|32|780|36|g|4|-0.820993
72|33|780|37|d|4|-1.175376
72|33|780|37|g|4|-0.788813
72|34|780|38|d|4|-1.266236
72|34|780|38|g|4|-0.914486
72|35|780|39|d|4|-0.927594
72|35|780|39|g|4|-0.714249
72|36|780|40|d|4|-0.893732
72|36|780|40|g|4|-0.808692
72|37|780|41|d|4|-1.106878
72|37|780|41|g|4|-0.768783
72|38|780|42|d|4|-1.239652
72|38|780|42|g|4|-0.906284
72|39|780|43|d|4|-1.310986
72|39|780|43|g|4|-0.757525
72|40|780|44|d|4|-0.9052
72|40|780|44|g|4|-0.738641
72|41|780|45|d|4|-1.139476
72|41|780|45|g|4|-0.721601
72|42|780|46|d|4|-0.923661
72|42|780|46|g|4|-0.678015
72|43|780|47|d|4|-1.121055
72|43|780|47|g|4|-0.853561
72|44|780|48|d|4|-1.210893
72|44|780|48|g|4|-0.664869
72|45|780|49|d|4|-1.178449
72|45|780|49|g|4|-0.894812
72|46|780|50|d|4|-1.308709
72|46|780|50|g|4|-0.654157
72|47|780|51|d|4|-1.304488
72|47|780|51|g|4|-0.833092
72|48|780|52|d|4|-1.025479
72|48|780|52|g|4|-0.796741
72|49|780|1|d|4|-0.909688
72|49|780|1|g|4|-0.730529
72|50|780|2|d|4|-1.066472
72|50|780|2|g|4|-0.811817
72|51|780|3|d|4|-1.043026
72|51|780|3|g|4|-0.756181
72|52|780|4|d|4|-1.314334
72|52|780|4|g|4|-0.645456
72|1|963|5|d|4|-0.980348
72|1|963|5|g|4|-0.77573
72|2|963|6|d|4|-1.194927
72|2|963|6|g|4|-0.637058
72|3|963|7|d|4|-1.115822
72|3|963|7|g|4|-0.6125
72|4|963|8|d|4|-0.980977
72|4|963|8|g|4|-0.766772
72|5|963|9|d|4|-1.201348
72|5|963|9|g|4|-0.651065
72|6|963|10|d|4|-1.088514
72|6|963|10|g|4|-0.930233
72|7|963|11|d|4|-1.084922
72|7|963|11|g|4|-0.855754
72|8|963|12|d|4|-0.937363
72|8|963|12|g|4|-0.710399
72|9|963|13|d|4|-1.167042
72|9|963|13|g|4|-0.636917
72|10|963|14|d|4|-1.099089
72|10|963|14|g|4|-0.860934
72|11|963|15|d|4|-1.105514
72|11|963|15|g|4|-0.806846
72|12|963|16|d|4|-1.113701
72|12|963|16|g|4|-0.866349
72|13|963|17|d|4|-1.293113
72|13|963|17|g|4|-0.672119
72|14|963|18|d|4|-1.249177
72|14|963|18|g|4|-0.80373
72|15|963|19|d|4|-1.282567
72|15|963|19|g|4|-0.643837
72|16|963|20|d|4|-0.935771
72|16|963|20|g|4|-0.782893
72|17|963|21|d|4|-1.239284
72|17|963|21|g|4|-0.890092
72|18|963|22|d|4|-1.172377
72|18|963|22|g|4|-0.727549
72|19|963|23|d|4|-1.171576
72|19|963|23|g|4|-0.864496
72|20|963|24|d|4|-1.242652
72|20|963|24|g|4|-0.837624
72|21|963|25|d|4|-1.150463
72|21|963|25|g|4|-0.726472
72|22|963|26|d|4|-0.954457
72|22|963|26|g|4|-0.662112
72|23|963|27|d|4|-1.242223
72|23|963|27|g|4|-0.654338
72|24|963|28|d|4|-1.032343
72|24|963|28|g|4|-0.673548
72|25|963|29|d|4|-1.208206
72|25|963|29|g|4|-0.666444
72|26|963|30|d|4|-1.308672
72|26|963|30|g|4|-0.774465
72|27|963|31|d|4|-1.067368
72|27|963|31|g|4|-0.701593
72|28|963|32|d|4|-0.956339
72|28|963|32|g|4|-0.900225
72|29|963|33|d|4|-1.334672
72|29|963|33|g|4|-0.679601
72|30|963|34|d|4|-1.266261
72|30|963|34|g|4|-0.755872
72|31|963|35|d|4|-1.188609
72|31|963|35|g|4|-0.786445
72|32|963|36|d|4|-1.21046
72|32|963|36|g|4|-0.782375
72|33|963|37|d|4|-1.213197
72|33|963|37|g|4|-0.686481
72|34|963|38|d|4|-1.170318
72|34|963|38|g|4|-0.870818
72|35|963|39|d|4|-0.895649
72|35|963|39|g|4|-0.795568
72|36|963|40|d|4|-1.202887
72|36|963|40|g|4|-0.756992
72|37|963|41|d|4|-1.311486
72|37|963|41|g|4|-0.725223
72|38|963|42|d|4|-1.187987
72|38|963|42|g|4|-0.827735
72|39|963|43|d|4|-0.905069
72|39|963|43|g|4|-0.931898
72|40|963|44|d|4|-0.92971
72|40|963|44|g|4|-0.865611
72|41|963|45|d|4|-1.305638
72|41|963|45|g|4|-0.859473
72|42|963|46|d|4|-0.917502
72|42|963|46|g|4|-0.933363
72|43|963|47|d|4|-1.10654
72|43|963|47|g|4|-0.87276
72|44|963|48|d|4|-1.236633
72|44|963|48|g|4|-0.863572
72|45|963|49|d|4|-1.01018
72|45|963|49|g|4|-0.87928
72|46|963|50|d|4|-1.181309
72|46|963|50|g|4|-0.808454
72|47|963|51|d|4|-0.962168
72|47|963|51|g|4|-0.644799
72|48|963|52|d|4|-1.145111
72|48|963|52|g|4|-0.824323
72|49|963|1|d|4|-1.091156
72|49|963|1|g|4|-0.889384
72|50|963|2|d|4|-1.265898
72|50|963|2|g|4|-0.663839
72|51|963|3|d|4|-1.215839
72|51|963|3|g|4|-0.801847
72|52|963|4|d|4|-1.183524
72|52|963|4|g|4|-0.770445
72|1|1056|6|d|5|-1.058526
72|1|1056|6|g|5|-0.73429
72|2|1056|7|d|5|-1.036756
72|2|1056|7|g|5|-0.585632
72|3|1056|8|d|5|-1.348381
72|3|1056|8|g|5|-0.643702
72|4|1056|9|d|5|-1.048663
72|4|1056|9|g|5|-0.585889
72|5|1056|10|d|5|-0.927722
72|5|1056|10|g|5|-0.787012
72|6|1056|11|d|5|-1.317629
72|6|1056|11|g|5|-0.830993
72|7|1056|12|d|5|-0.944816
72|7|1056|12|g|5|-0.696679
72|8|1056|13|d|5|-1.085352
72|8|1056|13|g|5|-0.697608
72|9|1056|14|d|5|-1.219168
72|9|1056|14|g|5|-0.861545
72|10|1056|15|d|5|-0.98987
72|10|1056|15|g|5|-0.749008
72|11|1056|16|d|5|-1.313493
72|11|1056|16|g|5|-0.797904
72|12|1056|17|d|5|-1.333308
72|12|1056|17|g|5|-0.812704
72|13|1056|18|d|5|-1.317378
72|13|1056|18|g|5|-0.67852
72|14|1056|19|d|5|-0.987481
72|14|1056|19|g|5|-0.808885
72|15|1056|20|d|5|-1.367853
72|15|1056|20|g|5|-0.71668
72|16|1056|21|d|5|-1.216127
72|16|1056|21|g|5|-0.731635
72|17|1056|22|d|5|-0.954392
72|17|1056|22|g|5|-0.654781
72|18|1056|23|d|5|-1.072362
72|18|1056|23|g|5|-0.80393
72|19|1056|24|d|5|-0.987215
72|19|1056|24|g|5|-0.576406
72|20|1056|25|d|5|-1.115822
72|20|1056|25|g|5|-0.728708
72|21|1056|26|d|5|-1.270842
72|21|1056|26|g|5|-0.765366
72|22|1056|27|d|5|-1.124085
72|22|1056|27|g|5|-0.614329
72|23|1056|28|d|5|-1.269872
72|23|1056|28|g|5|-0.634403
72|24|1056|29|d|5|-0.9266
72|24|1056|29|g|5|-0.712185
72|25|1056|30|d|5|-1.032256
72|25|1056|30|g|5|-0.763533
72|26|1056|31|d|5|-1.256686
72|26|1056|31|g|5|-0.728636
72|27|1056|32|d|5|-1.285036
72|27|1056|32|g|5|-0.610666
72|28|1056|33|d|5|-1.204056
72|28|1056|33|g|5|-0.823331
72|29|1056|34|d|5|-1.163906
72|29|1056|34|g|5|-0.775125
72|30|1056|35|d|5|-1.114864
72|30|1056|35|g|5|-0.840335
72|31|1056|36|d|5|-1.118761
72|31|1056|36|g|5|-0.740523
72|32|1056|37|d|5|-1.371413
72|32|1056|37|g|5|-0.607155
72|33|1056|38|d|5|-1.365162
72|33|1056|38|g|5|-0.698756
72|34|1056|39|d|5|-1.206385
72|34|1056|39|g|5|-0.698632
72|35|1056|40|d|5|-1.296012
72|35|1056|40|g|5|-0.808883
72|36|1056|41|d|5|-1.267035
72|36|1056|41|g|5|-0.764698
72|37|1056|42|d|5|-1.096828
72|37|1056|42|g|5|-0.714278
72|38|1056|43|d|5|-0.943297
72|38|1056|43|g|5|-0.845536
72|39|1056|44|d|5|-1.058139
72|39|1056|44|g|5|-0.769181
72|40|1056|45|d|5|-1.086822
72|40|1056|45|g|5|-0.907783
72|41|1056|46|d|5|-1.13786
72|41|1056|46|g|5|-0.883232
72|42|1056|47|d|5|-1.338731
72|42|1056|47|g|5|-0.647319
72|43|1056|48|d|5|-1.104848
72|43|1056|48|g|5|-0.802726
72|44|1056|49|d|5|-1.341178
72|44|1056|49|g|5|-0.826543
72|45|1056|50|d|5|-1.325375
72|45|1056|50|g|5|-0.74571
72|46|1056|51|d|5|-1.13385
72|46|1056|51|g|5|-0.882155
72|47|1056|52|d|5|-0.972479
