Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
31|0.01|2.19|2.36|0|50|1664|50|560|-1087581.84|-10.18
32|0.01|2.22|2.38|0|50|1714|50|565|-1105032.03|-10.77
33|0.01|2.37|2.40|0|50|1764|50|591|-1120995.76|-16.68
34|0.01|2.45|2.36|0|50|1814|50|610|-1140673.02|-6.65
35|0.01|2.58|2.36|0|50|1864|50|599|-1162854.73|-11.27
36|0.01|2.46|2.36|0|50|1914|50|624|-1175816.45|-7.05
37|0.01|2.47|2.36|0|50|1964|50|623|-1198890.87|-8.32
38|0.01|2.53|2.35|0|50|2014|50|620|-1220442.92|-7.12
39|0.01|2.69|2.35|0|50|2064|50|639|-1232468.16|-12.27
40|0.01|2.73|2.35|0|50|2114|50|641|-1260324.33|-11.63
41|0.01|2.65|2.35|0|50|2164|50|648|-1273864.88|-6.24
42|0.01|2.58|2.33|0|50|2214|50|661|-1287527.04|-6.36
43|0.01|2.81|2.36|0|50|2264|50|675|-1325786.65|-6.91
44|0.01|2.73|2.33|0|50|2314|50|694|-1336995.23|-6.84
45|0.01|2.85|2.34|0|50|2364|50|699|-1355178.95|-7.14
46|0.01|2.94|2.35|0|50|2414|50|722|-1373239.05|-7.68
47|0.01|2.78|2.32|0|50|2464|50|714|-1398028.83|-9.61
48|0.01|2.78|2.33|0|50|2514|50|693|-1434988.90|-6.77
49|0.01|3.05|2.32|0|50|2564|50|718|-1449369.80|-6.28
50|0.01|3.13|2.34|0|50|2614|50|722|-1457860.61|-11.00
51|0.01|3.15|2.32|0|50|2664|50|740|-1479011.30|-6.16
52|0.01|3.23|2.37|0|50|2714|50|736|-1494415.42|-8.56
53|0.01|3.11|2.33|0|50|2764|50|744|-1505036.90|-5.91
54|0.01|3.09|2.32|0|50|2814|50|752|-1521290.32|-6.78
55|0.01|3.10|2.34|0|50|2864|50|778|-1537242.52|-7.78
56|0.01|3.08|2.33|0|50|2914|50|774|-1547659.21|-5.99
57|0.01|3.17|2.32|0|50|2964|50|790|-1562975.42|-6.11
58|0.01|3.23|2.34|0|50|3014|50|782|-1575289.53|-6.01
59|0.01|3.17|2.33|0|50|3064|50|778|-1585015.39|-5.58
60|0.01|3.14|2.32|0|50|3114|50|793|-1594551.71|-5.50
61|0.01|3.19|2.32|0|50|3164|50|801|-1602409.92|-5.47
62|0.01|3.25|2.33|0|50|3214|50|782|-1612862.86|-5.78
63|0.01|3.20|2.33|0|50|3264|50|797|-1623047.18|-5.74
64|0.01|3.38|2.33|0|50|3314|50|802|-1633129.38|-5.47
65|0.01|3.34|2.33|0|50|3364|50|802|-1645540.96|-5.65
66|0.01|3.02|2.34|0|50|3414|50|811|-1658642.24|-10.46
67|0.01|3.17|2.34|0|50|3464|50|822|-1665659.23|-5.18
68|0.01|3.43|2.32|0|50|3514|50|833|-1679146.03|-5.48
69|0.01|3.19|2.33|0|50|3564|50|856|-1692895.55|-5.11
70|0.01|3.38|2.32|0|50|3614|50|850|-1701035.25|-5.07
71|0.01|3.40|2.31|0|50|3664|50|862|-1707516.69|-4.86
72|0.01|3.23|2.32|0|50|3714|50|876|-1714481.44|-4.59
73|0.01|3.21|2.30|0|50|3764|50|868|-1726224.32|-4.72
74|0.01|3.54|2.32|0|50|3814|50|886|-1738907.76|-4.38
75|0.01|3.30|2.30|0|50|3864|50|888|-1753958.53|-4.97
76|0.01|3.36|2.30|0|50|3914|50|886|-1764130.11|-4.49
77|0.01|3.33|2.32|0|50|3964|50|890|-1771963.77|-4.30
78|0.01|3.39|2.35|0|50|4014|50|933|-1786452.39|-4.92
79|0.01|3.44|2.30|0|50|4064|50|931|-1796443.05|-4.52
80|0.01|3.43|2.33|0|50|4114|50|930|-1810284.80|-3.58
81|0.01|3.69|2.35|0|50|4164|50|927|-1815788.04|-3.07
82|0.01|3.55|2.33|0|50|4214|50|924|-1821716.84|-3.23
83|0.01|3.90|2.35|0|50|4264|50|968|-1826989.10|-2.47
84|0.01|3.77|2.35|0|50|4314|50|959|-1831670.25|-2.38
85|0.01|3.44|2.34|0|50|4364|50|943|-1834586.66|-2.66
86|0.01|3.42|2.34|0|50|4414|50|941|-1838748.75|-2.25
87|0.01|3.79|2.32|0|50|4464|50|951|-1842004.47|-2.33
88|0.01|3.51|2.34|0|50|4514|50|959|-1844697.59|-2.27
89|0.01|3.52|2.35|0|50|4564|50|955|-1847836.35|-2.19
90|0.02|3.72|2.35|0|50|4614|50|947|-1850633.31|-1.82
91|0.01|3.72|2.35|0|50|4664|50|985|-1853729.82|-2.07
92|0.01|3.61|2.36|0|50|4714|50|967|-1857034.72|-2.13
93|0.01|3.73|2.32|0|50|4764|50|959|-1859357.97|-1.88
94|0.01|3.72|2.34|0|50|4814|50|966|-1860770.09|-1.89
95|0.01|4.03|2.35|0|50|4864|50|960|-1861782.24|-1.90
96|0.01|3.50|2.33|0|50|4914|50|972|-1864562.12|-1.71
97|0.01|3.79|2.33|0|50|4964|50|981|-1866377.67|-1.58
98|0.01|3.76|2.39|0|50|5014|50|979|-1868249.39|-1.52
99|0.01|3.97|2.32|0|50|5064|50|981|-1870146.67|-1.69
100|0.01|3.76|2.34|0|50|5114|50|987|-1871590.09|-1.56
101|0.01|3.75|2.33|0|50|5164|50|1003|-1872955.34|-1.71
102|0.01|3.72|2.36|0|50|5214|50|990|-1875315.89|-1.71
103|0.01|4.00|2.35|0|50|5264|50|1006|-1877362.23|-1.53
104|0.01|3.89|2.35|0|50|5314|50|995|-1878485.19|-1.38
105|0.01|3.87|2.35|0|50|5364|50|1016|-1879738.73|-1.21
106|0.01|3.68|2.35|0|50|5414|50|1018|-1881521.18|-1.25
107|0.01|3.92|2.36|0|50|5464|50|1019|-1882981.94|-1.22
108|0.01|3.96|2.41|0|50|5514|50|1038|-1884555.24|-1.18
109|0.01|3.82|2.39|0|50|5564|50|1017|-1886459.57|-1.21
110|0.01|3.85|2.36|0|50|5614|50|1011|-1888119.74|-1.18
111|0.01|4.00|2.34|0|50|5664|50|1005|-1889473.11|-1.18
112|0.01|3.75|2.36|0|50|5714|50|1028|-1890672.30|-1.18
113|0.01|3.93|2.37|0|50|5764|50|1019|-1891870.20|-1.05
114|0.01|3.87|2.35|0|50|5814|50|1025|-1893354.58|-1.20
115|0.01|3.94|2.35|0|50|5864|50|1036|-1894532.17|-1.10
116|0.01|3.99|2.49|0|50|5914|50|1043|-1895644.39|-1.12
117|0.01|3.95|2.35|0|50|5964|50|1039|-1896752.69|-1.00
118|0.01|3.95|2.37|0|50|6014|50|1038|-1897909.50|-1.07
119|0.01|4.06|2.36|0|50|6064|50|1027|-1898872.68|-1.00
120|0.01|3.95|2.36|0|50|6114|50|1046|-1899629.91|-0.91
121|0.01|3.91|2.37|0|50|6164|50|1041|-1900878.50|-0.95
122|0.01|3.98|2.44|0|50|6214|50|1050|-1901976.79|-0.98
123|0.01|4.03|2.40|0|50|6264|50|1050|-1902740.89|-0.90
124|0.01|4.13|2.35|0|50|6314|50|1060|-1903720.24|-1.02
125|0.01|3.88|2.36|0|50|6364|50|1057|-1904427.03|-0.94
126|0.01|4.72|2.33|0|50|6414|50|1073|-1906111.49|-3.62
127|0.01|4.01|2.35|0|50|6464|50|1061|-1906357.19|-0.92
128|0.01|3.92|2.35|0|50|6514|50|1079|-1907824.74|-0.93
129|0.01|3.88|2.35|0|50|6564|50|1064|-1908942.29|-0.93
130|0.01|3.99|2.36|0|50|6614|50|1072|-1909505.75|-0.82
131|0.01|4.01|2.35|0|50|6664|50|1078|-1910484.24|-0.91
132|0.01|3.95|2.35|0|50|6714|50|1085|-1911075.01|-0.74
133|0.01|4.06|2.42|0|50|6764|50|1078|-1911963.59|-0.81
134|0.01|3.78|2.36|0|50|6814|50|1083|-1913126.03|-0.77
135|0.01|3.86|2.36|0|50|6864|50|1094|-1913831.69|-0.79
136|0.01|4.12|2.37|0|50|6914|50|1086|-1914486.30|-0.81
137|0.01|4.26|2.36|0|50|6964|50|1076|-1915540.76|-0.79
138|0.01|4.02|2.34|0|50|7014|50|1089|-1916622.42|-0.77
139|0.01|3.98|2.39|0|50|7064|50|1081|-1917207.29|-0.75
140|0.01|4.12|2.40|0|50|7114|50|1096|-1918190.82|-0.71
141|0.01|4.09|2.37|0|50|7164|50|1086|-1919082.42|-0.70
142|0.01|4.11|2.41|0|50|7214|49|1086|-1919418.86|-0.69
143|0.01|4.15|2.45|0|49|7263|50|1107|-1920462.34|-0.84
144|0.01|4.01|2.38|0|50|7313|48|1086|-1921142.50|-0.78
145|0.01|4.06|2.36|0|48|7361|49|1095|-1921845.71|-0.75
146|0.01|4.02|2.22|0|49|7410|46|1101|-1922295.50|-0.81
147|0.01|3.93|2.36|0|46|7456|50|1096|-1923008.31|-0.74
148|0.01|3.89|2.38|0|50|7506|50|1094|-1923696.13|-0.66
149|0.01|3.91|2.14|0|50|7556|44|1096|-1924580.37|-0.67
150|0.01|4.29|2.13|0|44|7600|43|1071|-1925199.23|-0.62
151|0.01|4.13|2.09|0|43|7643|43|1095|-1925607.22|-0.60
152|0.01|4.01|2.04|0|43|7686|42|1090|-1926098.16|-0.63
153|0.01|4.20|2.10|0|42|7728|43|1107|-1926508.84|-0.66
154|0.01|4.11|2.13|0|43|7771|44|1114|-1926882.10|-0.65
155|0.01|4.14|2.17|0|44|7815|45|1095|-1927305.01|-0.60
156|0.01|3.96|1.98|0|45|7860|40|1102|-1927734.78|-0.57
157|0.01|4.07|2.36|0|40|7900|47|1118|-1928395.15|-0.56
158|0.01|4.09|1.95|0|47|7947|40|1116|-1928707.11|-0.59
159|0.01|4.06|2.10|0|40|7987|43|1125|-1929345.19|-0.55
160|0.01|4.04|2.09|0|43|8030|43|1114|-1929932.27|-0.55
161|0.01|4.09|2.09|0|43|8073|43|1118|-1930431.08|-0.59
162|0.01|4.04|2.15|0|43|8116|44|1135|-1931003.90|-0.64
163|0.01|4.19|2.06|0|44|8160|42|1112|-1931340.89|-0.71
164|0.01|3.98|1.99|0|42|8202|41|1104|-1931784.59|-0.65
165|0.01|4.40|1.95|0|41|8243|40|1112|-1932081.96|-0.62
166|0.01|4.03|2.03|0|40|8283|42|1120|-1932688.83|-0.60
167|0.01|3.97|2.09|0|42|8325|43|1131|-1933142.41|-0.52
168|0.01|4.05|2.01|0|43|8368|41|1122|-1933508.54|-0.59
169|0.01|4.11|1.99|0|41|8409|41|1123|-1933743.88|-0.51
170|0.01|3.99|1.95|0|41|8450|40|1142|-1934128.90|-0.54
171|0.01|4.04|1.78|0|40|8490|36|1125|-1934443.62|-0.49
172|0.01|4.23|1.86|0|36|8526|38|1131|-1934755.23|-0.52
173|0.01|4.20|1.79|0|38|8564|36|1127|-1935153.57|-0.49
174|0.01|4.02|1.85|0|36|8600|38|1140|-1935527.55|-0.55
175|0.01|4.20|1.90|0|38|8638|39|1128|-1935857.18|-0.47
176|0.01|4.19|1.67|0|39|8677|34|1148|-1936074.12|-0.50
177|0.01|4.07|1.96|0|34|8711|40|1154|-1936607.33|-0.56
178|0.01|3.94|2.00|0|40|8751|41|1164|-1937063.59|-0.49
179|0.02|4.25|1.91|0|41|8792|39|1157|-1937340.76|-0.48
180|0.01|4.11|2.00|0|39|8831|41|1153|-1937863.50|-0.49
181|0.01|4.24|2.08|0|41|8872|43|1140|-1938167.64|-0.51
182|0.01|4.21|1.94|0|43|8915|39|1165|-1938451.09|-0.48
183|0.01|4.12|1.80|0|39|8954|36|1179|-1938720.53|-0.49
184|0.01|4.13|1.63|0|36|8990|33|1163|-1939016.50|-0.48
185|0.01|4.11|1.77|0|33|9023|36|1169|-1939340.71|-0.48
186|0.01|4.00|1.85|0|36|9059|37|1179|-1939731.59|-0.45
187|0.01|4.11|1.59|0|37|9096|32|1154|-1939991.29|-0.47
188|0.01|4.16|1.91|0|32|9128|39|1168|-1940555.76|-0.52
189|0.01|3.91|1.81|0|39|9167|37|1164|-1940861.91|-0.42
190|0.01|4.19|1.76|0|37|9204|35|1157|-1941176.08|-0.45
191|0.01|4.15|1.63|0|35|9239|33|1164|-1941539.33|-0.41
192|0.01|3.88|1.68|0|33|9272|34|1159|-1941790.38|-0.47
193|0.01|4.00|1.72|0|34|9306|35|1158|-1942124.98|-0.45
194|0.01|4.06|1.69|0|35|9341|34|1171|-1942439.57|-0.43
195|0.01|4.10|1.68|0|34|9375|34|1169|-1942826.61|-0.46
196|0.01|4.10|1.70|0|34|9409|34|1172|-1943183.61|-0.44
197|0.01|4.19|1.73|0|34|9443|35|1186|-1943545.25|-0.38
198|0.01|4.09|1.54|0|35|9478|31|1164|-1943814.82|-0.42
199|0.01|4.25|1.54|0|31|9509|31|1163|-1944013.37|-0.38
200|0.01|4.23|1.57|0|31|9540|31|1167|-1944179.72|-0.40
201|0.01|4.20|1.40|0|31|9571|28|1163|-1944293.78|-0.38
202|0.01|4.42|1.72|0|28|9599|35|1179|-1944554.45|-0.48
203|0.01|4.20|1.54|0|35|9634|31|1174|-1944694.49|-0.44
204|0.01|4.23|1.46|0|31|9665|29|1170|-1944920.29|-0.42
205|0.01|4.20|1.63|0|29|9694|33|1175|-1945151.49|-0.39
206|0.01|4.27|1.54|0|33|9727|31|1171|-1945444.96|-0.42
207|0.01|4.14|1.53|0|31|9758|31|1163|-1945635.13|-0.41
208|0.01|4.31|1.54|0|31|9789|31|1167|-1945850.17|-0.42
209|0.01|4.19|1.49|0|31|9820|30|1170|-1946027.95|-0.41
210|0.01|4.14|1.40|0|30|9850|28|1181|-1946217.84|-0.38
211|0.01|4.39|1.45|0|28|9878|29|1181|-1946531.66|-0.40
212|0.01|4.33|1.30|0|29|9907|26|1179|-1946741.64|-0.39
213|0.01|4.23|1.54|0|26|9933|31|1183|-1947126.37|-0.38
214|0.01|4.25|1.63|0|31|9964|33|1198|-1947393.52|-0.33
215|0.01|4.27|1.60|0|33|9997|32|1184|-1947743.60|-0.36
216|0.01|4.30|1.54|0|32|10029|31|1197|-1948010.99|-0.38
217|0.01|4.43|1.54|0|31|10060|31|1183|-1948312.61|-0.40
218|0.01|4.12|1.58|0|31|10091|32|1180|-1948787.95|-0.39
219|0.01|4.33|1.59|0|32|10123|32|1185|-1949043.79|-0.40
220|0.01|4.03|1.54|0|32|10155|31|1192|-1949291.66|-0.36
221|0.01|4.00|1.55|0|31|10186|31|1182|-1949492.36|-0.37
222|0.01|4.38|1.54|0|31|10217|30|1196|-1949709.84|-0.36
223|0.01|4.01|1.36|0|30|10247|27|1193|-1949899.38|-0.31
224|0.01|4.33|1.40|0|27|10274|28|1189|-1950127.85|-0.33
225|0.01|4.38|1.40|0|28|10302|28|1188|-1950282.60|-0.36
226|0.01|4.25|1.39|0|28|10330|26|1183|-1950473.43|-0.34
227|0.01|4.24|1.36|0|26|10356|27|1187|-1950629.47|-0.36
228|0.01|4.18|1.26|0|27|10383|25|1188|-1950753.73|-0.38
229|0.01|4.06|1.22|0|25|10408|24|1188|-1950969.07|-0.32
230|0.01|4.29|1.31|0|24|10432|26|1184|-1951130.45|-0.31
231|0.01|4.15|1.36|0|26|10458|27|1178|-1951350.66|-0.33
232|0.01|4.07|1.21|0|27|10485|24|1185|-1951479.29|-0.32
233|0.01|4.18|1.07|0|24|10509|21|1176|-1951621.88|-0.31
234|0.01|4.38|1.40|0|21|10530|28|1183|-1951820.50|-0.35
235|0.01|4.48|1.21|0|28|10558|24|1174|-1952070.43|-0.33
236|0.01|4.34|1.30|0|24|10582|26|1187|-1952263.94|-0.30
237|0.01|4.51|1.26|0|26|10608|24|1194|-1952495.49|-0.34
238|0.01|4.32|1.26|0|24|10632|25|1188|-1952696.17|-0.32
239|0.01|4.42|1.17|0|25|10657|23|1193|-1952884.84|-0.27
240|0.01|4.10|1.17|0|23|10680|23|1193|-1953077.22|-0.29
241|0.01|4.38|1.45|0|23|10703|29|1193|-1953258.53|-0.31
242|0.01|4.48|1.17|0|29|10732|23|1194|-1953407.72|-0.30
243|0.01|4.27|1.07|0|23|10755|21|1190|-1953480.28|-0.30
244|0.01|4.55|1.17|0|21|10776|23|1195|-1953605.23|-0.32
245|0.01|4.39|1.07|0|23|10799|21|1204|-1953695.13|-0.30
246|0.01|4.17|1.16|0|21|10820|23|1192|-1953893.63|-0.30
247|0.01|4.26|1.21|0|23|10843|24|1199|-1953973.27|-0.29
248|0.01|4.33|1.13|0|24|10867|22|1202|-1954083.63|-0.34
249|0.01|4.37|0.98|0|22|10889|19|1196|-1954207.96|-0.36
250|0.01|4.27|1.03|0|19|10908|20|1216|-1954339.92|-0.32
251|0.01|4.50|1.03|0|20|10928|20|1211|-1954536.58|-0.31
252|0.01|4.21|1.17|0|20|10948|23|1202|-1954686.15|-0.30
253|0.01|4.25|1.07|0|23|10971|21|1192|-1954915.48|-0.31
254|0.01|4.14|1.30|0|21|10992|26|1194|-1955108.68|-0.31
255|0.01|4.46|1.16|0|26|11018|23|1189|-1955212.41|-0.27
256|0.01|4.49|1.17|0|23|11041|23|1178|-1955413.87|-0.32
257|0.01|4.32|0.93|0|23|11064|18|1189|-1955496.07|-0.29
258|0.01|4.34|1.17|0|18|11082|23|1192|-1955683.72|-0.31
259|0.01|4.76|1.13|0|23|11105|22|1192|-1955896.74|-0.28
260|0.01|4.11|1.21|0|22|11127|24|1197|-1956039.39|-0.30
261|0.01|3.99|0.98|0|24|11151|19|1213|-1956187.06|-0.26
262|0.01|4.26|1.07|0|19|11170|21|1218|-1956392.91|-0.29
263|0.01|4.34|1.17|0|21|11191|23|1210|-1956513.58|-0.25
264|0.01|4.42|0.89|0|23|11214|17|1205|-1956610.43|-0.27
265|0.01|4.34|0.93|0|17|11231|18|1206|-1956712.55|-0.25
266|0.01|4.18|0.95|0|18|11249|18|1212|-1956822.66|-0.24
267|0.01|4.19|1.03|0|18|11267|20|1215|-1956885.17|-0.24
268|0.01|4.48|0.98|0|20|11287|19|1212|-1956980.34|-0.24
269|0.01|4.15|1.03|0|19|11306|20|1219|-1957186.34|-0.30
270|0.01|4.21|1.19|0|20|11326|23|1225|-1957383.42|-0.30
271|0.01|4.41|1.07|0|23|11349|21|1225|-1957473.19|-0.30
272|0.01|4.26|1.08|0|21|11370|21|1223|-1957593.61|-0.27
273|0.01|4.47|0.89|0|21|11391|17|1229|-1957699.18|-0.27
274|0.01|4.17|0.94|0|17|11408|18|1210|-1957822.94|-0.27
275|0.01|4.21|0.94|0|18|11426|18|1200|-1957945.33|-0.25
276|0.01|4.36|1.12|0|18|11444|22|1194|-1958032.08|-0.28
277|0.01|7.98|2.33|0|22|11466|50|1204|-1958156.04|-2.29
278|0.01|4.44|0.98|0|50|11516|19|1206|-1958156.16|-0.28
279|0.01|4.30|1.03|0|19|11535|20|1207|-1958273.60|-0.27
280|0.01|4.46|0.93|0|20|11555|18|1224|-1958399.84|-0.27
281|0.01|4.45|0.90|0|18|11573|17|1198|-1958478.06|-0.24
282|0.01|4.17|0.98|0|17|11590|19|1214|-1958643.34|-0.25
283|0.01|4.31|0.84|0|19|11609|16|1207|-1958729.78|-0.26
284|0.01|4.36|0.93|0|16|11625|18|1207|-1958811.69|-0.26
285|0.01|4.35|1.03|0|18|11643|20|1203|-1958962.91|-0.25
286|0.01|4.19|0.84|0|20|11663|16|1211|-1959059.63|-0.28
287|0.01|4.47|0.93|0|16|11679|18|1213|-1959212.93|-0.24
288|0.01|4.58|0.84|0|18|11697|16|1213|-1959341.32|-0.24
289|0.01|4.31|0.94|0|16|11713|18|1205|-1959412.98|-0.23
290|0.01|4.30|0.79|0|18|11731|15|1195|-1959474.95|-0.23
291|0.01|4.43|0.89|0|15|11746|16|1199|-1959565.81|-0.27
292|0.01|4.46|0.95|0|16|11762|18|1195|-1959690.55|-0.23
293|0.01|4.65|0.84|0|18|11780|16|1198|-1959816.91|-0.25
294|0.01|4.48|0.84|0|16|11796|16|1198|-1959924.79|-0.22
295|0.00|4.47|0.98|0|16|11812|19|1199|-1960009.07|-0.23
296|0.01|4.50|1.02|0|19|11831|19|1206|-1960085.73|-0.23
297|0.01|4.35|0.99|0|19|11850|19|1207|-1960197.31|-0.27
298|0.01|4.38|0.84|0|19|11869|16|1203|-1960271.60|-0.23
299|0.01|4.23|0.89|0|16|11885|17|1217|-1960370.19|-0.23
300|0.01|4.30|0.93|0|17|11902|18|1217|-1960448.98|-0.23
301|0.00|4.60|0.70|0|18|11920|13|1223|-1960554.78|-0.22
302|0.01|4.55|0.84|0|13|11933|16|1224|-1960697.84|-0.21
303|0.01|4.46|0.93|0|16|11949|18|1224|-1960821.01|-0.24
304|0.01|4.38|0.90|0|18|11967|17|1216|-1960908.88|-0.24
305|0.01|4.45|0.84|0|17|11984|16|1226|-1960997.11|-0.27
306|0.01|4.25|0.93|0|16|12000|18|1219|-1961088.34|-0.23
307|0.01|4.36|1.03|0|18|12018|20|1234|-1961282.34|-0.24
308|0.01|4.59|0.79|0|20|12038|15|1230|-1961361.65|-0.23
309|0.01|4.59|0.80|0|15|12053|15|1223|-1961422.18|-0.23
310|0.01|4.40|0.84|0|15|12068|16|1218|-1961538.23|-0.20
311|0.01|4.33|0.80|0|16|12084|15|1214|-1961623.52|-0.20
312|0.01|4.50|0.60|0|15|12099|11|1211|-1961672.07|-0.25
313|0.01|4.43|0.75|0|11|12110|14|1212|-1961785.18|-0.19
314|0.01|4.46|0.89|0|14|12124|17|1216|-1961955.01|-0.22
315|0.01|4.61|0.91|0|17|12141|17|1210|-1962077.06|-0.24
316|0.01|4.66|0.80|0|17|12158|15|1221|-1962164.57|-0.22
317|0.01|4.69|0.89|0|15|12173|17|1226|-1962298.28|-0.23
318|0.01|4.37|0.94|0|17|12190|18|1232|-1962404.13|-0.22
319|0.01|4.26|0.65|0|18|12208|12|1229|-1962498.15|-0.21
320|0.01|4.35|0.65|0|12|12220|12|1233|-1962613.44|-0.20
321|0.01|4.46|0.89|0|12|12232|17|1239|-1962717.55|-0.21
322|0.01|4.51|0.79|0|17|12249|15|1240|-1962798.20|-0.19
323|0.03|4.62|1.03|0|15|12264|20|1228|-1962924.32|-0.20
324|0.01|4.54|0.84|0|20|12284|16|1235|-1963038.45|-0.21
325|0.01|4.16|0.89|0|16|12300|17|1226|-1963115.32|-0.20
326|0.01|4.57|0.71|0|17|12317|13|1233|-1963198.60|-0.22
327|0.01|4.65|0.65|0|13|12330|12|1231|-1963243.29|-0.20
328|0.00|4.59|0.70|0|12|12342|13|1242|-1963342.19|-0.21
329|0.01|4.59|0.79|0|13|12355|15|1233|-1963424.12|-0.23
330|0.01|4.47|0.71|0|15|12370|13|1244|-1963493.22|-0.21
331|0.01|4.33|0.70|0|13|12383|13|1233|-1963560.48|-0.21
332|0.01|4.73|0.65|0|13|12396|12|1241|-1963621.47|-0.21
333|0.01|4.36|0.60|0|12|12408|11|1228|-1963692.87|-0.21
334|0.01|4.53|0.70|0|11|12419|13|1233|-1963773.61|-0.20
335|0.01|4.36|0.88|0|13|12432|17|1232|-1963901.18|-0.21
336|0.01|4.63|0.89|0|17|12449|17|1226|-1964019.77|-0.21
337|0.01|4.49|0.79|0|17|12466|15|1221|-1964171.66|-0.22
338|0.01|4.59|0.90|0|15|12481|17|1234|-1964275.02|-0.21
339|0.01|4.44|0.70|0|17|12498|13|1228|-1964357.65|-0.21
340|0.01|4.46|0.56|0|13|12511|10|1230|-1964380.83|-0.20
341|0.01|4.30|0.84|0|10|12521|16|1225|-1964511.81|-0.24
342|0.01|4.37|0.66|0|16|12537|12|1222|-1964613.65|-0.23
343|0.01|4.51|0.65|0|12|12549|12|1224|-1964680.10|-0.19
344|0.01|4.28|0.70|0|12|12561|13|1226|-1964754.57|-0.19
345|0.01|4.56|0.60|0|13|12574|11|1231|-1964791.01|-0.20
346|0.01|4.33|0.56|0|11|12585|10|1226|-1964807.34|-0.20
347|0.01|4.30|0.60|0|10|12595|11|1230|-1964847.72|-0.18
348|0.01|4.48|0.75|0|11|12606|14|1240|-1964911.42|-0.19
349|0.01|4.59|0.67|0|14|12620|12|1240|-1964957.09|-0.18
350|0.01|4.58|0.56|0|12|12632|10|1249|-1964998.05|-0.18
351|0.01|4.53|0.51|0|10|12642|9|1236|-1965031.89|-0.17
352|0.01|4.62|0.56|0|9|12651|10|1248|-1965061.51|-0.20
353|0.01|4.73|0.61|0|10|12661|11|1252|-1965103.04|-0.18
354|0.00|4.44|0.51|0|11|12672|9|1232|-1965127.78|-0.18
355|0.01|4.39|0.51|0|9|12681|9|1231|-1965177.92|-0.17
356|0.01|4.68|0.51|0|9|12690|9|1241|-1965241.95|-0.17
357|0.01|4.52|0.60|0|9|12699|11|1233|-1965261.72|-0.19
358|0.01|4.64|0.46|0|11|12710|8|1240|-1965297.62|-0.16
359|0.01|4.51|0.65|0|8|12718|12|1243|-1965334.24|-0.17
360|0.01|4.77|0.51|0|12|12730|9|1245|-1965409.58|-0.16
361|0.01|4.85|0.56|0|9|12739|10|1251|-1965475.12|-0.17
362|0.01|4.41|0.51|0|10|12749|9|1239|-1965513.40|-0.15
363|0.01|4.54|0.60|0|9|12758|11|1241|-1965567.80|-0.17
364|0.01|4.60|0.43|0|11|12769|7|1242|-1965623.42|-0.16
365|0.01|4.72|0.47|0|7|12776|8|1239|-1965668.97|-0.16
366|0.00|4.45|0.37|0|8|12784|6|1237|-1965695.88|-0.15
367|0.00|4.58|0.56|0|6|12790|10|1235|-1965734.33|-0.19
368|0.01|4.56|0.56|0|10|12800|10|1254|-1965793.35|-0.15
